id,name,team,position,bye_week,fantasy_points,injury_status,drafted,locked,average_draft_position,player_rating,week_1_points,week_2_points,week_3_points,week_4_points,week_5_points,week_6_points,week_7_points,week_8_points,week_9_points,week_10_points,week_11_points,week_12_points,week_13_points,week_14_points,week_15_points,week_16_points,week_17_points
3916148,Tony Pollard,TEN,RB,nan,45.12111134,ACTIVE,0,0,106.31,43.39294710327456,7.9,9.2,13.9,10.6,14.8,6.7,12.1,6.3,7.8,0.0,5.6,8.1,5.3,10.59734476,11.49660587,11.12104205,11.90611866
4430027,Sam LaPorta,DET,TE,8.0,0.0,INJURY_RESERVE,1,0,73.49,94.52763819095478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4385690,Dalton Kincaid,BUF,TE,nan,36.99500426,QUESTIONABLE,1,0,155.59,77.61306532663316,14.8,7.7,17.6,9.8,16.8,0.0,0.0,3.3,22.1,5.7,0.0,0.0,0.0,9.9572523,9.43950868,8.72189728,8.876346
4595342,Oronde Gadsden II,LAC,TE,nan,39.8549899,ACTIVE,0,0,165.84,52.24120603015076,0.0,0.0,9.6,3.6,2.4,11.8,29.4,18.7,11.8,4.3,6.1,0.0,3.7,9.32922327,10.68093394,10.75267141,9.09216128
-16017,Patriots D/ST,NE,DST,nan,17.74144606,ACTIVE,1,0,139.17,58.90566037735849,5.0,12.0,4.0,10.0,6.0,6.0,20.0,12.0,3.0,1.0,7.0,10.0,13.0,0.0,4.65919966,5.50683951,7.57540689
4036133,T.J. Hockenson,MIN,TE,nan,35.97019543,ACTIVE,0,0,84.98,34.33165829145729,4.5,2.2,15.9,7.9,9.8,0.0,10.3,4.6,9.1,2.8,6.9,5.9,11.9,8.78981906,9.45722036,8.97402372,8.74913229
4426348,Jayden Daniels,WSH,QB,nan,81.65032796,QUESTIONABLE,1,0,49.36,8.959798994974875,20.12,19.7,0.0,0.0,17.14,21.64,17.74,0.0,15.22,0.0,0.0,0.0,0.0,18.33967112,22.28373101,18.94033877,22.08658706
4361432,Romeo Doubs,GB,WR,nan,39.60933196,ACTIVE,0,0,161.15,41.679245283018865,8.8,11.8,4.5,29.8,0.0,10.5,13.2,9.4,16.1,1.5,9.3,4.3,12.0,10.35182786,9.2507988,10.39674563,9.60995967
4371733,Kenneth Gainwell,PIT,RB,nan,46.86726852,ACTIVE,1,0,163.21,52.37027707808564,5.3,6.6,9.6,31.4,0.0,9.6,3.5,3.5,7.4,2.4,29.5,18.2,6.5,11.3731069,12.57425791,11.79328785,11.12661586
4361741,Brock Purdy,SF,QB,nan,54.941362479999995,ACTIVE,0,0,116.13,63.18592964824121,16.78,0.0,0.0,17.66,0.0,0.0,0.0,0.0,0.0,0.0,19.3,7.32,17.12,0.0,18.79888474,17.37520887,18.76726887
4697745,Tyler Loop,BAL,K,nan,32.33925198,ACTIVE,1,0,160.38,67.0,13.0,12.0,7.0,9.0,3.0,3.0,0.0,13.0,4.0,13.0,12.0,11.0,2.0,8.11526374,8.39461112,7.9721303,7.85724682
4360761,Michael Wilson,ARI,WR,nan,50.85480125,ACTIVE,2,0,159.85,58.90566037735849,1.5,8.1,1.5,4.5,3.6,8.4,7.0,0.0,9.1,7.4,33.5,21.8,6.6,14.92809093,10.82143467,11.99983436,13.10544129
4431280,Troy Franklin,DEN,WR,nan,38.759788130000004,ACTIVE,1,0,164.34,35.660377358490564,8.4,24.0,2.8,9.5,8.5,3.1,12.9,26.9,8.3,15.0,12.4,0.0,4.1,9.53305382,9.74822971,9.17370275,10.30480185
4241416,Chuba Hubbard,CAR,RB,nan,31.488817570000002,ACTIVE,1,0,65.1,20.94962216624685,17.9,18.7,9.6,9.9,0.0,0.0,7.5,9.4,1.7,2.5,3.8,8.3,20.4,0.0,10.56874578,11.29563036,9.62444143
4426385,Zach Charbonnet,SEA,RB,nan,33.579924250000005,ACTIVE,1,0,147.76,41.39798488664987,10.7,1.0,0.0,12.4,11.8,4.7,19.5,0.0,5.6,14.3,6.7,9.5,11.2,8.74975693,8.10300587,7.68408908,9.04307237
3116165,Chris Godwin Jr.,TB,WR,nan,45.58931413,ACTIVE,0,0,137.33,49.77358490566038,0.0,0.0,0.0,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,2.9,10.8,10.99101818,11.3521798,11.57161247,11.67450368
-16008,Lions D/ST,DET,DST,nan,22.11813721,ACTIVE,0,0,143.08,82.56603773584906,2.0,8.0,8.0,20.0,10.0,1.0,13.0,0.0,9.0,4.0,4.0,-3.0,-2.0,3.52646642,3.13139089,6.68610511,8.77417479
3055899,Harrison Butker,KC,K,nan,33.69626142,ACTIVE,0,0,150.13,53.67307692307692,11.0,6.0,12.0,12.0,4.0,6.0,7.0,4.0,8.0,0.0,7.0,16.0,4.0,8.2059337,8.46882085,8.72700088,8.29450599
4697815,Rachaad White,TB,RB,nan,22.97048279,ACTIVE,1,0,158.04,11.722921914357682,2.6,14.6,2.4,8.6,23.1,17.6,8.4,8.1,0.0,10.4,8.2,5.2,5.9,5.63414552,5.75422284,5.77999231,5.80212212
4248528,Christian Watson,GB,WR,nan,45.31442986,ACTIVE,2,0,162.63,58.49056603773585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,7.8,6.5,20.6,9.9,18.3,11.80032759,10.6414447,11.86267935,11.00997822
4608686,Kyle Monangai,CHI,RB,nan,41.054312270000004,QUESTIONABLE,1,0,162.56,51.622166246851386,2.1,4.6,3.0,1.8,0.0,5.4,17.4,2.4,22.8,8.8,10.7,10.8,19.0,9.69547992,10.48542173,10.18692413,10.68648649
11122,Matt Prater,BUF,K,nan,33.20172102,ACTIVE,0,0,169.18,86.67307692307692,12.0,14.0,7.0,7.0,9.0,2.0,0.0,12.0,3.0,1.0,8.0,8.0,8.0,8.8490714,8.09402288,8.00315759,8.25546915
4430968,Kimani Vidal,LAC,RB,nan,19.35405613,ACTIVE,1,0,169.29,30.17632241813602,0.0,0.0,0.0,0.0,2.9,22.8,7.5,19.7,3.0,17.8,3.2,0.0,20.7,6.94204963,3.90618457,4.63251134,3.87331059
16737,Mike Evans,TB,WR,9.0,0.0,INJURY_RESERVE,1,0,89.73,79.86792452830188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4361529,Isiah Pacheco,KC,RB,nan,35.49138401,ACTIVE,0,0,107.1,31.173803526448363,4.8,3.9,5.8,12.8,8.6,6.1,12.4,5.8,0.0,0.0,0.0,0.0,5.3,8.33851632,9.00050137,10.15849567,7.99387065
4241463,Jerry Jeudy,CLE,WR,nan,34.4855914,ACTIVE,0,0,103.46,20.924528301886795,11.6,9.1,2.7,7.8,3.5,9.3,3.7,11.1074059,0.0,19.8,5.1,2.9,5.6,8.90783399,9.08925839,8.30967301,8.17882601
-16009,Packers D/ST,GB,DST,nan,17.83058247,ACTIVE,0,0,159.79,5.981132075471699,11.0,6.0,9.0,-5.0,0.0,3.0,8.0,7.0,6.0,7.0,6.0,18.0,2.0,3.53317971,4.76927725,3.91829229,5.60983322
3059915,Kareem Hunt,KC,RB,nan,37.11609798,ACTIVE,0,0,160.06,42.6448362720403,4.6,4.4,11.4,5.7,18.7,4.4,1.8,17.2,12.5,0.0,13.2,20.0,9.0,8.63320779,9.428551,10.71599655,8.33834264
-16033,Ravens D/ST,BAL,DST,nan,19.0931431,ACTIVE,1,0,127.78,63.886792452830186,-7.0,15.0,-6.0,-3.0,-4.0,7.0,0.0,3.0,12.0,6.0,11.0,12.0,1.0,5.93870813,5.25799907,4.47963298,3.41680292
15835,Zach Ertz,WSH,TE,nan,39.37158902,ACTIVE,1,0,164.48,57.71356783919598,11.6,18.4,6.8,6.1,9.18427612,16.3,12.7,5.6,8.6,9.4,8.2,0.0,20.6,9.21971531,10.28254928,9.25708824,10.61223619
3050478,Jake Elliott,PHI,K,nan,31.64023782,ACTIVE,0,0,145.99,7.346153846153846,8.0,12.0,3.0,7.0,5.0,6.0,3.0,8.0,0.0,4.0,11.0,2.0,3.0,7.63837458,8.18842707,8.06871432,7.74472185
-16023,Steelers D/ST,PIT,DST,nan,23.961883819999997,ACTIVE,1,0,97.17,17.18867924528302,1.0,4.0,15.0,9.0,0.0,11.0,-4.0,-8.0,16.0,5.0,22.0,10.0,3.0,4.74281729,7.29169138,3.8418688,8.08550635
4428209,Ricky Pearsall,SF,WR,nan,25.01700994,ACTIVE,0,0,118.46,40.0188679245283,14.8,9.2,19.7,8.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8,3.4,0.0,8.1792379,8.38699835,8.45077369
4360569,Jordan Mason,MIN,RB,nan,30.20285057,ACTIVE,0,0,145.1,34.41561712846348,8.5,5.8,23.6,10.2,12.6,0.0,11.7,1.6,4.7,4.1,10.5,4.2,5.8,8.25056909,7.13149243,8.2520848,6.56870425
4360078,Alec Pierce,IND,WR,nan,43.66417631,ACTIVE,2,0,167.84,46.0377358490566,4.6,10.8,10.7,0.0,0.0,6.8,14.8,8.9,17.5,18.4,0.0,3.6,17.8,10.73375736,10.47193888,11.79826418,10.66021589
4032473,Rashid Shaheed,SEA,WR,nan,31.95726214,ACTIVE,1,0,144.63,10.339622641509434,9.3,15.2,8.2,9.2,21.4,6.8,8.0,14.5,11.8,3.3,4.9,0.5,2.6,7.95789236,8.11413045,7.81313249,8.07210684
-16021,Eagles D/ST,PHI,DST,nan,24.95637727,ACTIVE,1,0,146.23,50.18867924528302,2.0,7.0,12.0,13.0,1.0,0.0,11.0,7.0,0.0,12.0,7.0,0.0,1.0,5.78094512,9.32468569,5.34584924,4.50489722
3929645,Juwan Johnson,NO,TE,nan,37.49922517,ACTIVE,1,0,166.19,73.1356783919598,15.6,15.9,11.1,5.8,3.7,1.5,12.9,10.3,12.1,19.2,0.0,10.6,8.9,9.68656229,9.41930155,8.93316695,9.46019438
4429275,Trey Benson,ARI,RB,nan,35.86458021,INJURY_RESERVE,1,0,160.24,14.465994962216627,8.5,8.4,8.1,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.12293726,12.3210037,13.42063925
3117256,Dalton Schultz,HOU,TE,nan,36.15446183,ACTIVE,1,0,167.55,66.66834170854271,5.8,5.9,8.9,8.0,11.0,0.0,18.8,4.4,13.7,18.3,11.1,1.8,12.5,9.68909094,9.02654999,8.76835296,8.67046794
5083076,Harold Fannin Jr.,CLE,TE,nan,37.4233523,ACTIVE,1,0,168.7,65.67336683417086,13.6,9.8,5.5,4.5,11.3,15.1,7.6,18.4,0.0,8.4,4.6,8.4,11.3,9.60608548,9.88054102,9.04652612,8.89019968
-16024,Chargers D/ST,LAC,DST,nan,18.747333910000002,ACTIVE,0,0,164.52,29.0188679245283,2.0,14.0,4.0,8.0,2.0,8.0,-5.0,13.0,7.0,16.0,-1.0,0.0,11.0,5.16851711,4.0338682,3.53392839,6.01102021
3123076,David Njoku,CLE,TE,nan,16.73665889,QUESTIONABLE,0,0,107.58,7.467336683417086,6.7,8.0,9.0,3.1,18.7,5.8,0.0,13.7,0.0,10.1,1.7,6.65839818,2.4,4.301535,4.39955485,4.0452982,3.99027084
-16011,Colts D/ST,IND,DST,nan,21.46645913,ACTIVE,1,0,150.47,62.64150943396226,14.0,1.0,16.0,0.0,16.0,1.0,4.0,7.0,7.0,7.0,0.0,3.0,3.0,6.12130421,4.14364783,4.70280041,6.49870668
17427,Cairo Santos,CHI,K,nan,32.634486009999996,ACTIVE,1,0,161.07,40.34615384615385,6.0,3.0,7.0,19.0,0.0,0.0,0.0,10.0,10.0,6.0,15.0,8.0,6.0,8.04474669,8.06693028,8.22336814,8.2994409
4688813,Josh Downs,IND,WR,nan,38.71037495,ACTIVE,0,0,139.96,28.81132075471698,3.2,11.1,5.4,6.4,11.4,16.2,0.0,12.9,15.7,1.3,0.0,3.0,6.4,9.50534568,9.25589912,10.51035769,9.43877246
2977187,Cooper Kupp,SEA,WR,nan,34.90432486,ACTIVE,1,0,125.37,17.60377358490566,3.5,16.0,5.1,6.6,11.9,12.0,2.2,0.0,0.0,9.4,5.3,4.4,5.4,8.64011765,8.90832379,8.59219623,8.76368719
4575131,Jacory Croskey-Merritt,WSH,RB,nan,18.203290109999998,ACTIVE,0,0,123.09,1.9974811083123425,14.2,1.7,10.1,7.7,27.0,5.8,4.2,2.5,5.1,3.0,4.3,0.0,2.0,4.11333406,5.16553654,4.16727032,4.75714919
4040655,Darnell Mooney,ATL,WR,nan,31.18909867,ACTIVE,1,0,144.22,13.037735849056604,0.0,4.0,8.4,2.5,0.0,0.0,9.8,2.1,2.5,2.7,6.4,16.4,4.5,9.30768313,7.53799643,7.27011872,7.07330039
4432577,C.J. Stroud,HOU,QB,nan,65.83233304,ACTIVE,0,0,156.4,43.28643216080402,8.72,14.98,10.36,18.42,28.76,0.0,13.66,21.72,4.36,0.0,0.0,0.0,9.04,16.68154172,16.83411663,17.05295864,15.26371605
2578570,Jacoby Brissett,ARI,QB,nan,66.55072793,ACTIVE,1,0,168.78,37.31658291457286,0.13238673,0.2,0.0,0.0,0.0,20.7,19.76,0.0,24.84,19.42,21.88,18.68,19.64,15.29457547,14.03190328,17.36279492,19.86145426
4569923,Andy Borregales,NE,K,nan,24.75054435,ACTIVE,0,0,165.84,99.36538461538461,7.0,9.0,2.0,6.0,13.0,5.0,7.0,13.0,6.0,4.0,9.0,18.0,14.0,0.0,8.30298614,8.03621807,8.41134014
4429148,Theo Johnson,NYG,TE,nan,30.81613849,ACTIVE,0,0,167.24,62.19095477386935,1.5,7.4,2.0,10.7,21.3,4.7,15.6,5.0,11.7,14.5,6.6,10.7,5.9,0.0,11.3598139,9.44907402,10.00725057
4635008,Keon Coleman,BUF,WR,7.0,0.0,ACTIVE,0,0,135.4,1.4150943396226414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16030,Jaguars D/ST,JAX,DST,nan,23.14485852,ACTIVE,0,0,168.08,11.584905660377359,12.0,7.0,13.0,14.0,2.0,1.0,-1.0,0.0,3.0,8.0,12.0,6.0,14.0,4.19073887,8.36983088,5.84472329,4.73956548
-16002,Bills D/ST,BUF,DST,nan,22.229927560000004,ACTIVE,0,0,158.72,24.660377358490567,-2.0,12.0,4.0,7.0,6.0,1.0,0.0,18.0,5.0,2.0,3.0,8.0,17.0,4.88787663,4.30121978,7.92370495,5.1171262
4241985,J.K. Dobbins,DEN,RB,12.0,0.0,INJURY_RESERVE,1,0,129.53,59.60201511335013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4887558,Emanuel Wilson,GB,RB,nan,22.11540481,ACTIVE,0,0,167.74,18.20654911838791,0.4,1.55709795,2.5,11.1,0.0,1.7,2.5,11.7,2.7,1.4,13.9,26.5,1.4,6.12160353,4.68053637,5.92183219,5.39143272
4701936,Matthew Golden,GB,WR,nan,17.932800909999997,QUESTIONABLE,0,0,117.36,13.660377358490567,3.6,1.5,10.1,11.3,0.0,13.2,7.7,3.4,2.9,0.0,3.4,0.0,0.0,4.65498561,4.21633373,4.66297684,4.39850473
3912547,Sam Darnold,SEA,QB,nan,57.114398730000005,ACTIVE,1,0,162.99,27.864321608040203,5.4,15.8,16.72,16.08,27.64,20.0,8.62,0.0,27.2,4.92,4.26,17.66,3.12,14.26122925,14.74038739,13.30825015,14.80453194
-16027,Buccaneers D/ST,TB,DST,nan,21.54264449,ACTIVE,1,0,167.48,61.39622641509434,0.0,5.0,16.0,5.0,-4.0,9.0,7.0,25.0,0.0,-1.0,0.0,0.0,6.0,5.92535284,4.78296139,5.32882185,5.50550841
4682652,Devin Neal,NO,RB,nan,28.267495249999996,ACTIVE,1,0,168.83,44.141057934508815,0.9,2.56640738,0.0,0.0,0.0,0.0,0.1,4.1,2.2,6.1,0.0,11.1,9.9,12.27916174,5.32122707,5.21507939,5.45202705
3051876,Evan Engram,DEN,TE,nan,32.010408659999996,ACTIVE,0,0,116.88,24.87939698492462,5.1,2.2,0.0,6.9,13.3,9.9,9.2,7.6,7.88566882,3.2,7.3,0.0,13.9,7.8147136,8.05756448,7.52151463,8.61661595
3128720,Nick Chubb,HOU,RB,nan,22.526239340000004,ACTIVE,0,0,149.02,9.727959697732997,6.0,15.2,7.0,8.2,12.1,0.0,2.1,8.9,3.4,6.2,1.7,2.5,9.4,5.27302201,5.95319485,5.99075871,5.30926377
4362249,Jayden Reed,GB,WR,nan,36.364857650000005,INJURY_RESERVE,0,0,142.13,9.924528301886793,13.5,11.2895857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.73239137,9.03757039,10.17376547,9.42113042
-16016,Vikings D/ST,MIN,DST,nan,18.464995849999998,ACTIVE,0,0,147.08,39.60377358490566,4.0,5.0,32.0,4.0,3.0,0.0,2.0,-2.0,9.0,1.0,2.0,3.0,8.0,5.24676942,3.62752462,5.61342623,3.97727558
2971573,Ka'imi Fairbairn,HOU,K,nan,31.323357509999997,ACTIVE,1,0,158.2,28.28846153846154,14.0,9.0,3.0,9.0,18.0,0.0,8.0,14.0,17.0,0.0,0.0,12.0,9.0,7.66030713,7.91760016,8.11154025,7.63390997
4360310,Trevor Lawrence,JAX,QB,nan,61.09099453,ACTIVE,1,0,167.26,43.78391959798995,10.32,19.24,7.78,11.66,26.24,19.22,17.64,0.0,21.2,9.82,15.02,17.14,21.66,16.086677,16.37415551,13.04949003,15.58067199
4877706,Jayden Higgins,HOU,WR,nan,37.950992989999996,ACTIVE,0,0,162.85,40.22641509433962,5.2,3.8,1.5,9.4,7.2,0.0,7.12444071,13.4,1.4,15.2,9.5,13.8,11.5,10.12185972,9.48780099,9.25209579,9.08923649
4427728,Bam Knight,ARI,RB,nan,20.934140100000004,ACTIVE,1,0,169.78,31.173803526448363,0.0,0.0,0.0,0.3769352,9.4,12.4,9.4,0.0,6.7,4.3,14.5,13.2,16.8,8.94255771,3.43969168,4.09065512,4.46123559
4428718,Tre Tucker,LV,WR,nan,38.89886723,ACTIVE,0,0,169.61,26.528301886792452,13.4,4.9,40.9,4.2,11.1,12.0,8.3,0.0,6.8,5.5,14.7,5.8,5.0,9.30591168,9.51106095,9.16662313,10.91527147
4723086,Colston Loveland,CHI,TE,nan,33.46988621,ACTIVE,0,0,141.79,33.33668341708543,3.2,7.17962973,4.1,0.0,0.0,3.1,5.4,6.8,29.8,9.5,7.0,14.9,5.8,8.52202071,7.62737824,8.44791377,8.87257349
4243331,Cade Otton,TB,TE,nan,23.90560008,ACTIVE,0,0,168.8,4.482412060301508,8.80199807,5.5,7.23213507,3.9,12.1,10.1,13.5,8.0,0.0,17.2,4.8,6.1,2.9,6.47382063,5.70898863,5.82948624,5.89330458
4686361,Cam Little,JAX,K,nan,31.664170379999998,ACTIVE,0,0,155.1,34.0,15.0,10.0,4.0,8.0,9.0,8.27364458,7.52885317,0.0,16.0,13.0,5.0,13.0,6.0,7.98014904,8.30530854,7.57526736,7.80344544
4685415,Travis Hunter,JAX,WR,8.0,0.0,INJURY_RESERVE,0,0,105.93,35.867924528301884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4430539,Brenton Strange,JAX,TE,nan,34.27410567,ACTIVE,0,0,167.27,55.22613065326634,9.9,4.7,12.1,10.5,3.2,0.0,0.0,0.0,0.0,0.0,0.0,14.3,13.5,8.9461915,8.28680826,8.02791958,9.01318633
3917315,Kyler Murray,ARI,QB,8.0,0.0,INJURY_RESERVE,0,0,122.37,75.12562814070353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4428557,Tyjae Spears,TEN,RB,nan,37.0374196,ACTIVE,0,0,169.5,35.66246851385391,0.0,0.0,0.0,0.0,1.4,9.0,7.0,17.2,9.2,0.0,8.4,6.5,8.4,8.60729897,9.61859906,9.53344506,9.27807651
4574716,Harrison Mevis,LAR,K,nan,34.08997366,ACTIVE,0,0,168.66,77.78846153846155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,13.0,4.0,8.53168698,8.8412334,8.14967641,8.56737687
4373626,Tyler Allgeier,ATL,RB,nan,31.00360284,ACTIVE,1,0,164.61,27.682619647355164,2.4,15.0,1.4,11.1,0.0,10.8,1.6,9.4,0.6,17.7,9.6,5.9,13.5,7.26267275,8.32196343,8.1742701,7.24469656
4696981,Cam Skattebo,NYG,RB,14.0,0.0,INJURY_RESERVE,1,0,129.38,75.06297229219143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3925357,Calvin Ridley,TEN,WR,10.0,0.0,INJURY_RESERVE,0,0,101.83,28.39622641509434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4595348,Malik Nabers,NYG,WR,14.0,0.0,INJURY_RESERVE,0,0,24.35,97.50943396226415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16001,Falcons D/ST,ATL,DST,nan,17.38366269,ACTIVE,0,0,169.01,63.886792452830186,3.0,21.0,5.0,6.0,0.0,11.0,3.0,0.0,10.0,4.0,-1.0,15.0,4.0,4.05146048,4.6940558,5.75817358,2.87997283
-16028,Commanders D/ST,WSH,DST,nan,14.87371361,ACTIVE,1,0,169.43,75.0943396226415,8.0,-1.0,10.0,-1.0,12.0,4.0,-3.0,3.0,-4.0,-7.0,4.0,0.0,0.0,6.32557795,3.0090802,2.99315004,2.54590542
4597500,Adonai Mitchell,NYJ,WR,nan,25.00328927,ACTIVE,0,0,169.64,49.56603773584906,4.1,4.0,3.8093772,10.6,4.30770787,0.0,1.8,0.0,1.7,0.0,2.0,6.2,24.2,10.76322487,4.64232113,4.79683633,4.80090694
4040761,Devin Singletary,NYG,RB,nan,24.68415918,ACTIVE,0,0,169.74,39.65239294710327,0.9,1.0,1.1,2.8,3.4,1.0,0.2,3.8,7.1,10.3,17.7,4.7,19.2,0.0,8.99000202,7.75047343,7.94368373
4362619,Chris Rodriguez Jr.,WSH,RB,nan,39.819275579999996,ACTIVE,1,0,169.56,44.3904282115869,0.0,0.0,3.9,5.9,0.7,3.78428608,7.2,0.2,12.5,7.6,9.5,0.0,10.1,8.92349221,11.41015141,9.05847998,10.42715198
3116385,Joe Mixon,HOU,RB,6.0,0.0,OUT,0,0,167.42,11.473551637279597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4572680,Tucker Kraft,GB,TE,5.0,0.0,INJURY_RESERVE,0,0,157.09,82.09045226130654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4429022,Kayshon Boutte,NE,WR,nan,26.04928729,ACTIVE,1,0,168.99,28.39622641509434,16.3,8.6,4.8,2.8,7.3,26.3,13.5,16.5,9.82878739,0.0,0.0,3.5,13.5,0.0,8.70981504,8.67364623,8.66582602
4433970,J.J. McCarthy,MIN,QB,nan,53.7719321,ACTIVE,0,0,157.23,17.914572864321606,22.22,2.82,0.0,0.0,0.0,0.0,0.0,0.0,18.92,14.72,6.0,0.48,0.0,14.68416339,13.58761073,13.22980774,12.27035024
-16025,49ers D/ST,SF,DST,nan,11.841047289999999,ACTIVE,1,0,167.55,68.86792452830188,10.0,5.0,6.0,0.0,2.0,-1.0,9.0,-3.0,4.0,-5.0,1.0,10.0,12.0,0.0,6.38367735,2.6149883,2.84238164
4362887,Justin Fields,NYJ,QB,9.0,0.0,ACTIVE,0,0,153.82,47.76381909547739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3116406,Tyreek Hill,MIA,WR,12.0,0.0,INJURY_RESERVE,0,0,50.74,80.49056603773585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4882093,Bhayshul Tuten,JAX,RB,nan,25.771053539999997,ACTIVE,0,0,151.55,25.937027707808564,1.1,15.4,8.1,3.2,2.1,4.8,2.2,0.0,9.6,2.0,13.4,1.7,8.9,6.43428568,7.60453408,5.61996374,6.11227004
4430871,Sean Tucker,TB,RB,nan,10.06268113,ACTIVE,1,0,169.44,2.7455919395465997,0.2,1.30026361,1.05126709,0.38426074,2.9,8.5,1.6,10.2,0.0,6.1,34.0,5.6,6.83546785,2.52362703,2.55599352,2.50047395,2.48258663
4241372,Hollywood Brown,KC,WR,nan,12.02974739,ACTIVE,0,0,162.62,22.377358490566035,19.9,8.0,8.2,12.8,8.8,20.5,9.4,6.58158568,9.3,0.0,8.0,2.0,10.0,2.85876869,3.04136686,3.2416892,2.88792264
8439,Aaron Rodgers,PIT,QB,nan,50.69993412000001,ACTIVE,0,0,168.67,11.944723618090453,25.66,10.42,11.66,12.8,0.0,17.5,22.56,16.76,12.12,6.44,9.44,0.0,2.68,12.2361707,13.58707683,13.46235165,11.41433494
3045147,James Conner,ARI,RB,8.0,0.0,INJURY_RESERVE,0,0,77.17,64.34005037783376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4360234,Evan McPherson,CIN,K,nan,32.55044573,ACTIVE,2,0,162.58,47.96153846153846,5.0,7.0,5.0,3.0,8.0,3.0,17.0,8.0,10.0,0.0,8.0,13.0,24.0,8.04536595,8.13728969,8.11097338,8.25681671
-16012,Chiefs D/ST,KC,DST,nan,21.490404220000002,ACTIVE,1,0,166.34,30.264150943396224,2.0,4.0,13.0,5.0,7.0,4.0,13.0,11.0,-1.0,0.0,2.0,2.0,-4.0,4.7320227,5.91610931,6.69418309,4.14808912
2576925,Darren Waller,MIA,TE,nan,30.64846051,ACTIVE,2,0,168.61,19.407035175879397,0.0,0.0,0.0,17.7,18.8,9.2,8.57449139,0.0,0.0,0.0,0.0,0.0,6.7,7.34876059,7.26799175,8.1813355,7.85037267
4360438,Brandon Aiyuk,SF,WR,14.0,0.0,OUT,0,0,167.9,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2985659,Wil Lutz,DEN,K,nan,31.60618349,ACTIVE,0,0,167.8,58.75000000000001,8.0,3.0,9.0,4.0,9.0,9.0,5.0,9.0,3.0,3.0,18.0,0.0,9.0,8.06179753,7.90093567,7.89544888,7.74800141
3916945,Darius Slayton,NYG,WR,nan,27.772658319999998,ACTIVE,0,0,169.0,29.0188679245283,7.27790907,8.1,7.0,7.4,4.1,0.0,0.0,4.6,11.2,12.9,0.0,3.3,14.1,0.0,10.24905396,8.51296974,9.01063462
4430034,Xavier Legette,CAR,WR,nan,18.7130067,ACTIVE,0,0,147.31,6.811320754716982,4.0,0.8,0.0,0.0,11.1,3.1,24.2,3.7,3.2,5.49929178,18.3,5.2,1.1,0.0,6.2083122,6.72381513,5.78087937
4429096,Blake Corum,LAR,RB,nan,26.8959761,ACTIVE,1,0,168.86,31.67254408060453,2.6,10.4,5.3,3.6,1.3,2.3,5.3,0.0,5.8,5.6,1.5,2.4,14.1,7.04001056,6.90373754,5.96092203,6.99130597
