id,name,team,position,bye_week,drafted,locked,fantasy_points,average_draft_position,player_rating,injury_status,week_1_points,week_2_points,week_3_points,week_4_points,week_5_points,week_6_points,week_7_points,week_8_points,week_9_points,week_10_points,week_11_points,week_12_points,week_13_points,week_14_points,week_15_points,week_16_points,week_17_points
3121422,Terry McLaurin,WSH,WR,14,0,0,0.0,128.6,96.9,ACTIVE,,,,,,,,,,,,,,,,,
4361307,Trey McBride,ARI,TE,14,0,0,0.0,165.1,98.9,ACTIVE,,,,,,,,,,,,,,,,,
3121023,Dallas Goedert,PHI,TE,10,0,0,0.0,133.5,96.9,ACTIVE,,,,,,,,,,,,,,,,,
4361741,Brock Purdy,SF,QB,9,0,0,0.0,139.8,97.1,ACTIVE,,,,,,,,,,,,,,,,,
4429205,Jordan Addison,MIN,WR,13,0,0,0.0,134.8,96.4,ACTIVE,,,,,,,,,,,,,,,,,
4429615,Zay Flowers,BAL,WR,13,0,0,0.0,82.2,98.3,ACTIVE,,,,,,,,,,,,,,,,,
4361579,Javonte Williams,DEN,RB,9,0,0,0.0,146.1,95.7,ACTIVE,,,,,,,,,,,,,,,,,
-16020,Jets D/ST,NYJ,DST,7,0,0,0.0,164.5,99.1,ACTIVE,,,,,,,,,,,,,,,,,
-16002,Bills D/ST,BUF,DST,13,0,0,0.0,160.7,78.9,ACTIVE,,,,,,,,,,,,,,,,,
4426354,George Pickens,PIT,WR,6,0,0,0.0,144.1,97.2,ACTIVE,,,,,,,,,,,,,,,,,
4258595,Cole Kmet,CHI,TE,13,0,0,0.0,163.5,95.5,QUESTIONABLE,,,,,,,,,,,,,,,,,
4360310,Trevor Lawrence,JAX,QB,9,0,0,0.0,128.4,95.5,ACTIVE,,,,,,,,,,,,,,,,,
3128429,Courtland Sutton,DEN,WR,9,0,0,0.0,148.3,96.5,QUESTIONABLE,,,,,,,,,,,,,,,,,
3117256,Dalton Schultz,HOU,TE,7,0,0,0.0,133.8,96.7,ACTIVE,,,,,,,,,,,,,,,,,
4241474,Brian Robinson Jr.,WSH,RB,14,0,0,0.0,155.0,97.0,ACTIVE,,,,,,,,,,,,,,,,,
4428331,Rashee Rice,KC,WR,10,0,0,0.0,156.8,98.7,ACTIVE,,,,,,,,,,,,,,,,,
3916433,Jakobi Meyers,LV,WR,13,0,0,0.0,62.1,95.9,ACTIVE,,,,,,,,,,,,,,,,,
4036378,Jordan Love,GB,QB,6,0,0,0.0,166.3,97.3,ACTIVE,,,,,,,,,,,,,,,,,
4569987,Jaylen Warren,PIT,RB,6,0,0,0.0,154.9,97.3,ACTIVE,,,,,,,,,,,,,,,,,
4385690,Dalton Kincaid,BUF,TE,13,0,0,0.0,141.5,98.1,ACTIVE,,,,,,,,,,,,,,,,,
3932905,Diontae Johnson,CAR,WR,7,0,0,0.0,154.8,97.1,ACTIVE,,,,,,,,,,,,,,,,,
4372019,Jerome Ford,CLE,RB,5,0,0,0.0,140.7,93.7,ACTIVE,,,,,,,,,,,,,,,,,
4360248,Kyle Pitts,ATL,TE,11,0,0,0.0,150.3,96.9,ACTIVE,,,,,,,,,,,,,,,,,
4040761,Devin Singletary,NYG,RB,13,0,0,0.0,159.2,95.1,ACTIVE,,,,,,,,,,,,,,,,,
4248528,Christian Watson,GB,WR,6,0,0,0.0,154.3,96.5,ACTIVE,,,,,,,,,,,,,,,,,
4569173,Rhamondre Stevenson,NE,RB,11,0,0,0.0,92.6,97.5,QUESTIONABLE,,,,,,,,,,,,,,,,,
3917315,Kyler Murray,ARI,QB,14,0,0,0.0,160.8,98.3,ACTIVE,,,,,,,,,,,,,,,,,
4426502,Drake London,ATL,WR,11,0,0,0.0,157.8,98.6,ACTIVE,,,,,,,,,,,,,,,,,
4241416,Chuba Hubbard,CAR,RB,7,0,0,0.0,168.2,95.0,ACTIVE,,,,,,,,,,,,,,,,,
4360234,Evan McPherson,CIN,K,7,0,0,0.0,118.5,99.6,ACTIVE,,,,,,,,,,,,,,,,,
2576925,Darren Waller,NYG,TE,13,0,0,0.0,138.3,96.8,ACTIVE,,,,,,,,,,,,,,,,,
4372066,Jake Moody,SF,K,9,0,0,0.0,161.4,99.8,ACTIVE,,,,,,,,,,,,,,,,,
3046779,Jared Goff,DET,QB,9,0,0,0.0,159.8,92.3,ACTIVE,,,,,,,,,,,,,,,,,
-16033,Ravens D/ST,BAL,DST,13,0,0,0.0,79.9,97.7,ACTIVE,,,,,,,,,,,,,,,,,
4243537,Gabe Davis,JAX,WR,9,0,0,0.0,158.6,92.2,ACTIVE,,,,,,,,,,,,,,,,,
3051926,Gus Edwards,LAC,RB,5,0,0,0.0,157.9,95.0,ACTIVE,,,,,,,,,,,,,,,,,
4241372,Marquise Brown,KC,WR,10,0,0,0.0,93.5,96.5,QUESTIONABLE,,,,,,,,,,,,,,,,,
16731,Brandin Cooks,DAL,WR,7,0,0,0.0,161.4,93.9,ACTIVE,,,,,,,,,,,,,,,,,
-16015,Dolphins D/ST,MIA,DST,10,0,0,0.0,154.3,96.8,ACTIVE,,,,,,,,,,,,,,,,,
-16023,Steelers D/ST,PIT,DST,6,0,0,0.0,153.6,97.4,ACTIVE,,,,,,,,,,,,,,,,,
4048244,Alexander Mattison,LV,RB,13,0,0,0.0,139.0,92.2,ACTIVE,,,,,,,,,,,,,,,,,
4035676,Zack Moss,CIN,RB,7,0,0,0.0,143.7,96.2,ACTIVE,,,,,,,,,,,,,,,,,
15864,Geno Smith,SEA,QB,5,0,0,0.0,166.4,92.2,ACTIVE,,,,,,,,,,,,,,,,,
4241463,Jerry Jeudy,CLE,WR,5,0,0,0.0,157.9,95.4,ACTIVE,,,,,,,,,,,,,,,,,
3895856,Christian Kirk,JAX,WR,9,0,0,0.0,140.3,96.6,QUESTIONABLE,,,,,,,,,,,,,,,,,
-16012,Chiefs D/ST,KC,DST,10,0,0,0.0,148.0,98.2,ACTIVE,,,,,,,,,,,,,,,,,
4362249,Jayden Reed,GB,WR,6,0,0,0.0,168.9,96.3,ACTIVE,,,,,,,,,,,,,,,,,
3052587,Baker Mayfield,TB,QB,5,0,0,0.0,166.1,91.4,ACTIVE,,,,,,,,,,,,,,,,,
4430878,Jaxon Smith-Njigba,SEA,WR,5,0,0,0.0,167.5,96.0,ACTIVE,,,,,,,,,,,,,,,,,
-16021,Eagles D/ST,PHI,DST,10,0,0,0.0,133.5,27.9,ACTIVE,,,,,,,,,,,,,,,,,
4242431,Ty Chandler,MIN,RB,13,0,0,0.0,170.3,94.8,ACTIVE,,,,,,,,,,,,,,,,,
4360238,Dameon Pierce,HOU,RB,7,0,0,0.0,153.7,91.7,ACTIVE,,,,,,,,,,,,,,,,,
4361050,Isaiah Likely,BAL,TE,13,0,0,0.0,169.8,84.7,ACTIVE,,,,,,,,,,,,,,,,,
12483,Matthew Stafford,LAR,QB,10,0,0,0.0,168.0,95.1,ACTIVE,,,,,,,,,,,,,,,,,
4038941,Justin Herbert,LAC,QB,5,0,0,0.0,55.9,97.2,QUESTIONABLE,,,,,,,,,,,,,,,,,
4361411,Pat Freiermuth,PIT,TE,6,0,0,0.0,165.4,95.5,ACTIVE,,,,,,,,,,,,,,,,,
4239934,AJ Dillon,GB,RB,6,0,0,0.0,165.5,92.3,ACTIVE,,,,,,,,,,,,,,,,,
14881,Russell Wilson,PIT,QB,6,0,0,0.0,156.1,89.8,ACTIVE,,,,,,,,,,,,,,,,,
4035886,Khalil Herbert,CHI,RB,13,0,0,0.0,149.9,93.6,ACTIVE,,,,,,,,,,,,,,,,,
-16018,Saints D/ST,NO,DST,11,0,0,0.0,76.0,97.1,ACTIVE,,,,,,,,,,,,,,,,,
4361777,Zamir White,LV,RB,13,0,0,0.0,170.1,96.3,ACTIVE,,,,,,,,,,,,,,,,,
3116365,Mark Andrews,BAL,TE,13,0,0,0.0,74.1,99.8,ACTIVE,,,,,,,,,,,,,,,,,
2468609,Taysom Hill,NO,TE,11,0,0,0.0,167.4,93.1,ACTIVE,,,,,,,,,,,,,,,,,
-16001,Falcons D/ST,ATL,DST,11,0,0,0.0,143.0,27.7,ACTIVE,,,,,,,,,,,,,,,,,
4045163,Miles Sanders,CAR,RB,7,0,0,0.0,155.1,93.6,ACTIVE,,,,,,,,,,,,,,,,,
4361409,Jahan Dotson,WSH,WR,14,0,0,0.0,167.1,91.2,ACTIVE,,,,,,,,,,,,,,,,,
4426875,Sam Howell,SEA,QB,5,0,0,0.0,166.2,84.9,ACTIVE,,,,,,,,,,,,,,,,,
4360294,Antonio Gibson,NE,RB,11,0,0,0.0,168.7,94.8,ACTIVE,,,,,,,,,,,,,,,,,
-16017,Patriots D/ST,NE,DST,11,0,0,0.0,169.4,5.1,ACTIVE,,,,,,,,,,,,,,,,,
4426385,Zach Charbonnet,SEA,RB,5,0,0,0.0,168.5,94.9,ACTIVE,,,,,,,,,,,,,,,,,
3121427,Curtis Samuel,BUF,WR,13,0,0,0.0,160.3,94.1,ACTIVE,,,,,,,,,,,,,,,,,
-16013,Raiders D/ST,LV,DST,13,0,0,0.0,169.5,32.6,ACTIVE,,,,,,,,,,,,,,,,,
4428557,Tyjae Spears,TEN,RB,7,0,0,0.0,164.2,96.7,ACTIVE,,,,,,,,,,,,,,,,,
4361432,Romeo Doubs,GB,WR,6,0,0,0.0,169.3,94.0,ACTIVE,,,,,,,,,,,,,,,,,
-16009,Packers D/ST,GB,DST,6,0,0,0.0,169.0,28.2,ACTIVE,,,,,,,,,,,,,,,,,
4688813,Josh Downs,IND,WR,11,0,0,0.0,160.7,92.0,ACTIVE,,,,,,,,,,,,,,,,,
3059915,Kareem Hunt,CLE,RB,5,0,0,0.0,167.7,20.5,QUESTIONABLE,,,,,,,,,,,,,,,,,
3886812,Jake Browning,CIN,QB,7,0,0,0.0,169.7,84.0,ACTIVE,,,,,,,,,,,,,,,,,
3121409,Noah Brown,HOU,WR,7,0,0,0.0,170.0,91.1,QUESTIONABLE,,,,,,,,,,,,,,,,,
3915511,Joe Burrow,CIN,QB,7,0,0,0.0,151.0,99.0,QUESTIONABLE,,,,,,,,,,,,,,,,,
-16030,Jaguars D/ST,JAX,DST,9,0,0,0.0,124.6,78.3,ACTIVE,,,,,,,,,,,,,,,,,
-16014,Rams D/ST,LAR,DST,10,0,0,0.0,169.7,1.3,ACTIVE,,,,,,,,,,,,,,,,,
4366031,Tank Dell,HOU,WR,7,0,0,0.0,132.1,98.1,QUESTIONABLE,,,,,,,,,,,,,,,,,
-16011,Colts D/ST,IND,DST,11,0,0,0.0,167.7,47.3,ACTIVE,,,,,,,,,,,,,,,,,
3918639,Gerald Everett,CHI,TE,13,0,0,0.0,168.3,84.1,QUESTIONABLE,,,,,,,,,,,,,,,,,
4373626,Tyler Allgeier,ATL,RB,11,0,0,0.0,163.9,94.8,ACTIVE,,,,,,,,,,,,,,,,,
4372414,Elijah Moore,CLE,WR,5,0,0,0.0,162.0,88.2,ACTIVE,,,,,,,,,,,,,,,,,
4360635,Chigoziem Okonkwo,TEN,TE,7,0,0,0.0,165.0,92.0,ACTIVE,,,,,,,,,,,,,,,,,
-16027,Buccaneers D/ST,TB,DST,5,0,0,0.0,168.9,27.4,ACTIVE,,,,,,,,,,,,,,,,,
-16034,Texans D/ST,HOU,DST,7,0,0,0.0,168.4,46.4,ACTIVE,,,,,,,,,,,,,,,,,
4427095,DeMario Douglas,NE,WR,11,0,0,0.0,169.8,95.2,ACTIVE,,,,,,,,,,,,,,,,,
4032473,Rashid Shaheed,NO,WR,11,0,0,0.0,169.9,94.0,ACTIVE,,,,,,,,,,,,,,,,,
3116389,Samaje Perine,DEN,RB,9,0,0,0.0,168.5,91.2,ACTIVE,,,,,,,,,,,,,,,,,
4429025,Quentin Johnston,LAC,WR,5,0,0,0.0,169.7,95.3,ACTIVE,,,,,,,,,,,,,,,,,
-16016,Vikings D/ST,MIN,DST,13,0,0,0.0,167.2,4.5,ACTIVE,,,,,,,,,,,,,,,,,
4372485,Rondale Moore,ATL,WR,11,0,0,0.0,168.2,90.9,ACTIVE,,,,,,,,,,,,,,,,,
3125116,D'Onta Foreman,CLE,RB,5,0,0,0.0,169.4,92.3,ACTIVE,,,,,,,,,,,,,,,,,
3122840,Deshaun Watson,CLE,QB,5,0,0,0.0,169.5,95.6,QUESTIONABLE,,,,,,,,,,,,,,,,,
16757,Derek Carr,NO,QB,11,0,0,0.0,169.6,89.3,ACTIVE,,,,,,,,,,,,,,,,,
-16008,Lions D/ST,DET,DST,9,0,0,0.0,167.0,53.7,ACTIVE,,,,,,,,,,,,,,,,,
3115394,DJ Chark Jr.,CAR,WR,7,0,0,0.0,169.1,90.0,ACTIVE,,,,,,,,,,,,,,,,,
3059722,Zay Jones,JAX,WR,9,0,0,0.0,169.3,94.4,ACTIVE,,,,,,,,,,,,,,,,,
-16007,Broncos D/ST,DEN,DST,9,0,0,0.0,166.3,1.6,ACTIVE,,,,,,,,,,,,,,,,,
4567156,Treylon Burks,TEN,WR,7,0,0,0.0,165.5,87.9,ACTIVE,,,,,,,,,,,,,,,,,
3916566,K.J. Osborn,NE,WR,11,0,0,0.0,167.6,85.6,ACTIVE,,,,,,,,,,,,,,,,,
3120348,JuJu Smith-Schuster,NE,WR,11,0,0,0.0,168.3,87.9,QUESTIONABLE,,,,,,,,,,,,,,,,,
14880,Kirk Cousins,ATL,QB,11,0,0,0.0,149.2,95.7,QUESTIONABLE,,,,,,,,,,,,,,,,,
4426386,Roschon Johnson,CHI,RB,13,0,0,0.0,167.3,93.5,ACTIVE,,,,,,,,,,,,,,,,,
4430191,Skyy Moore,KC,WR,10,0,0,0.0,169.4,85.6,ACTIVE,,,,,,,,,,,,,,,,,
4040655,Darnell Mooney,ATL,WR,11,0,0,0.0,169.4,95.8,ACTIVE,,,,,,,,,,,,,,,,,
3128720,Nick Chubb,CLE,RB,5,0,0,0.0,167.7,36.7,QUESTIONABLE,,,,,,,,,,,,,,,,,
3045138,Mike Williams,NYJ,WR,7,0,0,0.0,169.6,96.4,QUESTIONABLE,,,,,,,,,,,,,,,,,
4242433,Joshua Palmer,LAC,WR,5,0,0,0.0,152.4,95.4,QUESTIONABLE,,,,,,,,,,,,,,,,,
4243331,Cade Otton,TB,TE,5,0,0,0.0,169.9,89.7,ACTIVE,,,,,,,,,,,,,,,,,
4429084,Anthony Richardson,IND,QB,11,0,0,0.0,169.5,98.9,QUESTIONABLE,,,,,,,,,,,,,,,,,
3929645,Juwan Johnson,NO,TE,11,0,0,0.0,170.0,92.0,ACTIVE,,,,,,,,,,,,,,,,,
-16024,Chargers D/ST,LAC,DST,5,0,0,0.0,169.1,3.6,ACTIVE,,,,,,,,,,,,,,,,,
-16003,Bears D/ST,CHI,DST,13,0,0,0.0,169.1,54.0,ACTIVE,,,,,,,,,,,,,,,,,
2980453,Jamaal Williams,NO,RB,11,0,0,0.0,169.2,88.7,ACTIVE,,,,,,,,,,,,,,,,,
-16028,Commanders D/ST,WSH,DST,14,0,0,0.0,169.3,3.3,ACTIVE,,,,,,,,,,,,,,,,,
3122976,Jeff Wilson Jr.,MIA,RB,10,0,0,0.0,169.1,87.0,ACTIVE,,,,,,,,,,,,,,,,,
4572680,Tucker Kraft,GB,TE,6,0,0,0.0,169.8,90.8,ACTIVE,,,,,,,,,,,,,,,,,
3917792,Daniel Jones,NYG,QB,13,0,0,0.0,170.1,89.9,QUESTIONABLE,,,,,,,,,,,,,,,,,
3046439,Hunter Henry,NE,TE,11,0,0,0.0,169.7,89.7,ACTIVE,,,,,,,,,,,,,,,,,
3915486,Tyler Conklin,NYJ,TE,7,0,0,0.0,168.9,93.2,ACTIVE,,,,,,,,,,,,,,,,,
-16004,Bengals D/ST,CIN,DST,7,0,0,0.0,168.9,96.2,ACTIVE,,,,,,,,,,,,,,,,,
-16026,Seahawks D/ST,SEA,DST,5,0,0,0.0,165.3,32.9,ACTIVE,,,,,,,,,,,,,,,,,
4241555,Elijah Mitchell,SF,RB,9,0,0,0.0,168.3,88.8,ACTIVE,,,,,,,,,,,,,,,,,
4596334,Keaton Mitchell,BAL,RB,13,0,0,0.0,169.8,93.4,QUESTIONABLE,,,,,,,,,,,,,,,,,
8439,Aaron Rodgers,NYJ,QB,7,0,0,0.0,168.5,95.8,QUESTIONABLE,,,,,,,,,,,,,,,,,
15835,Zach Ertz,WSH,TE,14,0,0,0.0,169.7,87.6,ACTIVE,,,,,,,,,,,,,,,,,
4038524,Gardner Minshew,LV,QB,13,0,0,0.0,170.1,86.8,ACTIVE,,,,,,,,,,,,,,,,,
4243371,Riley Patterson,JAX,K,9,0,0,0.0,168.3,88.0,ACTIVE,,,,,,,,,,,,,,,,,
11252,Joe Flacco,IND,QB,11,0,0,0.0,169.5,84.5,ACTIVE,,,,,,,,,,,,,,,,,
4038441,Justice Hill,BAL,RB,13,0,0,0.0,165.0,86.9,ACTIVE,,,,,,,,,,,,,,,,,
4361418,Will Levis,TEN,QB,7,0,0,0.0,169.8,89.2,QUESTIONABLE,,,,,,,,,,,,,,,,,
3139925,Rashaad Penny,PHI,RB,10,0,0,0.0,169.4,20.7,ACTIVE,,,,,,,,,,,,,,,,,
4360797,Tutu Atwell,LAR,WR,10,0,0,0.0,169.1,63.4,ACTIVE,,,,,,,,,,,,,,,,,
3054212,Jonnu Smith,MIA,TE,10,0,0,0.0,168.9,85.9,ACTIVE,,,,,,,,,,,,,,,,,
4371733,Kenneth Gainwell,PHI,RB,10,0,0,0.0,167.5,91.1,ACTIVE,,,,,,,,,,,,,,,,,
4360569,Jordan Mason,SF,RB,9,0,0,0.0,169.6,86.1,ACTIVE,,,,,,,,,,,,,,,,,
4240703,Kenny Pickett,PHI,QB,10,0,0,0.0,168.7,83.0,ACTIVE,,,,,,,,,,,,,,,,,
3043116,Demarcus Robinson,LAR,WR,10,0,0,0.0,169.9,91.7,ACTIVE,,,,,,,,,,,,,,,,,
4426485,Jonathan Mingo,CAR,WR,7,0,0,0.0,169.5,91.5,QUESTIONABLE,,,,,,,,,,,,,,,,,
4426388,Jameson Williams,DET,WR,9,0,0,0.0,168.2,91.7,ACTIVE,,,,,,,,,,,,,,,,,
4240600,Kadarius Toney,KC,WR,10,0,0,0.0,168.8,61.1,ACTIVE,,,,,,,,,,,,,,,,,
4722893,Jaleel McLaughlin,DEN,RB,9,0,0,0.0,169.1,93.7,QUESTIONABLE,,,,,,,,,,,,,,,,,
3128390,Allen Lazard,NYJ,WR,7,0,0,0.0,169.6,91.3,ACTIVE,,,,,,,,,,,,,,,,,
4569587,Wan'Dale Robinson,NYG,WR,13,0,0,0.0,169.5,94.4,ACTIVE,,,,,,,,,,,,,,,,,
3122672,Royce Freeman,LAR,RB,10,0,0,0.0,169.6,20.3,ACTIVE,,,,,,,,,,,,,,,,,
3059989,Nick Mullens,MIN,QB,13,0,0,0.0,170.1,83.2,ACTIVE,,,,,,,,,,,,,,,,,
4685720,Bryce Young,CAR,QB,7,0,0,0.0,168.9,90.0,ACTIVE,,,,,,,,,,,,,,,,,
4428085,Luke Musgrave,GB,TE,6,0,0,0.0,167.5,90.7,ACTIVE,,,,,,,,,,,,,,,,,
4242519,Anders Carlson,GB,K,6,0,0,0.0,169.4,88.2,ACTIVE,,,,,,,,,,,,,,,,,
4362238,Chase Brown,CIN,RB,7,0,0,0.0,170.1,93.8,ACTIVE,,,,,,,,,,,,,,,,,
15880,Robert Woods,HOU,WR,7,0,0,0.0,163.8,85.5,ACTIVE,,,,,,,,,,,,,,,,,
3120590,Easton Stick,LAC,QB,5,0,0,0.0,170.2,62.3,ACTIVE,,,,,,,,,,,,,,,,,
-16029,Panthers D/ST,CAR,DST,7,0,0,0.0,168.7,2.5,ACTIVE,,,,,,,,,,,,,,,,,
-16019,Giants D/ST,NYG,DST,13,0,0,0.0,169.1,2.2,ACTIVE,,,,,,,,,,,,,,,,,
4038815,Rico Dowdle,DAL,RB,7,0,0,0.0,168.6,91.9,ACTIVE,,,,,,,,,,,,,,,,,
4245661,Lucas Havrisik,CLE,K,5,0,0,0.0,170.0,1.0,ACTIVE,,,,,,,,,,,,,,,,,
3123052,Michael Badgley,DET,K,9,0,0,0.0,169.8,99.6,ACTIVE,,,,,,,,,,,,,,,,,
4240391,Tommy DeVito,NYG,QB,13,0,0,0.0,168.1,39.2,ACTIVE,,,,,,,,,,,,,,,,,
-16010,Titans D/ST,TEN,DST,7,0,0,0.0,169.7,1.9,ACTIVE,,,,,,,,,,,,,,,,,
3045523,Kendrick Bourne,NE,WR,11,0,0,0.0,166.9,93.9,QUESTIONABLE,,,,,,,,,,,,,,,,,
4360761,Michael Wilson,ARI,WR,14,0,0,0.0,169.4,95.3,ACTIVE,,,,,,,,,,,,,,,,,
3916945,Darius Slayton,NYG,WR,13,0,0,0.0,168.9,89.9,QUESTIONABLE,,,,,,,,,,,,,,,,,
3052096,Johnny Mundt,MIN,TE,13,0,0,0.0,170.0,63.8,ACTIVE,,,,,,,,,,,,,,,,,
3930086,Dawson Knox,BUF,TE,13,0,0,0.0,169.6,83.9,ACTIVE,,,,,,,,,,,,,,,,,
4249836,Pierre Strong Jr.,CLE,RB,5,0,0,0.0,170.3,85.3,QUESTIONABLE,,,,,,,,,,,,,,,,,
4362478,Emari Demercado,ARI,RB,14,0,0,0.0,169.5,88.0,ACTIVE,,,,,,,,,,,,,,,,,
4429086,Michael Mayer,LV,TE,13,0,0,0.0,170.0,95.4,QUESTIONABLE,,,,,,,,,,,,,,,,,
14163,Tyrod Taylor,NYJ,QB,7,0,0,0.0,170.0,83.0,ACTIVE,,,,,,,,,,,,,,,,,
4367209,Greg Dulcich,DEN,TE,9,0,0,0.0,170.0,84.8,QUESTIONABLE,,,,,,,,,,,,,,,,,
4037235,Greg Dortch,ARI,WR,14,0,0,0.0,170.0,89.8,ACTIVE,,,,,,,,,,,,,,,,,
4428850,Dontayvion Wicks,GB,WR,6,0,0,0.0,169.8,86.9,ACTIVE,,,,,,,,,,,,,,,,,
4360939,Rashod Bateman,BAL,WR,13,0,0,0.0,169.8,91.4,ACTIVE,,,,,,,,,,,,,,,,,
3050481,Tanner Hudson,CIN,TE,7,0,0,0.0,169.8,83.7,ACTIVE,,,,,,,,,,,,,,,,,
4373678,Khalil Shakir,BUF,WR,13,0,0,0.0,169.8,90.3,ACTIVE,,,,,,,,,,,,,,,,,
3116164,Mike Gesicki,CIN,TE,7,0,0,0.0,169.6,85.7,ACTIVE,,,,,,,,,,,,,,,,,
3121410,Parris Campbell,PHI,WR,10,0,0,0.0,170.0,60.1,ACTIVE,,,,,,,,,,,,,,,,,
4361259,Zach Wilson,NYJ,QB,7,0,0,0.0,169.9,48.1,ACTIVE,,,,,,,,,,,,,,,,,
4362504,Brevin Jordan,HOU,TE,7,0,0,0.0,169.7,83.7,ACTIVE,,,,,,,,,,,,,,,,,
2576623,DeVante Parker,PHI,WR,10,0,0,0.0,169.9,84.6,ACTIVE,,,,,,,,,,,,,,,,,
4373632,Jaren Hall,MIN,QB,13,0,0,0.0,170.2,40.7,ACTIVE,,,,,,,,,,,,,,,,,
4429013,Tank Bigsby,JAX,RB,9,0,0,0.0,170.1,91.7,ACTIVE,,,,,,,,,,,,,,,,,
4686472,Marvin Mims Jr.,DEN,WR,9,0,0,0.0,169.9,92.1,ACTIVE,,,,,,,,,,,,,,,,,
4692590,Jalin Hyatt,NYG,WR,13,0,0,0.0,169.2,91.5,QUESTIONABLE,,,,,,,,,,,,,,,,,
4260394,Aidan O'Connell,LV,QB,13,0,0,0.0,169.8,86.6,ACTIVE,,,,,,,,,,,,,,,,,
2565969,Taylor Heinicke,ATL,QB,11,0,0,0.0,170.3,82.8,ACTIVE,,,,,,,,,,,,,,,,,
3892775,Jarrett Stidham,DEN,QB,9,0,0,0.0,170.0,89.2,ACTIVE,,,,,,,,,,,,,,,,,
4685035,Zach Evans,LAR,RB,10,0,0,0.0,169.8,84.0,ACTIVE,,,,,,,,,,,,,,,,,
3930066,Van Jefferson,PIT,WR,6,0,0,0.0,169.8,86.4,ACTIVE,,,,,,,,,,,,,,,,,
2576980,Marcus Mariota,WSH,QB,14,0,0,0.0,169.6,84.9,ACTIVE,,,,,,,,,,,,,,,,,
4360078,Alec Pierce,IND,WR,11,0,0,0.0,170.2,87.9,ACTIVE,,,,,,,,,,,,,,,,,
4432620,Parker Washington,JAX,WR,9,0,0,0.0,169.8,61.6,ACTIVE,,,,,,,,,,,,,,,,,
2330,Tom Brady,TB,QB,5,0,0,0.0,167.3,9.2,ACTIVE,,,,,,,,,,,,,,,,,
3139602,D'Ernest Johnson,JAX,RB,9,0,0,0.0,170.3,87.3,ACTIVE,,,,,,,,,,,,,,,,,
4599739,Kendre Miller,NO,RB,11,0,0,0.0,170.6,92.3,ACTIVE,,,,,,,,,,,,,,,,,
4421446,Craig Reynolds,DET,RB,9,0,0,0.0,169.8,85.1,ACTIVE,,,,,,,,,,,,,,,,,
4040980,Irv Smith Jr.,KC,TE,10,0,0,0.0,169.6,61.6,ACTIVE,,,,,,,,,,,,,,,,,
3924365,Hayden Hurst,LAC,TE,5,0,0,0.0,170.3,87.7,ACTIVE,,,,,,,,,,,,,,,,,
15807,Cordarrelle Patterson,ATL,RB,11,0,0,0.0,170.0,87.5,ACTIVE,,,,,,,,,,,,,,,,,
4241464,Mac Jones,JAX,QB,9,0,0,0.0,169.5,82.9,ACTIVE,,,,,,,,,,,,,,,,,
3912092,Donald Parham Jr.,LAC,TE,5,0,0,0.0,170.3,59.8,ACTIVE,,,,,,,,,,,,,,,,,
3115364,Leonard Fournette,BUF,RB,13,0,0,0.0,169.9,20.6,ACTIVE,,,,,,,,,,,,,,,,,
3116407,Mason Rudolph,TEN,QB,7,0,0,0.0,170.1,84.1,ACTIVE,,,,,,,,,,,,,,,,,
4250360,Bailey Zappe,NE,QB,11,0,0,0.0,170.0,83.1,ACTIVE,,,,,,,,,,,,,,,,,
3932430,Jalen Guyton,LAC,WR,5,0,0,0.0,169.7,16.1,ACTIVE,,,,,,,,,,,,,,,,,
3118892,Justin Watson,KC,WR,10,0,0,0.0,169.7,63.5,ACTIVE,,,,,,,,,,,,,,,,,
4036131,Noah Fant,SEA,TE,5,0,0,0.0,170.0,89.6,QUESTIONABLE,,,,,,,,,,,,,,,,,
13982,Julio Jones,PHI,WR,10,0,0,0.0,168.3,18.4,QUESTIONABLE,,,,,,,,,,,,,,,,,
3924327,Drew Lock,NYG,QB,13,0,0,0.0,170.1,84.1,ACTIVE,,,,,,,,,,,,,,,,,
4035671,Tyler Huntley,CLE,QB,5,0,0,0.0,170.2,48.7,ACTIVE,,,,,,,,,,,,,,,,,
4241401,Trey Sermon,IND,RB,11,0,0,0.0,170.2,87.2,ACTIVE,,,,,,,,,,,,,,,,,
4362619,Chris Rodriguez Jr.,WSH,RB,14,0,0,0.0,170.3,86.1,QUESTIONABLE,,,,,,,,,,,,,,,,,
4036335,Cedrick Wilson Jr.,NO,WR,11,0,0,0.0,169.4,62.8,ACTIVE,,,,,,,,,,,,,,,,,
4569609,Evan Hull,IND,RB,11,0,0,0.0,169.9,85.3,QUESTIONABLE,,,,,,,,,,,,,,,,,
4362087,Keaontay Ingram,KC,RB,10,0,0,0.0,170.0,87.0,ACTIVE,,,,,,,,,,,,,,,,,
4240455,Deon Jackson,NYG,RB,13,0,0,0.0,169.9,46.2,ACTIVE,,,,,,,,,,,,,,,,,
3115255,Brandon Powell,MIN,WR,13,0,0,0.0,170.5,63.2,ACTIVE,,,,,,,,,,,,,,,,,
4431453,Deuce Vaughn,DAL,RB,7,0,0,0.0,169.3,91.8,QUESTIONABLE,,,,,,,,,,,,,,,,,
4258195,Donovan Peoples-Jones,DET,WR,9,0,0,0.0,169.9,62.6,ACTIVE,,,,,,,,,,,,,,,,,
