id,name,team,position,bye_week,drafted,locked,fantasy_points,average_draft_position,player_rating,injury_status,week_1_points,week_2_points,week_3_points,week_4_points,week_5_points,week_6_points,week_7_points,week_8_points,week_9_points,week_10_points,week_11_points,week_12_points,week_13_points,week_14_points,week_15_points,week_16_points,week_17_points
4360761,Michael Wilson,ARI,WR,14,0,0,130.8,169.4,88.8,ACTIVE,,7.2,5.9,6.5,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,,9.3,9.3,9.3
3121427,Curtis Samuel,BUF,WR,13,0,0,129.9,160.3,84.6,ACTIVE,,8.9,8.5,7.0,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,,8.8,8.8,8.8,8.8
11122,Matt Prater,ARI,K,14,0,0,129.4,169.4,81.3,ACTIVE,6.9,7.5,6.0,6.9,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,,8.5,8.5,8.5
3953687,Brandon Aubrey,DAL,K,7,0,0,128.9,94.0,97.3,ACTIVE,7.9,8.2,8.5,7.8,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
4360248,Kyle Pitts,ATL,TE,11,0,0,127.9,150.3,82.3,ACTIVE,,9.2,8.9,9.2,8.4,8.4,8.4,8.4,8.4,8.4,,8.4,8.4,8.4,8.4,8.4,8.4
2576623,DeVante Parker,PHI,WR,10,0,0,127.3,169.9,73.0,ACTIVE,,7.7,9.9,10.1,8.3,8.3,8.3,8.3,8.3,,8.3,8.3,8.3,8.3,8.3,8.3,8.3
2971573,Ka'imi Fairbairn,HOU,K,7,0,0,126.9,116.9,83.9,ACTIVE,7.5,7.7,7.1,7.4,8.1,8.1,,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1
4243371,Riley Patterson,JAX,K,9,0,0,126.6,168.3,41.1,ACTIVE,,8.5,8.4,8.1,8.5,8.5,8.5,8.5,,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5
3051909,Daniel Carlson,LV,K,13,0,0,125.9,168.0,22.4,ACTIVE,8.2,7.6,7.6,7.7,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,,7.9,7.9,7.9,7.9
3975763,Greg Joseph,MIN,K,13,0,0,125.4,169.7,19.7,ACTIVE,8.0,8.1,8.3,8.0,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,,7.8,7.8,7.8,7.8
4428557,Tyjae Spears,TEN,RB,7,0,0,125.1,164.2,75.5,ACTIVE,,6.0,5.5,8.7,8.7,8.7,,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7
3124084,Joey Slye,JAX,K,9,0,0,125.1,169.9,43.8,ACTIVE,7.9,7.1,6.7,6.8,8.1,8.1,8.1,8.1,,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1
4372066,Jake Moody,SF,K,9,0,0,124.9,161.4,89.3,ACTIVE,,8.5,8.6,8.7,8.2,8.2,8.2,8.2,,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2
4360234,Evan McPherson,CIN,K,7,0,0,124.8,118.5,51.8,ACTIVE,,8.6,8.5,8.3,8.3,8.3,,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3
4032473,Rashid Shaheed,NO,WR,11,0,0,124.5,169.9,84.2,ACTIVE,,9.4,9.7,7.2,8.2,8.2,8.2,8.2,8.2,8.2,,8.2,8.2,8.2,8.2,8.2,8.2
3049899,Younghoe Koo,ATL,K,11,0,0,123.7,163.7,35.8,ACTIVE,7.9,7.8,8.3,7.6,7.7,7.7,7.7,7.7,7.7,7.7,,7.7,7.7,7.7,7.7,7.7,7.7
4428085,Luke Musgrave,GB,TE,6,0,0,123.7,167.5,84.9,ACTIVE,,8.5,8.0,9.1,8.2,,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2
10621,Nick Folk,TEN,K,7,0,0,123.6,163.2,86.6,ACTIVE,7.5,8.1,7.2,7.9,7.7,7.7,,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7
4385690,Dalton Kincaid,BUF,TE,13,0,0,122.9,141.5,85.5,ACTIVE,,8.3,7.8,8.1,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,,8.2,8.2,8.2,8.2
4239934,AJ Dillon,GB,RB,6,0,0,122.6,165.5,69.4,ACTIVE,,15.4,14.0,8.0,7.1,,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1
16799,Allen Robinson II,PIT,WR,6,0,0,122.5,170.2,74.4,ACTIVE,5.8,9.8,8.2,8.7,7.5,,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
2985659,Wil Lutz,DEN,K,9,0,0,122.3,168.7,46.5,ACTIVE,7.8,7.6,7.3,7.7,7.7,7.7,7.7,7.7,,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7
4242519,Anders Carlson,GB,K,6,0,0,122.2,169.4,38.5,ACTIVE,,8.0,7.6,8.1,8.2,,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2
4569587,Wan'Dale Robinson,NYG,WR,13,0,0,121.8,169.5,67.0,ACTIVE,,,2.9,5.1,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,,9.5,9.5,9.5,9.5
4035676,Zack Moss,CIN,RB,7,0,0,121.5,143.7,90.5,ACTIVE,,10.2,13.9,14.3,6.9,6.9,,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9
4036348,Michael Gallup,DAL,WR,7,0,0,121.2,163.5,77.5,ACTIVE,9.4,9.6,6.5,6.1,7.5,7.5,,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
-16015,Dolphins D/ST,MIA,DST,10,0,0,121.1,154.3,13.8,ACTIVE,,6.9,6.2,4.3,8.6,8.6,8.6,8.6,8.6,,8.6,8.6,8.6,8.6,8.6,8.6,8.6
17427,Cairo Santos,CHI,K,13,0,0,120.9,168.7,30.4,ACTIVE,8.1,7.9,7.5,8.3,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,,7.4,7.4,7.4,7.4
3915486,Tyler Conklin,NYJ,TE,7,0,0,119.6,168.9,89.9,ACTIVE,,6.3,6.2,6.9,8.3,8.3,,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3
14993,Greg Zuerlein,NYJ,K,7,0,0,119.4,169.3,25.1,ACTIVE,7.7,,7.0,6.7,8.2,8.2,,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2
16731,Brandin Cooks,DAL,WR,7,0,0,118.9,161.4,65.9,ACTIVE,,,9.2,8.5,8.4,8.4,,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4
3115394,DJ Chark Jr.,CAR,WR,7,0,0,118.0,169.1,75.4,ACTIVE,,8.8,7.8,10.2,7.6,7.6,,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6
4040655,Darnell Mooney,ATL,WR,11,0,0,116.4,169.4,75.1,ACTIVE,,8.5,9.1,7.8,7.6,7.6,7.6,7.6,7.6,7.6,,7.6,7.6,7.6,7.6,7.6,7.6
4426386,Roschon Johnson,CHI,RB,13,0,0,115.1,167.3,83.9,ACTIVE,,8.1,8.3,11.1,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,,7.3,7.3,7.3,7.3
12460,Graham Gano,NYG,K,13,0,0,115.0,169.4,27.8,QUESTIONABLE,8.1,8.3,6.7,8.1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0
4360635,Chigoziem Okonkwo,TEN,TE,7,0,0,114.4,165.0,78.6,ACTIVE,,7.9,7.4,7.8,7.6,7.6,,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6
3117256,Dalton Schultz,HOU,TE,7,0,0,114.0,133.8,86.1,ACTIVE,,9.1,8.9,7.3,7.4,7.4,,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4
-16033,Ravens D/ST,BAL,DST,13,0,0,113.1,79.9,90.4,ACTIVE,,4.9,6.6,8.0,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,,7.8,7.8,7.8,7.8
4259619,Blake Grupe,NO,K,11,0,0,111.4,169.5,59.9,ACTIVE,7.5,7.9,7.4,7.5,6.8,6.8,6.8,6.8,6.8,6.8,,6.8,6.8,6.8,6.8,6.8,6.8
3051392,Ezekiel Elliott,NE,RB,11,0,0,111.2,165.9,72.2,ACTIVE,7.6,7.0,6.5,6.8,6.9,6.9,6.9,6.9,6.9,6.9,,6.9,6.9,6.9,6.9,6.9,6.9
16339,Brandon McManus,WSH,K,14,0,0,110.4,164.8,65.2,ACTIVE,8.3,8.4,8.3,7.6,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,,6.5,6.5,6.5
3916945,Darius Slayton,NYG,WR,13,0,0,109.4,168.9,74.7,QUESTIONABLE,,7.0,7.0,9.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,,7.2,7.2,7.2,7.2
3054212,Jonnu Smith,MIA,TE,10,0,0,109.2,168.9,93.7,ACTIVE,,2.2,3.7,6.5,8.1,8.1,8.1,8.1,8.1,,8.1,8.1,8.1,8.1,8.1,8.1,8.1
4372485,Rondale Moore,ATL,WR,11,0,0,108.7,168.2,75.8,ACTIVE,,8.0,6.0,8.2,7.2,7.2,7.2,7.2,7.2,7.2,,7.2,7.2,7.2,7.2,7.2,7.2
4040980,Irv Smith Jr.,KC,TE,10,0,0,107.9,169.6,65.9,ACTIVE,,8.1,,,8.3,8.3,8.3,8.3,8.3,,8.3,8.3,8.3,8.3,8.3,8.3,8.3
4430191,Skyy Moore,KC,WR,10,0,0,106.8,169.4,76.1,ACTIVE,,8.4,7.0,7.8,7.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,7.0,7.0
3929785,Nick Westbrook-Ikhine,TEN,WR,7,0,0,106.7,170.1,83.5,ACTIVE,,7.2,6.8,6.8,7.2,7.2,,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2
2973405,Kalif Raymond,DET,WR,9,0,0,106.4,169.8,79.3,QUESTIONABLE,,3.8,3.3,5.7,7.8,7.8,7.8,7.8,,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8
4371733,Kenneth Gainwell,PHI,RB,10,0,0,105.3,167.5,73.9,ACTIVE,,,10.4,8.5,7.2,7.2,7.2,7.2,7.2,,7.2,7.2,7.2,7.2,7.2,7.2,7.2
3916566,K.J. Osborn,NE,WR,11,0,0,104.8,167.6,79.6,ACTIVE,,8.6,8.4,6.1,6.8,6.8,6.8,6.8,6.8,6.8,,6.8,6.8,6.8,6.8,6.8,6.8
16813,Logan Thomas,WSH,TE,14,0,0,104.6,166.6,88.6,QUESTIONABLE,7.1,8.0,,8.5,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,,6.8,6.8,6.8
3123075,Braxton Berrios,MIA,WR,10,0,0,103.4,168.8,81.7,ACTIVE,,4.9,8.5,6.9,6.9,6.9,6.9,6.9,6.9,,6.9,6.9,6.9,6.9,6.9,6.9,6.9
-16028,Commanders D/ST,WSH,DST,14,0,0,103.2,169.3,26.5,ACTIVE,,6.6,4.8,4.4,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,,7.3,7.3,7.3
3120348,JuJu Smith-Schuster,NE,WR,11,0,0,102.6,168.3,70.2,QUESTIONABLE,,5.4,7.9,8.0,6.8,6.8,6.8,6.8,6.8,6.8,,6.8,6.8,6.8,6.8,6.8,6.8
4686472,Marvin Mims Jr.,DEN,WR,9,0,0,102.3,169.9,86.7,ACTIVE,,2.3,3.4,7.0,7.5,7.5,7.5,7.5,,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
-16011,Colts D/ST,IND,DST,11,0,0,101.6,167.7,42.5,ACTIVE,,6.6,4.9,5.4,7.1,7.1,7.1,7.1,7.1,7.1,,7.1,7.1,7.1,7.1,7.1,7.1
4039160,Kylen Granson,IND,TE,11,0,0,101.4,170.2,88.0,ACTIVE,,5.1,7.4,6.4,6.9,6.9,6.9,6.9,6.9,6.9,,6.9,6.9,6.9,6.9,6.9,6.9
-16008,Lions D/ST,DET,DST,9,0,0,101.2,167.0,74.5,ACTIVE,,5.0,5.4,4.9,7.2,7.2,7.2,7.2,,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2
4038441,Justice Hill,BAL,RB,13,0,0,101.1,165.0,75.0,ACTIVE,,7.4,,9.5,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0
4241416,Chuba Hubbard,CAR,RB,7,0,0,101.0,168.2,80.5,ACTIVE,,7.5,8.7,6.4,6.5,6.5,,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
17372,Chris Boswell,PIT,K,6,0,0,101.0,168.0,62.5,ACTIVE,7.2,7.4,8.0,7.7,5.9,,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
4034949,Eddy Pineiro,CAR,K,7,0,0,100.9,169.8,75.9,QUESTIONABLE,7.8,7.1,7.2,7.9,5.9,5.9,,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
4240021,Cam Akers,MIN,RB,13,0,0,100.8,166.5,67.7,QUESTIONABLE,13.5,,,2.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,,7.1,7.1,7.1,7.1
4360294,Antonio Gibson,NE,RB,11,0,0,100.3,168.7,68.3,ACTIVE,,8.5,6.3,7.2,6.5,6.5,6.5,6.5,6.5,6.5,,6.5,6.5,6.5,6.5,6.5,6.5
3931391,Trenton Irwin,CIN,WR,7,0,0,99.5,170.0,50.5,ACTIVE,,1.2,1.2,0.6,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
4245645,Gary Brightwell,NYG,RB,13,0,0,99.5,170.0,65.5,QUESTIONABLE,,1.4,5.6,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0
-16018,Saints D/ST,NO,DST,11,0,0,99.4,76.0,71.3,ACTIVE,,7.2,5.9,7.3,6.6,6.6,6.6,6.6,6.6,6.6,,6.6,6.6,6.6,6.6,6.6,6.6
4240600,Kadarius Toney,KC,WR,10,0,0,99.3,168.8,66.3,ACTIVE,,7.4,9.1,7.7,6.3,6.3,6.3,6.3,6.3,,6.3,6.3,6.3,6.3,6.3,6.3,6.3
4363538,Chad Ryland,NE,K,11,0,0,98.3,169.8,17.1,ACTIVE,,7.2,6.8,6.4,6.5,6.5,6.5,6.5,6.5,6.5,,6.5,6.5,6.5,6.5,6.5,6.5
3052897,Durham Smythe,MIA,TE,10,0,0,98.2,168.7,83.0,ACTIVE,,7.4,7.1,5.5,6.5,6.5,6.5,6.5,6.5,,6.5,6.5,6.5,6.5,6.5,6.5,6.5
4040761,Devin Singletary,NYG,RB,13,0,0,97.2,159.2,71.1,ACTIVE,,7.7,5.7,6.7,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,,6.4,6.4,6.4,6.4
4426485,Jonathan Mingo,CAR,WR,7,0,0,96.5,169.5,65.6,QUESTIONABLE,,7.8,8.1,,6.7,6.7,,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7
-16034,Texans D/ST,HOU,DST,7,0,0,94.3,168.4,58.5,ACTIVE,,7.1,4.8,6.5,6.3,6.3,,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3
2576581,Chris Moore,ARI,WR,14,0,0,93.2,170.0,68.8,ACTIVE,,2.1,1.5,6.6,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,,6.9,6.9,6.9
-16017,Patriots D/ST,NE,DST,11,0,0,92.3,169.4,45.7,ACTIVE,,4.3,7.4,4.5,6.3,6.3,6.3,6.3,6.3,6.3,,6.3,6.3,6.3,6.3,6.3,6.3
16782,Jerick McKinnon,KC,RB,10,0,0,91.0,169.0,76.6,ACTIVE,11.2,8.3,5.9,5.4,5.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4362630,Terrace Marshall Jr.,CAR,WR,7,0,0,90.1,169.9,77.2,ACTIVE,,5.6,3.0,6.5,6.3,6.3,,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3
3930086,Dawson Knox,BUF,TE,13,0,0,89.2,169.6,80.5,ACTIVE,,7.3,7.5,7.2,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,,5.6,5.6,5.6,5.6
3051738,Marquez Valdes-Scantling,KC,WR,10,0,0,88.4,169.1,67.7,ACTIVE,9.5,9.0,7.1,5.5,4.8,4.8,4.8,4.8,4.8,,4.8,4.8,4.8,4.8,4.8,4.8,4.8
-16012,Chiefs D/ST,KC,DST,10,0,0,88.1,148.0,68.1,ACTIVE,,4.1,7.8,8.3,5.7,5.7,5.7,5.7,5.7,,5.7,5.7,5.7,5.7,5.7,5.7,5.7
-16003,Bears D/ST,CHI,DST,13,0,0,88.0,169.1,1.0,ACTIVE,,5.2,2.2,4.9,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,,6.3,6.3,6.3,6.3
3924365,Hayden Hurst,LAC,TE,5,0,0,86.2,170.3,84.2,ACTIVE,,7.9,7.8,7.1,,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3
-16002,Bills D/ST,BUF,DST,13,0,0,85.6,160.7,96.8,ACTIVE,,6.1,6.6,3.3,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,,5.8,5.8,5.8,5.8
-16021,Eagles D/ST,PHI,DST,10,0,0,82.8,133.5,77.6,ACTIVE,,5.1,6.9,8.9,5.2,5.2,5.2,5.2,5.2,,5.2,5.2,5.2,5.2,5.2,5.2,5.2
-16020,Jets D/ST,NYJ,DST,7,0,0,82.4,164.5,52.1,ACTIVE,,4.9,6.8,2.8,5.7,5.7,,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7
-16009,Packers D/ST,GB,DST,6,0,0,82.1,169.0,36.1,ACTIVE,,6.3,5.2,4.6,5.5,,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
-16010,Titans D/ST,TEN,DST,7,0,0,82.1,169.7,55.3,ACTIVE,,4.0,5.8,5.4,5.6,5.6,,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6
3135321,Hunter Renfrow,LV,WR,13,0,0,82.1,169.8,60.3,ACTIVE,8.3,9.2,3.5,4.0,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,,4.8,4.8,4.8,4.8
2991662,Mack Hollins,BUF,WR,13,0,0,81.2,169.9,69.5,ACTIVE,,6.0,7.2,5.9,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,,5.2,5.2,5.2,5.2
4426388,Jameson Williams,DET,WR,9,0,0,80.9,168.2,44.9,ACTIVE,,,,,6.7,6.7,6.7,6.7,,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7
15920,Latavius Murray,BUF,RB,13,0,0,80.8,164.9,83.3,ACTIVE,1.4,3.3,4.1,5.1,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,,5.6,5.6,5.6,5.6
4692590,Jalin Hyatt,NYG,WR,13,0,0,80.8,169.2,64.9,QUESTIONABLE,,4.4,3.7,2.6,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,,5.8,5.8,5.8,5.8
4038815,Rico Dowdle,DAL,RB,7,0,0,80.2,168.6,74.4,ACTIVE,,5.1,4.6,5.4,5.4,5.4,,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4
-16025,49ers D/ST,SF,DST,9,0,0,80.0,94.1,64.9,ACTIVE,,6.5,8.7,7.7,4.8,4.8,4.8,4.8,,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8
-16023,Steelers D/ST,PIT,DST,6,0,0,79.8,153.6,61.7,ACTIVE,,5.9,5.7,6.3,5.2,,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2
3121410,Parris Campbell,PHI,WR,10,0,0,78.9,170.0,71.6,ACTIVE,,6.9,7.1,7.5,4.8,4.8,4.8,4.8,4.8,,4.8,4.8,4.8,4.8,4.8,4.8,4.8
4427095,DeMario Douglas,NE,WR,11,0,0,78.6,169.8,71.2,ACTIVE,,5.7,3.8,4.0,5.4,5.4,5.4,5.4,5.4,5.4,,5.4,5.4,5.4,5.4,5.4,5.4
4421446,Craig Reynolds,DET,RB,9,0,0,77.6,169.8,46.6,ACTIVE,,,9.2,,5.7,5.7,5.7,5.7,,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7
-16007,Broncos D/ST,DEN,DST,9,0,0,76.1,166.3,10.6,ACTIVE,,7.0,3.2,5.3,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
14053,Randall Cobb,NYJ,WR,7,0,0,74.9,170.1,55.4,ACTIVE,4.1,5.7,3.7,2.7,4.9,4.9,,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9
-16004,Bengals D/ST,CIN,DST,7,0,0,74.5,168.9,39.3,ACTIVE,,5.5,4.3,6.7,4.8,4.8,,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8
4360078,Alec Pierce,IND,WR,11,0,0,74.5,170.2,69.8,ACTIVE,,6.8,7.4,6.4,4.5,4.5,4.5,4.5,4.5,4.5,,4.5,4.5,4.5,4.5,4.5,4.5
3116164,Mike Gesicki,CIN,TE,7,0,0,74.2,169.6,81.1,ACTIVE,,5.3,5.1,5.1,4.9,4.9,,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9
-16022,Cardinals D/ST,ARI,DST,14,0,0,73.0,168.8,23.4,ACTIVE,,5.8,3.5,2.9,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,,5.1,5.1,5.1
-16001,Falcons D/ST,ATL,DST,11,0,0,72.3,143.0,32.9,ACTIVE,,4.9,4.5,4.9,4.8,4.8,4.8,4.8,4.8,4.8,,4.8,4.8,4.8,4.8,4.8,4.8
2468609,Taysom Hill,NO,TE,11,0,0,71.7,167.4,77.9,ACTIVE,,4.4,7.5,3.5,4.7,4.7,4.7,4.7,4.7,4.7,,4.7,4.7,4.7,4.7,4.7,4.7
4035198,Brandon Johnson,DEN,WR,9,0,0,71.7,170.0,82.4,ACTIVE,,2.0,3.8,5.7,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
-16006,Cowboys D/ST,DAL,DST,7,0,0,70.8,79.4,100.0,ACTIVE,,8.3,8.2,7.3,3.9,3.9,,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9
4430802,Darnell Washington,PIT,TE,6,0,0,69.7,170.0,50.8,ACTIVE,,0.5,1.7,0.6,5.6,,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6
4599739,Kendre Miller,NO,RB,11,0,0,69.6,170.6,57.2,ACTIVE,,5.5,7.9,6.5,4.1,4.1,4.1,4.1,4.1,4.1,,4.1,4.1,4.1,4.1,4.1,4.1
4411193,Deonte Harty,BUF,WR,13,0,0,69.0,170.0,63.8,ACTIVE,5.6,4.7,3.2,4.9,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,,4.2,4.2,4.2,4.2
4242540,Isaiah Hodgins,NYG,WR,13,0,0,67.6,169.9,72.6,ACTIVE,7.1,7.5,7.6,5.5,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,,3.3,3.3,3.3,3.3
4243003,Ronnie Rivers,LAR,RB,10,0,0,67.3,170.2,62.2,ACTIVE,,4.4,4.5,4.4,4.5,4.5,4.5,4.5,4.5,,4.5,4.5,4.5,4.5,4.5,4.5,4.5
3886598,Jauan Jennings,SF,WR,9,0,0,67.2,169.5,62.1,ACTIVE,,3.5,7.8,,4.7,4.7,4.7,4.7,,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7
3118892,Justin Watson,KC,WR,10,0,0,66.6,169.7,74.0,ACTIVE,,1.4,5.4,5.8,4.5,4.5,4.5,4.5,4.5,,4.5,4.5,4.5,4.5,4.5,4.5,4.5
-16030,Jaguars D/ST,JAX,DST,9,0,0,65.5,124.6,80.8,ACTIVE,,3.0,7.0,6.3,4.1,4.1,4.1,4.1,,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1
4428850,Dontayvion Wicks,GB,WR,6,0,0,64.9,169.8,71.9,ACTIVE,,7.1,6.8,4.4,3.9,,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9
4362478,Emari Demercado,ARI,RB,14,0,0,64.7,169.5,58.8,ACTIVE,,1.0,1.5,1.6,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,,5.1,5.1,5.1
4242214,Clyde Edwards-Helaire,KC,RB,10,0,0,64.5,169.4,72.7,ACTIVE,5.5,3.4,4.4,4.1,3.9,3.9,3.9,3.9,3.9,,3.9,3.9,3.9,3.9,3.9,3.9,3.9
4240472,Noah Gray,KC,TE,10,0,0,64.4,169.7,86.8,ACTIVE,,2.8,3.4,2.6,4.6,4.6,4.6,4.6,4.6,,4.6,4.6,4.6,4.6,4.6,4.6,4.6
4240657,Michael Carter,ARI,RB,14,0,0,64.3,169.9,65.0,ACTIVE,,2.6,4.4,3.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,4.5,4.5,4.5
-16029,Panthers D/ST,CAR,DST,7,0,0,62.8,168.7,48.9,ACTIVE,,5.3,5.4,4.1,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
3843945,Foster Moreau,NO,TE,11,0,0,61.6,169.9,58.4,ACTIVE,,1.5,,1.2,4.9,4.9,4.9,4.9,4.9,4.9,,4.9,4.9,4.9,4.9,4.9,4.9
4038941,Justin Herbert,LAC,QB,5,0,0,61.2,55.9,100.0,QUESTIONABLE,,19.0,20.2,21.9,,,,,,,,,,,,,
4367175,Kyle Philips,TEN,WR,7,0,0,60.2,169.9,38.9,ACTIVE,,,,,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4360569,Jordan Mason,SF,RB,9,0,0,60.1,169.6,51.6,ACTIVE,,,,5.4,4.6,4.6,4.6,4.6,,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6
-16013,Raiders D/ST,LV,DST,13,0,0,60.0,169.5,7.4,ACTIVE,,3.2,6.3,2.5,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0
4360939,Rashod Bateman,BAL,WR,13,0,0,59.8,169.8,63.5,ACTIVE,,6.4,6.7,,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,,3.9,3.9,3.9,3.9
3911853,Adam Trautman,DEN,TE,9,0,0,58.8,169.8,67.2,ACTIVE,,6.5,6.5,4.7,3.4,3.4,3.4,3.4,,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4
4241961,Connor Heyward,PIT,TE,6,0,0,58.4,170.1,57.8,ACTIVE,,2.2,1.1,2.3,4.4,,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4
