id,name,team,position,bye_week,drafted,locked,fantasy_points,average_draft_position,player_rating,injury_status,week_1_points,week_2_points,week_3_points,week_4_points,week_5_points,week_6_points,week_7_points,week_8_points,week_9_points,week_10_points,week_11_points,week_12_points,week_13_points,week_14_points,week_15_points,week_16_points,week_17_points
4361411,Pat Freiermuth,PIT,TE,6,0,0,142.9,165.4,89.9,ACTIVE,,9.5,9.5,9.5,9.5,,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5
3123076,David Njoku,CLE,TE,5,0,0,142.5,143.6,83.0,ACTIVE,,9.5,9.5,9.5,,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5
3128390,Allen Lazard,NYJ,WR,7,0,0,141.2,169.6,79.6,ACTIVE,,9.4,9.4,9.4,9.4,9.4,,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4
3050478,Jake Elliott,PHI,K,10,0,0,140.9,120.6,100.0,ACTIVE,8.3,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,,8.8,8.8,8.8,8.8,8.8,8.8,8.8
4032473,Rashid Shaheed,NO,WR,11,0,0,140.9,169.9,96.1,ACTIVE,,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,,9.4,9.4,9.4,9.4,9.4,9.4
3116389,Samaje Perine,DEN,RB,9,0,0,140.3,168.5,88.3,ACTIVE,,9.4,9.4,9.4,9.4,9.4,9.4,9.4,,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4
3045144,Tyler Boyd,CIN,WR,7,0,0,140.2,165.6,69.8,ACTIVE,8.1,8.8,8.8,8.8,8.8,8.8,,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8
3917232,Tyler Bass,BUF,K,13,0,0,139.4,160.2,89.3,ACTIVE,8.0,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,,8.8,8.8,8.8,8.8
15880,Robert Woods,HOU,WR,7,0,0,138.6,163.8,88.8,ACTIVE,,9.2,9.2,9.2,9.2,9.2,,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2
4360248,Kyle Pitts,ATL,TE,11,0,0,137.5,150.3,86.8,ACTIVE,,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,,9.2,9.2,9.2,9.2,9.2,9.2
3055899,Harrison Butker,KC,K,10,0,0,137.3,121.4,59.9,ACTIVE,8.4,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,,8.6,8.6,8.6,8.6,8.6,8.6,8.6
4362081,Cameron Dicker,LAC,K,5,0,0,136.8,83.6,83.9,ACTIVE,8.0,8.6,8.6,8.6,,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6
16782,Jerick McKinnon,KC,RB,10,0,0,136.1,169.0,65.0,ACTIVE,11.2,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,,8.3,8.3,8.3,8.3,8.3,8.3,8.3
3117256,Dalton Schultz,HOU,TE,7,0,0,135.9,133.8,74.1,ACTIVE,,9.1,9.1,9.1,9.1,9.1,,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1
15683,Justin Tucker,BAL,K,13,0,0,135.4,92.7,43.8,ACTIVE,8.8,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,,8.4,8.4,8.4,8.4
16339,Brandon McManus,WSH,K,14,0,0,134.6,164.8,57.2,ACTIVE,8.3,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,,8.4,8.4,8.4
3121427,Curtis Samuel,BUF,WR,13,0,0,133.6,160.3,87.0,ACTIVE,,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,,8.9,8.9,8.9,8.9
3115394,DJ Chark Jr.,CAR,WR,7,0,0,132.4,169.1,61.0,ACTIVE,,8.8,8.8,8.8,8.8,8.8,,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8
12460,Graham Gano,NYG,K,13,0,0,132.2,169.4,17.1,QUESTIONABLE,8.1,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,,8.3,8.3,8.3,8.3
3953687,Brandon Aubrey,DAL,K,7,0,0,131.5,94.0,70.6,ACTIVE,7.9,8.2,8.2,8.2,8.2,8.2,,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2
15835,Zach Ertz,WSH,TE,14,0,0,131.1,169.7,93.1,ACTIVE,,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,,8.7,8.7,8.7
2473037,Jason Myers,SEA,K,5,0,0,130.3,160.7,51.8,ACTIVE,8.6,8.1,8.1,8.1,,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1
3150744,Chase McLaughlin,TB,K,5,0,0,130.0,169.8,67.9,ACTIVE,7.3,8.2,8.2,8.2,,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2
10621,Nick Folk,TEN,K,7,0,0,129.6,163.2,97.3,ACTIVE,7.5,8.1,8.1,8.1,8.1,8.1,,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1
3975763,Greg Joseph,MIN,K,13,0,0,129.2,169.7,35.8,ACTIVE,8.0,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,,8.1,8.1,8.1,8.1
3916566,K.J. Osborn,NE,WR,11,0,0,128.9,167.6,77.9,ACTIVE,,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,,8.6,8.6,8.6,8.6,8.6,8.6
3124679,Jason Sanders,MIA,K,10,0,0,128.8,165.7,92.0,ACTIVE,7.9,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,,8.1,8.1,8.1,8.1,8.1,8.1,8.1
4430027,Sam LaPorta,DET,TE,9,0,0,128.6,63.6,95.6,ACTIVE,,8.6,8.6,8.6,8.6,8.6,8.6,8.6,,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6
4360234,Evan McPherson,CIN,K,7,0,0,128.3,118.5,33.1,ACTIVE,,8.6,8.6,8.6,8.6,8.6,,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6
4372066,Jake Moody,SF,K,9,0,0,127.9,161.4,94.6,ACTIVE,,8.5,8.5,8.5,8.5,8.5,8.5,8.5,,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5
4360294,Antonio Gibson,NE,RB,11,0,0,127.3,168.7,58.3,ACTIVE,,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,,8.5,8.5,8.5,8.5,8.5,8.5
4040655,Darnell Mooney,ATL,WR,11,0,0,127.3,169.4,93.3,ACTIVE,,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,,8.5,8.5,8.5,8.5,8.5,8.5
4428085,Luke Musgrave,GB,TE,6,0,0,127.3,167.5,92.4,ACTIVE,,8.5,8.5,8.5,8.5,,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5
4243371,Riley Patterson,JAX,K,9,0,0,127.1,168.3,27.8,ACTIVE,,8.5,8.5,8.5,8.5,8.5,8.5,8.5,,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5
3115306,Josh Reynolds,DET,WR,9,0,0,126.9,168.1,89.8,ACTIVE,5.7,8.1,8.1,8.1,8.1,8.1,8.1,8.1,,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1
17427,Cairo Santos,CHI,K,13,0,0,126.8,168.7,46.5,ACTIVE,8.1,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,,7.9,7.9,7.9,7.9
16813,Logan Thomas,WSH,TE,14,0,0,126.5,166.6,93.7,QUESTIONABLE,7.1,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0
4259619,Blake Grupe,NO,K,11,0,0,126.2,169.5,75.9,ACTIVE,7.5,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,,7.9,7.9,7.9,7.9,7.9,7.9
4430191,Skyy Moore,KC,WR,10,0,0,126.1,169.4,63.1,ACTIVE,,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,,8.4,8.4,8.4,8.4,8.4,8.4,8.4
15965,Dustin Hopkins,CLE,K,5,0,0,125.9,159.3,81.3,QUESTIONABLE,8.0,7.9,7.9,7.9,,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
-16006,Cowboys D/ST,DAL,DST,7,0,0,125.0,79.4,100.0,ACTIVE,,8.3,8.3,8.3,8.3,8.3,,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3
4385690,Dalton Kincaid,BUF,TE,13,0,0,124.7,141.5,89.3,ACTIVE,,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,,8.3,8.3,8.3,8.3
3049899,Younghoe Koo,ATL,K,11,0,0,124.7,163.7,49.2,ACTIVE,7.9,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,,7.8,7.8,7.8,7.8,7.8,7.8
4249087,Matt Gay,IND,K,11,0,0,124.6,163.4,30.4,ACTIVE,8.0,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,,7.8,7.8,7.8,7.8,7.8,7.8
3139925,Rashaad Penny,PHI,RB,10,0,0,123.4,169.4,50.5,ACTIVE,,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,,8.2,8.2,8.2,8.2,8.2,8.2,8.2
2971573,Ka'imi Fairbairn,HOU,K,7,0,0,123.1,116.9,62.5,ACTIVE,7.5,7.7,7.7,7.7,7.7,7.7,,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7
3051909,Daniel Carlson,LV,K,13,0,0,122.6,168.0,41.1,ACTIVE,8.2,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,,7.6,7.6,7.6,7.6
2985659,Wil Lutz,DEN,K,9,0,0,122.5,168.7,25.1,ACTIVE,7.8,7.6,7.6,7.6,7.6,7.6,7.6,7.6,,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6
4258595,Cole Kmet,CHI,TE,13,0,0,122.4,163.5,96.8,QUESTIONABLE,,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,,8.2,8.2,8.2,8.2
4426386,Roschon Johnson,CHI,RB,13,0,0,122.1,167.3,96.1,ACTIVE,,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,,8.1,8.1,8.1,8.1
4242355,Jake Ferguson,DAL,TE,7,0,0,122.0,153.1,77.3,ACTIVE,,8.1,8.1,8.1,8.1,8.1,,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1
4040980,Irv Smith Jr.,KC,TE,10,0,0,121.5,169.6,83.6,ACTIVE,,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,,8.1,8.1,8.1,8.1,8.1,8.1,8.1
4240455,Deon Jackson,NYG,RB,13,0,0,121.2,169.9,71.1,ACTIVE,,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,,8.1,8.1,8.1,8.1
16460,Adam Thielen,CAR,WR,7,0,0,120.2,43.2,70.5,ACTIVE,,8.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
4242519,Anders Carlson,GB,K,6,0,0,119.8,169.4,65.2,ACTIVE,,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
3046439,Hunter Henry,NE,TE,11,0,0,119.6,169.7,100.0,ACTIVE,,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,8.0
11122,Matt Prater,ARI,K,14,0,0,119.6,169.4,78.6,ACTIVE,6.9,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,,7.5,7.5,7.5
4372485,Rondale Moore,ATL,WR,11,0,0,119.4,168.2,81.7,ACTIVE,,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,8.0
16486,Brett Maher,LAR,K,10,0,0,119.3,170.0,86.6,ACTIVE,8.0,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,,7.4,7.4,7.4,7.4,7.4,7.4,7.4
4242540,Isaiah Hodgins,NYG,WR,13,0,0,119.0,169.9,64.2,ACTIVE,7.1,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,,7.5,7.5,7.5,7.5
4360635,Chigoziem Okonkwo,TEN,TE,7,0,0,118.6,165.0,66.6,ACTIVE,,7.9,7.9,7.9,7.9,7.9,,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
3924365,Hayden Hurst,LAC,TE,5,0,0,118.0,170.3,99.4,ACTIVE,,7.9,7.9,7.9,,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
17372,Chris Boswell,PIT,K,6,0,0,117.6,168.0,19.7,ACTIVE,7.2,7.4,7.4,7.4,7.4,,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4
-16005,Browns D/ST,CLE,DST,5,0,0,117.1,127.3,58.5,ACTIVE,,7.8,7.8,7.8,,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8
4426485,Jonathan Mingo,CAR,WR,7,0,0,116.8,169.5,71.6,QUESTIONABLE,,7.8,7.8,7.8,7.8,7.8,,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8
4040761,Devin Singletary,NYG,RB,13,0,0,115.1,159.2,61.6,ACTIVE,,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,,7.7,7.7,7.7,7.7
2576623,DeVante Parker,PHI,WR,10,0,0,115.1,169.9,57.9,ACTIVE,,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,,7.7,7.7,7.7,7.7,7.7,7.7,7.7
3124084,Joey Slye,JAX,K,9,0,0,114.7,169.9,54.5,ACTIVE,7.9,7.1,7.1,7.1,7.1,7.1,7.1,7.1,,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1
4034949,Eddy Pineiro,CAR,K,7,0,0,114.0,169.8,38.5,QUESTIONABLE,7.8,7.1,7.1,7.1,7.1,7.1,,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1
3051392,Ezekiel Elliott,NE,RB,11,0,0,113.3,165.9,80.0,ACTIVE,7.6,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,7.0
-16019,Giants D/ST,NYG,DST,13,0,0,113.1,169.1,13.8,ACTIVE,,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,,7.5,7.5,7.5,7.5
3929645,Juwan Johnson,NO,TE,11,0,0,113.0,170.0,88.0,ACTIVE,,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,,7.5,7.5,7.5,7.5,7.5,7.5
4241416,Chuba Hubbard,CAR,RB,7,0,0,112.9,168.2,82.2,ACTIVE,,7.5,7.5,7.5,7.5,7.5,,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
4038441,Justice Hill,BAL,RB,13,0,0,111.7,165.0,90.0,ACTIVE,,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,,7.4,7.4,7.4,7.4
4240600,Kadarius Toney,KC,WR,10,0,0,111.7,168.8,63.5,ACTIVE,,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,,7.4,7.4,7.4,7.4,7.4,7.4,7.4
3910176,Kristian Wilkerson,LV,WR,13,0,0,111.4,169.9,25.6,ACTIVE,,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,,7.4,7.4,7.4,7.4
3052897,Durham Smythe,MIA,TE,10,0,0,110.7,168.7,90.5,ACTIVE,,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,,7.4,7.4,7.4,7.4,7.4,7.4,7.4
4569987,Jaylen Warren,PIT,RB,6,0,0,109.6,154.9,78.3,ACTIVE,,7.3,7.3,7.3,7.3,,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3
3930086,Dawson Knox,BUF,TE,13,0,0,109.5,169.6,84.9,ACTIVE,,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,,7.3,7.3,7.3,7.3
-16018,Saints D/ST,NO,DST,11,0,0,108.7,76.0,74.5,ACTIVE,,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,,7.2,7.2,7.2,7.2,7.2,7.2
4360761,Michael Wilson,ARI,WR,14,0,0,108.5,169.4,72.3,ACTIVE,,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,,7.2,7.2,7.2
4363538,Chad Ryland,NE,K,11,0,0,108.4,169.8,22.4,ACTIVE,,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,,7.2,7.2,7.2,7.2,7.2,7.2
4688813,Josh Downs,IND,WR,11,0,0,107.8,160.7,77.2,ACTIVE,,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,,7.2,7.2,7.2,7.2,7.2,7.2
4243389,Calvin Austin III,PIT,WR,6,0,0,107.6,170.0,85.6,ACTIVE,,7.2,7.2,7.2,7.2,,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2
-16027,Buccaneers D/ST,TB,DST,5,0,0,107.5,168.9,52.1,ACTIVE,,7.2,7.2,7.2,,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2
3929785,Nick Westbrook-Ikhine,TEN,WR,7,0,0,107.3,170.1,86.0,ACTIVE,,7.2,7.2,7.2,7.2,7.2,,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2
4248909,Elijah Dotson,LAC,RB,5,0,0,107.1,170.1,34.9,ACTIVE,,7.1,7.1,7.1,,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1
4428850,Dontayvion Wicks,GB,WR,6,0,0,106.3,169.8,59.3,ACTIVE,,7.1,7.1,7.1,7.1,,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1
-16034,Texans D/ST,HOU,DST,7,0,0,106.1,168.4,61.7,ACTIVE,,7.1,7.1,7.1,7.1,7.1,,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1
3918639,Gerald Everett,CHI,TE,13,0,0,105.9,168.3,81.7,QUESTIONABLE,,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,,7.1,7.1,7.1,7.1
-16007,Broncos D/ST,DEN,DST,9,0,0,105.3,166.3,26.5,ACTIVE,,7.0,7.0,7.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
3916945,Darius Slayton,NYG,WR,13,0,0,105.0,168.9,74.4,QUESTIONABLE,,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0
3821683,Austin Seibert,NYJ,K,7,0,0,103.3,169.9,1.0,ACTIVE,,6.9,6.9,6.9,6.9,6.9,,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9
-16015,Dolphins D/ST,MIA,DST,10,0,0,103.1,154.3,7.4,ACTIVE,,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,,6.9,6.9,6.9,6.9,6.9,6.9,6.9
3121410,Parris Campbell,PHI,WR,10,0,0,103.0,170.0,63.8,ACTIVE,,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,,6.9,6.9,6.9,6.9,6.9,6.9,6.9
4360078,Alec Pierce,IND,WR,11,0,0,102.6,170.2,65.6,ACTIVE,,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,,6.8,6.8,6.8,6.8,6.8,6.8
4429013,Tank Bigsby,JAX,RB,9,0,0,101.5,170.1,75.5,ACTIVE,,6.8,6.8,6.8,6.8,6.8,6.8,6.8,,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8
4366031,Tank Dell,HOU,WR,7,0,0,101.0,132.1,78.6,QUESTIONABLE,,6.7,6.7,6.7,6.7,6.7,,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7
-16028,Commanders D/ST,WSH,DST,14,0,0,98.7,169.3,71.3,ACTIVE,,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,,6.6,6.6,6.6
-16011,Colts D/ST,IND,DST,11,0,0,98.3,167.7,64.9,ACTIVE,,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,,6.6,6.6,6.6,6.6,6.6,6.6
-16025,49ers D/ST,SF,DST,9,0,0,98.2,94.1,90.4,ACTIVE,,6.5,6.5,6.5,6.5,6.5,6.5,6.5,,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
3911853,Adam Trautman,DEN,TE,9,0,0,97.8,169.8,94.3,ACTIVE,,6.5,6.5,6.5,6.5,6.5,6.5,6.5,,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
4243331,Cade Otton,TB,TE,5,0,0,97.6,169.9,80.5,ACTIVE,,6.5,6.5,6.5,,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
4360939,Rashod Bateman,BAL,WR,13,0,0,95.4,169.8,79.3,ACTIVE,,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,,6.4,6.4,6.4,6.4
-16024,Chargers D/ST,LAC,DST,5,0,0,94.8,169.1,1.0,ACTIVE,,6.3,6.3,6.3,,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3
3915486,Tyler Conklin,NYJ,TE,7,0,0,94.4,168.9,71.0,ACTIVE,,6.3,6.3,6.3,6.3,6.3,,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3
-16009,Packers D/ST,GB,DST,6,0,0,94.3,169.0,87.2,ACTIVE,,6.3,6.3,6.3,6.3,,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3
4429025,Quentin Johnston,LAC,WR,5,0,0,93.1,169.7,68.8,ACTIVE,,6.2,6.2,6.2,,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2
4372019,Jerome Ford,CLE,RB,5,0,0,91.4,140.7,62.7,ACTIVE,,6.1,6.1,6.1,,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1
-16002,Bills D/ST,BUF,DST,13,0,0,91.0,160.7,42.5,ACTIVE,,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,,6.1,6.1,6.1,6.1
2991662,Mack Hollins,BUF,WR,13,0,0,90.2,169.9,77.5,ACTIVE,,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0
4428331,Rashee Rice,KC,WR,10,0,0,89.6,156.8,88.4,ACTIVE,,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,6.0,6.0
4428557,Tyjae Spears,TEN,RB,7,0,0,89.4,164.2,71.6,ACTIVE,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
14053,Randall Cobb,NYJ,WR,7,0,0,89.4,170.1,51.9,ACTIVE,4.1,5.7,5.7,5.7,5.7,5.7,,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7
-16023,Steelers D/ST,PIT,DST,6,0,0,88.4,153.6,23.4,ACTIVE,,5.9,5.9,5.9,5.9,,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
4249417,Jalen Tolbert,DAL,WR,7,0,0,88.2,169.5,51.2,ACTIVE,,5.9,5.9,5.9,5.9,5.9,,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
-16022,Cardinals D/ST,ARI,DST,14,0,0,87.4,168.8,93.6,ACTIVE,,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,,5.8,5.8,5.8
4427095,DeMario Douglas,NE,WR,11,0,0,86.2,169.8,82.4,ACTIVE,,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,,5.7,5.7,5.7,5.7,5.7,5.7
4046692,Chase Claypool,MIA,WR,10,0,0,85.4,169.3,58.6,ACTIVE,7.8,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,,5.2,5.2,5.2,5.2,5.2,5.2,5.2
4039358,Patrick Taylor,GB,RB,6,0,0,85.2,170.0,66.1,ACTIVE,,5.7,5.7,5.7,5.7,,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7
4242431,Ty Chandler,MIN,RB,13,0,0,84.9,170.3,68.9,ACTIVE,,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,,5.7,5.7,5.7,5.7
4362630,Terrace Marshall Jr.,CAR,WR,7,0,0,84.5,169.9,73.7,ACTIVE,,5.6,5.6,5.6,5.6,5.6,,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6
3051926,Gus Edwards,LAC,RB,5,0,0,84.4,157.9,75.0,ACTIVE,,5.6,5.6,5.6,,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6
4241555,Elijah Mitchell,SF,RB,9,0,0,84.1,168.3,58.8,ACTIVE,,5.6,5.6,5.6,5.6,5.6,5.6,5.6,,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6
4429086,Michael Mayer,LV,TE,13,0,0,83.4,170.0,64.1,QUESTIONABLE,,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,,5.6,5.6,5.6,5.6
4599739,Kendre Miller,NO,RB,11,0,0,82.4,170.6,46.1,ACTIVE,,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,,5.5,5.5,5.5,5.5,5.5,5.5
-16004,Bengals D/ST,CIN,DST,7,0,0,81.9,168.9,36.1,ACTIVE,,5.5,5.5,5.5,5.5,5.5,,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
3120348,JuJu Smith-Schuster,NE,WR,11,0,0,81.7,168.3,81.4,QUESTIONABLE,,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,,5.4,5.4,5.4,5.4,5.4,5.4
-16029,Panthers D/ST,CAR,DST,7,0,0,79.6,168.7,32.9,ACTIVE,,5.3,5.3,5.3,5.3,5.3,,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3
