id,name,team,position,bye_week,drafted,locked,fantasy_points,average_draft_position,player_rating,injury_status,week_1_points,week_2_points,week_3_points,week_4_points,week_5_points,week_6_points,week_7_points,week_8_points,week_9_points,week_10_points,week_11_points,week_12_points,week_13_points,week_14_points,week_15_points,week_16_points,week_17_points
3135321,Hunter Renfrow,LV,WR,13,0,0,73.6,169.8,65.6,ACTIVE,8.3,9.2,3.5,4.0,4.8,3.7,1.0,2.3,3.2,2.2,3.3,4.0,,5.1,6.4,6.4,6.4
4428085,Luke Musgrave,GB,TE,6,0,0,73.5,167.5,84.9,ACTIVE,,8.5,8.0,9.1,8.2,,8.3,8.4,7.0,7.6,8.3,,,,,,
-16004,Bengals D/ST,CIN,DST,7,0,0,72.5,168.9,42.5,ACTIVE,,5.5,4.3,6.7,4.8,4.7,,3.2,3.7,3.2,4.2,5.9,4.6,4.7,5.7,5.7,5.7
3120348,JuJu Smith-Schuster,NE,WR,11,0,0,72.4,168.3,71.6,QUESTIONABLE,,5.4,7.9,8.0,6.8,,,7.3,7.8,7.4,,5.4,7.3,9.0,,,
4036131,Noah Fant,SEA,TE,5,0,0,72.0,170.0,81.7,QUESTIONABLE,,5.2,6.0,6.4,,5.3,4.6,3.7,4.4,3.9,4.1,4.2,4.1,4.5,5.2,5.2,5.2
4242540,Isaiah Hodgins,NYG,WR,13,0,0,71.6,169.9,68.1,ACTIVE,7.1,7.5,7.6,5.5,3.3,3.7,2.4,2.8,4.8,4.2,4.2,5.2,,2.5,3.6,3.6,3.6
3045523,Kendrick Bourne,NE,WR,11,0,0,71.2,166.9,81.0,QUESTIONABLE,,9.7,10.2,11.1,8.5,10.3,10.8,10.6,,,,,,,,,
3911853,Adam Trautman,DEN,TE,9,0,0,69.9,169.8,79.8,ACTIVE,,6.5,6.5,4.7,3.4,4.7,4.8,4.8,,4.8,3.9,3.8,3.7,4.0,4.8,4.8,4.8
3052897,Durham Smythe,MIA,TE,10,0,0,69.7,168.7,74.1,ACTIVE,,7.4,7.1,5.5,6.5,5.5,4.5,3.6,3.8,,,4.0,4.1,3.5,4.7,4.7,4.7
4245661,Lucas Havrisik,CLE,K,5,0,0,69.5,170.0,14.4,ACTIVE,,,,,,,,7.4,6.9,,8.0,7.7,7.5,7.3,8.3,8.3,8.3
-16029,Panthers D/ST,CAR,DST,7,0,0,69.3,168.7,10.6,ACTIVE,,5.3,5.4,4.1,4.0,2.8,,3.4,3.7,5.5,3.4,5.1,4.9,4.2,5.8,5.8,5.8
2980453,Jamaal Williams,NO,RB,11,0,0,68.1,169.2,61.6,ACTIVE,,13.2,,,,,5.6,4.0,3.6,5.2,,5.9,5.1,8.9,5.5,5.5,5.5
4039160,Kylen Granson,IND,TE,11,0,0,67.8,170.2,80.5,ACTIVE,,5.1,7.4,6.4,6.9,7.4,,,6.1,6.0,,4.4,3.5,3.7,3.6,3.6,3.6
2973405,Kalif Raymond,DET,WR,9,0,0,67.7,169.8,77.2,QUESTIONABLE,,3.8,3.3,5.7,7.8,3.0,4.6,3.6,,5.5,4.1,3.9,5.8,4.5,4.1,4.1,4.1
3118892,Justin Watson,KC,WR,10,0,0,66.7,169.7,72.6,ACTIVE,,1.4,5.4,5.8,4.5,5.4,,3.5,4.9,,5.3,7.7,7.5,5.5,3.3,3.3,3.3
3886598,Jauan Jennings,SF,WR,9,0,0,66.3,169.5,64.5,ACTIVE,,3.5,7.8,,4.7,3.4,6.9,8.5,,3.5,3.1,4.3,3.9,4.9,3.9,3.9,3.9
4567156,Treylon Burks,TEN,WR,7,0,0,66.2,165.5,55.1,ACTIVE,,10.3,8.8,,,,,8.0,7.0,,,,7.0,6.7,6.1,6.1,6.1
3930066,Van Jefferson,PIT,WR,6,0,0,66.2,169.8,59.3,ACTIVE,,9.7,9.2,8.5,2.6,,1.4,3.2,7.6,4.8,,4.1,3.7,3.5,2.6,2.6,2.6
4426388,Jameson Williams,DET,WR,9,0,0,65.2,168.2,68.8,ACTIVE,,,,,6.7,6.3,6.3,6.4,,6.6,4.6,5.0,5.2,4.8,4.4,4.4,4.4
2971618,Nelson Agholor,BAL,WR,13,0,0,65.0,169.8,75.8,ACTIVE,,1.1,6.8,8.3,2.9,5.6,5.1,3.3,3.2,2.5,2.8,4.6,,3.8,5.1,5.1,5.1
4250360,Bailey Zappe,NE,QB,11,0,0,64.8,170.0,60.2,ACTIVE,,,,,,,,,,,,,14.0,11.7,13.1,13.1,13.1
-16007,Broncos D/ST,DEN,DST,9,0,0,64.6,166.3,61.7,ACTIVE,,7.0,3.2,5.3,5.0,2.3,3.7,2.6,,3.1,5.2,7.1,3.4,4.1,4.2,4.2,4.2
4361050,Isaiah Likely,BAL,TE,13,0,0,63.9,169.8,78.6,ACTIVE,,4.4,2.9,3.1,1.4,0.5,,,1.0,1.4,2.1,8.4,,9.0,9.9,9.9,9.9
3930086,Dawson Knox,BUF,TE,13,0,0,63.3,169.6,75.4,ACTIVE,,7.3,7.5,7.2,5.6,7.0,7.3,,,,,,,5.8,5.2,5.2,5.2
3122672,Royce Freeman,LAR,RB,10,0,0,63.2,169.6,66.6,ACTIVE,,3.4,,,,,8.2,8.3,7.5,,9.0,7.7,6.7,3.4,3.0,3.0,3.0
4373678,Khalil Shakir,BUF,WR,13,0,0,63.0,169.8,76.8,ACTIVE,,1.2,1.1,1.2,1.7,1.8,2.3,4.2,8.0,8.4,6.4,8.2,,5.6,4.3,4.3,4.3
11252,Joe Flacco,IND,QB,11,0,0,62.7,169.5,62.1,ACTIVE,,,,,,,,,,,,,12.2,13.0,12.5,12.5,12.5
3116164,Mike Gesicki,CIN,TE,7,0,0,61.1,169.6,77.9,ACTIVE,,5.3,5.1,5.1,4.9,6.6,,5.3,4.9,4.5,,4.7,5.2,3.2,2.1,2.1,2.1
3912092,Donald Parham Jr.,LAC,TE,5,0,0,61.1,170.3,84.2,ACTIVE,,4.7,4.9,5.1,,2.8,4.3,7.4,4.7,5.5,8.1,4.7,4.0,4.8,,,
2576336,Ameer Abdullah,LV,RB,13,0,0,59.5,170.2,58.8,ACTIVE,,2.9,3.8,3.9,3.8,3.1,2.5,1.7,1.9,2.6,2.6,2.0,,2.1,8.9,8.9,8.9
4567096,John Metchie III,HOU,WR,7,0,0,59.1,170.0,56.8,ACTIVE,,3.2,1.0,3.2,3.8,3.7,,4.3,2.5,3.6,2.3,3.4,0.6,4.2,7.8,7.8,7.8
4243389,Calvin Austin III,PIT,WR,6,0,0,59.1,170.0,63.8,ACTIVE,,7.2,7.5,9.7,9.5,,2.7,2.3,3.3,3.2,2.5,2.5,2.1,1.9,1.6,1.6,1.6
4429084,Anthony Richardson,IND,QB,11,0,0,58.4,169.5,70.4,QUESTIONABLE,,17.6,,20.2,20.6,,,,,,,,,,,,
4240472,Noah Gray,KC,TE,10,0,0,58.1,169.7,82.3,ACTIVE,,2.8,3.4,2.6,4.6,4.8,4.8,3.5,4.2,,4.7,3.6,4.4,4.4,3.5,3.5,3.5
3115255,Brandon Powell,MIN,WR,13,0,0,57.9,170.5,71.2,ACTIVE,,0.3,0.3,0.7,0.1,8.6,8.7,8.9,6.2,6.2,4.0,6.5,,0.9,2.2,2.2,2.2
12460,Graham Gano,NYG,K,13,0,0,57.2,169.4,17.1,QUESTIONABLE,8.1,8.3,6.7,8.1,7.0,5.2,7.2,6.6,,,,,,,,,
4362921,Tyquan Thornton,NE,WR,11,0,0,56.7,170.0,49.4,QUESTIONABLE,,,,,,6.0,4.5,,4.7,3.1,,0.5,7.4,8.7,7.3,7.3,7.3
4361777,Zamir White,LV,RB,13,0,0,56.6,170.1,48.8,ACTIVE,,2.2,3.4,2.5,2.8,1.9,2.8,3.5,2.7,2.5,1.7,1.0,,0.8,9.7,9.7,9.7
16486,Brett Maher,LAR,K,10,0,0,56.6,170.0,22.4,ACTIVE,8.0,7.4,8.2,8.0,8.3,8.7,8.1,,,,,,,,,,
4249417,Jalen Tolbert,DAL,WR,7,0,0,56.1,169.5,62.8,ACTIVE,,5.9,1.5,0.5,0.5,1.6,,0.5,1.8,4.5,5.7,5.9,5.9,5.6,5.4,5.4,5.4
-16022,Cardinals D/ST,ARI,DST,14,0,0,55.8,168.8,4.2,ACTIVE,,5.8,3.5,2.9,5.1,3.9,3.8,3.1,4.6,4.2,2.4,4.8,4.3,,2.5,2.5,2.5
4596334,Keaton Mitchell,BAL,RB,13,0,0,54.6,169.8,69.4,QUESTIONABLE,,,,,,1.3,,,,2.6,6.7,7.6,,7.9,9.5,9.5,9.5
15835,Zach Ertz,WSH,TE,14,0,0,53.9,169.7,79.2,ACTIVE,,8.7,9.2,9.3,9.8,9.9,7.1,,,,,,,,,,
4374187,Deven Thompkins,TB,WR,5,0,0,53.7,170.1,60.0,ACTIVE,,3.2,3.3,4.6,,5.2,5.8,5.4,3.7,2.1,3.2,4.3,3.6,2.7,2.3,2.3,2.3
3039707,Mitch Trubisky,BUF,QB,13,0,0,53.5,170.1,61.1,ACTIVE,,,,,,,,,,,,,,12.7,13.6,13.6,13.6
4434153,Tyson Bagent,CHI,QB,13,0,0,52.6,170.1,65.8,ACTIVE,,,,,,,12.0,14.3,12.1,14.1,,,,,,,
4036335,Cedrick Wilson Jr.,NO,WR,11,0,0,52.2,169.4,64.2,ACTIVE,,,4.0,,1.2,3.2,3.4,5.1,3.4,,,5.4,2.5,1.8,7.4,7.4,7.4
3932430,Jalen Guyton,LAC,WR,5,0,0,51.9,169.7,51.2,ACTIVE,,,,,,,,,,5.7,,8.3,8.0,7.6,7.4,7.4,7.4
4040980,Irv Smith Jr.,KC,TE,10,0,0,51.8,169.6,66.6,ACTIVE,,8.1,,,8.3,6.7,,5.4,6.8,,5.1,2.6,3.2,2.6,1.0,1.0,1.0
15091,Randy Bullock,NYG,K,13,0,0,51.6,169.5,11.7,QUESTIONABLE,,,,,,,,,6.3,5.4,6.2,6.7,,6.3,6.9,6.9,6.9
4240021,Cam Akers,MIN,RB,13,0,0,50.4,166.5,68.3,QUESTIONABLE,13.5,,,2.1,7.1,8.0,4.8,7.7,7.0,,,,,,,,
4258195,Donovan Peoples-Jones,DET,WR,9,0,0,48.1,169.9,52.3,ACTIVE,,9.6,5.4,5.0,,6.6,5.5,4.0,,,2.3,2.2,1.1,1.6,1.6,1.6,1.6
4241802,Jalen Reagor,NE,WR,11,0,0,48.0,169.9,40.7,ACTIVE,,,,,,3.0,,,7.1,7.7,,,6.9,7.3,5.3,5.3,5.3
4362478,Emari Demercado,ARI,RB,14,0,0,47.5,169.5,67.7,ACTIVE,,1.0,1.5,1.6,5.1,10.0,3.4,11.5,,,,3.1,3.0,,2.5,2.5,2.5
4565908,Tyler Scott,CHI,WR,13,0,0,46.4,170.1,55.4,ACTIVE,,1.8,1.0,3.6,1.9,4.4,5.3,5.4,4.4,1.8,2.2,2.7,,4.8,2.3,2.3,2.3
4427278,Xavier Gipson,NYJ,WR,7,0,0,46.3,169.7,63.5,ACTIVE,,0.2,0.2,0.2,0.7,0.8,,3.6,2.8,3.8,4.6,5.0,4.5,6.4,4.5,4.5,4.5
2576581,Chris Moore,ARI,WR,14,0,0,46.2,170.0,65.9,ACTIVE,,2.1,1.5,6.6,6.9,6.3,,0.4,0.5,4.2,3.6,4.7,2.7,,2.3,2.3,2.3
3050481,Tanner Hudson,CIN,TE,7,0,0,46.0,169.8,83.0,ACTIVE,,,,4.9,,,,,,3.1,3.7,5.1,6.6,6.1,5.5,5.5,5.5
4241961,Connor Heyward,PIT,TE,6,0,0,45.9,170.1,72.9,ACTIVE,,2.2,1.1,2.3,4.4,,6.1,5.9,7.2,5.7,1.4,1.0,1.0,1.8,1.9,1.9,1.9
3059989,Nick Mullens,MIN,QB,13,0,0,45.8,170.1,45.4,ACTIVE,,,,,,,,,,,,,,,15.3,15.3,15.3
4048228,John Bates,WSH,TE,14,0,0,45.2,170.0,64.7,ACTIVE,,0.9,6.1,2.8,2.7,2.2,2.2,3.5,3.0,3.7,3.7,3.2,2.5,,2.9,2.9,2.9
4372780,Tommy Tremble,CAR,TE,7,0,0,44.6,170.2,76.0,ACTIVE,,1.3,0.4,0.6,0.6,2.4,,2.4,3.5,3.9,5.7,6.4,,4.8,4.2,4.2,4.2
4242557,Colby Parkinson,LAR,TE,10,0,0,44.5,170.2,74.8,ACTIVE,,3.0,5.0,3.0,,3.6,5.3,4.3,4.0,,3.0,1.8,2.4,1.8,2.5,2.5,2.5
4411193,Deonte Harty,BUF,WR,13,0,0,43.9,170.0,60.7,ACTIVE,5.6,4.7,3.2,4.9,4.2,4.2,4.3,5.1,1.6,2.0,2.2,,,,0.7,0.7,0.7
3931391,Trenton Irwin,CIN,WR,7,0,0,43.7,170.0,64.9,ACTIVE,,1.2,1.2,0.6,8.0,1.2,,1.2,1.8,8.7,9.0,6.8,1.1,1.1,0.6,0.6,0.6
4572680,Tucker Kraft,GB,TE,6,0,0,43.1,169.8,71.6,ACTIVE,,0.6,,,0.6,,1.1,0.5,0.5,0.3,1.6,6.3,4.5,5.6,7.2,7.2,7.2
4369863,Cedric Tillman,CLE,WR,5,0,0,42.8,170.0,54.4,QUESTIONABLE,,4.5,,0.4,,,,,2.8,4.2,2.7,4.4,5.4,5.0,4.5,4.5,4.5
3924365,Hayden Hurst,LAC,TE,5,0,0,42.6,170.3,77.3,ACTIVE,,7.9,7.8,7.1,,4.9,,4.9,4.3,5.6,,,,,,,
4039358,Patrick Taylor,GB,RB,6,0,0,42.5,170.0,57.2,ACTIVE,,5.7,3.4,,,,,,,,,5.1,5.7,,7.5,7.5,7.5
4361516,Daniel Bellinger,NYG,TE,13,0,0,42.2,169.9,67.2,ACTIVE,,2.1,2.1,1.1,,1.6,0.9,0.9,5.3,5.8,5.8,5.9,,6.2,1.5,1.5,1.5
4361577,Dyami Brown,WSH,WR,14,0,0,42.0,169.7,61.4,ACTIVE,,1.0,3.2,1.6,2.7,2.2,3.3,2.9,4.5,2.6,3.3,3.2,2.5,,3.0,3.0,3.0
3119195,Chase Edmonds,TB,RB,5,0,0,41.9,170.1,55.5,ACTIVE,,3.4,,,,,,0.9,4.0,3.4,4.6,4.5,4.4,3.9,4.3,4.3,4.3
15168,Case Keenum,HOU,QB,7,0,0,41.4,170.1,32.5,ACTIVE,,,,,,,,,,,,,,,13.8,13.8,13.8
3120590,Easton Stick,LAC,QB,5,0,0,41.1,170.2,51.0,ACTIVE,,,,,,,,,,,,,,,13.7,13.7,13.7
3139602,D'Ernest Johnson,JAX,RB,9,0,0,41.0,170.3,63.3,ACTIVE,,,2.0,2.7,1.8,1.6,1.1,1.0,,1.1,2.5,3.3,4.7,5.8,4.6,4.6,4.6
14053,Randall Cobb,NYJ,WR,7,0,0,41.0,170.1,48.4,ACTIVE,4.1,5.7,3.7,2.7,4.9,4.0,,,3.5,,,2.0,,1.4,3.0,3.0,3.0
4362477,Derius Davis,LAC,WR,5,0,0,41.0,170.2,58.2,ACTIVE,,0.2,0.9,3.7,,3.9,1.9,3.6,6.3,4.5,5.3,2.4,2.1,0.8,1.7,1.7,1.7
4360569,Jordan Mason,SF,RB,9,0,0,40.4,169.6,64.4,ACTIVE,,,,5.4,4.6,4.6,3.3,2.5,,0.5,,,,5.1,4.8,4.8,4.8
4722908,Drew Ogletree,IND,TE,11,0,0,40.3,170.2,70.4,OUT,,,3.5,2.7,4.1,4.3,5.2,4.4,2.1,,,,3.6,2.7,2.6,2.6,2.6
4362630,Terrace Marshall Jr.,CAR,WR,7,0,0,40.0,169.9,59.6,ACTIVE,,5.6,3.0,6.5,6.3,1.6,,4.7,4.1,6.8,,,1.4,,,,
3921690,Josh Oliver,MIN,TE,13,0,0,39.9,170.1,73.5,ACTIVE,,1.9,4.1,4.0,3.4,3.5,3.3,3.3,2.1,3.1,1.1,2.7,,1.5,1.9,1.9,1.9
4362087,Keaontay Ingram,KC,RB,10,0,0,38.9,170.0,49.4,ACTIVE,,4.0,2.4,2.8,,8.0,8.1,,9.4,,4.1,,,,,,
4421446,Craig Reynolds,DET,RB,9,0,0,38.7,169.8,62.2,ACTIVE,,,9.2,,5.7,8.2,6.4,9.3,,,,,,,,,
4362019,A.T. Perry,NO,WR,11,0,0,37.8,170.0,54.7,ACTIVE,,,,,,,,0.3,0.3,,,6.5,7.4,5.8,5.8,5.8,5.8
4362619,Chris Rodriguez Jr.,WSH,RB,14,0,0,37.4,170.3,51.1,QUESTIONABLE,,0.9,,,,,1.8,1.9,1.0,0.3,6.2,0.8,0.3,,8.0,8.0,8.0
4367178,Dorian Thompson-Robinson,CLE,QB,5,0,0,37.3,169.8,58.4,QUESTIONABLE,,,,12.8,,,,,,,11.9,11.7,,,0.3,0.3,0.3
4240657,Michael Carter,ARI,RB,14,0,0,37.2,169.9,63.8,ACTIVE,,2.6,4.4,3.5,4.5,4.4,,3.6,3.2,2.7,,1.4,2.1,,1.6,1.6,1.6
3122976,Jeff Wilson Jr.,MIA,RB,10,0,0,37.1,169.1,57.7,ACTIVE,,,,,,,8.0,7.7,7.2,,,9.8,3.4,1.0,,,
3061612,Jamal Agnew,JAX,WR,9,0,0,37.1,170.0,49.1,QUESTIONABLE,3.0,1.2,6.8,,1.6,2.9,2.6,6.0,,4.6,,,,,2.8,2.8,2.8
3122168,Trent Sherfield,MIN,WR,13,0,0,35.9,169.8,47.7,ACTIVE,,1.7,2.1,2.3,3.3,3.5,2.7,4.0,2.5,3.0,1.5,2.9,,1.1,1.7,1.7,1.7
4361372,Jeremy Ruckert,NYJ,TE,7,0,0,35.8,170.1,64.1,QUESTIONABLE,,0.5,,,1.1,1.5,,1.4,1.5,1.4,1.5,3.6,5.1,4.4,4.6,4.6,4.6
3127292,Will Dissly,LAC,TE,5,0,0,35.8,169.9,59.6,ACTIVE,,3.7,,3.6,,3.0,2.9,1.6,1.1,1.7,2.4,3.0,2.9,2.9,2.4,2.4,2.4
4037235,Greg Dortch,ARI,WR,14,0,0,35.7,170.0,57.9,ACTIVE,,0.1,0.1,0.1,0.1,0.1,2.7,,2.3,0.1,4.9,4.0,8.7,,4.1,4.1,4.1
3043275,Austin Hooper,NE,TE,11,0,0,35.6,170.2,67.8,ACTIVE,,4.5,4.3,3.3,3.3,2.0,2.0,2.2,2.3,2.2,,1.7,,2.3,1.9,1.9,1.9
2991662,Mack Hollins,BUF,WR,13,0,0,35.2,169.9,63.1,ACTIVE,,6.0,7.2,5.9,5.2,3.5,2.4,1.3,3.6,,,,,,,,
3121410,Parris Campbell,PHI,WR,10,0,0,34.8,170.0,58.9,ACTIVE,,6.9,7.1,7.5,4.8,3.2,0.4,0.4,0.8,,2.1,1.3,,0.5,,,
4686422,Xavier Hutchinson,HOU,WR,7,0,0,34.6,170.0,47.3,ACTIVE,,0.5,1.1,,,,,1.9,,2.3,1.7,1.1,,2.4,7.9,7.9,7.9
3676833,KaVontae Turpin,DAL,WR,7,0,0,34.5,169.4,70.5,ACTIVE,,3.1,2.0,1.4,1.4,,,1.7,1.5,,2.5,2.6,3.3,4.2,3.5,3.5,3.5
3843945,Foster Moreau,NO,TE,11,0,0,34.3,169.9,72.3,ACTIVE,,1.5,,1.2,4.9,3.8,3.2,1.3,1.8,1.9,,1.3,1.3,3.5,2.9,2.9,2.9
4360405,Jake Bobo,SEA,WR,5,0,0,34.2,169.8,67.4,ACTIVE,,0.6,1.1,1.7,,1.1,6.8,2.6,2.8,2.5,3.5,3.0,2.9,2.2,1.2,1.2,1.2
3043116,Demarcus Robinson,LAR,WR,10,0,0,34.1,169.9,62.4,ACTIVE,,1.7,0.6,,,,,,,,,0.2,2.7,4.4,8.2,8.2,8.2
4241555,Elijah Mitchell,SF,RB,9,0,0,33.8,168.3,53.3,ACTIVE,,5.6,3.7,,,,3.2,4.5,,3.7,4.7,4.2,4.2,,,,
4035222,Trayveon Williams,CIN,RB,7,0,0,32.9,169.9,47.2,ACTIVE,,4.3,4.7,3.5,2.7,2.1,,2.7,2.1,2.8,2.6,3.0,1.3,0.8,0.1,0.1,0.1
4599739,Kendre Miller,NO,RB,11,0,0,32.6,170.6,59.4,ACTIVE,,5.5,7.9,6.5,4.1,5.4,,0.9,2.3,,,,,,,,
4259979,Lynn Bowden Jr.,NO,WR,11,0,0,32.1,170.1,47.0,ACTIVE,,,,,0.3,,0.5,0.3,0.3,,,1.1,5.7,4.9,6.4,6.4,6.4
4429013,Tank Bigsby,JAX,RB,9,0,0,31.9,170.1,53.8,ACTIVE,,6.8,4.6,2.3,2.0,2.5,2.8,2.8,,2.4,2.8,1.8,0.5,0.3,0.1,0.1,0.1
4243160,Laviska Shenault Jr.,CAR,WR,7,0,0,31.8,170.4,53.0,QUESTIONABLE,6.6,2.1,2.5,6.0,1.9,4.2,,,,,3.7,4.9,,,,,
2998565,Mo Alie-Cox,IND,TE,11,0,0,31.5,170.0,65.9,ACTIVE,,3.1,3.8,2.4,1.7,1.8,2.8,2.6,1.7,2.7,,2.7,1.7,1.2,1.2,1.2,1.2
15807,Cordarrelle Patterson,ATL,RB,11,0,0,31.2,170.0,56.1,ACTIVE,,,,,,0.8,1.4,1.5,1.9,2.1,,2.9,3.7,4.6,4.1,4.1,4.1
4362523,Will Mallory,IND,TE,11,0,0,30.7,169.9,63.4,QUESTIONABLE,,2.9,,,,,3.2,2.5,,1.5,,3.0,1.0,2.7,4.6,4.6,4.6
4367175,Kyle Philips,TEN,WR,7,0,0,30.5,169.9,57.5,ACTIVE,,,,,5.0,4.3,,1.3,3.2,5.3,6.2,5.1,,0.1,,,
4243315,Salvon Ahmed,MIA,RB,10,0,0,30.1,169.6,67.2,QUESTIONABLE,,4.7,,,,9.6,4.0,4.2,4.7,,2.8,,,,,,
4428718,Tre Tucker,LV,WR,13,0,0,30.0,169.9,58.6,ACTIVE,,,,1.1,1.2,0.7,2.5,2.8,0.9,3.1,3.0,5.6,,2.9,2.0,2.0,2.0
4689334,Malik Heath,GB,WR,6,0,0,29.9,170.0,51.9,ACTIVE,,3.7,2.0,,,,,,0.9,0.9,0.5,3.8,2.1,3.8,4.0,4.0,4.0
4241401,Trey Sermon,IND,RB,11,0,0,29.6,170.2,37.7,ACTIVE,,,2.0,4.2,,,,,,,,,6.2,2.8,4.8,4.8,4.8
3052056,River Cracraft,MIA,WR,10,0,0,29.3,169.6,55.8,ACTIVE,,1.8,7.2,,,,,,,,3.0,1.2,1.2,1.8,4.4,4.4,4.4
4362238,Chase Brown,CIN,RB,7,0,0,29.0,170.1,60.0,ACTIVE,,2.6,,1.1,1.4,1.1,,,,,,,0.8,4.2,5.9,5.9,5.9
2565969,Taylor Heinicke,ATL,QB,11,0,0,28.9,170.3,63.0,ACTIVE,,,,,,,,,13.5,15.4,,,,,,,
4362504,Brevin Jordan,HOU,TE,7,0,0,28.3,169.7,69.7,ACTIVE,,,1.6,2.2,1.7,1.6,,,,,1.1,0.6,5.4,7.5,2.2,2.2,2.2
4040774,Harrison Bryant,LV,TE,13,0,0,27.7,170.1,69.1,ACTIVE,,2.1,2.1,1.6,,2.0,2.0,1.8,1.9,1.1,1.2,1.2,,3.6,2.4,2.4,2.4
3047876,KhaDarel Hodge,ATL,WR,11,0,0,27.6,170.1,60.3,ACTIVE,,0.4,0.4,0.4,1.2,1.3,0.9,1.3,4.0,2.9,,2.9,2.6,2.2,2.4,2.4,2.4
4240631,DeeJay Dallas,ARI,RB,14,0,0,27.5,170.2,42.7,ACTIVE,,2.2,2.1,2.1,,2.3,6.2,1.3,0.5,0.1,0.1,4.9,5.3,,0.1,0.1,0.1
3127310,Drew Sample,CIN,TE,7,0,0,27.5,169.9,71.0,ACTIVE,,0.5,4.8,1.8,1.2,1.2,,1.2,1.2,1.2,2.5,1.5,2.0,1.5,2.3,2.3,2.3
14163,Tyrod Taylor,NYJ,QB,7,0,0,27.1,170.0,63.9,ACTIVE,,,,,,13.0,,14.1,,,,,,,,,
16002,Kyle Juszczyk,SF,RB,9,0,0,26.9,168.5,58.3,ACTIVE,,1.7,1.2,0.7,0.9,1.9,2.4,2.2,,1.9,2.4,2.5,2.0,1.7,1.8,1.8,1.8
4035198,Brandon Johnson,DEN,WR,9,0,0,26.8,170.0,62.1,ACTIVE,,2.0,3.8,5.7,5.0,3.9,4.0,,,,,,1.5,0.9,,,
4035656,Ben Skowronek,LAR,WR,10,0,0,26.8,169.9,50.1,ACTIVE,,4.3,4.1,3.3,,1.1,,,0.4,,0.7,0.5,0.7,2.0,3.3,3.3,3.3
3045138,Mike Williams,NYJ,WR,7,0,0,26.6,169.6,67.0,QUESTIONABLE,,12.6,14.0,,,,,,,,,,,,,,
4432620,Parker Washington,JAX,WR,9,0,0,25.7,169.8,56.5,ACTIVE,,,,,,,,,,,0.5,0.1,0.1,7.4,5.9,5.9,5.9
15839,Marquise Goodwin,CLE,WR,5,0,0,25.4,170.3,42.4,ACTIVE,1.1,3.4,2.0,0.5,,1.5,1.9,3.0,4.4,,,,,2.6,1.6,1.6,1.6
4372096,Luke Schoonmaker,DAL,TE,7,0,0,25.2,169.6,62.8,QUESTIONABLE,,0.5,0.6,1.1,2.9,2.4,,1.8,2.6,1.8,1.9,2.1,2.7,0.7,1.4,1.4,1.4
4430802,Darnell Washington,PIT,TE,6,0,0,25.1,170.0,52.1,ACTIVE,,0.5,1.7,0.6,5.6,,5.0,2.7,1.1,1.6,0.5,1.0,1.5,0.5,1.0,1.0,1.0
4035426,Stephen Sullivan,CAR,TE,7,0,0,24.8,169.8,57.8,ACTIVE,,,,,,1.2,,0.6,1.7,,1.1,1.6,4.8,2.0,4.0,4.0,4.0
4426891,Isaiah Spiller,LAC,RB,5,0,0,24.7,170.0,43.8,ACTIVE,,2.4,2.7,5.6,,1.5,1.3,,1.2,,,,,1.0,3.0,3.0,3.0
2975674,Robert Tonyan,CHI,TE,13,0,0,24.6,170.2,53.3,ACTIVE,1.0,0.4,1.0,0.9,2.1,2.7,2.0,2.2,2.0,1.4,1.5,1.5,,1.5,1.4,1.4,1.4
2976592,Sterling Shepard,NYG,WR,13,0,0,24.5,169.8,48.7,ACTIVE,5.5,2.7,0.9,0.4,0.4,1.3,0.4,0.4,,,1.6,3.0,,5.1,0.9,0.9,0.9
2978109,Zach Pascal,ARI,WR,14,0,0,24.4,170.0,39.6,ACTIVE,,2.4,1.3,1.4,2.1,2.6,,2.7,4.5,2.5,,4.9,,,,,
4046692,Chase Claypool,MIA,WR,10,0,0,24.3,169.3,50.5,ACTIVE,7.8,5.2,5.7,,,,,,2.6,,,,,,1.0,1.0,1.0
4250764,Stone Smartt,LAC,TE,5,0,0,24.1,170.0,57.1,ACTIVE,,0.3,1.9,1.3,,1.2,0.6,3.0,0.6,1.2,3.5,1.8,1.8,1.9,1.6,1.6,1.6
3925347,Damien Harris,BUF,RB,13,0,0,23.9,169.9,52.7,ACTIVE,5.8,4.6,3.1,2.7,2.5,5.3,,,,,,,,,,,
4036416,Byron Pringle,WSH,WR,14,0,0,23.9,170.0,56.1,ACTIVE,,,0.5,0.5,1.1,1.6,1.1,1.7,1.8,1.8,1.9,1.9,3.1,,2.3,2.3,2.3
3123052,Michael Badgley,DET,K,9,0,0,23.8,169.8,6.4,ACTIVE,,,,,,,,,,,,,,,7.9,7.9,7.9
4050373,Quez Watkins,PHI,WR,10,0,0,23.3,169.5,45.9,ACTIVE,3.4,4.4,,,2.2,,,,,,,2.5,2.1,2.3,2.1,2.1,2.1
4242392,Brock Wright,DET,TE,9,0,0,23.3,169.6,65.3,QUESTIONABLE,,2.3,1.7,1.1,0.5,0.5,1.2,1.2,,1.9,2.4,1.8,1.8,1.8,1.7,1.7,1.7
3917914,Olamide Zaccheaus,PHI,WR,10,0,0,23.2,169.1,61.0,ACTIVE,0.9,0.5,2.3,1.3,,1.4,3.4,1.5,1.6,,3.7,1.0,1.5,1.0,1.0,1.0,1.0
