id,name,team,position,bye_week,drafted,locked,fantasy_points,average_draft_position,player_rating,injury_status,week_1_points,week_2_points,week_3_points,week_4_points,week_5_points,week_6_points,week_7_points,week_8_points,week_9_points,week_10_points,week_11_points,week_12_points,week_13_points,week_14_points,week_15_points,week_16_points,week_17_points
4036131,Noah Fant,SEA,TE,5,0,0,73.5,170.0,80.5,QUESTIONABLE,,9.6,8.1,8.3,,1.9,3.5,5.2,,3.9,4.1,4.2,4.1,4.5,5.2,6.1,4.8
4240472,Noah Gray,KC,TE,10,0,0,73.5,169.7,83.6,ACTIVE,6.1,6.8,1.9,10.4,4.1,3.5,1.8,4.5,6.4,,4.7,3.6,4.4,4.4,3.5,3.6,3.9
3059722,Zay Jones,JAX,WR,9,0,0,73.2,169.3,62.4,ACTIVE,16.5,,,,11.3,,,,,,7.0,8.4,7.5,10.8,11.7,,
4429084,Anthony Richardson,IND,QB,11,0,0,72.7,169.5,74.1,QUESTIONABLE,20.9,17.7,,29.6,4.4,,,,,,,,,,,,
-16014,Rams D/ST,LAR,DST,10,0,0,71.6,169.7,1.0,ACTIVE,8.0,-1.0,4.0,4.0,-2.0,9.0,2.0,1.0,7.0,,4.8,4.6,5.8,4.1,7.6,5.0,7.7
4242214,Clyde Edwards-Helaire,KC,RB,10,0,0,71.5,169.4,64.4,ACTIVE,3.9,3.7,12.7,2.3,0.4,2.6,0.5,0.4,,,2.4,6.5,4.8,12.4,11.9,6.9,
2576623,DeVante Parker,PHI,WR,10,0,0,71.4,169.9,65.2,ACTIVE,,11.7,3.9,5.3,4.0,1.7,1.8,2.4,,,,6.1,8.3,,8.6,8.6,9.0
3120348,JuJu Smith-Schuster,NE,WR,11,0,0,70.1,168.3,70.9,QUESTIONABLE,7.3,7.8,1.5,2.4,3.6,,,7.3,11.1,7.4,,5.4,7.3,9.0,,,
16486,Brett Maher,LAR,K,10,0,0,70.0,170.0,67.9,ACTIVE,13.0,13.0,11.0,14.0,2.0,15.0,2.0,,,,,,,,,,
4430191,Skyy Moore,KC,WR,10,0,0,69.6,169.4,73.0,ACTIVE,0.4,16.0,8.2,1.9,3.1,4.2,3.5,1.8,5.3,,5.4,6.1,5.6,4.8,3.3,,
4039160,Kylen Granson,IND,TE,11,0,0,69.5,170.2,81.1,ACTIVE,7.9,10.6,2.9,4.4,3.5,9.7,,,,6.0,,4.4,3.5,3.7,3.6,4.2,5.1
4361050,Isaiah Likely,BAL,TE,13,0,0,69.4,169.8,67.8,ACTIVE,1.4,1.8,3.0,,,,,2.0,8.2,1.4,2.1,8.4,,9.0,9.9,11.5,10.7
4249417,Jalen Tolbert,DAL,WR,7,0,0,69.3,169.5,62.8,ACTIVE,,4.8,,9.3,,,,,13.9,4.5,5.7,5.9,5.9,5.6,5.4,4.4,3.9
2565969,Taylor Heinicke,ATL,QB,11,0,0,68.4,170.3,66.7,ACTIVE,,,,,,,,12.4,14.7,15.4,,,,,,13.4,12.4
-16022,Cardinals D/ST,ARI,DST,14,0,0,68.3,168.8,20.2,ACTIVE,20.0,1.0,2.0,-3.0,3.0,4.0,8.0,5.0,1.0,4.2,2.4,4.8,4.3,,2.5,5.5,3.7
-16028,Commanders D/ST,WSH,DST,14,0,0,67.6,169.3,7.4,ACTIVE,12.0,9.0,,-1.0,-5.0,7.0,8.0,2.0,3.0,4.4,8.3,3.5,3.3,,3.3,7.0,2.8
4250360,Bailey Zappe,NE,QB,11,0,0,67.1,170.0,53.7,ACTIVE,,,,2.3,0.9,,,,,,,,14.0,11.7,13.1,12.6,12.6
14876,Ryan Tannehill,TEN,QB,7,0,0,65.9,170.0,70.4,ACTIVE,2.4,21.0,4.2,12.7,9.8,1.0,,,,,,,,,,14.8,
4036335,Cedrick Wilson Jr.,NO,WR,11,0,0,65.6,169.4,67.0,ACTIVE,,,,2.6,9.2,,6.8,7.1,10.1,,,5.4,2.5,1.8,7.4,4.2,8.5
4245661,Lucas Havrisik,CLE,K,5,0,0,65.3,170.0,14.4,ACTIVE,,,,,,,,7.0,4.0,,8.0,7.7,7.5,7.3,8.3,7.8,7.8
11252,Joe Flacco,IND,QB,11,0,0,64.6,169.5,46.3,ACTIVE,,,,,,,,,,,,,12.2,13.0,12.5,12.9,14.0
3116164,Mike Gesicki,CIN,TE,7,0,0,64.3,169.6,82.3,ACTIVE,6.6,8.3,2.8,2.2,3.7,5.8,,3.1,,4.5,,4.7,5.2,3.2,2.1,5.9,6.2
4426388,Jameson Williams,DET,WR,9,0,0,64.2,168.2,57.5,ACTIVE,,,,,2.2,13.3,,3.6,,6.6,4.6,5.0,5.2,4.8,4.4,6.5,8.0
16760,Jimmy Garoppolo,LAR,QB,10,0,0,64.1,170.1,72.2,SUSPENSION,15.1,7.5,17.7,,10.7,8.9,,4.2,,,,,,,,,
16799,Allen Robinson II,PIT,WR,6,0,0,63.4,170.2,66.6,ACTIVE,11.4,3.2,6.4,1.8,7.9,,1.7,,2.0,3.8,2.5,3.9,3.1,3.2,3.9,3.8,4.8
3049916,Matt Breida,NYG,RB,13,0,0,62.0,169.9,69.4,ACTIVE,1.6,0.5,10.8,12.8,3.4,1.3,1.9,2.7,2.1,3.9,3.9,3.9,,3.4,3.1,3.5,3.3
4429086,Michael Mayer,LV,TE,13,0,0,61.8,170.0,77.9,QUESTIONABLE,,1.2,2.0,,5.9,12.5,3.3,2.9,3.1,4.9,6.8,6.3,,6.6,6.3,,
4362478,Emari Demercado,ARI,RB,14,0,0,60.7,169.5,71.1,ACTIVE,,2.5,0.2,5.4,12.7,2.7,11.5,8.9,,,,3.1,3.0,,2.5,2.8,5.5
3115255,Brandon Powell,MIN,WR,13,0,0,60.7,170.5,68.8,ACTIVE,,,1.5,,9.2,4.9,10.9,2.2,9.5,6.2,4.0,6.5,,0.9,2.2,0.4,2.4
4372780,Tommy Tremble,CAR,TE,7,0,0,60.7,170.2,74.1,ACTIVE,,,2.5,,7.1,4.5,,8.4,3.2,3.9,5.7,6.4,,4.8,4.2,4.6,5.4
3050481,Tanner Hudson,CIN,TE,7,0,0,60.4,169.8,68.5,ACTIVE,,,5.0,3.8,,,,,8.5,3.1,3.7,5.1,6.6,6.1,5.5,6.7,6.2
3052897,Durham Smythe,MIA,TE,10,0,0,60.4,168.7,79.2,ACTIVE,7.4,5.3,2.5,8.1,,,,5.8,4.7,,,4.0,4.1,3.5,4.7,4.0,6.2
4360405,Jake Bobo,SEA,WR,5,0,0,60.2,169.8,71.9,ACTIVE,,1.3,7.5,,,6.3,16.1,10.6,,2.5,3.5,3.0,2.9,2.2,1.2,1.1,2.2
4434153,Tyson Bagent,CHI,QB,13,0,0,59.7,170.1,69.5,ACTIVE,,,,,,5.7,12.9,11.2,15.8,14.1,,,,,,,
2980453,Jamaal Williams,NO,RB,11,0,0,59.2,169.2,60.5,ACTIVE,7.2,2.9,,,,,1.4,4.8,3.2,5.2,,5.9,5.1,8.9,5.5,4.7,4.3
3676833,KaVontae Turpin,DAL,WR,7,0,0,58.7,169.4,69.1,ACTIVE,10.5,2.5,,6.1,9.6,,,2.3,7.5,,2.5,2.6,3.3,4.2,3.5,1.8,2.2
3917792,Daniel Jones,NYG,QB,13,0,0,57.0,170.1,71.3,QUESTIONABLE,4.5,30.7,4.0,8.7,7.2,,,,1.9,,,,,,,,
4596334,Keaton Mitchell,BAL,RB,13,0,0,56.6,169.8,61.6,QUESTIONABLE,,,,,,,1.9,,20.4,2.6,6.7,7.6,,7.9,9.5,,
3911853,Adam Trautman,DEN,TE,9,0,0,56.3,169.8,71.6,ACTIVE,8.4,,,,12.6,1.4,1.5,,,4.8,3.9,3.8,3.7,4.0,4.8,4.3,3.1
4427278,Xavier Gipson,NYJ,WR,7,0,0,56.0,169.7,54.4,ACTIVE,6.0,,,2.7,,1.8,,0.3,5.2,3.8,4.6,5.0,4.5,6.4,4.5,5.8,5.2
4567156,Treylon Burks,TEN,WR,7,0,0,55.5,165.5,60.0,ACTIVE,4.7,10.6,1.5,,,,,,4.8,,,,7.0,6.7,6.1,7.0,7.1
4243389,Calvin Austin III,PIT,WR,6,0,0,55.3,170.0,69.5,ACTIVE,9.7,1.8,15.2,5.9,,,0.1,4.9,1.0,3.2,2.5,2.5,2.1,1.9,1.6,1.2,1.7
3135321,Hunter Renfrow,LV,WR,13,0,0,54.5,169.8,60.7,ACTIVE,,3.3,3.7,3.2,1.7,,3.4,3.9,5.2,2.2,3.3,4.0,,5.1,6.4,5.7,3.5
4240600,Kadarius Toney,KC,WR,10,0,0,54.4,168.8,68.1,ACTIVE,1.0,8.8,0.9,4.2,7.7,9.4,2.3,1.1,2.8,,3.0,,4.3,4.6,4.3,,
3116593,Dalvin Cook,BAL,RB,13,0,0,54.0,168.5,62.7,ACTIVE,8.9,0.2,5.9,2.8,2.3,2.4,,0.5,1.8,3.2,4.5,4.6,,5.8,4.7,5.2,1.2
3886598,Jauan Jennings,SF,WR,9,0,0,53.8,169.5,64.5,ACTIVE,,7.1,5.1,,2.9,4.6,10.4,,,3.5,3.1,4.3,3.9,4.9,3.9,,
4242540,Isaiah Hodgins,NYG,WR,13,0,0,53.3,169.9,63.1,ACTIVE,1.4,14.0,,5.4,3.9,,3.3,,,4.2,4.2,5.2,,2.5,3.6,3.2,2.4
3930086,Dawson Knox,BUF,TE,13,0,0,53.2,169.6,78.6,ACTIVE,5.5,10.0,2.1,2.2,4.7,4.7,4.0,,,,,,,5.8,5.2,4.7,4.3
3122672,Royce Freeman,LAR,RB,10,0,0,52.8,169.6,61.1,ACTIVE,,,,,,,6.6,10.4,3.2,,9.0,7.7,6.7,3.4,3.0,2.8,
3930066,Van Jefferson,PIT,WR,6,0,0,52.6,169.8,63.8,ACTIVE,6.4,1.9,6.0,4.9,,,1.5,5.4,2.4,4.8,,4.1,3.7,3.5,2.6,2.5,2.9
3931391,Trenton Irwin,CIN,WR,7,0,0,52.3,170.0,59.6,ACTIVE,,,,2.7,14.0,,,4.4,,8.7,9.0,6.8,1.1,1.1,0.6,3.3,0.6
2576581,Chris Moore,ARI,WR,14,0,0,52.2,170.0,60.3,ACTIVE,,5.9,6.1,5.4,,1.6,,,3.9,4.2,3.6,4.7,2.7,,2.3,5.9,6.0
3932430,Jalen Guyton,LAC,WR,5,0,0,52.1,169.7,39.3,ACTIVE,,,,,,,,,,5.7,,8.3,8.0,7.6,7.4,6.7,8.4
15835,Zach Ertz,WSH,TE,14,0,0,51.7,169.7,85.5,ACTIVE,8.1,11.6,2.6,11.3,9.0,4.2,4.9,,,,,,,,,,
4361777,Zamir White,LV,RB,13,0,0,51.0,170.1,55.5,ACTIVE,1.7,0.2,,1.5,,2.9,5.8,,,2.5,1.7,1.0,,0.8,9.7,8.7,14.7
3045138,Mike Williams,NYJ,WR,7,0,0,50.2,169.6,75.4,QUESTIONABLE,8.5,16.6,25.1,,,,,,,,,,,,,,
4362477,Derius Davis,LAC,WR,5,0,0,50.0,170.2,61.4,ACTIVE,1.5,1.0,1.3,8.7,,,3.4,2.4,7.0,4.5,5.3,2.4,2.1,0.8,1.7,2.9,4.9
4428718,Tre Tucker,LV,WR,13,0,0,49.6,169.9,61.0,ACTIVE,,3.4,,,1.6,8.1,3.8,,7.6,3.1,3.0,5.6,,2.9,2.0,3.7,4.7
2576336,Ameer Abdullah,LV,RB,13,0,0,48.7,170.2,59.4,ACTIVE,,1.5,3.6,3.4,2.5,,,2.9,4.5,2.6,2.6,2.0,,2.1,8.9,6.2,6.0
3047876,KhaDarel Hodge,ATL,WR,11,0,0,48.6,170.1,65.6,ACTIVE,,,2.5,3.9,2.1,,2.9,10.5,9.0,2.9,,2.9,2.6,2.2,2.4,2.6,2.2
4722908,Drew Ogletree,IND,TE,11,0,0,48.3,170.2,79.8,OUT,3.0,,2.1,13.8,3.6,,,10.3,2.9,,,,3.6,2.7,2.6,3.7,
4035198,Brandon Johnson,DEN,WR,9,0,0,47.8,170.0,68.4,ACTIVE,5.1,20.6,3.2,7.4,1.9,,,,,,,,1.5,0.9,,0.4,6.8
4374187,Deven Thompkins,TB,WR,5,0,0,47.3,170.1,61.7,ACTIVE,3.0,1.1,2.6,15.6,,2.3,2.4,,,2.1,3.2,4.3,3.6,2.7,2.3,1.1,1.1
4240021,Cam Akers,MIN,RB,13,0,0,46.7,166.5,72.2,QUESTIONABLE,8.9,,,7.1,3.8,2.5,8.1,9.5,6.8,,,,,,,,
4572680,Tucker Kraft,GB,TE,6,0,0,46.4,169.8,44.5,ACTIVE,,,,2.5,,,,,,0.3,1.6,6.3,4.5,5.6,7.2,9.2,9.2
3843945,Foster Moreau,NO,TE,11,0,0,46.1,169.9,76.0,ACTIVE,,4.0,,,7.6,7.3,6.3,,3.3,1.9,,1.3,1.3,3.5,2.9,3.6,3.1
12460,Graham Gano,NYG,K,13,0,0,46.0,169.4,17.1,QUESTIONABLE,,7.0,9.0,5.0,12.0,10.0,1.0,2.0,,,,,,,,,
4241802,Jalen Reagor,NE,WR,11,0,0,46.0,169.9,44.5,ACTIVE,,,,,,,2.1,,2.1,7.7,,,6.9,7.3,5.3,6.9,7.7
2971281,Pharaoh Brown,SEA,TE,5,0,0,46.0,170.0,77.3,ACTIVE,,,15.1,,,2.5,7.1,5.3,,2.2,,1.0,1.7,1.0,2.1,4.2,3.8
4369863,Cedric Tillman,CLE,WR,5,0,0,45.6,170.0,43.5,QUESTIONABLE,,,,1.5,,,,,1.3,4.2,2.7,4.4,5.4,5.0,4.5,7.6,9.1
3043275,Austin Hooper,NE,TE,11,0,0,45.6,170.2,74.8,ACTIVE,3.0,4.0,,2.1,3.1,3.9,3.8,3.9,2.0,2.2,,1.7,,2.3,1.9,5.5,6.4
4361516,Daniel Bellinger,NYG,TE,13,0,0,44.2,169.9,64.1,ACTIVE,1.1,,1.8,1.6,1.7,,,,7.3,5.8,5.8,5.9,,6.2,1.5,2.1,3.4
3120590,Easton Stick,LAC,QB,5,0,0,42.9,170.2,44.5,ACTIVE,,,,,,,,,,,,,,,13.7,13.7,15.6
4242557,Colby Parkinson,LAR,TE,10,0,0,42.0,170.2,75.4,ACTIVE,1.8,6.1,6.8,,,4.9,4.6,,1.6,,3.0,1.8,2.4,1.8,2.5,1.8,2.9
2991662,Mack Hollins,BUF,WR,13,0,0,41.7,169.9,71.6,ACTIVE,6.1,9.0,3.3,,4.9,7.1,,4.7,6.6,,,,,,,,
4048228,John Bates,WSH,TE,14,0,0,41.3,170.0,70.4,ACTIVE,,7.6,3.2,1.6,3.9,,,2.7,0.5,3.7,3.7,3.2,2.5,,2.9,2.5,3.3
4362921,Tyquan Thornton,NE,WR,11,0,0,40.7,170.0,44.9,QUESTIONABLE,,,,,,1.6,1.2,,1.7,3.1,,0.5,7.4,8.7,7.3,4.5,4.8
4241961,Connor Heyward,PIT,TE,6,0,0,40.7,170.1,72.3,ACTIVE,3.9,,,,5.3,,4.3,7.4,3.6,5.7,1.4,1.0,1.0,1.8,1.9,1.9,1.5
4360569,Jordan Mason,SF,RB,9,0,0,40.5,169.6,63.8,ACTIVE,,,1.1,3.3,12.9,8.7,,,,0.5,,,,5.1,4.8,4.1,
4567096,John Metchie III,HOU,WR,7,0,0,40.4,170.0,54.0,ACTIVE,,2.7,3.3,3.2,4.0,,,,2.4,3.6,2.3,3.4,0.6,4.2,7.8,1.2,1.7
3122976,Jeff Wilson Jr.,MIA,RB,10,0,0,39.9,169.1,56.6,ACTIVE,,,,,,,1.4,5.7,6.8,,,9.8,3.4,1.0,,0.7,11.0
4040980,Irv Smith Jr.,KC,TE,10,0,0,39.8,169.6,72.9,ACTIVE,4.7,3.0,,,,1.5,,4.5,11.6,,5.1,2.6,3.2,2.6,1.0,,
3924365,Hayden Hurst,LAC,TE,5,0,0,39.5,170.3,81.7,ACTIVE,15.1,5.0,2.1,1.7,,2.6,,,7.4,5.6,,,,,,,
4361577,Dyami Brown,WSH,WR,14,0,0,39.5,169.7,58.6,ACTIVE,,5.5,,7.1,2.1,,,,5.3,2.6,3.3,3.2,2.5,,3.0,2.6,2.2
3119195,Chase Edmonds,TB,RB,5,0,0,39.4,170.1,44.4,ACTIVE,0.8,1.2,,,,,,4.1,0.4,3.4,4.6,4.5,4.4,3.9,4.3,3.6,4.3
3921690,Josh Oliver,MIN,TE,13,0,0,39.3,170.1,71.0,ACTIVE,6.2,3.3,8.4,,0.5,,2.6,,2.1,3.1,1.1,2.7,,1.5,1.9,1.9,3.9
15807,Cordarrelle Patterson,ATL,RB,11,0,0,39.1,170.0,51.1,ACTIVE,,,,,1.7,1.6,5.6,0.7,1.3,2.1,,2.9,3.7,4.6,4.1,5.0,5.6
4565908,Tyler Scott,CHI,WR,13,0,0,38.6,170.1,56.1,ACTIVE,3.4,,1.6,1.9,,3.2,5.3,2.1,,1.8,2.2,2.7,,4.8,2.3,3.6,3.7
3139602,D'Ernest Johnson,JAX,RB,9,0,0,38.3,170.3,47.2,ACTIVE,,2.7,3.2,,,1.9,,0.8,,1.1,2.5,3.3,4.7,5.8,4.6,3.9,3.9
4037235,Greg Dortch,ARI,WR,14,0,0,38.1,170.0,41.0,ACTIVE,,,,,,,,,1.2,0.1,4.9,4.0,8.7,,4.1,7.2,7.9
2576716,Jamison Crowder,WSH,WR,14,0,0,37.9,170.2,66.3,ACTIVE,,,,,4.1,,,22.5,6.3,0.6,1.2,1.3,0.6,,0.6,0.1,0.6
4362630,Terrace Marshall Jr.,CAR,WR,7,0,0,37.6,169.9,64.2,ACTIVE,4.3,,8.5,14.6,,,,1.9,,6.8,,,1.4,,,,
4240657,Michael Carter,ARI,RB,14,0,0,37.4,169.9,63.3,ACTIVE,3.8,2.1,1.3,4.1,5.2,0.5,,0.2,8.4,2.7,,1.4,2.1,,1.6,2.1,1.9
4249836,Pierre Strong Jr.,CLE,RB,5,0,0,37.2,170.3,65.0,QUESTIONABLE,,6.1,2.7,4.9,,,2.5,9.2,1.2,1.9,0.1,0.9,0.9,1.2,1.1,1.8,2.7
4411193,Deonte Harty,BUF,WR,13,0,0,36.5,170.0,64.9,ACTIVE,4.3,2.4,3.3,3.0,8.2,7.3,2.0,,,2.0,2.2,,,,0.7,0.6,0.6
4362504,Brevin Jordan,HOU,TE,7,0,0,36.1,169.7,66.6,ACTIVE,,4.7,9.3,,,2.1,,,,,1.1,0.6,5.4,7.5,2.2,0.9,2.3
3061612,Jamal Agnew,JAX,WR,9,0,0,35.7,170.0,54.7,QUESTIONABLE,,1.5,6.9,,0.1,,7.5,,,4.6,,,,,2.8,6.7,5.6
3039707,Mitch Trubisky,BUF,QB,13,0,0,34.4,170.1,62.1,ACTIVE,,,,0.7,,,,7.3,,,,,,12.7,13.6,,
4361372,Jeremy Ruckert,NYJ,TE,7,0,0,34.2,170.1,59.6,QUESTIONABLE,,,,4.6,1.2,1.8,,,1.7,1.4,1.5,3.6,5.1,4.4,4.6,4.2,
2998565,Mo Alie-Cox,IND,TE,11,0,0,34.0,170.0,69.1,ACTIVE,,2.5,,10.5,2.7,,0.4,2.1,,2.7,,2.7,1.7,1.2,1.2,3.5,2.9
3043116,Demarcus Robinson,LAR,WR,10,0,0,33.9,169.9,43.1,ACTIVE,,,,,,,,,2.5,,,0.2,2.7,4.4,8.2,7.1,8.8
4243315,Salvon Ahmed,MIA,RB,10,0,0,33.6,169.6,67.2,QUESTIONABLE,1.1,7.1,,,,12.4,1.3,5.7,3.2,,2.8,,,,,,
14163,Tyrod Taylor,NYJ,QB,7,0,0,33.5,170.0,68.5,ACTIVE,0.2,,0.2,,4.8,10.4,,3.6,,,,,,,,,14.2
3127310,Drew Sample,CIN,TE,7,0,0,33.3,169.9,65.9,ACTIVE,,,1.7,0.9,,1.4,,,12.0,1.2,2.5,1.5,2.0,1.5,2.3,3.1,3.2
3914397,Scott Miller,ATL,WR,11,0,0,33.2,170.1,58.2,ACTIVE,,,,,3.0,1.4,5.6,9.4,,1.4,,2.3,2.8,2.1,1.9,2.1,1.2
4367175,Kyle Philips,TEN,WR,7,0,0,32.9,169.9,55.1,ACTIVE,,,,,,,,5.4,10.8,5.3,6.2,5.1,,0.1,,,
4036431,Darrynton Evans,BUF,RB,13,0,0,32.5,170.0,66.1,ACTIVE,,,,,,4.4,6.4,13.0,4.1,4.6,,,,,,,
3052056,River Cracraft,MIA,WR,10,0,0,32.2,169.6,58.9,ACTIVE,13.0,5.4,2.3,,,,,,,,3.0,1.2,1.2,1.8,4.4,,
4036416,Byron Pringle,WSH,WR,14,0,0,32.0,170.0,55.8,ACTIVE,,1.4,,2.5,2.0,,2.6,,8.5,1.8,1.9,1.9,3.1,,2.3,2.0,2.1
3121410,Parris Campbell,PHI,WR,10,0,0,31.9,170.0,63.5,ACTIVE,1.2,6.1,8.4,4.5,4.3,,,,3.5,,2.1,1.3,,0.5,,0.1,
16002,Kyle Juszczyk,SF,RB,9,0,0,31.9,168.5,58.8,ACTIVE,,,0.3,1.7,12.6,1.9,,,,1.9,2.4,2.5,2.0,1.7,1.8,1.6,1.6
3127292,Will Dissly,LAC,TE,5,0,0,31.9,169.9,62.2,ACTIVE,3.7,6.5,,,,1.4,,,,1.7,2.4,3.0,2.9,2.9,2.4,2.8,2.2
4362019,A.T. Perry,NO,WR,11,0,0,31.7,170.0,38.9,ACTIVE,,,,,,,,,,,,6.5,7.4,5.8,5.8,2.7,3.5
4421446,Craig Reynolds,DET,RB,9,0,0,31.6,169.8,68.3,ACTIVE,,1.5,1.5,,11.2,6.3,3.5,7.6,,,,,,,,,
15091,Randy Bullock,NYG,K,13,0,0,31.5,169.5,6.4,QUESTIONABLE,,,,,,,,,,5.4,6.2,6.7,,6.3,6.9,,
4368003,Andrei Iosivas,CIN,WR,7,0,0,31.4,170.0,57.2,ACTIVE,,,,,1.9,7.3,,7.2,1.9,3.1,,3.1,0.5,,0.5,4.9,1.1
3059989,Nick Mullens,MIN,QB,13,0,0,31.1,170.1,45.4,ACTIVE,,,,,,,,,,,,,,,15.3,15.9,
3917914,Olamide Zaccheaus,PHI,WR,10,0,0,30.4,169.1,59.3,ACTIVE,,,13.8,2.1,,1.5,,1.5,1.8,,3.7,1.0,1.5,1.0,1.0,0.5,1.0
4039358,Patrick Taylor,GB,RB,6,0,0,30.3,170.0,52.2,ACTIVE,2.2,0.1,5.9,,2.7,,,,,,,5.1,5.7,,7.5,,1.0
4362619,Chris Rodriguez Jr.,WSH,RB,14,0,0,30.0,170.3,43.3,QUESTIONABLE,0.7,,,,,2.3,3.1,,,0.3,6.2,0.8,0.3,,8.0,8.2,
4035426,Stephen Sullivan,CAR,TE,7,0,0,29.5,169.8,58.4,ACTIVE,,,,,,,,2.3,6.8,,1.1,1.6,4.8,2.0,4.0,2.9,4.1
4362238,Chase Brown,CIN,RB,7,0,0,29.4,170.1,39.9,ACTIVE,,0.2,,0.7,1.2,2.2,,,,,,,0.8,4.2,5.9,7.2,6.9
4241555,Elijah Mitchell,SF,RB,9,0,0,29.3,168.3,46.6,ACTIVE,1.0,,7.4,,,,,0.2,,3.7,4.7,4.2,4.2,,,,3.9
4432620,Parker Washington,JAX,WR,9,0,0,29.2,169.8,39.6,ACTIVE,,,,,,,,,,,0.5,0.1,0.1,7.4,5.9,8.6,6.7
4046676,Tony Jones Jr.,ARI,RB,14,0,0,29.1,169.9,65.5,ACTIVE,0.5,15.4,9.2,,,,,,2.7,,1.3,,,,,,
4362523,Will Mallory,IND,TE,11,0,0,29.1,169.9,55.9,QUESTIONABLE,,6.9,,,,,,1.6,,1.5,,3.0,1.0,2.7,4.6,3.7,4.1
4360086,Josh Whyle,TEN,TE,7,0,0,29.1,169.9,64.7,QUESTIONABLE,,,,10.6,1.7,2.1,,,,1.6,3.2,3.6,3.1,,,3.2,
4258195,Donovan Peoples-Jones,DET,WR,9,0,0,28.7,169.9,56.8,ACTIVE,2.2,1.7,7.9,1.7,,,4.2,,,,2.3,2.2,1.1,1.6,1.6,1.1,1.1
4599739,Kendre Miller,NO,RB,11,0,0,28.4,170.6,66.6,ACTIVE,,,4.4,1.8,13.0,2.2,,2.9,4.1,,,,,,,,
4689334,Malik Heath,GB,WR,6,0,0,28.4,170.0,38.2,ACTIVE,,,,,,,,,,0.9,0.5,3.8,2.1,3.8,4.0,7.8,5.5
3116407,Mason Rudolph,TEN,QB,7,0,0,27.0,170.1,40.8,ACTIVE,,,,,,,,,,,,,,,,13.6,13.4
13982,Julio Jones,PHI,WR,10,0,0,26.7,168.3,51.2,QUESTIONABLE,,,,,,,1.3,7.8,,,4.0,4.5,4.9,0.6,0.5,1.0,2.1
4686422,Xavier Hutchinson,HOU,WR,7,0,0,26.6,170.0,45.2,ACTIVE,1.9,,,,,1.5,,,1.2,2.3,1.7,1.1,,2.4,7.9,3.4,3.2
4367178,Dorian Thompson-Robinson,CLE,QB,5,0,0,25.8,169.8,52.8,QUESTIONABLE,,,,1.2,,,,0.4,,,11.9,11.7,,,0.3,0.3,
4039057,Lil'Jordan Humphrey,DEN,WR,9,0,0,25.5,170.0,52.6,ACTIVE,9.1,1.4,,2.1,,,,,,1.5,0.9,0.9,,0.5,1.5,1.8,5.9
15168,Case Keenum,HOU,QB,7,0,0,25.4,170.1,35.2,ACTIVE,,,,,,,,,,,,,,,13.8,11.6,
4243160,Laviska Shenault Jr.,CAR,WR,7,0,0,25.4,170.4,55.4,QUESTIONABLE,4.1,0.7,1.7,2.9,2.7,4.7,,,,,3.7,4.9,,,,,
4241401,Trey Sermon,IND,RB,11,0,0,25.2,170.2,37.2,ACTIVE,,,3.1,0.7,,,,,,,,,6.2,2.8,4.8,5.1,2.5
3122168,Trent Sherfield,MIN,WR,13,0,0,25.0,169.8,52.3,ACTIVE,,,3.8,3.8,1.3,,1.5,,1.9,3.0,1.5,2.9,,1.1,1.7,1.5,0.9
2574576,C.J. Uzomah,NYJ,TE,7,0,0,25.0,170.1,69.7,QUESTIONABLE,,,1.9,7.1,3.2,,,2.9,3.1,2.4,2.2,1.6,0.5,,,,
4245131,Tim Jones,JAX,WR,9,0,0,24.9,169.9,49.8,ACTIVE,,,3.1,0.9,,,3.7,,,3.8,0.5,0.5,,1.5,0.5,5.1,5.2
3123052,Michael Badgley,DET,K,9,0,0,24.2,169.8,9.0,ACTIVE,,,,,,,,,,,,,,,7.9,8.1,8.2
4040774,Harrison Bryant,LV,TE,13,0,0,24.2,170.1,60.3,ACTIVE,8.5,,0.4,1.4,,,,,,1.1,1.2,1.2,,3.6,2.4,1.9,2.5
4429013,Tank Bigsby,JAX,RB,9,0,0,24.1,170.1,58.3,ACTIVE,5.3,,7.0,1.0,0.8,1.8,0.2,,,2.4,2.8,1.8,0.5,0.3,0.1,0.1,
4250764,Stone Smartt,LAC,TE,5,0,0,24.0,170.0,49.6,ACTIVE,,3.4,,,,,1.5,,,1.2,3.5,1.8,1.8,1.9,1.6,3.9,3.3
4372063,Ronnie Bell,SF,WR,9,0,0,23.8,169.4,51.9,ACTIVE,,,10.4,1.7,,,,,,,0.8,0.6,0.6,0.6,0.1,4.2,4.9
4259979,Lynn Bowden Jr.,NO,WR,11,0,0,23.7,170.1,33.3,ACTIVE,,,,,,,,,,,,1.1,5.7,4.9,6.4,3.6,2.0
2977800,Alex Erickson,LAC,WR,5,0,0,23.6,170.0,37.5,ACTIVE,,,,,,,,,,,1.7,,1.6,2.3,5.2,5.0,7.7
14012,Andy Dalton,CAR,QB,7,0,0,23.6,170.1,65.8,ACTIVE,,,23.5,,0.1,,,,,,,,,,,,
4027873,Samori Toure,GB,WR,6,0,0,23.6,170.0,53.0,QUESTIONABLE,3.8,1.6,2.0,4.5,,,1.3,,,,,3.1,,2.1,,2.6,2.6
2975674,Robert Tonyan,CHI,TE,13,0,0,23.2,170.2,62.8,ACTIVE,,,,3.8,3.0,2.1,,1.8,2.1,1.4,1.5,1.5,,1.5,1.4,1.6,1.4
