id,name,team,position,bye_week,drafted,locked,fantasy_points,average_draft_position,player_rating,injury_status,week_1_points,week_2_points,week_3_points,week_4_points,week_5_points,week_6_points,week_7_points,week_8_points,week_9_points,week_10_points,week_11_points,week_12_points,week_13_points,week_14_points,week_15_points,week_16_points,week_17_points
4242873,Eno Benjamin,ARI,RB,12,0,0,26.0,169.6,56.1,ACTIVE,,,,,,,0.7,,9.9,2.2,3.0,,5.5,0.2,,4.4,0.0
2971718,Marcus Johnson,TEN,WR,13,0,0,25.5,169.9,60.3,QUESTIONABLE,,,,,8.2,,0.5,1.8,,15.0,,,,,,,
3127306,Dante Pettis,NYG,WR,10,0,0,25.3,169.8,59.9,QUESTIONABLE,,,,,,9.8,15.5,,,,,,,,,,
16782,Jerick McKinnon,KC,RB,12,0,0,25.0,169.4,61.7,ACTIVE,,2.4,,,3.5,2.5,3.7,,5.6,4.2,,,,,,,3.1
3124069,Isaiah Ford,MIA,WR,14,0,0,25.0,170.0,58.2,ACTIVE,,,,,1.3,,8.0,,,12.4,,,,,3.3,,
2577641,Jakeem Grant Sr.,CHI,WR,10,0,0,24.8,169.9,37.4,QUESTIONABLE,,,,,,,,,,,2.7,2.5,6.2,4.1,6.4,,3.0
3045169,Tim Boyle,DET,QB,9,0,0,24.7,169.8,31.5,ACTIVE,,,,,,,,,,,,0.0,0.1,0.0,0.1,12.4,12.0
3917668,Alec Ingold,LV,RB,8,0,0,24.6,170.4,63.1,QUESTIONABLE,6.2,,7.1,,,,4.0,,5.8,1.5,,,,,,,
3914397,Scotty Miller,TB,WR,9,0,0,24.3,169.1,37.7,ACTIVE,,,3.1,,,,,,,,,5.2,3.4,0.7,2.7,7.7,1.5
15705,Josh Gordon,KC,WR,12,0,0,24.1,169.6,40.7,ACTIVE,,,,,2.1,,,,,,1.7,,5.5,4.1,,5.9,4.7
11252,Joe Flacco,NYJ,QB,6,0,0,24.1,169.3,60.2,ACTIVE,,,,,,,,,,5.9,17.9,,0.1,0.1,0.1,,0.1
4039607,J.J. Taylor,NE,RB,14,0,0,23.8,169.9,58.9,ACTIVE,,0.3,2.5,,,,15.6,,,1.1,,,,,,4.3,
3040035,Greg Ward,PHI,WR,14,0,0,23.8,169.8,54.2,QUESTIONABLE,,,8.5,8.5,,,,,,,,,,,2.8,2.0,1.9
2975417,Patrick Ricard,BAL,RB,8,0,0,23.7,169.9,58.0,QUESTIONABLE,3.5,0.2,,1.4,,,,,12.5,,0.2,1.4,1.5,,1.5,,1.5
3123857,Austin Walter,NYJ,RB,6,0,0,23.6,170.0,28.6,ACTIVE,,,,,,,,,,,,3.1,5.7,9.8,3.0,,1.9
4371986,Anthony Schwartz,CLE,WR,13,0,0,23.6,170.0,57.9,ACTIVE,11.6,,,,,2.8,4.0,,2.5,,,,,,,1.3,1.3
3932442,Equanimeous St. Brown,GB,WR,13,0,0,23.6,169.7,50.2,ACTIVE,,1.0,,,,,1.3,3.2,,,7.4,,,3.5,,6.6,0.6
3925346,Derrick Gore,KC,RB,12,0,0,23.0,169.4,57.0,ACTIVE,,,,,,,1.7,10.8,2.9,1.9,,,,,,,5.7
3123050,Chris Herndon,MIN,TE,7,0,0,23.0,169.8,57.6,ACTIVE,,,,,,7.2,,1.7,,2.4,,1.9,1.8,1.9,3.8,1.2,1.1
3915399,Preston Williams,MIA,WR,14,0,0,22.8,169.9,48.8,ACTIVE,,1.2,,,9.7,,1.5,,,,,4.1,1.2,,4.4,0.6,
4241205,Larry Rountree III,LAC,RB,7,0,0,22.7,169.0,55.6,ACTIVE,2.7,0.8,0.3,3.1,,,,1.1,0.1,7.0,0.5,2.4,,,,4.7,
2570986,Malcolm Brown,MIA,RB,14,0,0,22.5,169.7,62.2,QUESTIONABLE,1.6,2.1,9.1,3.7,,4.1,1.9,,,,,,,,,,
-16020,Jets D/ST,NYJ,DST,6,0,0,22.4,169.3,1.0,ACTIVE,2.0,5.0,4.0,4.0,-1.0,,-11.0,4.0,-8.0,-2.0,1.0,4.5,3.9,4.3,3.6,5.5,2.6
4361577,Dyami Brown,WSH,WR,9,0,0,22.1,170.2,53.5,ACTIVE,0.8,6.4,,2.9,,6.0,,,,,,0.6,0.3,0.6,1.0,0.5,3.1
3122168,Trent Sherfield,SF,WR,6,0,0,21.7,170.5,51.8,ACTIVE,10.3,1.9,,,,,1.9,,,,,,5.2,1.0,0.5,0.5,0.4
4408854,Jody Fortson,KC,TE,12,0,0,21.7,169.9,66.6,QUESTIONABLE,,2.1,8.7,7.2,,3.7,,,,,,,,,,,
3916204,James Proche II,BAL,WR,8,0,0,21.6,170.0,57.2,ACTIVE,,,3.9,12.4,3.5,,,,,,,,,,,1.8,
4240472,Noah Gray,KC,TE,12,0,0,21.4,169.6,58.7,QUESTIONABLE,,,1.5,,,,1.4,,,7.1,1.8,,1.4,1.0,0.7,5.8,0.7
4036026,Dez Fitzpatrick,TEN,WR,13,0,0,21.3,170.0,51.2,ACTIVE,,,,,,,,,,1.0,12.5,7.8,,,,,
4035537,Kene Nwangwu,MIN,RB,7,0,0,21.2,169.5,50.0,ACTIVE,,,,,,,,,6.9,,,,5.7,0.3,3.9,4.4,0.1
4242392,Brock Wright,DET,TE,9,0,0,21.2,169.3,49.7,ACTIVE,,,,,,,,,,1.2,2.2,1.5,1.6,4.0,5.3,5.4,
3910544,Joshua Kelley,LAC,RB,7,0,0,20.8,169.9,47.2,ACTIVE,,,,,1.7,0.7,,,2.0,0.6,,,2.9,1.2,1.5,8.2,1.9
3122818,Tommy Sweeney,BUF,TE,7,0,0,20.4,169.5,66.1,ACTIVE,,,2.2,,1.1,7.1,,6.0,3.0,,,0.7,0.3,,,,
4240689,Jake Fromm,NYG,QB,10,0,0,20.4,170.0,37.1,ACTIVE,,,,,,,,,,,,,0.1,0.1,3.5,12.7,4.0
2575965,Elijhaa Penny,NYG,RB,10,0,0,20.4,169.8,59.4,ACTIVE,,0.5,0.6,,0.4,8.6,2.4,2.6,4.7,,,,,,,,0.6
2576399,Nick Vannett,NO,TE,6,0,0,20.3,170.0,48.0,ACTIVE,,,,,,,,,,,3.0,3.2,2.6,3.7,2.1,5.7,
4422214,Trinity Benson,DET,WR,9,0,0,20.0,170.2,52.9,ACTIVE,4.9,3.4,,3.2,,,,,,3.7,,,,,,,4.8
3115443,Cody Hollister,TEN,WR,13,0,0,19.7,170.0,24.6,ACTIVE,,,,,,,,,,,,4.2,,6.5,6.9,2.1,
3917612,Ke'Shawn Vaughn,TB,RB,9,0,0,19.4,169.8,41.6,ACTIVE,,,,,,,2.7,,,,0.4,,,,0.8,7.3,8.2
3127310,Drew Sample,CIN,TE,10,0,0,19.1,170.0,56.4,ACTIVE,,,,,2.9,,,,6.6,,1.3,1.7,1.7,1.1,1.1,1.0,1.7
3068939,Aldrick Rosas,DET,K,9,0,0,19.0,167.7,25.8,ACTIVE,9.0,1.0,2.0,2.0,,,,,,,5.0,,,,,,
2514206,Blake Bell,KC,TE,12,0,0,18.7,169.5,55.3,ACTIVE,1.5,3.0,1.6,,1.4,,,,,0.3,1.8,,1.4,1.1,0.7,4.5,1.4
4217370,Cyril Grayson,TB,WR,9,0,0,18.5,170.0,48.1,QUESTIONABLE,,,,,,,,12.0,,,,,,,,1.4,5.1
2969962,Duke Johnson,MIA,RB,14,0,0,18.4,170.0,38.4,ACTIVE,,,,,,,,,,,1.8,,,,2.3,8.2,6.1
2979590,Jesse James,CHI,TE,10,0,0,18.4,169.9,64.9,ACTIVE,,,,,,,5.0,12.8,,,,,0.6,,,,
2972515,Cooper Rush,DAL,QB,7,0,0,17.7,169.1,59.3,ACTIVE,,,,,,,,17.2,,0.1,,0.1,0.1,0.1,0.1,0.1,0.1
4682912,Lirim Hajrullahu,CAR,K,13,0,0,17.7,168.9,16.8,ACTIVE,,,,,,,,,,5.0,,,,,,7.1,5.7
4035656,Ben Skowronek,LAR,WR,11,0,0,17.6,169.5,45.1,ACTIVE,,,,,,,,6.0,,1.8,,,0.6,0.7,3.2,3.3,1.9
17315,Keith Smith,ATL,RB,6,0,0,17.5,170.5,52.4,ACTIVE,6.1,0.3,,0.2,,,1.6,,,0.5,2.9,0.8,1.3,1.2,1.2,1.0,0.5
3050487,Anthony Miller,PIT,WR,7,0,0,17.4,170.1,50.8,ACTIVE,,,12.0,1.3,,,,,,,,4.1,,,,,
4038524,Gardner Minshew,PHI,QB,14,0,0,17.3,169.7,41.7,ACTIVE,,,,,,,,0.4,,,,0.0,16.6,,0.1,0.0,0.1
3002265,Dwayne Washington,NO,RB,6,0,0,17.2,170.0,46.3,ACTIVE,,,,2.1,,,,,,0.8,1.9,5.0,3.4,1.5,0.1,,2.4
3040204,Ryan Santoso,LAR,K,11,0,0,17.0,169.7,23.5,ACTIVE,7.0,,5.0,2.0,,,,,,3.0,,,,,,,
2972460,Breshad Perriman,TB,WR,9,0,0,16.6,169.9,39.7,QUESTIONABLE,,,,,,,,,,,3.6,,1.4,7.0,,,4.6
3917546,Penny Hart,SEA,WR,9,0,0,16.6,170.0,44.8,ACTIVE,,,1.7,,3.9,2.2,,,,,,1.7,0.2,1.0,5.4,0.5,
15168,Case Keenum,CLE,QB,13,0,0,16.4,169.9,58.4,ACTIVE,,,,,,0.2,12.7,,,3.2,,0.1,,0.1,,0.1,0.1
3123944,Qadree Ollison,ATL,RB,6,0,0,16.2,169.9,48.2,ACTIVE,,,,,,,,,,,5.4,,3.9,2.4,2.0,1.6,0.9
4036275,Sean McKeon,DAL,TE,7,0,0,16.2,169.8,51.3,ACTIVE,,,,,,,,,,3.5,1.2,4.6,3.4,,1.9,1.3,0.3
4035072,Benny Snell Jr.,PIT,RB,7,0,0,15.9,169.8,48.6,ACTIVE,,0.1,,,2.0,,,1.7,0.6,0.4,0.7,1.7,1.5,2.1,1.5,1.0,2.5
4040612,Luke Farrell,JAX,TE,7,0,0,15.9,169.9,57.0,ACTIVE,,1.6,0.9,1.7,2.3,3.1,,1.3,,,,,1.1,1.0,,,2.9
3116407,Mason Rudolph,PIT,QB,7,0,0,15.7,169.2,57.4,ACTIVE,,,,,,,,,,15.3,,0.1,0.1,0.1,0.1,0.1,0.1
3126002,Christian Blake,ATL,WR,6,0,0,15.5,169.9,43.1,ACTIVE,,1.8,,,3.2,,,,,,,1.1,1.7,,,3.1,4.5
3126997,Tom Kennedy,DET,WR,9,0,0,15.3,169.6,37.0,ACTIVE,,,,,,2.5,,,,,,,,3.0,1.6,2.1,6.0
4081127,Antony Auclair,HOU,TE,10,0,0,15.2,170.1,60.4,ACTIVE,,,,,8.1,,,,4.3,,,1.2,0.5,,0.5,0.6,
3120303,Ross Dwelley,SF,TE,6,0,0,15.1,170.0,63.8,ACTIVE,,,,9.1,4.5,,1.5,,,,,,,,,,
3125404,Jacob Hollister,JAX,TE,7,0,0,15.1,169.9,59.8,ACTIVE,,,3.5,1.5,7.1,,,,,,,,,,1.0,2.0,
3045127,Wayne Gallman,MIN,RB,7,0,0,15.0,169.9,52.8,ACTIVE,,,,2.9,0.2,,,,,8.6,,3.3,,,,,
4240023,Tre' McKitty,LAC,TE,7,0,0,14.6,169.8,45.7,ACTIVE,,,,,,,,,,,1.7,1.9,1.4,0.6,0.7,3.2,5.0
3921690,Josh Oliver,BAL,TE,8,0,0,14.6,169.9,61.0,ACTIVE,,1.9,1.6,,3.3,1.2,4.9,,,,,,,1.7,,,
3059989,Nick Mullens,CLE,QB,13,0,0,14.3,169.9,34.3,ACTIVE,,,,,,,,,,,,,,,14.3,,
4046678,Ian Book,NO,QB,6,0,0,14.1,169.9,38.9,ACTIVE,,,,,,,,,,,,,,,,14.1,
14402,Chris Hogan,NO,WR,6,0,0,14.1,169.9,51.5,ACTIVE,8.0,2.6,,3.5,,,,,,,,,,,,,
2977800,Alex Erickson,CAR,WR,13,0,0,13.8,170.0,43.4,ACTIVE,,,3.5,,,2.7,,,,,,1.6,,1.5,0.1,3.4,1.0
3917569,Ja'Marcus Bradley,CLE,WR,13,0,0,13.8,170.0,43.8,ACTIVE,,,,,,,,,,,6.6,1.6,,,5.6,,
2579604,Phillip Dorsett II,HOU,WR,10,0,0,13.7,170.0,34.3,QUESTIONABLE,,,,,,1.3,,,,,,,,2.0,3.1,7.3,
14877,Nick Foles,CHI,QB,10,0,0,13.6,169.6,35.2,ACTIVE,,,,,,,,,,,,0.1,0.0,0.1,0.1,13.3,0.1
4243830,Jaelon Darden,TB,WR,9,0,0,13.2,169.7,47.8,QUESTIONABLE,,,1.0,,,,1.1,4.1,,3.9,1.3,0.1,,0.1,1.5,,
2975863,Eric Saubert,DEN,TE,11,0,0,13.2,170.1,58.1,ACTIVE,1.7,1.7,,,,5.3,1.3,,1.6,,,,0.5,0.5,0.5,,
2980077,Jonathan Williams,WSH,RB,9,0,0,13.1,170.0,28.1,ACTIVE,,,,,,,,,,,,,,1.6,2.5,1.1,7.9
4036378,Jordan Love,GB,QB,13,0,0,12.9,169.1,55.6,ACTIVE,0.7,,,,,,,,11.9,,,0.1,,,0.1,0.1,0.1
3139605,Marlon Mack,IND,RB,14,0,0,12.9,169.6,54.2,ACTIVE,,1.6,,3.3,6.4,1.2,0.4,,,,,,,,,,
2517017,Sean Mannion,MIN,QB,7,0,0,12.9,169.8,38.0,ACTIVE,,,,,,,,,,,,0.1,0.1,0.1,0.1,,12.6
3921564,Auden Tate,CIN,WR,10,0,0,12.9,169.7,49.8,QUESTIONABLE,,,2.4,2.8,,7.7,,,,,,,,,,,
2978308,Jaydon Mickens,JAX,WR,7,0,0,12.7,169.7,26.9,ACTIVE,,,,,,,,,,,,2.5,2.2,2.2,1.5,4.3,
4373642,Dax Milne,WSH,WR,9,0,0,12.6,169.9,48.5,ACTIVE,,,,,1.6,,3.6,3.2,,2.2,1.5,,,,0.5,,
4240380,KJ Hamler,DEN,WR,11,0,0,12.4,170.5,49.2,QUESTIONABLE,7.1,1.5,3.8,,,,,,,,,,,,,,
3123986,Mike Thomas,CIN,WR,10,0,0,12.4,169.8,46.8,ACTIVE,1.5,,2.9,1.0,,,,,2.6,,2.2,1.2,,0.8,0.3,,
4608362,Shane Zylstra,DET,TE,9,0,0,12.2,170.0,34.9,QUESTIONABLE,,,,,,,,,,,,,,,6.3,5.9,
3051308,P.J. Walker,CAR,QB,13,0,0,11.9,170.0,51.9,ACTIVE,,,,,,,2.6,,,5.3,,0.1,,0.7,3.2,,
4240573,Ihmir Smith-Marsette,MIN,WR,7,0,0,11.7,169.7,35.7,ACTIVE,,,,,,,,1.6,,,,0.1,,,6.2,,3.9
4239992,Amari Rodgers,GB,WR,13,0,0,11.6,169.1,45.4,ACTIVE,2.9,,,,,2.4,,2.8,,,,0.1,,0.1,1.3,1.9,
3122103,Kendall Blanton,LAR,TE,11,0,0,11.3,169.8,43.4,QUESTIONABLE,,,,,,,,,,1.2,,0.7,,0.7,6.1,2.0,0.7
3139456,Cameron Batson,TEN,WR,13,0,0,11.0,169.9,47.1,QUESTIONABLE,,,2.3,7.2,1.5,,,,,,,,,,,,
12477,Brian Hoyer,NE,QB,14,0,0,10.3,169.3,54.7,ACTIVE,,,,,,,2.9,,,7.2,,0.1,0.0,,0.1,0.0,0.1
3128774,Kalen Ballage,PIT,RB,7,0,0,10.2,169.9,40.7,ACTIVE,,,,,,1.5,,,1.2,,0.3,2.4,2.3,1.1,0.8,0.8,
3042435,Kevin White,NO,WR,6,0,0,10.2,170.0,42.1,ACTIVE,,,,,,,,4.8,,,,,,5.4,,,
3127211,Patrick Laird,MIA,RB,14,0,0,10.1,169.9,47.7,QUESTIONABLE,,,,,,,,2.0,,1.2,1.9,2.8,2.1,,,,
4039274,Jonathan Ward,ARI,RB,12,0,0,10.0,169.7,39.8,QUESTIONABLE,,,,,,1.4,0.7,,,,,,,,,3.7,4.2
3139033,Mike Boone,DEN,RB,11,0,0,9.9,170.0,36.5,ACTIVE,,,,,,1.3,,,,,,,8.6,,,,
3115359,Daniel Helm,ATL,TE,6,0,0,9.9,169.9,32.7,ACTIVE,,,,,,,,,,,,,3.9,1.8,1.8,1.8,0.6
3039707,Mitchell Trubisky,BUF,QB,7,0,0,9.7,169.6,53.7,ACTIVE,,,1.9,7.3,,,,,,,,0.1,0.1,0.1,0.1,0.1,0.1
2973626,C.J. Board,NYG,WR,10,0,0,9.7,169.9,46.5,QUESTIONABLE,1.6,0.6,4.8,,2.7,,,,,,,,,,,,
4424106,Gunner Olszewski,NE,WR,14,0,0,9.6,169.4,38.0,ACTIVE,,,,,,,3.2,,,,,0.1,0.1,,0.1,2.7,3.2
3116721,Jaylen Samuels,ARI,RB,12,0,0,9.2,169.9,25.8,ACTIVE,,,,,,,,,,,,,3.5,,,3.5,2.1
4035020,Charlie Woerner,SF,TE,6,0,0,9.2,170.1,54.2,ACTIVE,,,,,1.4,,5.0,1.7,,,,,0.5,0.5,,,
3040499,Johnny Stanton,CLE,RB,13,0,0,9.2,169.9,51.4,ACTIVE,,,,,,1.6,7.6,,,,,,,,,,
2987440,Garrett Griffin,NO,TE,6,0,0,9.2,169.9,51.9,QUESTIONABLE,,,,,,,,6.0,,,,1.6,0.5,1.1,,,
3045260,Corey Clement,DAL,RB,7,0,0,9.1,169.5,42.1,ACTIVE,,,,,,,,,,3.5,,,,5.5,,,0.1
4047836,Frank Darby,ATL,WR,6,0,0,9.1,169.8,36.7,QUESTIONABLE,,,,,,,,,,2.4,,2.4,,,,1.1,3.2
4034862,Jack Stoll,PHI,TE,14,0,0,8.9,169.9,50.8,ACTIVE,,,,,,,,1.9,,2.6,,1.3,1.0,,0.4,0.8,0.9
3052876,William Fuller V,MIA,WR,14,0,0,8.6,157.8,46.1,QUESTIONABLE,,,7.0,1.6,,,,,,,,,,,,,
4069806,Jason Moore,LAC,WR,7,0,0,8.4,170.0,17.2,ACTIVE,,,,,,,,,,,,,,3.2,,5.2,
2974317,Andy Janovich,CLE,RB,13,0,0,8.3,170.5,49.1,ACTIVE,,6.0,,,,,,,,,,,,,1.5,0.3,0.5
15773,Darren Fells,TB,TE,9,0,0,8.3,169.9,54.7,ACTIVE,1.2,,5.5,,,,1.6,,,,,,,,,,
3128317,Juwann Winfree,GB,WR,13,0,0,8.2,169.9,44.4,ACTIVE,,,,,,,,7.0,,,,,,,,1.2,
3871102,David Sills V,NYG,WR,10,0,0,8.1,169.6,22.6,ACTIVE,,,,,,,,,,,,,,,,1.7,6.4
4249030,D.J. Montgomery,NYJ,WR,6,0,0,8.1,170.0,10.8,ACTIVE,,,,,,,,,,,,,,,,3.7,4.4
3045141,Chris Blewitt,CLE,K,13,0,0,8.0,169.4,21.2,ACTIVE,,,,,,,4.0,4.0,,,,,,,,,
4212884,Alex Armah,WSH,RB,9,0,0,8.0,170.0,51.0,ACTIVE,,,0.5,0.2,,,0.2,7.1,,,,,,,,,
3085107,Jake Kumerow,BUF,WR,7,0,0,7.8,169.7,31.0,ACTIVE,,,,,,,,,,,,1.3,0.3,,,5.6,0.6
3059918,Rodney Adams,NYJ,WR,6,0,0,7.6,169.9,24.2,ACTIVE,,,,,,,,,,,,,3.5,,4.1,,
3115349,Jakob Johnson,NE,RB,14,0,0,7.5,169.9,49.6,ACTIVE,,,,,,,5.2,1.2,,,,0.5,,,,,0.6
3116158,Jason Cabinda,DET,RB,9,0,0,7.3,170.3,43.0,QUESTIONABLE,,1.4,,,,,,,,0.2,2.1,,0.9,1.8,,0.9,
3931397,J.J. Arcega-Whiteside,PHI,WR,14,0,0,7.2,169.7,38.4,QUESTIONABLE,,,,,,,,,,,3.3,,1.1,,2.9,,
3940587,Jesper Horsted,CHI,TE,10,0,0,7.2,169.9,53.6,QUESTIONABLE,,,,,7.2,,,,,,,,,,,,
3046399,Marcus Kemp,KC,WR,12,0,0,7.1,169.8,41.4,ACTIVE,,,,,,,1.8,,,2.6,,,,0.7,2.0,,
2576980,Marcus Mariota,LV,QB,8,0,0,7.0,170.1,50.0,ACTIVE,3.1,,,,,,0.4,,0.6,,,0.4,0.7,0.6,0.5,0.4,0.4
13226,Andre Roberts,LAC,WR,7,0,0,6.9,169.8,40.4,ACTIVE,,2.5,,,,,,,0.9,,0.4,0.4,0.2,2.0,0.2,,0.4
4039253,Trevon Wesco,NYJ,RB,6,0,0,6.9,170.6,42.6,QUESTIONABLE,,,,,,,,,3.6,,,0.6,,,,2.7,
2576450,Derek Watt,PIT,RB,7,0,0,6.8,169.4,45.8,ACTIVE,,,1.3,,,,,,1.3,1.9,,0.6,0.6,0.6,0.6,,
4259499,Shi Smith,CAR,WR,13,0,0,6.8,169.9,42.4,ACTIVE,,,,,,4.0,,0.8,,,,1.0,,,,1.0,
3914328,Andy Isabella,ARI,WR,12,0,0,6.7,169.7,31.3,ACTIVE,,,,,,,,,,,,,,,,3.9,2.8
17463,Diontae Spencer,DEN,WR,11,0,0,6.4,170.0,34.0,ACTIVE,,,0.7,,,,,,,,,0.2,0.2,0.2,0.7,0.2,4.4
4039505,Reggie Gilliam,BUF,RB,7,0,0,6.4,169.6,43.5,ACTIVE,,0.2,,1.9,,,,,,,1.7,0.6,0.6,0.6,,0.3,0.5
4044452,Kaden Smith,NYG,TE,10,0,0,6.3,170.0,53.0,QUESTIONABLE,,4.4,1.9,,,,,,,,,,,,,,
4241822,Chris Naggar,DAL,K,7,0,0,6.1,168.9,5.5,ACTIVE,,,,,,,,,,,,,,,,6.1,
3675550,Tommy Hudson,TEN,TE,13,0,0,6.1,169.7,52.5,QUESTIONABLE,,2.4,1.3,2.4,,,,,,,,,,,,,
3699902,Stanley Morgan,CIN,WR,10,0,0,5.9,169.6,34.7,ACTIVE,,,,,,,,,,,1.3,0.6,2.3,0.8,0.3,0.6,
4242557,Colby Parkinson,SEA,TE,9,0,0,5.8,169.9,47.4,ACTIVE,,,,,1.1,,,,,,1.6,,,,,3.1,
4242231,Racey McMath,TEN,WR,13,0,0,5.6,169.9,23.2,ACTIVE,,,,,,,,,,,,,,1.4,1.1,,3.1
3919510,Alex Bachman,NYG,WR,10,0,0,5.5,170.0,15.5,ACTIVE,,,,,,,,,,,,,,,,,5.5
3910176,Kristian Wilkerson,NE,WR,14,0,0,5.4,169.9,32.0,ACTIVE,,,,,,,,,,,,,,,,,5.4
4379504,Mekhi Sargent,JAX,RB,7,0,0,5.3,170.1,32.8,ACTIVE,0.2,,0.2,,,,,,,,,,0.8,4.1,,,
2574591,Nick Boyle,BAL,TE,8,0,0,5.3,169.8,36.6,ACTIVE,,,,,,,,,,,,1.7,1.1,,1.2,1.3,
4240661,Dazz Newsome,CHI,WR,10,0,0,5.3,169.9,28.6,ACTIVE,,,,,,,,,,,,,,,,5.3,
3699935,Devine Ozigbo,NE,RB,14,0,0,5.2,169.9,37.0,ACTIVE,,,,,,,1.4,,,,,,,,3.8,,
3933568,Davion Davis,HOU,WR,10,0,0,5.2,169.8,17.5,QUESTIONABLE,,,,,,,,,,,,,1.0,4.2,,,
4239944,Hunter Long,MIA,TE,14,0,0,5.1,169.9,38.3,ACTIVE,,,,,,,,,,,,1.2,1.9,,2.0,,
3138744,Chris Myarick,CIN,TE,10,0,0,5.1,170.0,23.1,ACTIVE,,,,,,,,,,,,2.9,,,0.6,0.6,1.1
3144991,Parker Hesse,ATL,TE,6,0,0,5.1,170.0,44.6,ACTIVE,,,,,,,,,,,1.5,1.2,2.4,,,,
4054085,Dezmon Patmon,IND,WR,14,0,0,5.0,169.8,36.0,ACTIVE,,,,,,,,,1.7,,,0.6,0.6,,,2.1,
4035611,Gabe Nabers,LAC,RB,7,0,0,4.9,170.5,46.8,ACTIVE,0.2,,3.1,,,1.6,,,,,,,,,,,
2515270,Michael Burton,KC,RB,12,0,0,4.8,169.7,41.2,ACTIVE,0.2,2.1,,0.5,0.2,,,,,,,,0.1,0.3,0.3,0.6,0.5
4036129,Dominique Dafney,GB,TE,13,0,0,4.8,169.7,46.3,ACTIVE,,,,,,,,,,,1.8,1.8,,0.6,,0.6,
4241983,Cody White,PIT,WR,7,0,0,4.8,169.5,40.1,ACTIVE,,,3.7,,,,,,,,,,,,,,1.1
2574511,Brandon Allen,CIN,QB,10,0,0,4.6,169.9,51.0,ACTIVE,,,,,,4.0,,,0.2,,,0.1,0.1,0.1,0.1,0.1,0.1
4589245,Mike Strachan,IND,WR,14,0,0,4.6,169.9,41.7,ACTIVE,4.6,,,,,,,,,,,,,,,,
4044144,Kenny Yeboah,NYJ,TE,6,0,0,4.4,169.5,37.2,ACTIVE,,,,,,,,,,,,,,1.1,,,3.3
4036224,Jake Funk,LAR,RB,11,0,0,4.3,170.0,33.7,ACTIVE,,,0.6,,,,,,,,,,,,,,3.7
4362878,Scottie Phillips,HOU,RB,10,0,0,4.2,169.9,44.9,QUESTIONABLE,,,,,,,,4.0,0.2,,,,,,,,
3917812,Nathan Cottrell,JAX,RB,7,0,0,4.2,169.8,13.6,ACTIVE,,,,,,,,,,,,,,,,0.8,3.4
3040470,Cethan Carter,MIA,TE,14,0,0,4.2,169.9,50.2,ACTIVE,,1.8,,,,1.8,,,,,,0.6,,,,,
11291,Chad Henne,KC,QB,12,0,0,4.1,169.3,49.1,ACTIVE,,,,,,,3.7,,,,,,0.1,0.1,0.1,0.1,0.1
4039307,Marquez Stevenson,BUF,WR,7,0,0,4.1,170.0,30.3,ACTIVE,,,,,,,,,,,,0.2,0.2,0.2,0.2,3.3,0.2
3915772,Jared Pinkney,DET,TE,9,0,0,4.0,170.0,33.2,ACTIVE,,,,,,,,,,,,,,,,,4.0
4259805,Kylin Hill,GB,RB,13,0,0,3.9,170.2,44.4,QUESTIONABLE,1.4,0.8,,,1.5,,0.2,,,,,,,,,,
3155188,Vyncint Smith,TB,WR,9,0,0,3.9,169.9,10.4,ACTIVE,,,,,,,,,,,,,,1.7,2.2,,
4036431,Darrynton Evans,TEN,RB,13,0,0,3.8,169.8,44.0,QUESTIONABLE,,,,,,,3.8,,,,,,,,,,
4037311,Jalen Camp,HOU,WR,10,0,0,3.8,169.9,25.6,ACTIVE,,,,,,,,,,,,,,,,3.8,
14099,Luke Stocker,MIN,TE,7,0,0,3.8,169.9,48.5,ACTIVE,,,,,,,,1.7,1.5,,,0.6,,,,,
3931391,Trenton Irwin,CIN,WR,10,0,0,3.6,169.9,39.1,ACTIVE,,,,3.5,,,,,,,,,,,0.1,,
4408988,Malik Taylor,GB,WR,13,0,0,3.5,169.8,38.7,QUESTIONABLE,3.4,,,,,,,,,,,,,0.0,0.0,,
15062,Travis Benjamin,SF,WR,6,0,0,3.5,170.0,19.2,ACTIVE,,,,,,,,,,,,0.0,3.5,,,,
3049290,Kevin Rader,PIT,TE,7,0,0,3.5,170.0,42.9,ACTIVE,,,,,,,,,1.1,,,,,,,2.4,
3052166,Darrell Daniels,ARI,TE,12,0,0,3.4,169.8,42.3,ACTIVE,,,,,,,,,1.0,,,,,,,,2.4
3917849,Lawrence Cager,NYJ,WR,6,0,0,3.4,170.0,6.4,ACTIVE,,,,,,,,,,,,,,,3.4,,
3932423,Miles Boykin,BAL,WR,8,0,0,3.3,170.1,35.3,ACTIVE,,,,,,1.6,,,,,,,,,1.7,,
15403,Derek Carrier,LV,TE,8,0,0,3.3,170.1,49.1,ACTIVE,,3.3,,,,,,,,,,,,,,,
4034952,La'Mical Perine,NYJ,RB,6,0,0,3.2,169.9,32.3,ACTIVE,,,,,,,,0.3,,,,,,2.9,,,
2511973,Eric Tomlinson,BAL,TE,8,0,0,3.1,169.9,45.1,ACTIVE,,,,,,,,,1.7,,,,,0.6,,0.8,
2980073,Jeremy Sprinkle,DAL,TE,7,0,0,3.0,169.9,33.8,ACTIVE,,,,,,,,,,,,,,2.1,,0.6,0.3
3125232,Nick Bawden,NYJ,RB,6,0,0,3.0,170.0,40.2,ACTIVE,,,,,,,,,,,3.0,,,,,,
