id,name,team,position,bye_week,drafted,locked,fantasy_points,average_draft_position,player_rating,injury_status,week_1_points,week_2_points,week_3_points,week_4_points,week_5_points,week_6_points,week_7_points,week_8_points,week_9_points,week_10_points,week_11_points,week_12_points,week_13_points,week_14_points,week_15_points,week_16_points,week_17_points
2580216,DeAndre Carter,LAC,WR,8,0,0,122.0,169.6,77.8,QUESTIONABLE,0.2,7.7,7.6,8.1,8.4,8.2,8.2,,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2
3051876,Evan Engram,JAX,TE,11,0,0,120.8,168.7,91.2,ACTIVE,8.2,7.1,8.5,8.1,6.6,7.5,7.5,7.5,7.5,7.5,,7.5,7.5,7.5,7.5,7.5,7.5
3917232,Tyler Bass,BUF,K,7,0,0,120.6,151.2,72.5,ACTIVE,7.5,8.2,7.9,7.4,7.9,7.4,,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4
4428963,Cade York,CLE,K,9,0,0,120.3,169.1,56.0,ACTIVE,7.3,7.7,7.5,7.6,7.9,7.5,7.5,7.5,,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
4360234,Evan McPherson,CIN,K,10,0,0,119.9,67.4,86.2,ACTIVE,9.0,8.4,8.2,8.1,7.9,7.1,7.1,7.1,7.1,,7.1,7.1,7.1,7.1,7.1,7.1,7.1
3121409,Noah Brown,HOU,WR,6,0,0,119.9,169.4,87.3,ACTIVE,8.8,8.0,8.4,7.6,8.1,,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2
4373626,Tyler Allgeier,ATL,RB,14,0,0,118.5,169.0,71.4,ACTIVE,,4.1,6.5,5.9,8.7,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,,8.5,8.5,8.5
2975674,Robert Tonyan,CHI,TE,14,0,0,118.3,168.5,89.9,ACTIVE,8.7,7.8,6.9,8.3,7.7,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,,7.2,7.2,7.2
3915486,Tyler Conklin,NYJ,TE,10,0,0,116.8,169.8,93.1,ACTIVE,5.8,6.5,8.0,8.7,9.0,7.2,7.2,7.2,7.2,,7.2,7.2,7.2,7.2,7.2,7.2,7.2
2576623,DeVante Parker,NE,WR,10,0,0,116.8,168.1,76.7,ACTIVE,9.5,9.6,9.5,10.4,7.2,6.4,6.4,6.4,6.4,,6.4,6.4,6.4,6.4,6.4,6.4,6.4
9354,Robbie Gould,SF,K,9,0,0,116.6,165.6,36.8,ACTIVE,7.6,7.8,7.6,7.9,7.2,7.1,7.1,7.1,,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1
16339,Brandon McManus,DEN,K,9,0,0,115.6,151.1,67.0,ACTIVE,8.1,8.3,8.3,7.7,7.7,6.9,6.9,6.9,,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9
3049899,Younghoe Koo,ATL,K,14,0,0,115.4,164.4,83.5,ACTIVE,7.2,6.9,7.6,8.5,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0
10621,Nick Folk,NE,K,10,0,0,115.2,156.0,61.5,ACTIVE,8.3,8.0,8.3,7.4,7.6,6.9,6.9,6.9,6.9,,6.9,6.9,6.9,6.9,6.9,6.9,6.9
3045144,Tyler Boyd,CIN,WR,10,0,0,115.2,154.2,87.7,QUESTIONABLE,8.4,8.1,7.0,7.5,8.4,6.9,6.9,6.9,6.9,,6.9,6.9,6.9,6.9,6.9,6.9,6.9
14993,Greg Zuerlein,NYJ,K,10,0,0,115.2,169.0,78.0,ACTIVE,7.3,7.1,7.5,7.1,7.4,7.2,7.2,7.2,7.2,,7.2,7.2,7.2,7.2,7.2,7.2,7.2
3124679,Jason Sanders,MIA,K,11,0,0,114.8,168.4,45.0,ACTIVE,6.7,6.7,8.0,7.3,7.5,7.2,7.2,7.2,7.2,7.2,,7.2,7.2,7.2,7.2,7.2,7.2
4697815,Rachaad White,TB,RB,11,0,0,113.8,169.3,73.6,ACTIVE,4.6,5.2,6.2,4.1,7.9,7.8,7.8,7.8,7.8,7.8,,7.8,7.8,7.8,7.8,7.8,7.8
17427,Cairo Santos,CHI,K,14,0,0,113.8,169.2,50.5,ACTIVE,7.0,7.0,8.0,,7.0,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,,7.7,7.7,7.7
3916566,K.J. Osborn,MIN,WR,7,0,0,113.7,168.6,79.9,ACTIVE,6.8,8.7,7.2,6.7,6.3,7.1,,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1
3124084,Joey Slye,WSH,K,14,0,0,113.7,169.5,23.0,ACTIVE,7.7,7.8,8.2,7.3,7.1,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,,6.9,6.9,6.9
4243371,Riley Patterson,JAX,K,11,0,0,113.6,169.6,64.2,ACTIVE,7.4,7.5,7.5,7.7,7.7,6.9,6.9,6.9,6.9,6.9,,6.9,6.9,6.9,6.9,6.9,6.9
10636,Mason Crosby,GB,K,14,0,0,113.1,168.0,39.5,ACTIVE,7.1,7.6,7.4,7.2,6.9,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0
3050478,Jake Elliott,PHI,K,7,0,0,112.9,163.0,25.8,ACTIVE,7.6,8.2,7.9,8.0,,7.4,,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4
4035170,Marquez Callaway,NO,WR,14,0,0,112.6,169.8,67.2,ACTIVE,1.4,2.7,0.6,4.6,9.1,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,,8.6,8.6,8.6
2985659,Wil Lutz,NO,K,14,0,0,112.5,168.7,34.0,ACTIVE,7.3,7.6,7.4,7.2,7.4,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,,6.9,6.9,6.9
17372,Chris Boswell,PIT,K,9,0,0,112.2,168.1,58.8,ACTIVE,7.2,7.8,7.3,7.8,6.8,6.8,6.8,6.8,,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8
15965,Dustin Hopkins,LAC,K,8,0,0,111.8,168.6,31.2,ACTIVE,7.8,7.7,8.1,7.6,,7.3,7.3,,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3
4036131,Noah Fant,SEA,TE,11,0,0,111.3,166.7,87.4,ACTIVE,8.8,7.1,6.7,6.6,5.4,7.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,7.0
-16014,Rams D/ST,LAR,DST,7,0,0,109.3,160.8,52.1,ACTIVE,4.0,8.1,4.1,5.2,5.1,7.5,,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
3139033,Mike Boone,HOU,RB,6,0,0,109.2,169.9,65.9,ACTIVE,,0.5,0.5,1.0,7.9,,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
3128451,Tre'Quan Smith,NO,WR,14,0,0,108.0,169.8,69.0,ACTIVE,,,1.5,5.7,9.4,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,,8.3,8.3,8.3
4035656,Ben Skowronek,LAR,WR,7,0,0,107.8,169.8,79.2,QUESTIONABLE,6.0,7.4,8.1,8.2,6.7,6.5,,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
-16025,49ers D/ST,SF,DST,9,0,0,107.7,120.7,100.0,ACTIVE,8.5,7.0,4.8,6.8,8.8,6.5,6.5,6.5,,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
3061612,Jamal Agnew,JAX,WR,11,0,0,107.4,170.0,73.9,ACTIVE,2.8,2.7,2.6,6.6,4.0,8.1,8.1,8.1,8.1,8.1,,8.1,8.1,8.1,8.1,8.1,8.1
3043116,Demarcus Robinson,BAL,WR,10,0,0,106.7,169.8,65.8,QUESTIONABLE,1.5,4.3,4.8,4.9,7.1,7.6,7.6,7.6,7.6,,7.6,7.6,7.6,7.6,7.6,7.6,7.6
3121410,Parris Campbell,NYG,WR,9,0,0,104.4,169.5,70.8,ACTIVE,6.3,9.7,5.9,3.5,5.0,6.7,6.7,6.7,,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7
16486,Brett Maher,DAL,K,9,0,0,104.1,166.3,97.2,ACTIVE,7.8,7.4,7.6,7.6,7.0,6.1,6.1,6.1,,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1
4034949,Eddy Pineiro,CAR,K,13,0,0,104.1,169.7,75.2,ACTIVE,7.2,7.6,7.7,7.9,5.9,6.2,6.2,6.2,6.2,6.2,6.2,6.2,,6.2,6.2,6.2,6.2
3122899,Richie James,NYG,WR,9,0,0,103.8,169.7,76.4,ACTIVE,0.1,9.0,9.9,10.6,9.1,5.9,5.9,5.9,,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
-16030,Jaguars D/ST,JAX,DST,11,0,0,103.6,169.4,77.6,ACTIVE,4.7,4.1,3.1,3.4,7.8,7.3,7.3,7.3,7.3,7.3,,7.3,7.3,7.3,7.3,7.3,7.3
-16027,Buccaneers D/ST,TB,DST,11,0,0,102.3,113.0,87.2,ACTIVE,4.9,7.1,6.4,3.0,7.0,6.7,6.7,6.7,6.7,6.7,,6.7,6.7,6.7,6.7,6.7,6.7
16782,Jerick McKinnon,KC,RB,8,0,0,100.7,168.6,75.8,ACTIVE,5.9,7.7,8.4,7.3,4.3,6.1,6.1,,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1
-16029,Panthers D/ST,CAR,DST,13,0,0,100.6,169.0,61.7,ACTIVE,6.2,6.0,7.5,4.7,5.6,6.4,6.4,6.4,6.4,6.4,6.4,6.4,,6.4,6.4,6.4,6.4
-16005,Browns D/ST,CLE,DST,9,0,0,100.3,168.9,13.8,ACTIVE,7.3,6.9,7.3,6.4,3.1,6.3,6.3,6.3,,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3
-16021,Eagles D/ST,PHI,DST,7,0,0,99.4,123.4,90.4,ACTIVE,6.9,4.7,5.8,5.5,6.2,6.4,,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4
3055899,Harrison Butker,KC,K,8,0,0,98.9,103.0,17.5,ACTIVE,8.3,,,,,8.2,8.2,,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2
3127292,Will Dissly,SEA,TE,11,0,0,97.5,169.9,92.4,QUESTIONABLE,2.8,4.5,4.6,5.7,6.3,6.7,6.7,6.7,6.7,6.7,,6.7,6.7,6.7,6.7,6.7,6.7
-16009,Packers D/ST,GB,DST,14,0,0,97.0,79.7,71.3,ACTIVE,5.1,9.1,3.3,8.0,6.3,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,,5.9,5.9,5.9
-16004,Bengals D/ST,CIN,DST,10,0,0,96.3,165.5,64.9,ACTIVE,7.0,7.6,6.8,4.1,4.8,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,6.0,6.0
4258595,Cole Kmet,CHI,TE,14,0,0,95.1,162.8,79.8,ACTIVE,7.9,7.8,6.4,5.6,5.8,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,,5.6,5.6,5.6
4259499,Shi Smith,CAR,WR,13,0,0,94.9,169.8,67.6,ACTIVE,3.7,6.8,7.5,6.1,5.6,5.9,5.9,5.9,5.9,5.9,5.9,5.9,,5.9,5.9,5.9,5.9
-16028,Commanders D/ST,WSH,DST,14,0,0,94.1,167.9,17.0,ACTIVE,6.5,6.2,3.1,6.5,5.9,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0
3150744,Chase McLaughlin,IND,K,14,0,0,94.0,169.7,42.2,ACTIVE,,7.5,7.7,7.9,6.5,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,,5.8,5.8,5.8
4048244,Alexander Mattison,MIN,RB,7,0,0,93.3,168.0,78.0,ACTIVE,4.3,4.8,5.8,5.2,4.6,6.2,,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2
4039160,Kylen Granson,IND,TE,14,0,0,93.1,169.9,84.9,QUESTIONABLE,3.4,6.0,5.6,3.2,5.2,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,,6.3,6.3,6.3
16800,Davante Adams,LV,WR,6,0,0,92.8,17.4,98.6,ACTIVE,17.3,18.8,19.6,17.1,20.0,,,,,,,,,,,,
3045523,Kendrick Bourne,NE,WR,10,0,0,92.7,169.8,73.2,ACTIVE,6.6,3.6,10.0,8.0,1.9,5.7,5.7,5.7,5.7,,5.7,5.7,5.7,5.7,5.7,5.7,5.7
-16016,Vikings D/ST,MIN,DST,7,0,0,92.1,167.4,42.5,ACTIVE,3.7,3.2,4.8,7.2,7.4,6.0,,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
2468609,Taysom Hill,NO,TE,14,0,0,91.9,163.6,96.2,ACTIVE,4.8,6.0,,4.7,4.8,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,,6.5,6.5,6.5
-16018,Saints D/ST,NO,DST,14,0,0,91.6,104.0,39.3,ACTIVE,8.5,3.8,6.8,5.3,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,,5.6,5.6,5.6
3116389,Samaje Perine,DEN,RB,9,0,0,89.6,168.8,76.9,ACTIVE,4.8,5.5,4.9,4.8,3.8,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
-16003,Bears D/ST,CHI,DST,14,0,0,89.1,169.0,36.1,ACTIVE,4.4,3.4,6.5,6.1,5.0,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,,5.8,5.8,5.8
3929645,Juwan Johnson,NO,TE,14,0,0,88.8,169.9,83.0,ACTIVE,1.1,5.7,7.3,6.7,6.8,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,,5.6,5.6,5.6
3910544,Joshua Kelley,LAC,RB,8,0,0,87.9,169.7,75.2,ACTIVE,4.0,4.1,4.7,3.9,3.5,6.1,6.1,,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1
3043078,Derrick Henry,TEN,RB,6,0,0,86.9,11.7,97.2,ACTIVE,18.0,17.0,17.4,16.4,18.1,,,,,,,,,,,,
2998565,Mo Alie-Cox,IND,TE,14,0,0,86.2,169.7,90.5,ACTIVE,6.8,5.4,5.5,5.2,6.4,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,,5.2,5.2,5.2
4241474,Brian Robinson Jr.,WSH,RB,14,0,0,85.6,165.4,49.4,QUESTIONABLE,,,,,5.2,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,,7.3,7.3,7.3
16757,Derek Carr,NO,QB,14,0,0,85.3,161.0,91.1,ACTIVE,16.0,17.6,17.9,16.1,17.7,,,,,,,,,,,,
3116164,Mike Gesicki,NE,TE,10,0,0,84.9,155.3,86.8,ACTIVE,8.6,5.4,5.6,4.3,4.4,5.2,5.2,5.2,5.2,,5.2,5.2,5.2,5.2,5.2,5.2,5.2
3046439,Hunter Henry,NE,TE,10,0,0,84.9,162.4,78.6,ACTIVE,9.1,7.9,7.7,4.2,6.3,4.5,4.5,4.5,4.5,,4.5,4.5,4.5,4.5,4.5,4.5,4.5
3916945,Darius Slayton,NYG,WR,9,0,0,84.7,169.6,64.8,ACTIVE,,,2.4,6.3,7.3,6.2,6.2,6.2,,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2
4242335,Jonathan Taylor,IND,RB,14,0,0,84.4,7.1,84.0,QUESTIONABLE,21.8,21.7,19.7,21.2,,,,,,,,,,,,,
-16011,Colts D/ST,IND,DST,14,0,0,83.5,163.5,58.5,ACTIVE,7.3,6.5,1.9,6.8,5.4,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,,5.1,5.1,5.1
4361516,Daniel Bellinger,NYG,TE,9,0,0,83.1,169.6,88.6,ACTIVE,3.5,,1.1,4.6,6.1,6.2,6.2,6.2,,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2
-16024,Chargers D/ST,LAC,DST,8,0,0,81.9,164.6,4.2,ACTIVE,5.7,2.9,6.2,7.4,3.9,5.1,5.1,,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1
13981,Mark Ingram II,NO,RB,14,0,0,81.6,169.3,74.2,QUESTIONABLE,6.0,11.1,5.5,11.1,5.4,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,,3.9,3.9,3.9
-16033,Ravens D/ST,BAL,DST,10,0,0,80.9,137.3,68.1,ACTIVE,5.8,5.9,5.4,2.6,5.1,5.1,5.1,5.1,5.1,,5.1,5.1,5.1,5.1,5.1,5.1,5.1
3054212,Jonnu Smith,ATL,TE,14,0,0,80.8,169.5,67.8,ACTIVE,4.1,5.6,6.4,6.8,,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,,5.3,5.3,5.3
3046779,Jared Goff,DET,QB,6,0,0,80.1,168.5,92.1,ACTIVE,14.2,15.0,16.2,17.4,17.2,,,,,,,,,,,,
3886598,Jauan Jennings,SF,WR,9,0,0,79.5,169.6,72.2,ACTIVE,5.2,6.5,5.3,4.7,5.1,4.8,4.8,4.8,,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8
2972460,Breshad Perriman,TB,WR,11,0,0,79.3,169.9,68.6,ACTIVE,0.7,9.6,11.9,,,5.2,5.2,5.2,5.2,5.2,,5.2,5.2,5.2,5.2,5.2,5.2
14876,Ryan Tannehill,TEN,QB,6,0,0,79.2,169.6,81.2,QUESTIONABLE,16.3,15.2,16.5,15.1,16.0,,,,,,,,,,,,
4371733,Kenneth Gainwell,PHI,RB,7,0,0,78.7,168.1,73.0,ACTIVE,6.6,6.9,6.2,6.7,5.4,4.3,,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3
-16022,Cardinals D/ST,ARI,DST,13,0,0,78.5,168.8,29.7,ACTIVE,2.6,5.3,5.2,6.5,3.3,5.1,5.1,5.1,5.1,5.1,5.1,5.1,,5.1,5.1,5.1,5.1
3917914,Olamide Zaccheaus,ATL,WR,14,0,0,77.8,169.9,82.0,ACTIVE,4.1,5.8,5.7,4.8,6.1,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,,4.7,4.7,4.7
3929924,Zach Gentry,PIT,TE,9,0,0,77.4,169.9,74.1,ACTIVE,0.6,1.7,2.3,1.1,1.6,6.4,6.4,6.4,,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4
3045147,James Conner,ARI,RB,13,0,0,77.3,63.3,84.6,QUESTIONABLE,17.0,17.5,14.8,15.2,12.9,,,,,,,,,,,,
-16019,Giants D/ST,NYG,DST,9,0,0,77.3,167.7,55.3,ACTIVE,5.7,5.5,6.6,7.7,4.6,4.3,4.3,4.3,,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3
4040774,Harrison Bryant,CLE,TE,9,0,0,76.6,169.9,76.0,ACTIVE,3.5,4.0,5.3,5.2,5.6,4.8,4.8,4.8,,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8
-16006,Cowboys D/ST,DAL,DST,9,0,0,76.5,105.8,93.6,ACTIVE,3.7,6.1,7.3,6.8,7.6,4.1,4.1,4.1,,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1
4569587,Wan'Dale Robinson,NYG,WR,9,0,0,75.1,168.5,43.6,QUESTIONABLE,8.8,,,,,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
4048228,John Bates,WSH,TE,14,0,0,74.4,169.8,72.9,ACTIVE,2.2,2.3,2.3,1.7,7.2,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,,5.3,5.3,5.3
3932442,Equanimeous St. Brown,CHI,WR,14,0,0,74.0,169.5,74.3,QUESTIONABLE,6.0,6.5,6.5,6.0,5.7,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,,3.9,3.9,3.9
-16020,Jets D/ST,NYJ,DST,10,0,0,73.2,165.1,74.5,ACTIVE,4.8,5.9,6.0,6.4,4.6,4.1,4.1,4.1,4.1,,4.1,4.1,4.1,4.1,4.1,4.1,4.1
4361577,Dyami Brown,WSH,WR,14,0,0,73.2,169.9,73.6,ACTIVE,1.0,,,,7.0,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,,5.9,5.9,5.9
2971718,Marcus Johnson,NYG,WR,9,0,0,72.5,169.8,54.2,ACTIVE,,,,4.3,6.0,5.7,5.7,5.7,,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7
-16015,Dolphins D/ST,MIA,DST,11,0,0,71.3,161.2,7.4,ACTIVE,6.4,4.8,3.4,5.8,7.8,3.9,3.9,3.9,3.9,3.9,,3.9,3.9,3.9,3.9,3.9,3.9
4240631,DeeJay Dallas,SEA,RB,11,0,0,70.5,169.6,58.2,ACTIVE,5.1,0.1,0.1,3.5,2.5,5.4,5.4,5.4,5.4,5.4,,5.4,5.4,5.4,5.4,5.4,5.4
4241479,Tua Tagovailoa,MIA,QB,11,0,0,70.4,143.2,82.2,ACTIVE,17.3,17.2,17.7,18.3,,,,,,,,,,,,,
4242546,Davis Mills,HOU,QB,6,0,0,70.1,169.9,76.2,ACTIVE,13.8,14.3,15.1,14.1,12.7,,,,,,,,,,,,
16731,Brandin Cooks,DAL,WR,9,0,0,70.0,95.3,88.0,ACTIVE,13.7,13.7,14.7,14.2,13.8,,,,,,,,,,,,
-16007,Broncos D/ST,DEN,DST,9,0,0,70.0,166.8,84.0,ACTIVE,6.4,7.2,5.6,5.9,7.4,3.4,3.4,3.4,,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4
4045305,Ian Thomas,CAR,TE,13,0,0,70.0,169.8,76.7,ACTIVE,2.5,4.5,4.9,5.9,5.0,4.3,4.3,4.3,4.3,4.3,4.3,4.3,,4.3,4.3,4.3,4.3
3052587,Baker Mayfield,TB,QB,11,0,0,69.8,169.7,78.2,ACTIVE,13.6,15.2,14.0,15.4,11.7,,,,,,,,,,,,
4569987,Jaylen Warren,PIT,RB,9,0,0,69.6,169.9,69.8,ACTIVE,1.1,3.0,2.7,4.3,3.0,5.1,5.1,5.1,,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1
4361050,Isaiah Likely,BAL,TE,10,0,0,69.6,169.3,68.5,ACTIVE,4.9,4.6,6.7,6.3,6.2,3.7,3.7,3.7,3.7,,3.7,3.7,3.7,3.7,3.7,3.7,3.7
-16001,Falcons D/ST,ATL,DST,14,0,0,68.9,169.4,32.9,ACTIVE,5.2,4.6,6.3,4.3,2.8,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,,4.2,4.2,4.2
4240380,KJ Hamler,DEN,WR,9,0,0,67.9,169.8,57.0,QUESTIONABLE,7.7,,5.9,4.8,3.6,4.2,4.2,4.2,,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2
3871102,David Sills V,NYG,WR,9,0,0,67.7,169.8,64.1,ACTIVE,2.1,3.6,6.9,6.5,6.8,3.8,3.8,3.8,,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8
4430191,Skyy Moore,KC,WR,8,0,0,67.5,166.0,62.0,ACTIVE,5.4,2.8,1.4,0.7,4.9,4.7,4.7,,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7
4362921,Tyquan Thornton,NE,WR,10,0,0,66.9,169.6,46.4,ACTIVE,,,,,4.2,5.7,5.7,5.7,5.7,,5.7,5.7,5.7,5.7,5.7,5.7,5.7
-16017,Patriots D/ST,NE,DST,10,0,0,66.6,161.6,80.8,ACTIVE,5.0,6.4,3.5,4.8,3.1,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
4047365,Josh Jacobs,LV,RB,6,0,0,66.1,68.1,98.3,ACTIVE,12.9,14.6,11.7,13.2,13.7,,,,,,,,,,,,
2979843,Kenyan Drake,BAL,RB,10,0,0,64.9,169.5,62.0,ACTIVE,7.6,13.9,,,3.4,3.6,3.6,3.6,3.6,,3.6,3.6,3.6,3.6,3.6,3.6,3.6
4243331,Cade Otton,TB,TE,11,0,0,63.4,169.6,77.9,ACTIVE,2.0,2.0,,2.5,6.8,4.6,4.6,4.6,4.6,4.6,,4.6,4.6,4.6,4.6,4.6,4.6
3123075,Braxton Berrios,MIA,WR,11,0,0,63.4,169.9,72.9,ACTIVE,8.1,6.6,5.4,4.3,2.6,3.3,3.3,3.3,3.3,3.3,,3.3,3.3,3.3,3.3,3.3,3.3
4374302,Amon-Ra St. Brown,DET,WR,6,0,0,62.2,99.9,96.8,ACTIVE,13.1,13.5,17.7,,17.9,,,,,,,,,,,,
4362087,Keaontay Ingram,ARI,RB,13,0,0,62.1,169.9,37.9,ACTIVE,0.3,,,,,5.6,5.6,5.6,5.6,5.6,5.6,5.6,,5.6,5.6,5.6,5.6
2975863,Eric Saubert,MIA,TE,11,0,0,61.2,169.9,81.7,ACTIVE,0.6,1.7,2.8,2.3,4.4,4.5,4.5,4.5,4.5,4.5,,4.5,4.5,4.5,4.5,4.5,4.5
-16002,Bills D/ST,BUF,DST,7,0,0,61.1,46.4,96.8,ACTIVE,5.1,6.1,4.6,3.8,8.4,3.0,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
4361579,Javonte Williams,DEN,RB,9,0,0,60.9,61.3,80.8,QUESTIONABLE,15.3,16.0,14.5,15.1,,,,,,,,,,,,,
2576925,Darren Waller,NYG,TE,9,0,0,60.3,93.1,91.8,ACTIVE,11.9,11.5,13.6,11.8,11.4,,,,,,,,,,,,
3039707,Mitch Trubisky,PIT,QB,9,0,0,59.6,170.0,72.3,ACTIVE,14.7,15.0,14.4,15.5,,,,,,,,,,,,,
4360238,Dameon Pierce,HOU,RB,6,0,0,59.4,112.7,95.6,QUESTIONABLE,10.9,10.5,11.8,12.5,13.7,,,,,,,,,,,,
3122168,Trent Sherfield,BUF,WR,7,0,0,58.8,169.3,66.9,ACTIVE,2.1,4.7,2.9,3.6,3.2,3.8,,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8
3925347,Damien Harris,BUF,RB,7,0,0,58.7,152.8,87.9,ACTIVE,11.0,11.1,12.0,11.2,13.4,,,,,,,,,,,,
15839,Marquise Goodwin,SEA,WR,11,0,0,58.7,169.6,58.8,QUESTIONABLE,2.1,5.4,4.6,5.5,,3.7,3.7,3.7,3.7,3.7,,3.7,3.7,3.7,3.7,3.7,3.7
3127306,Dante Pettis,CHI,WR,14,0,0,57.5,169.7,61.2,ACTIVE,2.1,5.0,4.5,3.1,4.1,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,,3.5,3.5,3.5
4241961,Connor Heyward,PIT,TE,9,0,0,57.5,169.9,48.3,ACTIVE,1.1,,,,,5.1,5.1,5.1,,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1
3139925,Rashaad Penny,PHI,RB,7,0,0,56.8,165.4,86.8,ACTIVE,13.2,12.2,11.2,11.0,9.1,,,,,,,,,,,,
-16023,Steelers D/ST,PIT,DST,9,0,0,56.3,162.6,48.9,ACTIVE,5.2,5.9,6.3,6.7,3.0,2.7,2.7,2.7,,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7
4036133,T.J. Hockenson,MIN,TE,7,0,0,56.1,113.7,98.7,ACTIVE,10.4,10.5,11.4,10.8,13.1,,,,,,,,,,,,
2980453,Jamaal Williams,NO,RB,14,0,0,55.6,164.9,95.0,ACTIVE,7.8,9.7,8.1,14.1,16.0,,,,,,,,,,,,
