id,name,team,position,bye_week,drafted,locked,fantasy_points,average_draft_position,player_rating,injury_status,week_1_points,week_2_points,week_3_points,week_4_points,week_5_points,week_6_points,week_7_points,week_8_points,week_9_points,week_10_points,week_11_points,week_12_points,week_13_points,week_14_points,week_15_points,week_16_points,week_17_points
16725,Sammy Watkins,BAL,WR,8,0,0,154.6,169.1,50.0,ACTIVE,9.7,9.7,9.7,9.7,9.7,9.7,9.7,,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7
3121023,Dallas Goedert,PHI,TE,14,0,0,154.1,157.6,50.0,ACTIVE,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,,9.6,9.6,9.6
3115364,Leonard Fournette,TB,RB,9,0,0,153.9,98.9,50.0,ACTIVE,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6
4035004,Mecole Hardman,KC,WR,12,0,0,152.7,165.1,50.0,ACTIVE,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,,9.5,9.5,9.5,9.5,9.5
3916430,Nyheim Hines,IND,RB,14,0,0,151.6,157.3,50.0,ACTIVE,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,,9.5,9.5,9.5
2576434,Melvin Gordon III,DEN,RB,11,0,0,150.1,147.1,50.0,ACTIVE,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,,9.4,9.4,9.4,9.4,9.4,9.4
3045147,James Conner,ARI,RB,12,0,0,147.1,124.9,50.0,ACTIVE,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,,9.2,9.2,9.2,9.2,9.2
4036131,Noah Fant,DEN,TE,11,0,0,145.8,148.0,50.0,ACTIVE,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,,9.1,9.1,9.1,9.1,9.1,9.1
2572861,J.D. McKissic,WSH,RB,9,0,0,145.7,166.2,50.0,QUESTIONABLE,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1
3912550,Ronald Jones II,TB,RB,9,0,0,145.3,166.8,50.0,QUESTIONABLE,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1
3115378,Russell Gage,ATL,WR,6,0,0,144.8,167.6,50.0,ACTIVE,9.0,9.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
3054212,Jonnu Smith,NE,TE,14,0,0,144.0,165.1,50.0,ACTIVE,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,,9.0,9.0,9.0
4362630,Terrace Marshall Jr.,CAR,WR,13,0,0,142.7,169.5,50.0,QUESTIONABLE,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,,8.9,8.9,8.9,8.9
3055899,Harrison Butker,KC,K,12,0,0,142.2,68.3,50.0,ACTIVE,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,,8.9,8.9,8.9,8.9,8.9
2975674,Robert Tonyan,GB,TE,13,0,0,141.2,166.5,50.0,QUESTIONABLE,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,,8.8,8.8,8.8,8.8
2971618,Nelson Agholor,NE,WR,14,0,0,140.7,166.0,50.0,ACTIVE,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,,8.8,8.8,8.8
13983,A.J. Green,ARI,WR,12,0,0,140.5,165.6,50.0,ACTIVE,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,,8.8,8.8,8.8,8.8,8.8
2980453,Jamaal Williams,DET,RB,9,0,0,140.0,163.2,50.0,ACTIVE,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8
14053,Randall Cobb,GB,WR,13,0,0,139.7,168.7,50.0,ACTIVE,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,,8.7,8.7,8.7,8.7
15807,Cordarrelle Patterson,ATL,RB,6,0,0,139.1,141.5,50.0,ACTIVE,8.7,8.7,8.7,8.7,8.7,,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7
4361579,Javonte Williams,DEN,RB,11,0,0,138.2,158.1,50.0,ACTIVE,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,,8.6,8.6,8.6,8.6,8.6,8.6
4361577,Dyami Brown,WSH,WR,9,0,0,137.6,170.2,50.0,ACTIVE,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6
2978109,Zach Pascal,IND,WR,14,0,0,137.1,169.2,50.0,ACTIVE,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,,8.6,8.6,8.6
4249087,Matt Gay,LAR,K,11,0,0,136.1,75.1,50.0,ACTIVE,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,,8.5,8.5,8.5,8.5,8.5,8.5
16913,James White,NE,RB,14,0,0,136.0,161.8,50.0,QUESTIONABLE,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,,8.5,8.5,8.5
4038818,Bryan Edwards,LV,WR,8,0,0,133.8,168.9,50.0,ACTIVE,8.4,8.4,8.4,8.4,8.4,8.4,8.4,,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4
17051,Albert Wilson,MIA,WR,14,0,0,133.7,169.9,50.0,ACTIVE,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,,8.4,8.4,8.4
3043275,Austin Hooper,CLE,TE,13,0,0,133.6,167.9,50.0,ACTIVE,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,,8.4,8.4,8.4,8.4
4239934,AJ Dillon,GB,RB,13,0,0,133.4,143.3,50.0,QUESTIONABLE,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,,8.3,8.3,8.3,8.3
2979477,Tevin Coleman,NYJ,RB,6,0,0,133.3,168.5,50.0,ACTIVE,8.3,8.3,8.3,8.3,8.3,,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3
3116164,Mike Gesicki,MIA,TE,14,0,0,131.5,155.3,50.0,ACTIVE,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,,8.2,8.2,8.2
3052117,Phillip Lindsay,MIA,RB,14,0,0,130.6,169.0,50.0,ACTIVE,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,,8.2,8.2,8.2
3128721,Sony Michel,LAR,RB,11,0,0,130.5,165.2,50.0,ACTIVE,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,,8.2,8.2,8.2,8.2,8.2,8.2
15683,Justin Tucker,BAL,K,8,0,0,130.3,65.1,50.0,ACTIVE,8.1,8.1,8.1,8.1,8.1,8.1,8.1,,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1
4258173,Nico Collins,HOU,WR,10,0,0,128.8,170.2,50.0,ACTIVE,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,,8.1,8.1,8.1,8.1,8.1,8.1,8.1
2473037,Jason Myers,SEA,K,9,0,0,128.6,145.4,50.0,ACTIVE,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
4240657,Michael Carter,NYJ,RB,6,0,0,127.3,162.7,50.0,ACTIVE,8.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
3150744,Chase McLaughlin,CLE,K,13,0,0,126.8,125.1,50.0,ACTIVE,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,,7.9,7.9,7.9,7.9
2573401,Tyler Higbee,LAR,TE,11,0,0,126.7,154.4,50.0,QUESTIONABLE,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,,7.9,7.9,7.9,7.9,7.9,7.9
3916945,Darius Slayton,NYG,WR,10,0,0,125.9,169.0,50.0,ACTIVE,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,,7.9,7.9,7.9,7.9,7.9,7.9,7.9
12731,Ryan Succop,TB,K,9,0,0,125.0,157.9,50.0,ACTIVE,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8
3124679,Jason Sanders,MIA,K,14,0,0,125.0,162.4,50.0,ACTIVE,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,,7.8,7.8,7.8
12460,Graham Gano,NYG,K,10,0,0,124.9,164.9,50.0,ACTIVE,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,,7.8,7.8,7.8,7.8,7.8,7.8,7.8
16339,Brandon McManus,DEN,K,11,0,0,124.8,156.4,50.0,ACTIVE,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,,7.8,7.8,7.8,7.8,7.8,7.8
2508176,David Johnson,HOU,RB,10,0,0,124.8,168.3,50.0,ACTIVE,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,,7.8,7.8,7.8,7.8,7.8,7.8,7.8
3917232,Tyler Bass,BUF,K,7,0,0,124.7,135.2,50.0,ACTIVE,7.8,7.8,7.8,7.8,7.8,7.8,,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8
3049899,Younghoe Koo,ATL,K,6,0,0,123.9,163.1,50.0,ACTIVE,7.7,7.7,7.7,7.7,7.7,,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7
10621,Nick Folk,NE,K,14,0,0,123.2,146.8,50.0,ACTIVE,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,,7.7,7.7,7.7
4374302,Amon-Ra St. Brown,DET,WR,9,0,0,123.0,169.8,50.0,ACTIVE,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7
13229,Rob Gronkowski,TB,TE,9,0,0,122.9,130.9,50.0,ACTIVE,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7
3124084,Joey Slye,WSH,K,9,0,0,122.7,169.2,50.0,ACTIVE,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7
-16007,Broncos D/ST,DEN,DST,11,0,0,122.6,165.9,50.0,ACTIVE,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,,7.7,7.7,7.7,7.7,7.7,7.7
13295,Emmanuel Sanders,BUF,WR,7,0,0,122.5,160.8,50.0,ACTIVE,7.7,7.7,7.7,7.7,7.7,7.7,,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7
3895856,Christian Kirk,ARI,WR,12,0,0,122.3,166.5,50.0,ACTIVE,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,,7.6,7.6,7.6,7.6,7.6
11122,Matt Prater,ARI,K,12,0,0,122.1,163.3,50.0,ACTIVE,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,,7.6,7.6,7.6,7.6,7.6
2578533,Chris Conley,HOU,WR,10,0,0,122.1,170.3,50.0,QUESTIONABLE,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,,7.6,7.6,7.6,7.6,7.6,7.6,7.6
-16014,Rams D/ST,LAR,DST,11,0,0,122.0,119.9,50.0,ACTIVE,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,,7.6,7.6,7.6,7.6,7.6,7.6
3051909,Daniel Carlson,LV,K,8,0,0,121.5,169.0,50.0,ACTIVE,7.6,7.6,7.6,7.6,7.6,7.6,7.6,,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6
3915165,Rodrigo Blankenship,IND,K,14,0,0,121.5,169.9,50.0,QUESTIONABLE,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,,7.6,7.6,7.6
14993,Greg Zuerlein,DAL,K,7,0,0,121.4,166.8,50.0,ACTIVE,7.6,7.6,7.6,7.6,7.6,7.6,,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6
15965,Dustin Hopkins,LAC,K,7,0,0,120.7,168.4,50.0,ACTIVE,7.5,7.5,7.5,7.5,7.5,7.5,,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
4360234,Evan McPherson,CIN,K,10,0,0,119.3,166.9,50.0,ACTIVE,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,,7.5,7.5,7.5,7.5,7.5,7.5,7.5
3821683,Austin Seibert,DET,K,9,0,0,119.2,169.6,50.0,QUESTIONABLE,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
9354,Robbie Gould,SF,K,6,0,0,118.8,168.5,50.0,ACTIVE,7.4,7.4,7.4,7.4,7.4,,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4
3046439,Hunter Henry,NE,TE,14,0,0,118.5,153.2,50.0,ACTIVE,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,,7.4,7.4,7.4
4035403,Denzel Mims,NYJ,WR,6,0,0,118.0,169.9,50.0,ACTIVE,7.4,7.4,7.4,7.4,7.4,,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4
10636,Mason Crosby,GB,K,13,0,0,117.7,166.1,50.0,ACTIVE,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,,7.4,7.4,7.4,7.4
3919602,Matt Ammendola,NYJ,K,6,0,0,117.5,169.2,50.0,ACTIVE,7.3,7.3,7.3,7.3,7.3,,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3
3049698,Anthony Firkser,TEN,TE,13,0,0,117.3,167.4,50.0,ACTIVE,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,,7.3,7.3,7.3,7.3
3068939,Aldrick Rosas,DET,K,9,0,0,117.0,167.7,50.0,ACTIVE,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3
2991767,Blake Jarwin,DAL,TE,7,0,0,117.0,169.8,50.0,ACTIVE,7.3,7.3,7.3,7.3,7.3,7.3,,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3
3040204,Ryan Santoso,LAR,K,11,0,0,116.0,169.7,50.0,ACTIVE,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,,7.3,7.3,7.3,7.3,7.3,7.3
12537,Jared Cook,LAC,TE,7,0,0,115.6,158.0,50.0,ACTIVE,7.2,7.2,7.2,7.2,7.2,7.2,,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2
3975763,Greg Joseph,MIN,K,7,0,0,115.3,164.5,50.0,ACTIVE,7.2,7.2,7.2,7.2,7.2,7.2,,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2
17372,Chris Boswell,PIT,K,7,0,0,114.7,165.6,50.0,ACTIVE,7.2,7.2,7.2,7.2,7.2,7.2,,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2
4243537,Gabriel Davis,BUF,WR,7,0,0,114.5,169.1,50.0,ACTIVE,7.2,7.2,7.2,7.2,7.2,7.2,,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2
3050478,Jake Elliott,PHI,K,14,0,0,114.3,168.1,50.0,ACTIVE,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,,7.1,7.1,7.1
3135321,Hunter Renfrow,LV,WR,8,0,0,113.7,165.3,50.0,ACTIVE,7.1,7.1,7.1,7.1,7.1,7.1,7.1,,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1
4258595,Cole Kmet,CHI,TE,10,0,0,113.7,168.5,50.0,ACTIVE,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,,7.1,7.1,7.1,7.1,7.1,7.1,7.1
15826,Giovani Bernard,TB,RB,9,0,0,113.7,168.5,50.0,ACTIVE,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1
17427,Cairo Santos,CHI,K,10,0,0,113.2,168.6,50.0,ACTIVE,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,,7.1,7.1,7.1,7.1,7.1,7.1,7.1
3915486,Tyler Conklin,MIN,TE,7,0,0,112.6,168.4,50.0,ACTIVE,7.0,7.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
17359,Damien Williams,CHI,RB,10,0,0,112.5,169.6,50.0,ACTIVE,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,7.0,7.0
-16020,Jets D/ST,NYJ,DST,6,0,0,111.4,169.3,50.0,ACTIVE,7.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
2576491,Adam Humphries,WSH,WR,9,0,0,111.4,169.8,50.0,ACTIVE,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
-16015,Dolphins D/ST,MIA,DST,14,0,0,111.1,166.0,50.0,ACTIVE,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,,6.9,6.9,6.9
-16016,Vikings D/ST,MIN,DST,7,0,0,110.9,167.8,50.0,ACTIVE,6.9,6.9,6.9,6.9,6.9,6.9,,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9
3123052,Michael Badgley,IND,K,14,0,0,110.9,168.8,50.0,ACTIVE,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,,6.9,6.9,6.9
11283,DeSean Jackson,LV,WR,8,0,0,110.4,170.1,50.0,ACTIVE,6.9,6.9,6.9,6.9,6.9,6.9,6.9,,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9
-16029,Panthers D/ST,CAR,DST,13,0,0,110.3,166.4,50.0,ACTIVE,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,,6.9,6.9,6.9,6.9
4411193,Deonte Harris,NO,WR,6,0,0,110.3,169.2,50.0,ACTIVE,6.9,6.9,6.9,6.9,6.9,,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9
3042910,Rashard Higgins,CLE,WR,13,0,0,110.0,169.9,50.0,QUESTIONABLE,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,,6.9,6.9,6.9,6.9
15835,Zach Ertz,ARI,TE,12,0,0,109.7,164.5,50.0,ACTIVE,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,,6.9,6.9,6.9,6.9,6.9
16732,Eric Ebron,PIT,TE,7,0,0,109.6,169.8,50.0,ACTIVE,6.9,6.9,6.9,6.9,6.9,6.9,,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9
4048244,Alexander Mattison,MIN,RB,7,0,0,107.9,168.1,50.0,ACTIVE,6.7,6.7,6.7,6.7,6.7,6.7,,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7
-16025,49ers D/ST,SF,DST,6,0,0,107.4,147.0,50.0,ACTIVE,6.7,6.7,6.7,6.7,6.7,,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7
4372485,Rondale Moore,ARI,WR,12,0,0,106.6,169.4,50.0,ACTIVE,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,,6.7,6.7,6.7,6.7,6.7
-16017,Patriots D/ST,NE,DST,14,0,0,106.2,123.8,50.0,ACTIVE,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,,6.6,6.6,6.6
15920,Latavius Murray,BAL,RB,8,0,0,106.2,165.1,50.0,ACTIVE,6.6,6.6,6.6,6.6,6.6,6.6,6.6,,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6
2570986,Malcolm Brown,MIA,RB,14,0,0,105.9,169.7,50.0,QUESTIONABLE,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,,6.6,6.6,6.6
16777,Carlos Hyde,JAX,RB,7,0,0,105.6,164.4,50.0,QUESTIONABLE,6.6,6.6,6.6,6.6,6.6,6.6,,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6
3116136,Justin Jackson,LAC,RB,7,0,0,105.4,169.0,50.0,ACTIVE,6.6,6.6,6.6,6.6,6.6,6.6,,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6
3918639,Gerald Everett,SEA,TE,9,0,0,105.0,168.3,50.0,ACTIVE,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6
-16009,Packers D/ST,GB,DST,13,0,0,104.9,159.2,50.0,ACTIVE,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,,6.6,6.6,6.6,6.6
-16026,Seahawks D/ST,SEA,DST,9,0,0,104.7,168.7,50.0,ACTIVE,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
11674,Danny Amendola,HOU,WR,10,0,0,104.5,169.7,50.0,ACTIVE,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,,6.5,6.5,6.5,6.5,6.5,6.5,6.5
-16019,Giants D/ST,NYG,DST,10,0,0,102.0,169.6,50.0,ACTIVE,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,,6.4,6.4,6.4,6.4,6.4,6.4,6.4
14054,Kyle Rudolph,NYG,TE,10,0,0,99.9,169.7,50.0,ACTIVE,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,,6.2,6.2,6.2,6.2,6.2,6.2,6.2
3930086,Dawson Knox,BUF,TE,7,0,0,99.3,165.3,50.0,ACTIVE,6.2,6.2,6.2,6.2,6.2,6.2,,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2
2973405,Kalif Raymond,DET,WR,9,0,0,98.9,169.1,50.0,ACTIVE,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2
3043116,Demarcus Robinson,KC,WR,12,0,0,98.6,168.3,50.0,ACTIVE,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,,6.2,6.2,6.2,6.2,6.2
3916148,Tony Pollard,DAL,RB,7,0,0,97.7,161.2,50.0,ACTIVE,6.1,6.1,6.1,6.1,6.1,6.1,,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1
3043080,O.J. Howard,TB,TE,9,0,0,96.3,169.5,50.0,ACTIVE,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
-16028,Commanders D/ST,WSH,DST,9,0,0,95.8,164.4,50.0,ACTIVE,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
3930066,Van Jefferson,LAR,WR,11,0,0,95.0,167.0,50.0,ACTIVE,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,,5.9,5.9,5.9,5.9,5.9,5.9
4043016,Dee Eskridge,SEA,WR,9,0,0,94.7,169.8,50.0,ACTIVE,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
4046676,Tony Jones Jr.,NO,RB,6,0,0,94.5,168.5,50.0,ACTIVE,5.9,5.9,5.9,5.9,5.9,,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
4241555,Elijah Mitchell,SF,RB,6,0,0,94.1,159.8,50.0,ACTIVE,5.9,5.9,5.9,5.9,5.9,,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
-16033,Ravens D/ST,BAL,DST,8,0,0,93.8,106.4,50.0,ACTIVE,5.9,5.9,5.9,5.9,5.9,5.9,5.9,,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
3928925,JaMycal Hasty,SF,RB,6,0,0,93.4,170.1,50.0,ACTIVE,5.8,5.8,5.8,5.8,5.8,,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8
3049916,Matt Breida,BUF,RB,7,0,0,92.7,169.2,50.0,ACTIVE,5.8,5.8,5.8,5.8,5.8,5.8,,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8
-16030,Jaguars D/ST,JAX,DST,7,0,0,92.1,168.5,50.0,ACTIVE,5.8,5.8,5.8,5.8,5.8,5.8,,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8
-16002,Bills D/ST,BUF,DST,7,0,0,90.9,81.1,50.0,ACTIVE,5.7,5.7,5.7,5.7,5.7,5.7,,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7
3139925,Rashaad Penny,SEA,RB,9,0,0,90.8,168.3,50.0,ACTIVE,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7
3122866,Devontae Booker,NYG,RB,10,0,0,90.7,169.1,50.0,ACTIVE,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,,5.7,5.7,5.7,5.7,5.7,5.7,5.7
3117256,Dalton Schultz,DAL,TE,7,0,0,88.8,165.4,50.0,ACTIVE,5.6,5.6,5.6,5.6,5.6,5.6,,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6
