id,name,team,position,bye_week,drafted,locked,fantasy_points,average_draft_position,player_rating,injury_status,week_1_points,week_2_points,week_3_points,week_4_points,week_5_points,week_6_points,week_7_points,week_8_points,week_9_points,week_10_points,week_11_points,week_12_points,week_13_points,week_14_points,week_15_points,week_16_points,week_17_points
2975674,Robert Tonyan,CHI,TE,13,0,0,22.2,170.2,54.6,ACTIVE,,,,3.8,3.0,2.1,,1.8,2.1,,,,,,,2.4,7.0
4367178,Dorian Thompson-Robinson,CLE,QB,5,0,0,22.1,169.8,52.8,QUESTIONABLE,,,,1.2,,,,0.4,,,6.6,11.5,,0.5,0.2,1.7,
4040774,Harrison Bryant,LV,TE,13,0,0,22.0,170.1,67.8,ACTIVE,8.5,,0.4,1.4,,,,,,1.5,,5.2,,,,1.6,3.4
2979520,C.J. Beathard,JAX,QB,9,0,0,21.7,170.0,51.9,ACTIVE,,,0.4,,,,,,,0.2,,,3.2,,,8.4,9.5
4243160,Laviska Shenault Jr.,CAR,WR,7,0,0,21.5,170.4,48.4,QUESTIONABLE,4.1,0.7,1.7,2.9,2.7,4.7,,,,,2.9,1.8,,,,,
4259979,Lynn Bowden Jr.,NO,WR,11,0,0,21.2,170.1,48.0,ACTIVE,,,,,,,,,,2.2,,4.0,0.9,6.4,6.1,,1.6
4046692,Chase Claypool,MIA,WR,10,0,0,20.4,169.3,47.7,ACTIVE,,12.6,2.5,,,,,2.5,,,,,,,2.8,,
4241401,Trey Sermon,IND,RB,11,0,0,20.3,170.2,51.1,ACTIVE,,,3.1,0.7,,,,,,,,,,1.3,8.8,0.3,6.1
4686422,Xavier Hutchinson,HOU,WR,7,0,0,20.3,170.0,47.3,ACTIVE,1.9,,,,,1.5,,,1.2,1.7,,4.4,,3.5,0.5,2.8,2.8
3123052,Michael Badgley,DET,K,9,0,0,20.0,169.8,9.0,ACTIVE,,,,,,,,,,,,,,,6.0,6.0,8.0
3051308,PJ Walker,CLE,QB,5,0,0,20.0,170.0,51.0,ACTIVE,,,,,,3.8,5.4,10.6,,,,0.1,,,,,
2574576,C.J. Uzomah,NYJ,TE,7,0,0,19.8,170.1,54.0,QUESTIONABLE,,,1.9,7.1,3.2,,,2.9,3.1,1.6,,,,,,,
4570674,Kevin Harris,NE,RB,11,0,0,19.5,170.0,50.5,ACTIVE,,,,,,,,,,,,,,,8.5,2.1,8.9
3046704,Geoff Swaim,ARI,TE,14,0,0,19.4,170.1,53.3,QUESTIONABLE,,,,,4.2,,1.8,,,3.3,3.5,,3.0,,3.6,,
3925347,Damien Harris,BUF,RB,13,0,0,19.0,169.9,49.9,ACTIVE,3.9,9.3,1.5,2.9,1.3,0.1,,,,,,,,,,,
4426891,Isaiah Spiller,LAC,RB,5,0,0,19.0,170.0,49.4,ACTIVE,,0.3,0.7,4.7,,0.2,,1.8,,,,,,1.9,5.0,1.5,2.9
4426553,Davis Allen,LAR,TE,10,0,0,19.0,170.0,52.7,ACTIVE,,,,,,,,,,,,1.6,,15.0,2.4,,
3128724,Isaiah McKenzie,NYG,WR,13,0,0,18.6,170.1,46.6,ACTIVE,,1.7,1.3,1.6,0.4,4.3,0.7,,1.2,7.1,,0.3,,,,,
4212909,David Moore,CAR,WR,7,0,0,18.6,169.8,47.0,ACTIVE,,,,,,,,,,,,,,2.1,14.8,1.7,
4429676,Tyler Goodson,IND,RB,11,0,0,18.1,169.9,48.8,ACTIVE,,,,,,,,,,,,,3.1,0.8,9.9,4.0,0.3
3122899,Richie James,KC,WR,10,0,0,17.9,169.9,46.3,ACTIVE,1.6,,,,,,,,,,,,2.2,1.4,2.7,8.4,1.6
4242546,Davis Mills,HOU,QB,7,0,0,17.8,170.0,50.0,ACTIVE,,,,,,,,,,,0.1,,0.7,0.2,,16.9,
4245131,Tim Jones,JAX,WR,9,0,0,17.6,169.9,45.9,ACTIVE,,,3.1,0.9,,,3.7,,,3.7,,,,,,6.2,
4035656,Ben Skowronek,LAR,WR,10,0,0,17.5,169.9,45.6,ACTIVE,,3.1,1.3,,,,,9.0,,,,0.9,3.2,,,,
4027873,Samori Toure,GB,WR,6,0,0,17.4,170.0,45.2,QUESTIONABLE,3.8,1.6,2.0,4.5,,,1.3,,,,,,,4.2,,,
3051439,Boston Scott,PHI,RB,10,0,0,17.0,169.2,48.3,ACTIVE,2.0,4.0,,,,2.6,,1.4,,,0.8,1.4,3.9,0.9,,,
4689988,Jason Brownlee,NYJ,WR,7,0,0,16.6,170.0,44.9,ACTIVE,,,,,,,,,,,,4.0,,,,7.8,4.8
4259308,Raheem Blackshear,CAR,RB,7,0,0,16.5,169.9,47.7,ACTIVE,,,,,,3.2,,5.1,1.5,2.3,,,0.6,1.8,,2.0,
4241263,Charlie Kolar,BAL,TE,13,0,0,16.4,169.8,52.1,ACTIVE,,,,,,,,,,,2.3,,,,2.5,2.7,8.9
2975417,Patrick Ricard,BAL,RB,13,0,0,16.2,170.3,47.2,ACTIVE,,,,2.4,,1.3,5.1,,,,,,,,,,7.4
4429202,Israel Abanikanda,NYJ,RB,7,0,0,15.8,170.1,46.6,ACTIVE,,,,,,,,,,,2.6,,,,3.9,4.3,5.0
2976592,Sterling Shepard,NYG,WR,13,0,0,15.6,169.8,44.5,ACTIVE,,1.4,,1.6,2.3,,,,,7.2,1.5,1.6,,,,,
14053,Randall Cobb,NYJ,WR,7,0,0,15.5,170.1,44.2,ACTIVE,,,2.2,2.8,,2.0,,,,,,,,8.5,,,
4035222,Trayveon Williams,CIN,RB,7,0,0,15.1,169.9,46.1,ACTIVE,0.7,2.4,0.4,0.4,0.5,2.3,,0.6,1.3,1.2,2.0,,,0.9,2.2,,0.2
4431453,Deuce Vaughn,DAL,RB,7,0,0,15.0,169.3,45.5,QUESTIONABLE,0.8,6.2,,2.1,1.8,,,,,1.9,,,,,,,2.2
4243003,Ronnie Rivers,LAR,RB,10,0,0,14.9,170.2,44.9,ACTIVE,,1.4,,7.7,0.1,2.3,,,,,,,,,,2.0,1.4
4887558,Emanuel Wilson,GB,RB,6,0,0,14.8,170.4,44.4,ACTIVE,,0.5,2.2,,,,4.7,,4.3,,3.1,,,,,,
3046401,Keith Kirkwood,NO,WR,11,0,0,14.7,170.1,43.8,ACTIVE,,,,,1.1,,,,,,,4.0,,,7.7,1.9,
2969939,Jameis Winston,CLE,QB,5,0,0,14.6,170.1,49.1,ACTIVE,,,4.0,,,,,,,8.9,,,1.6,,,,
4249030,D.J. Montgomery,IND,WR,11,0,0,14.6,169.9,43.5,ACTIVE,,,,,,,,,,,,,,,12.8,1.8,
3923392,Mitchell Wilcox,CIN,TE,7,0,0,14.6,169.9,51.4,ACTIVE,,,3.0,1.7,,,,,,,,1.1,2.2,1.0,4.0,1.6,
15839,Marquise Goodwin,CLE,WR,5,0,0,14.5,170.3,43.1,ACTIVE,,,0.1,1.0,,3.4,3.3,,,,,,,,6.7,,
4430539,Brenton Strange,JAX,TE,9,0,0,14.5,170.0,50.2,ACTIVE,,,2.7,,,10.7,,,,,,,,,,,1.1
3914151,Josiah Deguara,GB,TE,6,0,0,14.5,170.1,50.8,ACTIVE,,2.5,,7.4,2.9,,,,1.7,,,,,,,,
4362087,Keaontay Ingram,KC,RB,10,0,0,14.2,170.0,43.8,ACTIVE,,0.6,3.1,,,7.1,,2.6,0.8,,,,,,,,
3122168,Trent Sherfield,MIN,WR,13,0,0,14.2,169.8,42.8,ACTIVE,,,3.8,3.8,1.3,,1.5,,1.9,,,,,1.9,,,
3892775,Jarrett Stidham,DEN,QB,9,0,0,13.6,170.0,48.2,ACTIVE,,,,,,,,,,,,,,,,,13.6
3917849,Lawrence Cager,NYG,TE,13,0,0,13.6,169.9,49.6,QUESTIONABLE,3.7,,,,,,,,,8.0,,,,,1.9,,
3139033,Mike Boone,CAR,RB,7,0,0,13.3,169.9,43.3,ACTIVE,4.8,,,0.4,,1.1,,2.6,0.3,2.6,1.5,,,,,,
4430802,Darnell Washington,PIT,TE,6,0,0,13.1,170.0,48.9,ACTIVE,,,,2.0,,,,,1.7,1.6,1.8,2.0,,2.2,,1.8,
9614,Marcedes Lewis,CHI,TE,13,0,0,12.9,169.8,48.3,ACTIVE,,,,1.8,,,2.6,,,,,,,1.4,,7.1,
4383396,Hunter Luepke,DAL,RB,7,0,0,12.7,169.8,42.7,ACTIVE,,,3.1,6.4,,,,0.8,,,,,,,0.3,2.1,
4373030,Ben Sims,GB,TE,6,0,0,12.1,169.9,47.7,ACTIVE,,,,,2.2,,1.2,,,,,,7.1,,,,1.6
4035004,Mecole Hardman,KC,WR,10,0,0,12.0,170.0,42.4,ACTIVE,,1.6,,,,,1.6,1.6,4.0,,3.2,,,,,,
4050373,Quez Watkins,PHI,WR,10,0,0,11.9,169.5,42.1,ACTIVE,3.7,,,,2.4,,,,,,,,5.8,,,,
4035671,Tyler Huntley,CLE,QB,5,0,0,11.8,170.2,47.3,ACTIVE,,,,0.8,,,,,6.3,,,,,,,,4.7
4241985,J.K. Dobbins,BAL,RB,13,0,0,11.7,169.9,42.2,QUESTIONABLE,11.7,,,,,,,,,,,,,,,,
4245645,Gary Brightwell,NYG,RB,13,0,0,11.6,170.0,41.6,QUESTIONABLE,3.1,,5.6,2.9,,,,,,,,,,,,,
3045169,Tim Boyle,HOU,QB,7,0,0,11.5,169.8,46.3,ACTIVE,,,,,,,,,,,,7.4,4.1,,,,
4257188,Charlie Jones,CIN,WR,7,0,0,11.5,169.9,41.7,ACTIVE,,6.0,1.6,,,,,,,,,,,,3.0,0.9,
3125232,Nick Bawden,NYJ,RB,7,0,0,11.5,170.1,41.0,ACTIVE,,,6.1,,,,,,1.7,,,1.6,,0.3,,,1.8
4035693,Velus Jones Jr.,CHI,WR,13,0,0,11.4,170.0,41.4,ACTIVE,,,,1.0,,3.0,1.0,1.4,,,,,,2.1,2.3,0.4,0.2
15168,Case Keenum,HOU,QB,7,0,0,11.3,170.1,45.4,ACTIVE,,,,,,,,,,,,,,,11.3,,
4692835,Jalen Brooks,DAL,WR,7,0,0,11.3,169.5,41.0,ACTIVE,,,,,,,,,,7.9,,3.4,,,,,
15478,Brandon Bolden,LV,RB,13,0,0,11.1,170.3,40.5,ACTIVE,,,,,,,,,,,,,,,8.5,2.0,0.6
4372505,Payne Durham,TB,TE,5,0,0,10.8,169.9,47.0,ACTIVE,,,,,,1.8,,,,,3.3,2.2,,,,3.5,
2514206,Blake Bell,KC,TE,10,0,0,10.6,169.8,46.4,ACTIVE,9.2,,,,,,,,,,,,,,,1.4,
3149687,Chris Brooks,MIA,RB,10,0,0,10.6,170.2,39.9,ACTIVE,,,6.6,,,2.8,,,,,,,,,,,1.2
4244049,Quintin Morris,BUF,TE,13,0,0,10.6,169.8,45.8,ACTIVE,,,,,,8.5,,,,,2.1,,,,,,
2983509,Dare Ogunbowale,HOU,RB,7,0,0,10.3,169.7,39.4,ACTIVE,,0.4,,,,,,,3.0,,,,2.5,2.1,1.7,0.6,
4012556,C.J. Ham,MIN,RB,13,0,0,10.2,170.3,38.8,ACTIVE,2.7,,1.7,,,,,1.2,,,,2.3,,0.7,,1.6,
4429006,Rakim Jarrett,TB,WR,5,0,0,10.0,170.1,40.7,ACTIVE,,1.7,,1.3,,,,1.9,,,5.1,,,,,,
4240631,DeeJay Dallas,ARI,RB,14,0,0,9.2,170.2,37.7,ACTIVE,2.8,0.3,1.5,,,0.9,,,,,2.4,0.5,0.6,,,0.2,
4570561,Eric Gray,NYG,RB,13,0,0,9.2,169.9,38.3,ACTIVE,,,,,3.6,0.2,,,,,,,,,3.6,,1.8
4045305,Ian Thomas,CAR,TE,7,0,0,9.1,170.0,45.1,ACTIVE,,,1.8,,3.8,,,,,,,1.9,1.6,,,,
3932442,Equanimeous St. Brown,CHI,WR,13,0,0,8.4,169.9,40.3,ACTIVE,,,,3.1,,,,,,1.4,3.9,,,,,,
2580216,DeAndre Carter,LV,WR,13,0,0,8.4,170.1,40.0,ACTIVE,1.5,,2.6,,0.3,,,,2.5,1.5,,,,,,,
4360175,Clayton Tune,ARI,QB,14,0,0,8.3,169.8,44.5,ACTIVE,,,,,,,0.2,,,6.1,,2.0,,,,,
4360739,Simi Fehoko,LAC,WR,5,0,0,7.9,169.9,39.6,ACTIVE,,,,,,,,7.9,,,,,,,,,
4360306,Justyn Ross,KC,WR,10,0,0,7.6,170.0,39.3,ACTIVE,1.6,,,,4.8,,,,,,,,,,,1.2,
4365395,Julian Hill,MIA,TE,10,0,0,7.6,169.3,44.5,ACTIVE,,,,,,,,1.4,,,,,4.3,,,,1.9
3120980,Keelan Doss,LAC,WR,5,0,0,7.5,170.0,38.9,ACTIVE,,,,,,,,,,,,,,,,,7.5
4034779,Ko Kieft,TB,TE,5,0,0,7.2,170.0,43.9,ACTIVE,,,,,,,,,,,,,,,7.2,,
2515270,Michael Burton,DEN,RB,9,0,0,6.9,170.3,37.2,ACTIVE,1.3,0.3,,,2.0,0.2,,,,,,,0.4,1.3,,1.4,
4244856,Austin Trammell,LAR,WR,10,0,0,6.9,170.0,38.2,ACTIVE,,,,,,,,,1.6,,5.3,,,,,,
4241588,Elijah Cooks,JAX,WR,9,0,0,6.8,169.9,37.9,ACTIVE,,,,,,,,,,,,,,,,6.8,
3912547,Sam Darnold,MIN,QB,13,0,0,6.7,169.7,43.6,ACTIVE,,,,,,,,,,,,,,,0.6,6.1,
4034862,Jack Stoll,NYG,TE,13,0,0,6.7,169.1,43.2,ACTIVE,,,1.6,,1.4,,,,,,1.3,2.4,,,,,
3051381,Mike White,MIA,QB,10,0,0,6.7,169.9,42.6,ACTIVE,,,6.6,,,,,,,,,,0.1,,,,
3917612,Ke'Shawn Vaughn,NE,RB,11,0,0,6.4,169.3,36.6,ACTIVE,,,,2.9,,0.9,0.7,0.1,1.8,,,,,,,,
17315,Keith Smith,ATL,RB,11,0,0,6.3,170.1,36.0,QUESTIONABLE,,,,,3.8,,0.9,,,,,1.6,,,,,
4383440,Nate Adkins,DEN,TE,9,0,0,6.2,170.0,42.6,QUESTIONABLE,,,2.1,2.8,,,1.3,,,,,,,,,,
3918003,Brycen Hopkins,LAR,TE,10,0,0,6.1,169.9,42.0,ACTIVE,3.1,,,1.5,,,1.5,,,,,,,,,,
4424106,Gunner Olszewski,NYG,WR,13,0,0,6.0,170.0,37.5,ACTIVE,,,,,,,,,,,,,,,,,6.0
4241424,Tylan Wallace,BAL,WR,13,0,0,6.0,169.9,37.2,QUESTIONABLE,,,,,,,,,,,,,,6.0,,,
4382466,Jalen Nailor,MIN,WR,13,0,0,5.9,170.0,36.8,QUESTIONABLE,,,,,,,,,,2.6,,,,3.3,,,
2978109,Zach Pascal,ARI,WR,14,0,0,5.9,170.0,36.5,ACTIVE,,1.9,,4.0,,,,,,,,,,,,,
3122154,Khari Blasingame,CHI,RB,13,0,0,5.8,170.4,35.5,ACTIVE,,,,,2.6,1.1,1.4,,,,,,,0.7,,,
3917960,Steven Sims,HOU,WR,7,0,0,5.6,170.0,36.1,ACTIVE,,,,,,,,,,,4.5,,,,1.1,,
4367209,Greg Dulcich,DEN,TE,9,0,0,5.5,170.0,41.4,QUESTIONABLE,4.2,,,,,1.3,,,,,,,,,,,
4589245,Mike Strachan,CAR,WR,7,0,0,5.5,170.0,35.8,ACTIVE,,,,,,,,,,5.5,,,,,,,
4374045,Teagan Quitoriano,HOU,TE,7,0,0,5.3,169.8,40.7,QUESTIONABLE,2.1,,,,3.2,,,,,,,,,,,,
4430871,Sean Tucker,TB,RB,5,0,0,5.2,170.1,34.9,ACTIVE,4.4,0.7,0.1,,,,,,,,,,,,,,
12477,Brian Hoyer,LV,QB,13,0,0,4.9,170.3,41.7,ACTIVE,,,,,,3.8,1.2,,,,,,,,,,
4046715,Trishton Jackson,MIN,WR,13,0,0,4.9,170.0,35.4,ACTIVE,,,,,,,1.7,,3.2,,,,,,,,
3722362,Brett Rypien,CHI,QB,13,0,0,4.8,170.2,40.8,ACTIVE,,,,,,,,1.7,3.1,,,,,,,,
4044144,Kenny Yeboah,NYJ,TE,7,0,0,4.8,169.9,40.1,ACTIVE,,,,,,,,,,,,,,,,,4.8
4242512,Malik Willis,TEN,QB,7,0,0,4.7,170.0,39.9,ACTIVE,,,,,,4.7,,,,,,,,,,,
3932423,Miles Boykin,PIT,WR,6,0,0,4.7,169.9,35.1,ACTIVE,,1.5,,,,,,,1.6,,,,,,,1.6,
4258248,Peyton Hendershot,DAL,TE,7,0,0,4.4,169.9,39.5,QUESTIONABLE,,,1.3,,,,,,,,,,,,1.5,,1.6
4039050,Devin Duvernay,JAX,WR,9,0,0,4.3,169.9,38.6,ACTIVE,,1.5,,2.8,,,,,,,,,,,,,
4372519,Jashaun Corbin,NYG,RB,13,0,0,4.3,169.8,34.4,ACTIVE,,,,,,,,,,4.3,,,,,,,
4373632,Jaren Hall,MIN,QB,13,0,0,4.2,170.2,38.9,ACTIVE,,,,,,,,,4.2,,,,,,,,
4241374,Grant Calcaterra,PHI,TE,10,0,0,4.1,169.8,38.8,ACTIVE,,,,,,,,,,,,,,,,4.1,
4240455,Deon Jackson,NYG,RB,13,0,0,4.0,169.9,33.8,ACTIVE,3.8,,,,,,,,0.2,,,,,,,,
3821683,Austin Seibert,NYJ,K,7,0,0,4.0,169.9,6.4,ACTIVE,,4.0,,,,,,,,,,,,,,,
4248909,Elijah Dotson,LAC,RB,5,0,0,3.9,170.1,33.3,ACTIVE,,3.9,,,,,,,,,,,,,,,
4429022,Kayshon Boutte,NE,WR,11,0,0,3.9,169.9,34.7,ACTIVE,,,,,,,,,,2.1,,1.8,,,,,
2531358,Chris Manhertz,NYG,TE,13,0,0,3.6,169.9,38.2,ACTIVE,,,,2.0,,,,,,1.6,,,,,,,
17258,Willie Snead IV,SF,WR,9,0,0,3.4,169.8,34.4,ACTIVE,,,,1.9,,,,,,,,,,,,1.5,
4408988,Malik Taylor,NYJ,WR,7,0,0,3.3,170.0,34.0,ACTIVE,,,,,,,,,1.7,1.6,,,,,,,
3139925,Rashaad Penny,PHI,RB,10,0,0,3.2,169.4,32.7,ACTIVE,,2.4,,,,,,,0.8,,,,,,,,
4035020,Charlie Woerner,ATL,TE,11,0,0,3.2,169.6,37.6,ACTIVE,,,,,,,,,,,,1.9,,1.3,,,
4036224,Jake Funk,DET,RB,9,0,0,3.2,170.0,32.1,ACTIVE,3.2,,,,,,,,,,,,,,,,
4427728,Zonovan Knight,DET,RB,9,0,0,3.1,170.0,31.6,QUESTIONABLE,,,1.3,,1.8,,,,,,,,,,,,
4039253,Trevon Wesco,TEN,TE,7,0,0,3.1,169.8,36.9,ACTIVE,,,,,3.1,,,,,,,,,,,,
2975863,Eric Saubert,HOU,TE,7,0,0,2.7,170.0,36.3,ACTIVE,,,,,,,,,,,,,1.5,,,,1.2
3929914,Adam Prentice,NO,RB,11,0,0,2.4,170.1,31.0,ACTIVE,,,,,,,,,,,,,,,,,2.4
3925346,Derrick Gore,WSH,RB,14,0,0,2.3,170.0,30.5,ACTIVE,,,,,,,,,,,2.3,,,,,,
4212884,Alex Armah,WSH,RB,14,0,0,2.3,170.2,29.9,ACTIVE,,,,,,,,1.0,,1.3,,,,,,,
2972515,Cooper Rush,DAL,QB,7,0,0,2.2,169.3,38.0,ACTIVE,,,,0.6,0.1,,,,,1.2,0.3,,,,,,
3120303,Ross Dwelley,SF,TE,9,0,0,2.2,169.6,35.7,QUESTIONABLE,,,,,,,2.2,,,,,,,,,,
4362186,Erik Ezukanma,MIA,WR,10,0,0,2.2,170.0,33.6,QUESTIONABLE,1.7,0.5,,,,,,,,,,,,,,,
3115349,Jakob Johnson,LV,RB,13,0,0,2.2,170.1,29.4,ACTIVE,,,,2.2,,,,,,,,,,,,,
4046530,Chris Evans,CIN,RB,7,0,0,2.1,169.9,28.8,ACTIVE,2.1,,,,,,,,,,,,,,,,
4426475,Tyrion Davis-Price,PHI,RB,10,0,0,2.1,169.9,28.3,ACTIVE,,,,,2.1,,,,,,,,,,,,
4039043,Collin Johnson,CHI,WR,13,0,0,2.1,170.0,33.3,ACTIVE,,,,,,,,,,,,,,,,,2.1
3115364,Leonard Fournette,BUF,RB,13,0,0,2.0,169.9,27.7,ACTIVE,,,,,,,,,,,,,,,,2.0,
4242558,Tucker Fisk,ATL,TE,11,0,0,1.9,169.8,35.1,ACTIVE,,,,,,,,,,,,,,,1.9,,
4569609,Evan Hull,IND,RB,11,0,0,1.7,169.9,27.1,QUESTIONABLE,1.7,,,,,,,,,,,,,,,,
3926231,Britain Covey,PHI,WR,10,0,0,1.7,169.5,32.9,QUESTIONABLE,,,,,,,,,,,,,,,,1.7,
4685035,Zach Evans,LAR,RB,10,0,0,1.6,169.8,26.6,ACTIVE,,,,,,1.0,,,,,,0.6,,,,,
3049290,Kevin Rader,TEN,TE,7,0,0,1.6,169.9,34.4,ACTIVE,,,,,,,,,,,,,,,,,1.6
4057082,Mason Kinsey,TEN,WR,7,0,0,1.6,170.0,32.6,ACTIVE,,,,,,,,,,,,,,,,1.6,
4361008,Cole Fotheringham,LV,TE,13,0,0,1.6,170.0,33.8,QUESTIONABLE,,,,,,,,,,,,,,,,1.6,
4361988,James Mitchell,DET,TE,9,0,0,1.4,169.7,33.2,QUESTIONABLE,,,,,,,,,,,,,,,,,1.4
3940587,Jesper Horsted,LV,TE,13,0,0,1.4,169.9,32.5,QUESTIONABLE,,,,,,,1.4,,,,,,,,,,
4035537,Kene Nwangwu,MIN,RB,13,0,0,1.3,170.3,26.0,ACTIVE,,,,,,,,,,0.9,,,,0.3,0.1,,
4259592,Sean Clifford,GB,QB,6,0,0,1.3,170.2,37.1,ACTIVE,,,,,,,,,,,,,,,,,1.3
4039505,Reggie Gilliam,BUF,RB,13,0,0,1.3,169.8,25.5,ACTIVE,,1.3,,,,,,,,,,,,,,,
4250945,Colton Dowell,TEN,WR,7,0,0,1.3,169.9,32.2,QUESTIONABLE,,,,,,,,,,,,,,,,1.3,
2576980,Marcus Mariota,WSH,QB,14,0,0,1.2,169.6,36.2,ACTIVE,,,,,,,,,,,,,1.2,,,,
4373266,Antoine Green,DET,WR,9,0,0,1.2,169.9,31.9,ACTIVE,,1.2,,,,,,,,,,,,,,,
4035912,Kwamie Lassiter II,CIN,WR,7,0,0,1.2,169.9,31.5,ACTIVE,,,,,1.2,,,,,,,,,,,,
3916749,Giovanni Ricci,CLE,TE,5,0,0,1.2,170.0,31.9,QUESTIONABLE,1.2,,,,,,,,,,,,,,,,
4039274,Jonathan Ward,TEN,RB,7,0,0,1.1,169.9,24.9,ACTIVE,,,,,,,,,,,,,,,,,1.1
4052042,James Robinson,NO,RB,11,0,0,1.0,169.9,24.4,ACTIVE,,,,,,,,,,,,,1.0,,,,
4043016,Dee Eskridge,SEA,WR,5,0,0,1.0,170.0,31.2,QUESTIONABLE,,,,,,,,,,,,1.0,,,,,
3047536,David Wells,TB,TE,5,0,0,1.0,169.8,31.3,ACTIVE,,1.0,,,,,,,,,,,,,,,
4034952,La'Mical Perine,KC,RB,10,0,0,0.1,169.9,23.8,ACTIVE,,,,,,,,,0.1,,,,,,,,
8439,Aaron Rodgers,NYJ,QB,7,0,0,0.0,168.5,35.2,QUESTIONABLE,,,,,,,,,,,,,,,,,
2330,Tom Brady,TB,QB,5,0,0,0.0,167.3,34.3,ACTIVE,,,,,,,,,,,,,,,,,
4241410,Jelani Woods,IND,TE,11,0,0,0.0,170.0,30.6,QUESTIONABLE,,,,,,,,,,,,,,,,,
5536,Ben Roethlisberger,PIT,QB,6,0,0,0.0,169.3,33.4,ACTIVE,,,,,,,,,,,,,,,,,
13987,Blaine Gabbert,KC,QB,10,0,0,0.0,169.8,32.5,ACTIVE,,,,,,,,,,,,,,,,,
2573079,Carson Wentz,LAR,QB,10,0,0,0.0,169.8,31.5,ACTIVE,,,,,,,,,,,,,,,,,
4383351,Trey Lance,DAL,QB,7,0,0,0.0,170.0,30.6,ACTIVE,,,,,,,,,,,,,,,,,
15825,Le'Veon Bell,TB,RB,5,0,0,0.0,169.8,23.2,ACTIVE,,,,,,,,,,,,,,,,,
2574630,Jeff Driskel,CLE,QB,5,0,0,0.0,170.3,29.7,ACTIVE,,,,,,,,,,,,,,,,,
4240858,Hendon Hooker,DET,QB,9,0,0,0.0,170.2,28.8,ACTIVE,,,,,,,,,,,,,,,,,
13994,Cam Newton,CAR,QB,7,0,0,0.0,169.7,27.8,ACTIVE,,,,,,,,,,,,,,,,,
4034946,Kyle Trask,TB,QB,5,0,0,0.0,170.1,26.9,ACTIVE,,,,,,,,,,,,,,,,,
4259553,Stetson Bennett,LAR,QB,10,0,0,0.0,169.5,26.0,QUESTIONABLE,,,,,,,,,,,,,,,,,
16886,Martavis Bryant,DAL,WR,7,0,0,0.0,169.8,30.8,ACTIVE,,,,,,,,,,,,,,,,,
4240603,Malik Davis,DAL,RB,7,0,0,0.0,169.9,22.7,ACTIVE,,,,,,,,,,,,,,,,,
3115378,Russell Gage,TB,WR,5,0,0,0.0,169.9,30.5,QUESTIONABLE,,,,,,,,,,,,,,,,,
3886818,Myles Gaskin,MIN,RB,13,0,0,0.0,169.9,22.1,ACTIVE,,,,,,,,,,,,,,,,,
3928925,JaMycal Hasty,NE,RB,11,0,0,0.0,169.9,21.6,ACTIVE,,,,,,,,,,,,,,,,,
16728,Teddy Bridgewater,DET,QB,9,0,0,0.0,169.8,25.1,ACTIVE,,,,,,,,,,,,,,,,,
4427391,Kenny McIntosh,SEA,RB,5,0,0,0.0,170.1,21.0,QUESTIONABLE,,,,,,,,,,,,,,,,,
3134353,Tim Patrick,DEN,WR,9,0,0,0.0,169.6,30.1,QUESTIONABLE,,,,,,,,,,,,,,,,,
3916430,Nyheim Hines,CLE,RB,5,0,0,0.0,170.0,20.5,QUESTIONABLE,,,,,,,,,,,,,,,,,
8664,Ryan Fitzpatrick,WSH,QB,14,0,0,0.0,170.1,24.1,ACTIVE,,,,,,,,,,,,,,,,,
3115293,Kyle Allen,BUF,QB,13,0,0,0.0,169.8,23.2,ACTIVE,,,,,,,,,,,,,,,,,
3042778,Corey Davis,NYJ,WR,7,0,0,0.0,169.9,29.8,ACTIVE,,,,,,,,,,,,,,,,,
4428963,Cade York,CLE,K,5,0,0,0.0,169.8,3.7,ACTIVE,,,,,,,,,,,,,,,,,
4367567,Julius Chestnut,TEN,RB,7,0,0,0.0,170.0,19.9,QUESTIONABLE,,,,,,,,,,,,,,,,,
4372071,Hassan Haskins,TEN,RB,7,0,0,0.0,170.1,19.4,QUESTIONABLE,,,,,,,,,,,,,,,,,
4240069,Malik Cunningham,BAL,QB,13,0,0,0.0,169.4,22.3,ACTIVE,,,,,,,,,,,,,,,,,
4037457,Travis Homer,CHI,RB,13,0,0,0.0,170.4,18.8,ACTIVE,,,,,,,,,,,,,,,,,
4035115,Albert Okwuegbunam,PHI,TE,10,0,0,0.0,169.9,30.0,QUESTIONABLE,,,,,,,,,,,,,,,,,
4696736,Tanner Brown,LAR,K,10,0,0,0.0,168.9,1.0,ACTIVE,,,,,,,,,,,,,,,,,
4374033,Jermar Jefferson,DET,RB,9,0,0,0.0,169.7,18.2,QUESTIONABLE,,,,,,,,,,,,,,,,,
4361426,Justin Shorter,BUF,WR,13,0,0,0.0,170.0,29.4,QUESTIONABLE,,,,,,,,,,,,,,,,,
3045238,Godwin Igwebuike,PIT,RB,6,0,0,0.0,170.0,17.7,ACTIVE,,,,,,,,,,,,,,,,,
4372526,Deneric Prince,KC,RB,10,0,0,0.0,169.6,17.1,ACTIVE,,,,,,,,,,,,,,,,,
2582410,Tyler Kroft,MIA,TE,10,0,0,0.0,169.7,29.4,ACTIVE,,,,,,,,,,,,,,,,,
4430388,DeWayne McBride,MIN,RB,13,0,0,0.0,169.8,16.6,ACTIVE,,,,,,,,,,,,,,,,,
