id,name,team,position,bye_week,drafted,locked,fantasy_points,average_draft_position,player_rating,injury_status,week_1_points,week_2_points,week_3_points,week_4_points,week_5_points,week_6_points,week_7_points,week_8_points,week_9_points,week_10_points,week_11_points,week_12_points,week_13_points,week_14_points,week_15_points,week_16_points,week_17_points
4040655,Darnell Mooney,CHI,WR,10,0,0,164.5,165.9,77.1,ACTIVE,9.8,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,,10.3,10.3,10.3,10.3,10.3,10.3,10.3
16813,Logan Thomas,WSH,TE,9,0,0,164.2,148.4,96.0,QUESTIONABLE,10.4,10.3,10.3,10.3,10.3,10.3,10.3,10.3,,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3
4035004,Mecole Hardman,KC,WR,12,0,0,164.2,165.1,73.4,ACTIVE,9.5,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,,10.3,10.3,10.3,10.3,10.3
16913,James White,NE,RB,14,0,0,162.9,161.8,89.7,QUESTIONABLE,8.5,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,,10.3,10.3,10.3
4360438,Brandon Aiyuk,SF,WR,6,0,0,158.0,163.5,60.3,ACTIVE,13.9,9.6,9.6,9.6,9.6,,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6
2971618,Nelson Agholor,NE,WR,14,0,0,157.1,166.0,92.9,ACTIVE,8.8,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,,9.9,9.9,9.9
12537,Jared Cook,LAC,TE,7,0,0,156.1,158.0,93.2,ACTIVE,7.2,9.9,9.9,9.9,9.9,9.9,,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9
13229,Rob Gronkowski,TB,TE,9,0,0,155.1,130.9,100.0,ACTIVE,7.7,9.8,9.8,9.8,9.8,9.8,9.8,9.8,,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8
3916945,Darius Slayton,NYG,WR,10,0,0,152.2,169.0,79.5,ACTIVE,7.9,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,,9.6,9.6,9.6,9.6,9.6,9.6,9.6
4239934,AJ Dillon,GB,RB,13,0,0,151.7,143.3,74.8,QUESTIONABLE,8.3,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,,9.6,9.6,9.6,9.6
3121023,Dallas Goedert,PHI,TE,14,0,0,151.3,157.6,97.2,ACTIVE,9.6,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,,9.4,9.4,9.4
2980453,Jamaal Williams,DET,RB,9,0,0,149.0,163.2,99.1,ACTIVE,8.8,9.3,9.3,9.3,9.3,9.3,9.3,9.3,,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3
3134353,Tim Patrick,DEN,WR,11,0,0,147.8,169.9,87.9,ACTIVE,4.6,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,,9.5,9.5,9.5,9.5,9.5,9.5
4258173,Nico Collins,HOU,WR,10,0,0,147.3,170.2,64.6,ACTIVE,8.1,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,,9.3,9.3,9.3,9.3,9.3,9.3,9.3
3135321,Hunter Renfrow,LV,WR,8,0,0,146.8,165.3,86.9,ACTIVE,7.1,9.3,9.3,9.3,9.3,9.3,9.3,,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3
2573401,Tyler Higbee,LAR,TE,11,0,0,146.8,154.4,94.9,QUESTIONABLE,7.9,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,,9.3,9.3,9.3,9.3,9.3,9.3
3930066,Van Jefferson,LAR,WR,11,0,0,144.9,167.0,91.2,ACTIVE,5.9,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,,9.3,9.3,9.3,9.3,9.3,9.3
2978109,Zach Pascal,IND,WR,14,0,0,144.6,169.2,95.3,ACTIVE,8.6,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,,9.1,9.1,9.1
13983,A.J. Green,ARI,WR,12,0,0,142.9,165.6,71.4,ACTIVE,8.8,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,,8.9,8.9,8.9,8.9,8.9
2973405,Kalif Raymond,DET,WR,9,0,0,142.7,169.1,78.4,ACTIVE,6.2,9.1,9.1,9.1,9.1,9.1,9.1,9.1,,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1
4240380,KJ Hamler,DEN,WR,11,0,0,142.1,170.5,76.4,QUESTIONABLE,5.3,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,,9.1,9.1,9.1,9.1,9.1,9.1
17359,Damien Williams,CHI,RB,10,0,0,141.2,169.6,81.8,ACTIVE,7.0,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,,8.9,8.9,8.9,8.9,8.9,8.9,8.9
4038818,Bryan Edwards,LV,WR,8,0,0,140.6,168.9,84.2,ACTIVE,8.4,8.8,8.8,8.8,8.8,8.8,8.8,,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8
3043116,Demarcus Robinson,KC,WR,12,0,0,140.2,168.3,65.3,ACTIVE,6.2,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,,8.9,8.9,8.9,8.9,8.9
2975674,Robert Tonyan,GB,TE,13,0,0,139.3,166.5,77.9,QUESTIONABLE,8.8,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,,8.7,8.7,8.7,8.7
3054212,Jonnu Smith,NE,TE,14,0,0,139.0,165.1,90.9,ACTIVE,9.0,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,,8.7,8.7,8.7
3055899,Harrison Butker,KC,K,12,0,0,138.7,68.3,77.5,ACTIVE,8.9,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,,8.7,8.7,8.7,8.7,8.7
4411193,Deonte Harris,NO,WR,6,0,0,138.3,169.2,89.9,ACTIVE,6.9,8.8,8.8,8.8,8.8,,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8
4258195,Donovan Peoples-Jones,CLE,WR,13,0,0,137.4,170.1,61.9,ACTIVE,9.9,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,,8.5,8.5,8.5,8.5
4362630,Terrace Marshall Jr.,CAR,WR,13,0,0,136.7,169.5,75.1,QUESTIONABLE,8.9,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,,8.5,8.5,8.5,8.5
15683,Justin Tucker,BAL,K,8,0,0,135.9,65.1,91.0,ACTIVE,8.1,8.5,8.5,8.5,8.5,8.5,8.5,,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5
4361577,Dyami Brown,WSH,WR,9,0,0,135.8,170.2,61.6,ACTIVE,8.6,8.5,8.5,8.5,8.5,8.5,8.5,8.5,,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5
4249087,Matt Gay,LAR,K,11,0,0,134.3,75.1,95.5,ACTIVE,8.5,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,,8.4,8.4,8.4,8.4,8.4,8.4
2473037,Jason Myers,SEA,K,9,0,0,132.0,145.4,50.5,ACTIVE,8.0,8.3,8.3,8.3,8.3,8.3,8.3,8.3,,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3
3150744,Chase McLaughlin,CLE,K,13,0,0,131.5,125.1,43.7,ACTIVE,7.9,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,,8.2,8.2,8.2,8.2
4372414,Elijah Moore,NYJ,WR,6,0,0,130.4,167.2,61.3,OUT,10.8,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
16339,Brandon McManus,DEN,K,11,0,0,130.2,156.4,73.0,ACTIVE,7.8,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,,8.2,8.2,8.2,8.2,8.2,8.2
3895856,Christian Kirk,ARI,WR,12,0,0,129.6,166.5,97.3,ACTIVE,7.6,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,,8.1,8.1,8.1,8.1,8.1
4258595,Cole Kmet,CHI,TE,10,0,0,128.5,168.5,90.4,ACTIVE,7.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,,8.1,8.1,8.1,8.1,8.1,8.1,8.1
4374302,Amon-Ra St. Brown,DET,WR,9,0,0,127.8,169.8,71.0,ACTIVE,7.7,8.0,8.0,8.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
11122,Matt Prater,ARI,K,12,0,0,127.1,163.3,66.2,ACTIVE,7.6,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0
3128390,Allen Lazard,GB,WR,13,0,0,126.9,167.4,69.7,ACTIVE,4.6,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,,8.2,8.2,8.2,8.2
4371986,Anthony Schwartz,CLE,WR,13,0,0,126.5,170.0,83.5,ACTIVE,2.9,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,,8.2,8.2,8.2,8.2
12731,Ryan Succop,TB,K,9,0,0,125.7,157.9,64.0,ACTIVE,7.8,7.9,7.9,7.9,7.9,7.9,7.9,7.9,,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
3917232,Tyler Bass,BUF,K,7,0,0,125.6,135.2,86.5,ACTIVE,7.8,7.9,7.9,7.9,7.9,7.9,,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
3124679,Jason Sanders,MIA,K,14,0,0,125.6,162.4,55.0,ACTIVE,7.8,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,,7.9,7.9,7.9
3068939,Aldrick Rosas,DET,K,9,0,0,125.0,167.7,70.8,ACTIVE,7.3,7.8,7.8,7.8,7.8,7.8,7.8,7.8,,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8
4371733,Kenneth Gainwell,PHI,RB,14,0,0,124.3,165.8,90.2,ACTIVE,2.6,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,,8.1,8.1,8.1
2572861,J.D. McKissic,WSH,RB,9,0,0,124.1,166.2,65.0,QUESTIONABLE,9.1,7.7,7.7,7.7,7.7,7.7,7.7,7.7,,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7
3050478,Jake Elliott,PHI,K,14,0,0,123.9,168.1,61.8,ACTIVE,7.1,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,,7.8,7.8,7.8
11674,Danny Amendola,HOU,WR,10,0,0,123.9,169.7,88.6,ACTIVE,6.5,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,,7.8,7.8,7.8,7.8,7.8,7.8,7.8
4360234,Evan McPherson,CIN,K,10,0,0,123.7,166.9,82.0,ACTIVE,7.5,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,,7.7,7.7,7.7,7.7,7.7,7.7,7.7
2576491,Adam Humphries,WSH,WR,9,0,0,123.3,169.8,68.3,ACTIVE,7.0,7.8,7.8,7.8,7.8,7.8,7.8,7.8,,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8
17427,Cairo Santos,CHI,K,10,0,0,123.2,168.6,41.5,ACTIVE,7.1,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,,7.7,7.7,7.7,7.7,7.7,7.7,7.7
3051909,Daniel Carlson,LV,K,8,0,0,122.6,169.0,84.2,ACTIVE,7.6,7.7,7.7,7.7,7.7,7.7,7.7,,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7
3912550,Ronald Jones II,TB,RB,9,0,0,121.9,166.8,60.3,QUESTIONABLE,9.1,7.5,7.5,7.5,7.5,7.5,7.5,7.5,,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
3046439,Hunter Henry,NE,TE,14,0,0,121.1,153.2,85.9,ACTIVE,7.4,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,,7.6,7.6,7.6
17372,Chris Boswell,PIT,K,7,0,0,120.3,165.6,93.2,ACTIVE,7.2,7.5,7.5,7.5,7.5,7.5,,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
3915165,Rodrigo Blankenship,IND,K,14,0,0,120.3,169.9,48.2,QUESTIONABLE,7.6,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,,7.5,7.5,7.5
10621,Nick Folk,NE,K,14,0,0,120.0,146.8,88.8,ACTIVE,7.7,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,,7.5,7.5,7.5
16777,Carlos Hyde,JAX,RB,7,0,0,119.9,164.4,81.3,QUESTIONABLE,6.6,7.6,7.6,7.6,7.6,7.6,,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6
4046676,Tony Jones Jr.,NO,RB,6,0,0,119.4,168.5,80.4,ACTIVE,5.9,7.6,7.6,7.6,7.6,,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6
9354,Robbie Gould,SF,K,6,0,0,119.2,168.5,97.8,ACTIVE,7.4,7.5,7.5,7.5,7.5,,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
15965,Dustin Hopkins,LAC,K,7,0,0,118.2,168.4,79.8,ACTIVE,7.5,7.4,7.4,7.4,7.4,7.4,,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4
3918639,Gerald Everett,SEA,TE,9,0,0,117.8,168.3,91.5,ACTIVE,6.6,7.4,7.4,7.4,7.4,7.4,7.4,7.4,,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4
-16028,Commanders D/ST,WSH,DST,9,0,0,117.2,164.4,36.1,ACTIVE,6.0,7.4,7.4,7.4,7.4,7.4,7.4,7.4,,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4
3975763,Greg Joseph,MIN,K,7,0,0,117.0,164.5,68.5,ACTIVE,7.2,7.3,7.3,7.3,7.3,7.3,,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3
3049899,Younghoe Koo,ATL,K,6,0,0,116.7,163.1,57.2,ACTIVE,7.7,7.3,7.3,7.3,7.3,,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3
14993,Greg Zuerlein,DAL,K,7,0,0,116.6,166.8,75.2,ACTIVE,7.6,7.3,7.3,7.3,7.3,7.3,,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3
3919602,Matt Ammendola,NYJ,K,6,0,0,116.6,169.2,12.2,ACTIVE,7.3,7.3,7.3,7.3,7.3,,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3
3821683,Austin Seibert,DET,K,9,0,0,116.6,169.6,52.8,QUESTIONABLE,7.5,7.3,7.3,7.3,7.3,7.3,7.3,7.3,,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3
-16018,Saints D/ST,NO,DST,6,0,0,116.4,158.4,96.8,ACTIVE,3.9,7.5,7.5,7.5,7.5,,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
15807,Cordarrelle Patterson,ATL,RB,6,0,0,116.0,141.5,83.7,ACTIVE,8.7,7.2,7.2,7.2,7.2,,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2
3915411,Ty Johnson,NYJ,RB,6,0,0,115.7,167.9,74.3,ACTIVE,5.4,7.3,7.3,7.3,7.3,,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3
10636,Mason Crosby,GB,K,13,0,0,115.5,166.1,46.0,ACTIVE,7.4,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,,7.2,7.2,7.2,7.2
12460,Graham Gano,NYG,K,10,0,0,115.4,164.9,39.2,ACTIVE,7.8,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,,7.2,7.2,7.2,7.2,7.2,7.2,7.2
-16007,Broncos D/ST,DEN,DST,11,0,0,114.6,165.9,74.5,ACTIVE,7.7,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,,7.1,7.1,7.1,7.1,7.1,7.1
4036335,Cedrick Wilson,DAL,WR,7,0,0,114.3,168.9,74.4,ACTIVE,2.9,7.4,7.4,7.4,7.4,7.4,,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4
3051902,Peyton Barber,LV,RB,8,0,0,114.0,170.0,47.2,ACTIVE,1.7,7.5,7.5,7.5,7.5,7.5,7.5,,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
3116164,Mike Gesicki,MIA,TE,14,0,0,113.9,155.3,71.1,ACTIVE,8.2,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0
4422214,Trinity Benson,DET,WR,9,0,0,113.3,170.2,72.7,ACTIVE,2.5,7.4,7.4,7.4,7.4,7.4,7.4,7.4,,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4
15920,Latavius Murray,BAL,RB,8,0,0,112.7,165.1,84.6,ACTIVE,6.6,7.1,7.1,7.1,7.1,7.1,7.1,,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1
-16005,Browns D/ST,CLE,DST,13,0,0,112.4,149.6,26.5,ACTIVE,2.9,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,,7.3,7.3,7.3,7.3
-16002,Bills D/ST,BUF,DST,7,0,0,112.1,81.1,58.5,ACTIVE,5.7,7.1,7.1,7.1,7.1,7.1,,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1
3916148,Tony Pollard,DAL,RB,7,0,0,111.7,161.2,82.3,ACTIVE,6.1,7.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
-16014,Rams D/ST,LAR,DST,11,0,0,111.3,119.9,84.0,ACTIVE,7.6,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,,6.9,6.9,6.9,6.9,6.9,6.9
3124084,Joey Slye,WSH,K,9,0,0,111.0,169.2,100.0,ACTIVE,7.7,6.9,6.9,6.9,6.9,6.9,6.9,6.9,,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9
2508176,David Johnson,HOU,RB,10,0,0,110.9,168.3,88.3,ACTIVE,7.8,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,,6.9,6.9,6.9,6.9,6.9,6.9,6.9
3043275,Austin Hooper,CLE,TE,13,0,0,110.7,167.9,85.3,ACTIVE,8.4,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,,6.8,6.8,6.8,6.8
-16017,Patriots D/ST,NE,DST,14,0,0,110.3,123.8,80.8,ACTIVE,6.6,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,,6.9,6.9,6.9
2578533,Chris Conley,HOU,WR,10,0,0,109.4,170.3,72.1,QUESTIONABLE,7.6,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,,6.8,6.8,6.8,6.8,6.8,6.8,6.8
-16027,Buccaneers D/ST,TB,DST,9,0,0,109.2,58.2,10.6,ACTIVE,4.5,7.0,7.0,7.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
4243537,Gabriel Davis,BUF,WR,7,0,0,108.9,169.1,83.8,ACTIVE,7.2,6.8,6.8,6.8,6.8,6.8,,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8
3043234,Zane Gonzalez,CAR,K,13,0,0,107.9,169.6,30.2,QUESTIONABLE,,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,,7.2,7.2,7.2,7.2
15091,Randy Bullock,TEN,K,13,0,0,106.7,168.1,37.0,ACTIVE,,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,,7.1,7.1,7.1,7.1
15835,Zach Ertz,ARI,TE,12,0,0,106.5,164.5,83.6,ACTIVE,6.9,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,,6.6,6.6,6.6,6.6,6.6
3128721,Sony Michel,LAR,RB,11,0,0,106.2,165.2,62.6,ACTIVE,8.2,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,,6.5,6.5,6.5,6.5,6.5,6.5
3051738,Marquez Valdes-Scantling,GB,WR,13,0,0,105.0,169.0,72.4,QUESTIONABLE,4.6,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,,6.7,6.7,6.7,6.7
3916566,K.J. Osborn,MIN,WR,7,0,0,104.9,169.5,88.9,ACTIVE,1.1,6.9,6.9,6.9,6.9,6.9,,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9
2979477,Tevin Coleman,NYJ,RB,6,0,0,103.8,168.5,71.0,ACTIVE,8.3,6.4,6.4,6.4,6.4,,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4
3924365,Hayden Hurst,ATL,TE,6,0,0,103.7,170.1,87.0,ACTIVE,5.2,6.6,6.6,6.6,6.6,,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6
14054,Kyle Rudolph,NYG,TE,10,0,0,103.5,169.7,77.4,ACTIVE,6.2,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,,6.5,6.5,6.5,6.5,6.5,6.5,6.5
4240657,Michael Carter,NYJ,RB,6,0,0,102.9,162.7,72.9,ACTIVE,8.0,6.3,6.3,6.3,6.3,,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3
3930086,Dawson Knox,BUF,TE,7,0,0,102.7,165.3,88.7,ACTIVE,6.2,6.4,6.4,6.4,6.4,6.4,,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4
4050373,Quez Watkins,PHI,WR,14,0,0,101.8,170.1,74.1,ACTIVE,4.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,,6.5,6.5,6.5
3123076,David Njoku,CLE,TE,13,0,0,100.9,170.3,92.6,ACTIVE,3.0,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,,6.5,6.5,6.5,6.5
2582410,Tyler Kroft,NYJ,TE,6,0,0,100.7,169.9,84.7,ACTIVE,5.0,6.4,6.4,6.4,6.4,,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4
-16004,Bengals D/ST,CIN,DST,10,0,0,100.5,168.9,42.5,ACTIVE,4.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,,6.4,6.4,6.4,6.4,6.4,6.4,6.4
4241205,Larry Rountree III,LAC,RB,7,0,0,100.2,169.0,72.0,ACTIVE,2.7,6.5,6.5,6.5,6.5,6.5,,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
3915486,Tyler Conklin,MIN,TE,7,0,0,99.4,168.4,88.1,ACTIVE,7.0,6.2,6.2,6.2,6.2,6.2,,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2
-16023,Steelers D/ST,PIT,DST,7,0,0,98.9,86.7,93.6,ACTIVE,5.1,6.3,6.3,6.3,6.3,6.3,,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3
3932430,Jalen Guyton,LAC,WR,7,0,0,98.2,169.7,77.4,ACTIVE,3.8,6.3,6.3,6.3,6.3,6.3,,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3
-16003,Bears D/ST,CHI,DST,10,0,0,97.8,168.6,17.0,ACTIVE,4.4,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,,6.2,6.2,6.2,6.2,6.2,6.2,6.2
17051,Albert Wilson,MIA,WR,14,0,0,97.4,169.9,53.2,ACTIVE,8.4,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,,5.9,5.9,5.9
-16019,Giants D/ST,NYG,DST,10,0,0,97.0,169.6,32.9,ACTIVE,6.4,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,6.0,6.0
-16029,Panthers D/ST,CAR,DST,13,0,0,95.9,166.4,90.4,ACTIVE,6.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,,5.9,5.9,5.9,5.9
16732,Eric Ebron,PIT,TE,7,0,0,95.8,169.8,79.1,ACTIVE,6.9,5.9,5.9,5.9,5.9,5.9,,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
-16009,Packers D/ST,GB,DST,13,0,0,95.7,159.2,7.4,ACTIVE,6.6,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,,5.9,5.9,5.9,5.9
4243315,Salvon Ahmed,MIA,RB,14,0,0,95.7,169.1,77.1,ACTIVE,4.7,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,,6.1,6.1,6.1
3117256,Dalton Schultz,DAL,TE,7,0,0,95.4,165.4,92.1,ACTIVE,5.6,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
13981,Mark Ingram II,NO,RB,6,0,0,95.1,163.6,92.1,QUESTIONABLE,5.5,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
3911853,Adam Trautman,NO,TE,6,0,0,93.2,170.1,80.2,ACTIVE,4.7,5.9,5.9,5.9,5.9,,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
-16021,Eagles D/ST,PHI,DST,14,0,0,91.7,168.1,87.2,ACTIVE,4.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,,5.8,5.8,5.8
2508079,James O'Shaughnessy,JAX,TE,7,0,0,91.6,170.0,94.3,QUESTIONABLE,3.2,5.9,5.9,5.9,5.9,5.9,,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
4034950,Freddie Swain,SEA,WR,9,0,0,90.4,170.0,60.9,ACTIVE,1.3,5.9,5.9,5.9,5.9,5.9,5.9,5.9,,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
16504,Jack Doyle,IND,TE,14,0,0,90.3,169.5,82.5,ACTIVE,4.5,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,,5.7,5.7,5.7
