id,name,team,position,bye_week,drafted,locked,fantasy_points,average_draft_position,player_rating,injury_status,week_1_points,week_2_points,week_3_points,week_4_points,week_5_points,week_6_points,week_7_points,week_8_points,week_9_points,week_10_points,week_11_points,week_12_points,week_13_points,week_14_points,week_15_points,week_16_points,week_17_points
3916430,Nyheim Hines,IND,RB,14,0,0,140.1,157.3,79.9,ACTIVE,9.5,11.3,10.1,11.1,9.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,,8.1,8.1,8.1
3895856,Christian Kirk,ARI,WR,12,0,0,138.0,166.5,89.6,ACTIVE,7.6,8.1,7.1,10.3,7.7,8.8,8.8,8.8,8.8,8.8,8.8,,8.8,8.8,8.8,8.8,8.8
4249087,Matt Gay,LAR,K,11,0,0,137.2,75.1,91.0,ACTIVE,8.5,8.4,8.3,8.5,8.3,8.7,8.7,8.7,8.7,8.7,,8.7,8.7,8.7,8.7,8.7,8.7
14053,Randall Cobb,GB,WR,13,0,0,136.7,168.7,79.8,ACTIVE,8.7,3.9,5.2,9.5,9.8,9.1,9.1,9.1,9.1,9.1,9.1,9.1,,9.1,9.1,9.1,9.1
2978109,Zach Pascal,IND,WR,14,0,0,136.4,169.2,87.5,ACTIVE,8.6,9.1,10.2,9.9,9.9,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,,8.1,8.1,8.1
15920,Latavius Murray,BAL,RB,8,0,0,136.3,165.1,79.0,ACTIVE,6.6,7.1,7.1,5.2,10.4,9.1,9.1,,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1
2971618,Nelson Agholor,NE,WR,14,0,0,135.7,166.0,81.1,ACTIVE,8.8,9.9,8.9,9.5,8.5,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,,8.2,8.2,8.2
14993,Greg Zuerlein,DAL,K,7,0,0,134.9,166.8,77.5,ACTIVE,7.6,7.3,7.8,8.3,8.4,8.7,,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7
2973405,Kalif Raymond,DET,WR,9,0,0,134.2,169.1,81.5,ACTIVE,6.2,9.1,6.8,7.2,10.2,8.6,8.6,8.6,,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6
17372,Chris Boswell,PIT,K,7,0,0,133.1,165.6,66.2,ACTIVE,7.2,7.5,8.5,7.8,6.9,8.7,,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7
16339,Brandon McManus,DEN,K,11,0,0,132.5,156.4,84.2,ACTIVE,7.8,8.2,8.2,8.7,7.7,8.4,8.4,8.4,8.4,8.4,,8.4,8.4,8.4,8.4,8.4,8.4
2572861,J.D. McKissic,WSH,RB,9,0,0,131.8,166.2,84.6,QUESTIONABLE,9.1,7.7,9.2,8.4,8.3,8.1,8.1,8.1,,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1
11122,Matt Prater,ARI,K,12,0,0,131.4,163.3,75.2,ACTIVE,7.6,8.0,7.6,7.6,8.4,8.4,8.4,8.4,8.4,8.4,8.4,,8.4,8.4,8.4,8.4,8.4
15965,Dustin Hopkins,LAC,K,7,0,0,131.0,168.4,73.0,ACTIVE,7.5,7.4,7.0,7.4,7.8,8.5,,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5
3917232,Tyler Bass,BUF,K,7,0,0,130.7,135.2,97.8,ACTIVE,7.8,7.9,8.2,7.8,8.4,8.2,,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2
3150744,Chase McLaughlin,CLE,K,13,0,0,129.8,125.1,88.8,ACTIVE,7.9,8.2,7.9,7.6,7.6,8.2,8.2,8.2,8.2,8.2,8.2,8.2,,8.2,8.2,8.2,8.2
4239934,AJ Dillon,GB,RB,13,0,0,129.0,143.3,80.4,QUESTIONABLE,8.3,9.6,6.3,5.9,6.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,,8.4,8.4,8.4,8.4
3054212,Jonnu Smith,NE,TE,14,0,0,128.7,165.1,88.1,ACTIVE,9.0,8.7,8.7,8.5,8.1,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,,7.8,7.8,7.8
4050373,Quez Watkins,PHI,WR,14,0,0,128.6,170.1,80.1,ACTIVE,4.5,6.5,6.7,6.9,6.2,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,,8.9,8.9,8.9
3975763,Greg Joseph,MIN,K,7,0,0,127.5,164.5,93.2,ACTIVE,7.2,7.3,8.1,8.2,8.1,8.1,,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1
3045523,Kendrick Bourne,NE,WR,14,0,0,126.9,169.3,82.5,ACTIVE,5.0,5.2,5.6,8.5,8.0,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,,8.6,8.6,8.6
10636,Mason Crosby,GB,K,13,0,0,126.2,166.1,82.0,ACTIVE,7.4,7.2,6.7,7.7,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,,8.1,8.1,8.1,8.1
4362630,Terrace Marshall Jr.,CAR,WR,13,0,0,126.2,169.5,72.7,QUESTIONABLE,8.9,8.5,7.4,9.5,8.1,7.6,7.6,7.6,7.6,7.6,7.6,7.6,,7.6,7.6,7.6,7.6
12731,Ryan Succop,TB,K,9,0,0,126.1,157.9,70.8,ACTIVE,7.8,7.9,8.1,8.2,7.8,7.9,7.9,7.9,,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
2508176,David Johnson,HOU,RB,10,0,0,125.5,168.3,78.5,ACTIVE,7.8,6.9,7.3,5.5,7.7,8.2,8.2,8.2,8.2,,8.2,8.2,8.2,8.2,8.2,8.2,8.2
13981,Mark Ingram II,NO,RB,6,0,0,125.4,163.6,75.2,QUESTIONABLE,5.5,6.0,9.8,8.0,8.2,,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
4038818,Bryan Edwards,LV,WR,8,0,0,124.6,168.9,78.1,ACTIVE,8.4,8.8,7.8,7.5,6.5,7.8,7.8,,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8
15091,Randy Bullock,TEN,K,13,0,0,124.2,168.1,61.8,ACTIVE,,7.1,8.0,7.7,7.7,8.5,8.5,8.5,8.5,8.5,8.5,8.5,,8.5,8.5,8.5,8.5
2975674,Robert Tonyan,GB,TE,13,0,0,124.0,166.5,82.5,QUESTIONABLE,8.8,8.7,9.0,8.0,8.9,7.3,7.3,7.3,7.3,7.3,7.3,7.3,,7.3,7.3,7.3,7.3
3051909,Daniel Carlson,LV,K,8,0,0,123.2,169.0,79.8,ACTIVE,7.6,7.7,8.8,8.2,8.5,7.5,7.5,,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
17427,Cairo Santos,CHI,K,10,0,0,123.2,168.6,55.0,ACTIVE,7.1,7.7,7.3,7.6,6.6,7.9,7.9,7.9,7.9,,7.9,7.9,7.9,7.9,7.9,7.9,7.9
3055899,Harrison Butker,KC,K,12,0,0,121.5,68.3,64.0,ACTIVE,8.9,8.7,9.0,8.0,8.7,7.1,7.1,7.1,7.1,7.1,7.1,,7.1,7.1,7.1,7.1,7.1
3915486,Tyler Conklin,MIN,TE,7,0,0,120.9,168.4,90.9,ACTIVE,7.0,6.2,6.8,8.1,8.6,7.7,,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7
2979843,Kenyan Drake,LV,RB,8,0,0,120.9,158.7,76.7,QUESTIONABLE,10.0,14.5,14.1,10.5,9.0,5.7,5.7,,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7
3124679,Jason Sanders,MIA,K,14,0,0,119.7,162.4,50.5,ACTIVE,7.8,7.9,7.4,7.8,7.7,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,,7.4,7.4,7.4
4360234,Evan McPherson,CIN,K,10,0,0,118.0,166.9,52.8,ACTIVE,7.5,7.7,7.3,8.2,8.1,7.2,7.2,7.2,7.2,,7.2,7.2,7.2,7.2,7.2,7.2,7.2
3050478,Jake Elliott,PHI,K,14,0,0,115.2,168.1,57.2,ACTIVE,7.1,7.8,7.4,7.4,6.6,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,,7.2,7.2,7.2
3043234,Zane Gonzalez,CAR,K,13,0,0,114.5,169.6,48.2,QUESTIONABLE,,7.2,7.3,7.3,7.8,7.7,7.7,7.7,7.7,7.7,7.7,7.7,,7.7,7.7,7.7,7.7
3916566,K.J. Osborn,MIN,WR,7,0,0,113.8,169.5,85.9,ACTIVE,1.1,6.9,11.3,8.4,9.5,7.0,,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
15478,Brandon Bolden,NE,RB,14,0,0,110.2,169.8,72.0,ACTIVE,0.1,0.6,0.7,5.6,8.3,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,,8.6,8.6,8.6
2473037,Jason Myers,SEA,K,9,0,0,110.1,145.4,43.7,ACTIVE,8.0,8.3,7.5,7.4,7.3,6.5,6.5,6.5,,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
4212989,Dan Arnold,JAX,TE,7,0,0,108.4,169.2,87.0,QUESTIONABLE,4.7,4.5,6.1,5.7,6.5,7.3,,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3
2576491,Adam Humphries,WSH,WR,9,0,0,108.1,169.8,74.4,ACTIVE,7.0,7.8,8.5,4.1,7.0,6.7,6.7,6.7,,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7
4258595,Cole Kmet,CHI,TE,10,0,0,107.3,168.5,77.9,ACTIVE,7.1,8.1,5.6,6.2,6.4,6.7,6.7,6.7,6.7,,6.7,6.7,6.7,6.7,6.7,6.7,6.7
3128390,Allen Lazard,GB,WR,13,0,0,106.5,167.4,64.6,ACTIVE,4.6,8.2,6.5,9.5,7.8,6.4,6.4,6.4,6.4,6.4,6.4,6.4,,6.4,6.4,6.4,6.4
-16002,Bills D/ST,BUF,DST,7,0,0,104.6,81.1,100.0,ACTIVE,5.7,7.1,7.3,7.7,4.1,6.6,,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6
14881,Russell Wilson,SEA,QB,9,0,0,104.6,120.5,89.8,ACTIVE,19.1,21.3,21.5,20.9,21.9,,,,,,,,,,,,
3123052,Michael Badgley,IND,K,14,0,0,103.7,168.8,25.8,ACTIVE,6.9,,,,,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,,8.8,8.8,8.8
17453,Cameron Brate,TB,TE,9,0,0,103.6,169.3,74.5,ACTIVE,1.8,3.4,2.0,7.3,8.8,7.3,7.3,7.3,,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3
3043275,Austin Hooper,CLE,TE,13,0,0,102.9,167.9,85.9,ACTIVE,8.4,6.8,7.0,7.5,7.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,,5.9,5.9,5.9,5.9
-16006,Cowboys D/ST,DAL,DST,7,0,0,102.1,155.1,80.8,ACTIVE,2.8,3.4,5.2,6.6,5.7,7.1,,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1
-16023,Steelers D/ST,PIT,DST,7,0,0,101.5,86.7,55.3,ACTIVE,5.1,6.3,7.2,4.7,6.1,6.6,,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6
4034950,Freddie Swain,SEA,WR,9,0,0,101.4,170.0,78.8,ACTIVE,1.3,5.9,8.1,6.8,7.1,6.6,6.6,6.6,,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6
3051806,Ricky Seals-Jones,WSH,TE,9,0,0,101.2,169.9,81.9,QUESTIONABLE,0.3,1.1,1.2,1.1,6.6,8.3,8.3,8.3,,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3
-16004,Bengals D/ST,CIN,DST,10,0,0,100.9,168.9,48.9,ACTIVE,4.4,6.4,5.1,7.9,5.0,6.6,6.6,6.6,6.6,,6.6,6.6,6.6,6.6,6.6,6.6,6.6
3123076,David Njoku,CLE,TE,13,0,0,100.8,170.3,93.2,ACTIVE,3.0,6.5,6.2,4.9,4.0,6.9,6.9,6.9,6.9,6.9,6.9,6.9,,6.9,6.9,6.9,6.9
4039050,Devin Duvernay,BAL,WR,8,0,0,100.4,169.9,73.7,ACTIVE,3.4,4.7,2.9,4.1,3.3,7.5,7.5,,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
-16011,Colts D/ST,IND,DST,14,0,0,99.8,163.6,61.7,ACTIVE,5.4,5.2,4.8,6.0,4.6,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,,6.7,6.7,6.7
3054850,Alvin Kamara,NO,RB,6,0,0,98.8,15.1,96.3,ACTIVE,17.5,19.5,19.0,21.5,21.4,,,,,,,,,,,,
3051876,Evan Engram,NYG,TE,10,0,0,98.2,167.5,79.6,ACTIVE,,,6.8,7.0,8.4,6.9,6.9,6.9,6.9,,6.9,6.9,6.9,6.9,6.9,6.9,6.9
3043116,Demarcus Robinson,KC,WR,12,0,0,98.2,168.3,69.0,ACTIVE,6.2,8.9,6.6,5.3,5.3,6.0,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0
4361577,Dyami Brown,WSH,WR,9,0,0,97.9,170.2,57.9,ACTIVE,8.6,8.5,8.8,5.4,,6.1,6.1,6.1,,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1
3912550,Ronald Jones II,TB,RB,9,0,0,97.6,166.8,70.1,QUESTIONABLE,9.1,7.5,6.3,8.1,6.1,5.5,5.5,5.5,,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
-16007,Broncos D/ST,DEN,DST,11,0,0,97.1,165.9,84.0,ACTIVE,7.7,7.1,7.9,6.4,7.2,5.5,5.5,5.5,5.5,5.5,,5.5,5.5,5.5,5.5,5.5,5.5
-16009,Packers D/ST,GB,DST,13,0,0,96.7,159.2,68.1,ACTIVE,6.6,5.9,5.6,5.7,5.9,6.1,6.1,6.1,6.1,6.1,6.1,6.1,,6.1,6.1,6.1,6.1
3049698,Anthony Firkser,TEN,TE,13,0,0,96.6,167.4,75.7,ACTIVE,7.3,,,6.6,6.6,6.9,6.9,6.9,6.9,6.9,6.9,6.9,,6.9,6.9,6.9,6.9
3821683,Austin Seibert,DET,K,9,0,0,95.5,169.6,39.2,QUESTIONABLE,7.5,7.3,,,6.9,6.7,6.7,6.7,,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7
3128721,Sony Michel,LAR,RB,11,0,0,94.8,165.2,73.8,ACTIVE,8.2,6.5,14.0,6.6,4.5,5.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,5.0
17051,Albert Wilson,MIA,WR,14,0,0,94.6,169.9,54.5,ACTIVE,8.4,5.9,1.7,,8.5,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,,6.4,6.4,6.4
-16027,Buccaneers D/ST,TB,DST,9,0,0,94.4,58.2,77.6,ACTIVE,4.5,7.0,4.8,6.8,7.3,5.8,5.8,5.8,,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8
3122449,James Washington,PIT,WR,7,0,0,94.2,169.2,66.3,ACTIVE,4.5,3.9,10.7,9.8,,5.9,,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
4048244,Alexander Mattison,MIN,RB,7,0,0,94.0,168.1,87.4,ACTIVE,6.7,4.0,16.6,3.7,19.1,4.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
-16029,Panthers D/ST,CAR,DST,13,0,0,92.9,166.4,87.2,ACTIVE,6.9,5.9,7.7,4.9,6.1,5.6,5.6,5.6,5.6,5.6,5.6,5.6,,5.6,5.6,5.6,5.6
3918639,Gerald Everett,SEA,TE,9,0,0,92.6,168.3,80.8,ACTIVE,6.6,7.4,6.3,,,6.6,6.6,6.6,,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6
3127586,Jeremy McNichols,TEN,RB,13,0,0,92.6,169.2,82.3,ACTIVE,5.2,5.2,5.9,5.8,6.3,5.8,5.8,5.8,5.8,5.8,5.8,5.8,,5.8,5.8,5.8,5.8
4036335,Cedrick Wilson,DAL,WR,7,0,0,92.4,168.9,77.8,ACTIVE,2.9,7.4,6.7,6.1,7.6,5.6,,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6
3122672,Royce Freeman,HOU,RB,10,0,0,91.7,170.0,61.7,ACTIVE,1.2,,,7.2,5.9,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,7.0,7.0
4243315,Salvon Ahmed,MIA,RB,14,0,0,90.9,169.1,67.8,ACTIVE,4.7,6.1,7.1,4.7,5.0,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,,5.7,5.7,5.7
-16016,Vikings D/ST,MIN,DST,7,0,0,90.8,167.8,71.3,ACTIVE,6.9,4.3,3.7,4.1,5.3,6.0,,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
2578533,Chris Conley,HOU,WR,10,0,0,90.0,170.3,71.0,QUESTIONABLE,7.6,6.8,7.2,6.1,6.3,5.1,5.1,5.1,5.1,,5.1,5.1,5.1,5.1,5.1,5.1,5.1
4258195,Donovan Peoples-Jones,CLE,WR,13,0,0,89.5,170.1,67.7,ACTIVE,9.9,8.5,3.2,4.6,2.7,5.5,5.5,5.5,5.5,5.5,5.5,5.5,,5.5,5.5,5.5,5.5
-16030,Jaguars D/ST,JAX,DST,7,0,0,89.1,168.5,7.4,ACTIVE,5.8,4.1,3.5,5.2,4.5,6.0,,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
3932430,Jalen Guyton,LAC,WR,7,0,0,88.9,169.7,70.4,ACTIVE,3.8,6.3,5.5,4.4,4.5,5.8,,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8
2570986,Malcolm Brown,MIA,RB,14,0,0,88.7,169.7,69.2,QUESTIONABLE,6.6,4.1,3.3,6.1,6.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,,5.6,5.6,5.6
2971573,Ka'imi Fairbairn,HOU,K,10,0,0,88.5,169.7,30.2,ACTIVE,,,,6.0,6.4,6.9,6.9,6.9,6.9,,6.9,6.9,6.9,6.9,6.9,6.9,6.9
3128444,Matthew Wright,JAX,K,7,0,0,87.1,169.7,28.0,ACTIVE,,,,6.9,7.8,6.6,,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6
11283,DeSean Jackson,LV,WR,8,0,0,86.6,170.1,76.8,ACTIVE,6.9,4.3,4.2,6.4,6.4,5.3,5.3,,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3
-16013,Raiders D/ST,LV,DST,8,0,0,86.5,168.7,45.7,ACTIVE,4.5,4.2,6.7,4.1,7.4,5.4,5.4,,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4
3047876,KhaDarel Hodge,DET,WR,9,0,0,86.5,169.9,56.2,ACTIVE,,,,1.1,1.8,7.6,7.6,7.6,,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6
-16015,Dolphins D/ST,MIA,DST,14,0,0,85.0,166.0,20.2,ACTIVE,6.9,4.7,4.6,6.5,3.3,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,,5.4,5.4,5.4
2991767,Blake Jarwin,DAL,TE,7,0,0,83.6,169.8,83.0,ACTIVE,7.3,5.1,6.6,5.5,6.2,4.8,,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8
-16022,Cardinals D/ST,ARI,DST,12,0,0,83.5,156.1,90.4,ACTIVE,3.4,5.5,7.2,4.3,6.8,5.1,5.1,5.1,5.1,5.1,5.1,,5.1,5.1,5.1,5.1,5.1
3052177,John Ross,NYG,WR,10,0,0,83.2,169.8,66.7,QUESTIONABLE,,,,2.6,7.6,6.6,6.6,6.6,6.6,,6.6,6.6,6.6,6.6,6.6,6.6,6.6
11237,Matt Ryan,ATL,QB,6,0,0,82.5,167.7,85.2,ACTIVE,16.5,16.6,16.1,16.7,16.5,,,,,,,,,,,,
3128720,Nick Chubb,CLE,RB,13,0,0,81.6,37.9,94.9,ACTIVE,15.3,17.9,16.8,16.6,15.0,,,,,,,,,,,,
2574576,C.J. Uzomah,CIN,TE,10,0,0,80.8,170.0,89.8,QUESTIONABLE,5.2,5.3,5.3,4.5,5.6,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4258173,Nico Collins,HOU,WR,10,0,0,80.4,170.2,52.2,ACTIVE,8.1,9.3,,,,5.7,5.7,5.7,5.7,,5.7,5.7,5.7,5.7,5.7,5.7,5.7
3061612,Jamal Agnew,JAX,WR,7,0,0,80.4,169.6,70.0,QUESTIONABLE,2.2,2.1,1.6,1.1,2.7,6.4,,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4
2998565,Mo Alie-Cox,IND,TE,14,0,0,80.1,169.7,87.6,ACTIVE,3.6,3.9,3.6,3.5,4.9,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,,5.5,5.5,5.5
16944,Devonta Freeman,BAL,RB,8,0,0,79.7,169.4,65.0,ACTIVE,,2.5,2.4,,2.0,6.6,6.6,,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6
3121410,Parris Campbell,IND,WR,14,0,0,78.9,170.3,68.3,ACTIVE,10.0,,5.8,7.3,6.9,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,,4.4,4.4,4.4
3042910,Rashard Higgins,CLE,WR,13,0,0,78.7,169.9,75.4,QUESTIONABLE,6.9,1.3,3.9,4.1,6.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,,5.1,5.1,5.1,5.1
-16014,Rams D/ST,LAR,DST,11,0,0,78.5,119.9,39.3,ACTIVE,7.6,6.9,4.3,4.7,4.4,4.6,4.6,4.6,4.6,4.6,,4.6,4.6,4.6,4.6,4.6,4.6
3929630,Saquon Barkley,NYG,RB,10,0,0,77.4,55.5,92.5,ACTIVE,13.8,14.3,17.0,15.7,16.6,,,,,,,,,,,,
-16005,Browns D/ST,CLE,DST,13,0,0,77.1,149.6,58.5,ACTIVE,2.9,7.3,7.1,4.8,5.1,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,4.5,4.5,4.5,4.5
2983209,Chester Rogers,TEN,WR,13,0,0,76.9,169.6,79.1,ACTIVE,1.7,2.7,6.1,7.8,7.4,4.7,4.7,4.7,4.7,4.7,4.7,4.7,,4.7,4.7,4.7,4.7
-16003,Bears D/ST,CHI,DST,10,0,0,76.4,168.6,96.8,ACTIVE,4.4,6.2,5.3,6.0,4.6,4.5,4.5,4.5,4.5,,4.5,4.5,4.5,4.5,4.5,4.5,4.5
-16026,Seahawks D/ST,SEA,DST,9,0,0,76.0,168.7,4.2,ACTIVE,6.5,4.9,3.8,3.9,3.0,4.9,4.9,4.9,,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9
3126486,Deebo Samuel,SF,WR,6,0,0,75.8,48.4,98.7,ACTIVE,12.6,14.4,15.2,16.5,17.2,,,,,,,,,,,,
2969939,Jameis Winston,NO,QB,6,0,0,75.7,169.0,86.1,QUESTIONABLE,14.9,16.3,14.2,15.0,15.3,,,,,,,,,,,,
-16034,Texans D/ST,HOU,DST,10,0,0,75.6,168.7,23.4,ACTIVE,4.6,3.5,5.3,3.2,6.2,4.8,4.8,4.8,4.8,,4.8,4.8,4.8,4.8,4.8,4.8,4.8
3128452,Jordan Akins,HOU,TE,10,0,0,75.4,169.6,72.8,QUESTIONABLE,5.5,4.5,4.8,6.2,4.6,4.5,4.5,4.5,4.5,,4.5,4.5,4.5,4.5,4.5,4.5,4.5
15826,Giovani Bernard,TB,RB,9,0,0,74.5,168.5,79.5,ACTIVE,7.1,5.0,3.7,,5.2,4.9,4.9,4.9,,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9
15839,Marquise Goodwin,CHI,WR,10,0,0,74.5,169.6,61.3,ACTIVE,2.2,3.8,4.9,5.0,5.5,4.8,4.8,4.8,4.8,,4.8,4.8,4.8,4.8,4.8,4.8,4.8
-16008,Lions D/ST,DET,DST,9,0,0,74.4,166.3,26.5,ACTIVE,3.9,3.3,2.8,6.1,2.8,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4045305,Ian Thomas,CAR,TE,13,0,0,74.1,169.8,76.2,ACTIVE,1.0,1.6,2.9,5.7,4.6,5.3,5.3,5.3,5.3,5.3,5.3,5.3,,5.3,5.3,5.3,5.3
16782,Jerick McKinnon,KC,RB,12,0,0,72.9,169.4,60.8,ACTIVE,3.2,1.9,2.2,1.1,0.6,5.8,5.8,5.8,5.8,5.8,5.8,,5.8,5.8,5.8,5.8,5.8
15786,Tavon Austin,JAX,WR,7,0,0,72.4,169.7,60.6,ACTIVE,,,,1.7,6.8,5.8,,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8
3052117,Phillip Lindsay,MIA,RB,14,0,0,71.7,169.0,71.0,ACTIVE,8.2,5.3,4.7,3.9,5.9,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0
4361259,Zach Wilson,NYJ,QB,6,0,0,71.5,170.1,73.2,ACTIVE,15.8,13.7,12.1,14.8,15.1,,,,,,,,,,,,
16732,Eric Ebron,PIT,TE,7,0,0,71.2,169.8,66.1,ACTIVE,6.9,5.9,5.1,4.0,3.6,4.2,,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2
16504,Jack Doyle,IND,TE,14,0,0,71.0,169.5,83.6,ACTIVE,4.5,5.7,7.2,5.9,4.6,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,,3.9,3.9,3.9
3043080,O.J. Howard,TB,TE,9,0,0,71.0,169.5,67.2,ACTIVE,6.0,2.2,0.7,6.4,3.9,4.7,4.7,4.7,,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7
4046530,Chris Evans,CIN,RB,10,0,0,70.3,169.7,64.5,ACTIVE,2.2,,0.5,2.1,2.0,5.8,5.8,5.8,5.8,,5.8,5.8,5.8,5.8,5.8,5.8,5.8
15705,Josh Gordon,KC,WR,12,0,0,70.0,169.6,46.1,ACTIVE,,,,,4.6,5.9,5.9,5.9,5.9,5.9,5.9,,5.9,5.9,5.9,5.9,5.9
-16017,Patriots D/ST,NE,DST,14,0,0,69.9,123.8,74.5,ACTIVE,6.6,6.9,6.7,3.9,7.6,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,,3.5,3.5,3.5
3700815,Kendall Hinton,DEN,WR,11,0,0,68.6,170.0,63.6,ACTIVE,,,0.3,1.2,5.1,5.6,5.6,5.6,5.6,5.6,,5.6,5.6,5.6,5.6,5.6,5.6
2580216,DeAndre Carter,WSH,WR,9,0,0,68.5,169.7,68.7,ACTIVE,0.7,0.4,0.4,0.2,2.6,5.8,5.8,5.8,,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8
3117251,Christian McCaffrey,CAR,RB,13,0,0,68.3,4.4,89.3,QUESTIONABLE,21.3,21.3,25.8,,,,,,,,,,,,,,
4242214,Clyde Edwards-Helaire,KC,RB,12,0,0,68.1,82.8,86.9,ACTIVE,13.8,14.7,14.6,13.4,11.6,,,,,,,,,,,,
