id,name,team,position,bye_week,drafted,locked,fantasy_points,average_draft_position,player_rating,injury_status,week_1_points,week_2_points,week_3_points,week_4_points,week_5_points,week_6_points,week_7_points,week_8_points,week_9_points,week_10_points,week_11_points,week_12_points,week_13_points,week_14_points,week_15_points,week_16_points,week_17_points
4240703,Kenny Pickett,PIT,QB,9,0,0,145.5,169.0,67.3,ACTIVE,,,,,12.1,12.1,12.1,12.1,,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1
4040655,Darnell Mooney,CHI,WR,14,0,0,143.4,128.0,73.2,QUESTIONABLE,11.6,11.6,9.7,8.3,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,,8.5,8.5,8.5
4039050,Devin Duvernay,BAL,WR,10,0,0,143.4,168.8,90.8,QUESTIONABLE,6.3,6.7,6.1,6.8,9.8,9.8,9.8,9.8,9.8,,9.8,9.8,9.8,9.8,9.8,9.8,9.8
3916433,Jakobi Meyers,LV,WR,6,0,0,142.2,161.7,79.2,ACTIVE,10.6,11.1,,,10.0,,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3122899,Richie James,NYG,WR,9,0,0,138.5,169.7,79.9,ACTIVE,0.1,9.0,9.9,10.6,9.1,9.1,9.1,9.1,,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1
4258173,Nico Collins,HOU,WR,6,0,0,138.2,170.1,81.3,QUESTIONABLE,9.5,9.6,9.5,8.6,8.4,,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4
3117256,Dalton Schultz,HOU,TE,6,0,0,137.0,124.7,79.2,ACTIVE,11.7,10.1,,8.9,8.9,,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9
3915486,Tyler Conklin,NYJ,TE,10,0,0,136.5,169.8,95.6,ACTIVE,5.8,6.5,8.0,8.7,9.0,9.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,9.0,9.0
3051909,Daniel Carlson,LV,K,6,0,0,135.6,109.1,100.0,ACTIVE,7.9,8.5,8.2,8.1,8.6,,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6
4240021,Cam Akers,LAR,RB,7,0,0,134.6,82.9,74.2,ACTIVE,12.4,8.1,10.8,9.1,7.9,7.9,,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
3975763,Greg Joseph,MIN,K,7,0,0,132.8,165.8,67.0,ACTIVE,8.0,7.9,8.4,7.5,8.4,8.4,,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4
-16025,49ers D/ST,SF,DST,9,0,0,132.7,120.7,93.6,ACTIVE,8.5,7.0,4.8,6.8,8.8,8.8,8.8,8.8,,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8
3040151,George Kittle,SF,TE,9,0,0,132.0,61.3,72.9,ACTIVE,,,12.6,11.5,9.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
12460,Graham Gano,NYG,K,9,0,0,131.8,154.9,91.8,ACTIVE,7.7,8.0,7.9,9.5,8.2,8.2,8.2,8.2,,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2
3045144,Tyler Boyd,CIN,WR,10,0,0,131.7,154.2,87.3,QUESTIONABLE,8.4,8.1,7.0,7.5,8.4,8.4,8.4,8.4,8.4,,8.4,8.4,8.4,8.4,8.4,8.4,8.4
4036348,Michael Gallup,DAL,WR,9,0,0,130.3,164.1,63.7,QUESTIONABLE,,,8.4,7.5,9.5,9.5,9.5,9.5,,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5
4372485,Rondale Moore,ARI,WR,13,0,0,129.7,169.3,52.4,QUESTIONABLE,,,,7.0,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,,10.2,10.2,10.2,10.2
3121409,Noah Brown,HOU,WR,6,0,0,129.6,169.4,90.1,ACTIVE,8.8,8.0,8.4,7.6,8.1,,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1
15683,Justin Tucker,BAL,K,10,0,0,128.5,53.9,80.8,ACTIVE,8.4,8.7,8.3,8.0,7.9,7.9,7.9,7.9,7.9,,7.9,7.9,7.9,7.9,7.9,7.9,7.9
4360234,Evan McPherson,CIN,K,10,0,0,128.5,67.4,89.0,ACTIVE,9.0,8.4,8.2,8.1,7.9,7.9,7.9,7.9,7.9,,7.9,7.9,7.9,7.9,7.9,7.9,7.9
4035004,Mecole Hardman,KC,WR,8,0,0,127.4,165.2,73.6,QUESTIONABLE,9.8,11.2,11.3,8.4,7.2,7.2,7.2,,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2
4360078,Alec Pierce,IND,WR,14,0,0,126.9,169.3,73.9,ACTIVE,8.5,,5.1,7.2,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,,8.8,8.8,8.8
3917232,Tyler Bass,BUF,K,7,0,0,126.3,151.2,72.5,ACTIVE,7.5,8.2,7.9,7.4,7.9,7.9,,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
3049899,Younghoe Koo,ATL,K,14,0,0,126.2,164.4,97.2,ACTIVE,7.2,6.9,7.6,8.5,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0
3924365,Hayden Hurst,CAR,TE,13,0,0,125.9,165.2,91.8,ACTIVE,7.9,7.8,8.4,8.2,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,,7.8,7.8,7.8,7.8
4249087,Matt Gay,IND,K,14,0,0,125.8,89.4,53.2,ACTIVE,8.9,9.0,8.5,7.8,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,,7.6,7.6,7.6
4428963,Cade York,CLE,K,9,0,0,125.6,169.1,78.0,ACTIVE,7.3,7.7,7.5,7.6,7.9,7.9,7.9,7.9,,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
2576623,DeVante Parker,NE,WR,10,0,0,124.9,168.1,81.7,ACTIVE,9.5,9.6,9.5,10.4,7.2,7.2,7.2,7.2,7.2,,7.2,7.2,7.2,7.2,7.2,7.2,7.2
16339,Brandon McManus,DEN,K,9,0,0,124.6,151.1,56.0,ACTIVE,8.1,8.3,8.3,7.7,7.7,7.7,7.7,7.7,,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7
2975674,Robert Tonyan,CHI,TE,14,0,0,124.3,168.5,90.5,ACTIVE,8.7,7.8,6.9,8.3,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,,7.7,7.7,7.7
2580216,DeAndre Carter,LAC,WR,8,0,0,124.3,169.6,80.6,QUESTIONABLE,0.2,7.7,7.6,8.1,8.4,8.4,8.4,,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4
10621,Nick Folk,NE,K,10,0,0,122.9,156.0,34.0,ACTIVE,8.3,8.0,8.3,7.4,7.6,7.6,7.6,7.6,7.6,,7.6,7.6,7.6,7.6,7.6,7.6,7.6
12731,Ryan Succop,TB,K,11,0,0,122.9,161.3,86.2,ACTIVE,7.5,7.7,7.9,7.7,7.7,7.7,7.7,7.7,7.7,7.7,,7.7,7.7,7.7,7.7,7.7,7.7
4243371,Riley Patterson,JAX,K,11,0,0,122.7,169.6,61.5,ACTIVE,7.4,7.5,7.5,7.7,7.7,7.7,7.7,7.7,7.7,7.7,,7.7,7.7,7.7,7.7,7.7,7.7
4258195,Donovan Peoples-Jones,CLE,WR,9,0,0,122.4,169.7,77.5,ACTIVE,6.0,7.2,6.9,7.5,7.9,7.9,7.9,7.9,,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
4040980,Irv Smith Jr.,MIN,TE,7,0,0,122.0,164.6,89.9,ACTIVE,9.0,6.6,8.0,8.2,7.5,7.5,,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
4373626,Tyler Allgeier,ATL,RB,14,0,0,121.0,169.0,73.0,ACTIVE,,4.1,6.5,5.9,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,,8.7,8.7,8.7
3128451,Tre'Quan Smith,NO,WR,14,0,0,120.4,169.8,70.8,ACTIVE,,,1.5,5.7,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,,9.4,9.4,9.4
2971618,Nelson Agholor,NE,WR,10,0,0,120.3,169.8,83.8,ACTIVE,6.4,6.3,11.0,10.1,7.2,7.2,7.2,7.2,7.2,,7.2,7.2,7.2,7.2,7.2,7.2,7.2
-16002,Bills D/ST,BUF,DST,7,0,0,120.2,46.4,100.0,ACTIVE,5.1,6.1,4.6,3.8,8.4,8.4,,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4
3929785,Nick Westbrook-Ikhine,TEN,WR,6,0,0,119.3,169.9,64.8,ACTIVE,6.6,6.2,8.3,7.0,7.6,,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6
4035170,Marquez Callaway,NO,WR,14,0,0,118.9,169.8,69.0,ACTIVE,1.4,2.7,0.6,4.6,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,,9.1,9.1,9.1
3124679,Jason Sanders,MIA,K,11,0,0,118.8,168.4,50.5,ACTIVE,6.7,6.7,8.0,7.3,7.5,7.5,7.5,7.5,7.5,7.5,,7.5,7.5,7.5,7.5,7.5,7.5
2985659,Wil Lutz,NO,K,14,0,0,117.9,168.7,28.5,ACTIVE,7.3,7.6,7.4,7.2,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,,7.4,7.4,7.4
14993,Greg Zuerlein,NYJ,K,10,0,0,117.7,169.0,75.2,ACTIVE,7.3,7.1,7.5,7.1,7.4,7.4,7.4,7.4,7.4,,7.4,7.4,7.4,7.4,7.4,7.4,7.4
9354,Robbie Gould,SF,K,9,0,0,117.3,165.6,39.5,ACTIVE,7.6,7.8,7.6,7.9,7.2,7.2,7.2,7.2,,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2
3124084,Joey Slye,WSH,K,14,0,0,115.9,169.5,17.5,ACTIVE,7.7,7.8,8.2,7.3,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,,7.1,7.1,7.1
-16006,Cowboys D/ST,DAL,DST,9,0,0,115.0,105.8,84.0,ACTIVE,3.7,6.1,7.3,6.8,7.6,7.6,7.6,7.6,,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6
4697815,Rachaad White,TB,RB,11,0,0,114.9,169.3,73.6,ACTIVE,4.6,5.2,6.2,4.1,7.9,7.9,7.9,7.9,7.9,7.9,,7.9,7.9,7.9,7.9,7.9,7.9
16486,Brett Maher,DAL,K,9,0,0,114.7,166.3,94.5,ACTIVE,7.8,7.4,7.6,7.6,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
-16007,Broncos D/ST,DEN,DST,9,0,0,113.7,166.8,80.8,ACTIVE,6.4,7.2,5.6,5.9,7.4,7.4,7.4,7.4,,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4
-16015,Dolphins D/ST,MIA,DST,11,0,0,113.6,161.2,20.2,ACTIVE,6.4,4.8,3.4,5.8,7.8,7.8,7.8,7.8,7.8,7.8,,7.8,7.8,7.8,7.8,7.8,7.8
2473037,Jason Myers,SEA,K,11,0,0,113.4,166.6,58.8,ACTIVE,7.4,7.1,7.9,7.4,7.0,7.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,7.0
10636,Mason Crosby,GB,K,14,0,0,112.4,168.0,36.8,ACTIVE,7.1,7.6,7.4,7.2,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,,6.9,6.9,6.9
17372,Chris Boswell,PIT,K,9,0,0,112.0,168.1,83.5,ACTIVE,7.2,7.8,7.3,7.8,6.8,6.8,6.8,6.8,,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8
3051876,Evan Engram,JAX,TE,11,0,0,111.8,168.7,88.6,ACTIVE,8.2,7.1,8.5,8.1,6.6,6.6,6.6,6.6,6.6,6.6,,6.6,6.6,6.6,6.6,6.6,6.6
4035656,Ben Skowronek,LAR,WR,7,0,0,109.9,169.8,77.1,QUESTIONABLE,6.0,7.4,8.1,8.2,6.7,6.7,,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7
-16030,Jaguars D/ST,JAX,DST,11,0,0,108.4,169.4,87.2,ACTIVE,4.7,4.1,3.1,3.4,7.8,7.8,7.8,7.8,7.8,7.8,,7.8,7.8,7.8,7.8,7.8,7.8
-16016,Vikings D/ST,MIN,DST,7,0,0,108.3,167.4,23.4,ACTIVE,3.7,3.2,4.8,7.2,7.4,7.4,,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4
2971573,Ka'imi Fairbairn,HOU,K,6,0,0,107.3,169.7,69.8,ACTIVE,7.1,7.1,7.4,7.2,6.5,,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
4367175,Kyle Philips,TEN,WR,6,0,0,106.6,170.1,64.1,QUESTIONABLE,5.3,7.0,,5.7,7.4,,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4
17427,Cairo Santos,CHI,K,14,0,0,105.6,169.2,31.2,ACTIVE,7.0,7.0,8.0,,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0
-16027,Buccaneers D/ST,TB,DST,11,0,0,105.3,113.0,90.4,ACTIVE,4.9,7.1,6.4,3.0,7.0,7.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,7.0
3046439,Hunter Henry,NE,TE,10,0,0,104.7,162.4,67.8,ACTIVE,9.1,7.9,7.7,4.2,6.3,6.3,6.3,6.3,6.3,,6.3,6.3,6.3,6.3,6.3,6.3,6.3
3916566,K.J. Osborn,MIN,WR,7,0,0,104.5,168.6,79.6,ACTIVE,6.8,8.7,7.2,6.7,6.3,6.3,,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3
3929645,Juwan Johnson,NO,TE,14,0,0,102.4,169.9,83.0,ACTIVE,1.1,5.7,7.3,6.7,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,,6.8,6.8,6.8
3150744,Chase McLaughlin,IND,K,14,0,0,101.4,169.7,25.8,ACTIVE,,7.5,7.7,7.9,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,,6.5,6.5,6.5
-16009,Packers D/ST,GB,DST,14,0,0,101.1,79.7,74.5,ACTIVE,5.1,9.1,3.3,8.0,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,,6.3,6.3,6.3
4034949,Eddy Pineiro,CAR,K,13,0,0,101.1,169.7,64.2,ACTIVE,7.2,7.6,7.7,7.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,,5.9,5.9,5.9,5.9
3871102,David Sills V,NYG,WR,9,0,0,100.4,169.8,65.8,ACTIVE,2.1,3.6,6.9,6.5,6.8,6.8,6.8,6.8,,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8
3043116,Demarcus Robinson,BAL,WR,10,0,0,100.3,169.8,67.9,QUESTIONABLE,1.5,4.3,4.8,4.9,7.1,7.1,7.1,7.1,7.1,,7.1,7.1,7.1,7.1,7.1,7.1,7.1
14053,Randall Cobb,GB,WR,14,0,0,100.0,169.8,76.4,QUESTIONABLE,9.7,6.6,8.1,5.5,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,,5.9,5.9,5.9
2998565,Mo Alie-Cox,IND,TE,14,0,0,99.1,169.7,92.4,ACTIVE,6.8,5.4,5.5,5.2,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,,6.4,6.4,6.4
13981,Mark Ingram II,NO,RB,14,0,0,98.7,169.3,75.8,QUESTIONABLE,6.0,11.1,5.5,11.1,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,,5.4,5.4,5.4
13983,A.J. Green,ARI,WR,13,0,0,98.6,169.1,63.0,ACTIVE,10.2,9.3,8.2,,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,,5.9,5.9,5.9,5.9
4361050,Isaiah Likely,BAL,TE,10,0,0,97.3,169.3,71.0,ACTIVE,4.9,4.6,6.7,6.3,6.2,6.2,6.2,6.2,6.2,,6.2,6.2,6.2,6.2,6.2,6.2,6.2
3139033,Mike Boone,HOU,RB,6,0,0,97.0,169.9,58.2,ACTIVE,,0.5,0.5,1.0,7.9,,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
-16021,Eagles D/ST,PHI,DST,7,0,0,96.9,123.4,96.8,ACTIVE,6.9,4.7,5.8,5.5,6.2,6.2,,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2
3916945,Darius Slayton,NYG,WR,9,0,0,96.9,169.6,47.9,ACTIVE,,,2.4,6.3,7.3,7.3,7.3,7.3,,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3
4258595,Cole Kmet,CHI,TE,14,0,0,96.7,162.8,72.3,ACTIVE,7.9,7.8,6.4,5.6,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,,5.8,5.8,5.8
4242873,Eno Benjamin,NO,RB,14,0,0,96.3,167.4,78.5,ACTIVE,3.1,6.0,6.7,8.2,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0
3123052,Michael Badgley,DET,K,6,0,0,96.2,169.6,23.0,ACTIVE,,,,7.0,7.4,,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4
4048228,John Bates,WSH,TE,14,0,0,95.3,169.8,69.7,ACTIVE,2.2,2.3,2.3,1.7,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,,7.2,7.2,7.2
4036131,Noah Fant,SEA,TE,11,0,0,94.5,166.7,84.9,ACTIVE,8.8,7.1,6.7,6.6,5.4,5.4,5.4,5.4,5.4,5.4,,5.4,5.4,5.4,5.4,5.4,5.4
3917914,Olamide Zaccheaus,ATL,WR,14,0,0,93.7,169.9,81.0,ACTIVE,4.1,5.8,5.7,4.8,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,,6.1,6.1,6.1
3127292,Will Dissly,SEA,TE,11,0,0,93.6,169.9,94.3,QUESTIONABLE,2.8,4.5,4.6,5.7,6.3,6.3,6.3,6.3,6.3,6.3,,6.3,6.3,6.3,6.3,6.3,6.3
3932442,Equanimeous St. Brown,CHI,WR,14,0,0,93.5,169.5,74.6,QUESTIONABLE,6.0,6.5,6.5,6.0,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,,5.7,5.7,5.7
-16028,Commanders D/ST,WSH,DST,14,0,0,92.7,167.9,4.2,ACTIVE,6.5,6.2,3.1,6.5,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,,5.9,5.9,5.9
4373678,Khalil Shakir,BUF,WR,7,0,0,92.6,168.9,53.8,ACTIVE,,1.8,,,7.6,7.6,,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6
-16029,Panthers D/ST,CAR,DST,13,0,0,91.7,169.0,68.1,ACTIVE,6.2,6.0,7.5,4.7,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,,5.6,5.6,5.6,5.6
-16018,Saints D/ST,NO,DST,14,0,0,91.5,104.0,32.9,ACTIVE,8.5,3.8,6.8,5.3,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,,5.6,5.6,5.6
4259499,Shi Smith,CAR,WR,13,0,0,91.5,169.8,59.1,ACTIVE,3.7,6.8,7.5,6.1,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,,5.6,5.6,5.6,5.6
-16010,Titans D/ST,TEN,DST,6,0,0,91.4,168.2,13.8,ACTIVE,6.6,3.0,4.4,5.2,6.0,,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
4371733,Kenneth Gainwell,PHI,RB,7,0,0,91.4,168.1,76.9,ACTIVE,6.6,6.9,6.2,6.7,5.4,5.4,,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4
4248528,Christian Watson,GB,WR,14,0,0,90.2,169.8,72.5,ACTIVE,6.6,6.7,,5.7,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,,5.9,5.9,5.9
3043080,O.J. Howard,HOU,TE,6,0,0,89.6,170.0,87.4,ACTIVE,1.2,3.5,4.6,4.7,6.3,,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3
4243331,Cade Otton,TB,TE,11,0,0,87.9,169.6,65.3,ACTIVE,2.0,2.0,,2.5,6.8,6.8,6.8,6.8,6.8,6.8,,6.8,6.8,6.8,6.8,6.8,6.8
4567048,Kenneth Walker III,SEA,RB,11,0,0,87.6,128.6,67.0,ACTIVE,,6.0,6.4,6.6,5.7,5.7,5.7,5.7,5.7,5.7,,5.7,5.7,5.7,5.7,5.7,5.7
-16011,Colts D/ST,IND,DST,14,0,0,86.8,163.5,26.5,ACTIVE,7.3,6.5,1.9,6.8,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,,5.4,5.4,5.4
-16012,Chiefs D/ST,KC,DST,8,0,0,85.8,165.0,55.3,ACTIVE,4.0,3.1,6.2,4.2,5.7,5.7,5.7,,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7
3043275,Austin Hooper,TEN,TE,6,0,0,85.3,169.1,70.4,ACTIVE,8.3,7.0,7.5,5.7,4.7,,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7
4361577,Dyami Brown,WSH,WR,14,0,0,85.2,169.9,47.2,ACTIVE,1.0,,,,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0
3121410,Parris Campbell,NYG,WR,9,0,0,85.1,169.5,71.5,ACTIVE,6.3,9.7,5.9,3.5,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
-16008,Lions D/ST,DET,DST,6,0,0,84.9,168.1,1.0,ACTIVE,2.4,3.8,3.9,6.4,5.7,,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7
4040774,Harrison Bryant,CLE,TE,9,0,0,84.9,169.9,81.1,ACTIVE,3.5,4.0,5.3,5.2,5.6,5.6,5.6,5.6,,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6
4242335,Jonathan Taylor,IND,RB,14,0,0,84.4,7.1,89.0,QUESTIONABLE,21.8,21.7,19.7,21.2,,,,,,,,,,,,,
4244732,Caleb Huntley,ATL,RB,14,0,0,83.2,169.7,65.9,QUESTIONABLE,,,,,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,,6.9,6.9,6.9
-16004,Bengals D/ST,CIN,DST,10,0,0,83.1,165.5,71.3,ACTIVE,7.0,7.6,6.8,4.1,4.8,4.8,4.8,4.8,4.8,,4.8,4.8,4.8,4.8,4.8,4.8,4.8
3886598,Jauan Jennings,SF,WR,9,0,0,82.9,169.6,71.1,ACTIVE,5.2,6.5,5.3,4.7,5.1,5.1,5.1,5.1,,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1
4361516,Daniel Bellinger,NYG,TE,9,0,0,82.8,169.6,85.5,ACTIVE,3.5,,1.1,4.6,6.1,6.1,6.1,6.1,,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1
-16014,Rams D/ST,LAR,DST,7,0,0,82.3,160.8,42.5,ACTIVE,4.0,8.1,4.1,5.2,5.1,5.1,,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1
4362081,Cameron Dicker,LAC,K,8,0,0,81.7,168.9,14.8,ACTIVE,,,,,6.8,6.8,6.8,,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8
16782,Jerick McKinnon,KC,RB,8,0,0,81.3,168.6,75.2,ACTIVE,5.9,7.7,8.4,7.3,4.3,4.3,4.3,,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3
-16033,Ravens D/ST,BAL,DST,10,0,0,81.0,137.3,58.5,ACTIVE,5.8,5.9,5.4,2.6,5.1,5.1,5.1,5.1,5.1,,5.1,5.1,5.1,5.1,5.1,5.1,5.1
-16019,Giants D/ST,NYG,DST,9,0,0,81.0,167.7,61.7,ACTIVE,5.7,5.5,6.6,7.7,4.6,4.6,4.6,4.6,,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6
3126246,Dontrell Hilliard,TEN,RB,6,0,0,80.7,169.8,81.3,QUESTIONABLE,5.2,,5.1,4.0,5.5,,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
4039160,Kylen Granson,IND,TE,14,0,0,80.4,169.9,84.2,QUESTIONABLE,3.4,6.0,5.6,3.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,,5.2,5.2,5.2
-16003,Bears D/ST,CHI,DST,14,0,0,80.3,169.0,39.3,ACTIVE,4.4,3.4,6.5,6.1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0
4045305,Ian Thomas,CAR,TE,13,0,0,78.3,169.8,77.3,ACTIVE,2.5,4.5,4.9,5.9,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0
4421446,Craig Reynolds,DET,RB,6,0,0,78.2,169.9,65.3,ACTIVE,0.9,0.4,0.9,8.9,5.6,,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6
-16020,Jets D/ST,NYJ,DST,10,0,0,78.1,165.1,48.9,ACTIVE,4.8,5.9,6.0,6.4,4.6,4.6,4.6,4.6,4.6,,4.6,4.6,4.6,4.6,4.6,4.6,4.6
4240455,Deon Jackson,IND,RB,14,0,0,77.3,170.0,43.4,ACTIVE,0.9,,,,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,,6.4,6.4,6.4
3116164,Mike Gesicki,NE,TE,10,0,0,76.3,155.3,83.6,ACTIVE,8.6,5.4,5.6,4.3,4.4,4.4,4.4,4.4,4.4,,4.4,4.4,4.4,4.4,4.4,4.4,4.4
2579604,Phillip Dorsett,LV,WR,6,0,0,76.1,170.2,49.3,ACTIVE,3.9,2.2,3.2,2.7,5.3,,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3
2971718,Marcus Johnson,NYG,WR,9,0,0,76.1,169.8,31.7,ACTIVE,,,,4.3,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
4048244,Alexander Mattison,MIN,RB,7,0,0,75.9,168.0,79.1,ACTIVE,4.3,4.8,5.8,5.2,4.6,4.6,,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6
3126997,Tom Kennedy,DET,WR,6,0,0,75.7,169.9,59.8,ACTIVE,,,,5.9,5.8,,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8
2468609,Taysom Hill,NO,TE,14,0,0,73.3,163.6,88.0,ACTIVE,4.8,6.0,,4.7,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,,4.8,4.8,4.8
