id,name,team,position,bye_week,fantasy_points,injury_status,drafted,locked,average_draft_position,player_rating,week_1_points,week_2_points,week_3_points,week_4_points,week_5_points,week_6_points,week_7_points,week_8_points,week_9_points,week_10_points,week_11_points,week_12_points,week_13_points,week_14_points,week_15_points,week_16_points,week_17_points
3150744,Chase McLaughlin,TB,K,9,39.92423153,ACTIVE,1,0,120.33,58.483870967741936,5.0,1.0,20.0,17.0,12.0,6.0,5.0,17.0,0.0,5.0,8.0,1.0,8.01404775,8.05067073,8.02827511,7.91405342,7.91718452
4361741,Brock Purdy,SF,QB,14,72.49803496,ACTIVE,0,0,112.79,65.6321243523316,16.78,0.0,0.0,17.66,0.0,0.0,0.0,0.0,0.0,0.0,19.3,7.32,15.87602954,0.0,19.48983579,17.7965866,19.33558303
-16008,Lions D/ST,DET,DST,8,26.381395250000004,ACTIVE,0,0,140.0,84.13461538461539,2.0,8.0,8.0,20.0,10.0,1.0,13.0,0.0,9.0,4.0,4.0,-3.0,-2.0,3.92140093,3.00617468,6.7417307,8.33023861
4036378,Jordan Love,GB,QB,5,77.68026413000001,ACTIVE,1,0,142.95,56.398963730569946,15.92,20.88,11.12,26.28,0.0,14.96,13.36,28.3,9.02,7.84,17.66,7.06,25.76,16.81078527,13.27447126,16.5764089,15.29707844
4697745,Tyler Loop,BAL,K,7,41.37331994,ACTIVE,1,0,158.59,87.86451612903225,13.0,12.0,7.0,9.0,3.0,3.0,0.0,13.0,4.0,13.0,12.0,11.0,2.0,8.16137501,8.5502568,8.06157449,7.86848494
3916148,Tony Pollard,TEN,RB,10,52.40865892,ACTIVE,0,0,106.93,50.24873096446701,7.9,9.2,13.9,10.6,14.8,6.7,12.1,6.3,7.8,0.0,5.6,8.1,10.26447304,10.06201962,10.93430413,10.04620421,11.10165792
4036133,T.J. Hockenson,MIN,TE,6,36.91680654,ACTIVE,0,0,83.62,16.42211055276382,4.5,2.2,15.9,7.9,9.8,0.0,10.3,4.6,9.1,2.8,6.9,5.9,6.64729243,8.02146717,7.74012371,7.25700992,7.25091331
2473037,Jason Myers,SEA,K,8,41.63426654,ACTIVE,1,0,153.69,90.41935483870968,8.0,8.0,17.0,13.0,4.0,10.0,9.0,0.0,9.0,15.0,14.0,13.0,8.49965743,8.3371495,8.43590177,7.97140654,8.3901513
4697815,Rachaad White,TB,RB,9,29.51440574,ACTIVE,1,0,156.58,33.91624365482234,2.6,14.6,2.4,8.6,23.1,17.6,8.4,8.1,0.0,10.4,8.2,5.2,6.3415227,5.73128515,5.8770395,5.63235547,5.93220292
4361432,Romeo Doubs,GB,WR,5,50.95586662,ACTIVE,0,0,161.03,62.59081419624217,8.8,11.8,4.5,29.8,0.0,10.5,13.2,9.4,16.1,1.5,9.3,4.3,12.0,10.4480274,9.2131268,10.54605386,9.77505834
4431280,Troy Franklin,DEN,WR,12,60.87814503,ACTIVE,1,0,163.47,71.6847599164927,8.4,24.0,2.8,9.5,8.5,3.1,12.9,26.9,8.3,15.0,12.4,0.0,12.90707806,11.82605268,11.77390276,11.73179152,12.63932001
4569923,Andy Borregales,NE,K,14,33.80974662,ACTIVE,1,0,165.8,100.0,7.0,9.0,2.0,6.0,13.0,5.0,7.0,13.0,6.0,4.0,9.0,18.0,8.81498346,0.0,8.48245755,8.08820275,8.42410286
4426348,Jayden Daniels,WSH,QB,12,59.16353762000001,OUT,1,0,50.34,81.02072538860104,20.12,19.7,0.0,0.0,17.14,21.64,17.74,0.0,15.22,0.0,0.0,0.0,0.0,0.0,21.09605037,17.57475159,20.49273566
3916433,Jakobi Meyers,JAX,WR,8,48.91458283,ACTIVE,1,0,115.65,56.80375782881003,17.7,12.8,9.3,7.0,7.2,7.9,0.0,0.0,6.3,7.1,11.4,15.0,10.23021531,10.15975987,9.33123742,8.96905273,10.2243175
4360761,Michael Wilson,ARI,WR,8,55.62327990000001,ACTIVE,2,0,158.49,66.31106471816284,1.5,8.1,1.5,4.5,3.6,8.4,7.0,0.0,9.1,7.4,33.5,21.8,11.51862036,10.43483852,10.02222907,11.20513197,12.44245998
4385690,Dalton Kincaid,BUF,TE,7,48.8749469,QUESTIONABLE,1,0,155.96,63.68341708542713,14.8,7.7,17.6,9.8,16.8,0.0,0.0,3.3,22.1,5.7,0.0,0.0,9.59206631,10.63483464,9.8354988,9.22343153,9.58911562
4371733,Kenneth Gainwell,PIT,RB,5,63.02723615,ACTIVE,1,0,162.94,70.6015228426396,5.3,6.6,9.6,31.4,0.0,9.6,3.5,3.5,7.4,2.4,29.5,18.2,13.13318611,12.18197531,13.52756719,12.30549007,11.87901747
-16005,Browns D/ST,CLE,DST,9,27.83416532,ACTIVE,2,0,159.92,24.48076923076923,7.0,2.0,14.0,3.0,7.0,0.0,24.0,6.0,0.0,8.0,16.0,17.0,5.12743339,6.86474007,4.1665763,4.98322096,6.6921946
-16009,Packers D/ST,GB,DST,5,23.08606981,ACTIVE,0,0,158.89,86.67307692307692,11.0,6.0,9.0,-5.0,0.0,3.0,8.0,7.0,6.0,7.0,6.0,18.0,2.0,3.81538991,5.40373901,4.15466671,5.78712359
3055899,Harrison Butker,KC,K,10,42.02761521000001,ACTIVE,0,0,148.49,70.61935483870968,11.0,6.0,12.0,12.0,4.0,6.0,7.0,4.0,8.0,0.0,7.0,16.0,4.0,8.12986501,8.42096285,8.67914017,8.14497079
4426385,Zach Charbonnet,SEA,RB,8,40.008721429999994,ACTIVE,1,0,146.31,46.47969543147208,10.7,1.0,0.0,12.4,11.8,4.7,19.5,0.0,5.6,14.3,6.7,9.5,8.41242669,8.43953316,7.80390494,7.03858034,8.3142763
4241463,Jerry Jeudy,CLE,WR,9,47.693125300000005,ACTIVE,0,0,103.76,53.08350730688935,11.6,9.1,2.7,7.8,3.5,9.3,3.7,11.1074059,0.0,19.8,5.1,2.9,9.9729152,9.72671659,9.85169082,9.30788092,8.83392177
4361529,Isiah Pacheco,KC,RB,10,46.11509543,ACTIVE,1,0,109.14,59.04314720812183,4.8,3.9,5.8,12.8,8.6,6.1,12.4,5.8,0.0,0.0,0.0,0.0,5.3,8.48342436,9.4158184,10.53324552,7.94797386
4428209,Ricky Pearsall,SF,WR,14,38.87490657,ACTIVE,0,0,118.75,38.20250521920668,14.8,9.2,19.7,8.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8,8.90483139,0.0,9.89626599,9.96796234,10.10584685
-16033,Ravens D/ST,BAL,DST,7,25.67908372,ACTIVE,1,0,127.93,89.84615384615385,-7.0,15.0,-6.0,-3.0,-4.0,7.0,0.0,3.0,12.0,6.0,11.0,12.0,1.0,5.97775683,5.47515792,4.6922484,3.84062458
4241416,Chuba Hubbard,CAR,RB,14,26.31470598,ACTIVE,0,0,67.01,16.32741116751269,17.9,18.7,9.6,9.9,0.0,0.0,7.5,9.4,1.7,2.5,3.8,8.3,6.0192293,0.0,6.79834424,7.22194454,6.2751879
3050478,Jake Elliott,PHI,K,9,41.12519096,ACTIVE,0,0,144.69,36.76774193548387,8.0,12.0,3.0,7.0,5.0,6.0,3.0,8.0,0.0,4.0,11.0,2.0,3.0,7.88419103,8.36825383,8.39156328,8.09847066
4887558,Emanuel Wilson,GB,RB,5,27.4365742,ACTIVE,0,0,166.01,76.63197969543147,0.4,1.55709795,2.5,11.1,0.0,1.7,2.5,11.7,2.7,1.4,13.9,26.5,1.4,6.03385893,4.57150538,5.87484088,5.36005004
3059915,Kareem Hunt,KC,RB,10,43.83592541,ACTIVE,1,0,159.62,52.76142131979696,4.6,4.4,11.4,5.7,18.7,4.4,1.8,17.2,12.5,0.0,13.2,20.0,9.0,7.95120711,8.99146081,10.11602438,7.4602613
4032473,Rashid Shaheed,SEA,WR,8,40.678373900000004,ACTIVE,1,0,143.56,19.394572025052195,9.3,15.2,8.2,9.2,21.4,6.8,8.0,14.5,11.8,3.3,4.9,0.5,7.88077161,8.29807725,8.45137178,7.87534229,8.17281097
4430968,Kimani Vidal,LAC,RB,12,17.422922019999998,ACTIVE,1,0,169.62,37.68527918781726,0.0,0.0,0.0,0.0,2.9,22.8,7.5,19.7,3.0,17.8,3.2,0.0,5.89165946,2.8393606,2.60827248,3.28328907,2.80034041
-16023,Steelers D/ST,PIT,DST,5,28.59289337,ACTIVE,1,0,95.67,5.4423076923076925,1.0,4.0,15.0,9.0,0.0,11.0,-4.0,-8.0,16.0,5.0,22.0,10.0,4.68009868,4.87688648,6.75666494,4.03727536,8.24196791
-16030,Jaguars D/ST,JAX,DST,8,29.751208339999998,ACTIVE,1,0,168.32,86.67307692307692,12.0,7.0,13.0,14.0,2.0,1.0,-1.0,0.0,3.0,8.0,12.0,6.0,7.24649351,4.14254311,8.41387977,5.64705444,4.30123751
3116165,Chris Godwin Jr.,TB,WR,9,41.04977581,ACTIVE,0,0,137.47,30.555323590814197,0.0,0.0,0.0,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,2.9,8.20617884,8.04183299,8.20862554,8.09569018,8.49744826
4429275,Trey Benson,ARI,RB,8,52.5784619,INJURY_RESERVE,1,0,160.01,13.312182741116752,8.5,8.4,8.1,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.51846088,11.50979198,14.13318919,15.41701985
3123076,David Njoku,CLE,TE,9,26.993165060000003,ACTIVE,0,0,106.91,4.9798994974874375,6.7,8.0,9.0,3.1,18.7,5.8,0.0,13.7,0.0,10.1,1.7,6.65839818,5.62276728,5.48121187,5.57112862,5.27834932,5.03970797
4608686,Kyle Monangai,CHI,RB,5,43.313119580000006,ACTIVE,1,0,165.97,23.865482233502537,2.1,4.6,3.0,1.8,0.0,5.4,17.4,2.4,22.8,8.8,10.7,10.8,19.0,8.27597431,9.02425555,8.67650615,9.26328611
4575131,Jacory Croskey-Merritt,WSH,RB,12,32.22378682,ACTIVE,0,0,123.31,19.593908629441625,14.2,1.7,10.1,7.7,27.0,5.8,4.2,2.5,5.1,3.0,4.3,0.0,5.44892551,6.29307867,7.8557239,5.76418415,6.86187459
4040655,Darnell Mooney,ATL,WR,5,47.557090079999995,ACTIVE,1,0,143.22,53.2901878914405,0.0,4.0,8.4,2.5,0.0,0.0,9.8,2.1,2.5,2.7,6.4,16.4,10.41839629,8.88889301,9.81274959,9.518313,8.91873819
11122,Matt Prater,BUF,K,7,42.113808219999996,ACTIVE,0,0,169.17,75.72903225806452,12.0,14.0,7.0,7.0,9.0,2.0,0.0,12.0,3.0,1.0,8.0,8.0,8.3543428,9.0727982,8.25674882,8.0798123,8.3501061
16737,Mike Evans,TB,WR,9,0.0,INJURY_RESERVE,1,0,89.73,79.53862212943632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15835,Zach Ertz,WSH,TE,12,45.16209802,ACTIVE,0,0,164.14,43.78391959798995,11.6,18.4,6.8,6.1,9.18427612,16.3,12.7,5.6,8.6,9.4,8.2,0.0,8.72760381,9.20775688,9.11630165,8.59659776,9.51383792
4360078,Alec Pierce,IND,WR,11,52.30466859,ACTIVE,1,0,166.9,42.54279749478079,4.6,10.8,10.7,0.0,0.0,6.8,14.8,8.9,17.5,18.4,0.0,3.6,9.83824947,10.43657995,10.29128137,11.38292064,10.35563716
4688813,Josh Downs,IND,WR,11,47.61857374,ACTIVE,0,0,139.48,34.895615866388304,3.2,11.1,5.4,6.4,11.4,16.2,0.0,12.9,15.7,1.3,0.0,3.0,8.93714971,9.50095371,9.36347655,10.39249187,9.4245019
4429148,Theo Johnson,NYG,TE,14,35.915857880000004,ACTIVE,0,0,167.04,60.20100502512563,1.5,7.4,2.0,10.7,21.3,4.7,15.6,5.0,11.7,14.5,6.6,10.7,8.83638996,0.0,9.85277974,8.53470084,8.69198734
17427,Cairo Santos,CHI,K,5,40.39723051,ACTIVE,1,0,160.18,20.161290322580644,6.0,3.0,7.0,19.0,0.0,0.0,0.0,10.0,10.0,6.0,15.0,8.0,6.0,7.98210218,7.99353204,8.15936662,8.35055251
-16021,Eagles D/ST,PHI,DST,9,30.254841329999998,ACTIVE,1,0,141.49,11.153846153846153,2.0,7.0,12.0,13.0,1.0,0.0,11.0,7.0,0.0,12.0,7.0,0.0,1.0,5.98872895,9.39631597,6.20892026,4.48163831
4360569,Jordan Mason,MIN,RB,6,36.3841246,ACTIVE,0,0,144.83,25.624365482233504,8.5,5.8,23.6,10.2,12.6,0.0,11.7,1.6,4.7,4.1,10.5,4.2,5.6613951,8.43700149,7.11353318,8.83915196,6.33304287
2977187,Cooper Kupp,SEA,WR,8,44.18264592999999,ACTIVE,1,0,124.33,28.488517745302715,3.5,16.0,5.1,6.6,11.9,12.0,2.2,0.0,0.0,9.4,5.3,4.4,8.41516519,8.98822452,9.27319472,8.65644028,8.84962122
4248528,Christian Watson,GB,WR,5,54.49380380000001,ACTIVE,0,0,164.3,56.80375782881003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,7.8,6.5,20.6,9.9,18.3,10.99113904,9.8028036,11.09845285,10.34833763
3117256,Dalton Schultz,HOU,TE,6,43.070725859999996,ACTIVE,1,0,167.18,51.246231155778894,5.8,5.9,8.9,8.0,11.0,0.0,18.8,4.4,13.7,18.3,11.1,1.8,8.91558241,9.10160312,8.64194484,8.34344265,8.06815284
5083076,Harold Fannin Jr.,CLE,TE,9,49.24035631,ACTIVE,1,0,168.87,74.62814070351759,13.6,9.8,5.5,4.5,11.3,15.1,7.6,18.4,0.0,8.4,4.6,8.4,10.25892287,10.01514522,10.19351952,9.6291703,9.1435984
3929645,Juwan Johnson,NO,TE,11,42.24376525000001,ACTIVE,1,0,165.28,59.20603015075377,15.6,15.9,11.1,5.8,3.7,1.5,12.9,10.3,12.1,19.2,0.0,10.6,8.65398612,8.67620802,8.23884851,7.96646793,8.70825467
2578570,Jacoby Brissett,ARI,QB,8,82.11889851,ACTIVE,1,0,168.85,76.91709844559585,0.13238673,0.2,0.0,0.0,0.0,20.7,19.76,0.0,24.84,19.42,21.88,18.68,17.28955505,13.97573493,13.55735025,17.238805,20.05745328
4635008,Keon Coleman,BUF,WR,7,0.0,ACTIVE,0,0,135.4,34.68893528183716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4241985,J.K. Dobbins,DEN,RB,12,0.0,INJURY_RESERVE,1,0,129.53,59.796954314720814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3912547,Sam Darnold,SEA,QB,8,75.40191294,ACTIVE,1,0,161.38,51.782383419689126,5.4,15.8,16.72,16.08,27.64,20.0,8.62,0.0,27.2,4.92,4.26,17.66,15.17421987,15.46243829,15.84663161,13.51397589,15.40464728
4701936,Matthew Golden,GB,WR,5,19.33143951,OUT,0,0,118.14,13.607515657620043,3.6,1.5,10.1,11.3,0.0,13.2,7.7,3.4,2.9,0.0,3.4,0.0,0.0,5.00586308,4.50973332,5.03926363,4.77657948
-16011,Colts D/ST,IND,DST,11,27.23780434,ACTIVE,1,0,148.89,43.51923076923077,14.0,1.0,16.0,0.0,16.0,1.0,4.0,7.0,7.0,7.0,0.0,3.0,5.78448658,6.25865421,3.96312125,4.53218131,6.69936099
-16002,Bills D/ST,BUF,DST,7,27.89022389,ACTIVE,0,0,158.41,49.230769230769226,-2.0,12.0,4.0,7.0,6.0,1.0,0.0,18.0,5.0,2.0,3.0,8.0,5.94682488,4.70490461,4.1832473,8.11263763,4.94260947
3128720,Nick Chubb,HOU,RB,6,28.666437409999997,ACTIVE,0,0,148.28,17.583756345177665,6.0,15.2,7.0,8.2,12.1,0.0,2.1,8.9,3.4,6.2,1.7,2.5,5.39586852,5.36279655,6.23713887,6.00670362,5.66392985
4432577,C.J. Stroud,HOU,QB,6,85.45599717,ACTIVE,0,0,157.94,63.06735751295337,8.72,14.98,10.36,18.42,28.76,0.0,13.66,21.72,4.36,0.0,0.0,0.0,17.18890523,16.87873337,17.77085375,17.66465829,15.95284653
-16001,Falcons D/ST,ATL,DST,5,23.36269261,ACTIVE,0,0,168.73,65.09615384615385,3.0,21.0,5.0,6.0,0.0,11.0,3.0,0.0,10.0,4.0,-1.0,15.0,6.73186079,3.6236161,4.76110491,5.72875801,2.5173528
4243331,Cade Otton,TB,TE,9,40.45584941999999,ACTIVE,0,0,168.21,35.32663316582914,8.80199807,5.5,7.23213507,3.9,12.1,10.1,13.5,8.0,0.0,17.2,4.8,6.1,8.08246993,7.91992935,8.08480708,7.98598447,8.38265859
4428718,Tre Tucker,LV,WR,8,53.081071890000004,ACTIVE,0,0,169.26,51.22338204592902,13.4,4.9,40.9,4.2,11.1,12.0,8.3,0.0,6.8,5.5,14.7,5.8,10.48158316,10.05835248,10.71412698,9.99390241,11.83310686
3051876,Evan Engram,DEN,TE,12,36.315866820000004,ACTIVE,0,0,116.58,31.34673366834171,5.1,2.2,0.0,6.9,13.3,9.9,9.2,7.6,7.88566882,3.2,7.3,0.0,8.06536918,6.92416136,6.91004201,6.85161879,7.56467548
4682652,Devin Neal,NO,RB,11,31.80914638,ACTIVE,1,0,168.9,54.52030456852792,0.9,2.56640738,0.0,0.0,0.0,0.0,0.1,4.1,2.2,6.1,0.0,11.1,11.08569628,5.13860389,5.07710333,5.01645856,5.49128432
-16025,49ers D/ST,SF,DST,14,18.21939032,ACTIVE,1,0,167.66,70.17307692307692,10.0,5.0,6.0,0.0,2.0,-1.0,9.0,-3.0,4.0,-5.0,1.0,10.0,7.13568029,0.0,5.81595291,2.66140279,2.60635433
4362249,Jayden Reed,GB,WR,5,38.72170649,INJURY_RESERVE,0,0,141.93,28.69519832985386,13.5,11.2895857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.16385339,8.86426611,10.20764314,9.48594385
4430871,Sean Tucker,TB,RB,9,17.399573959999998,ACTIVE,1,0,168.15,29.64467005076142,0.2,1.30026361,1.05126709,0.38426074,2.9,8.5,1.6,10.2,0.0,6.1,34.0,5.6,6.83539582,2.64279128,2.71028213,2.53847951,2.67262522
4686361,Cam Little,JAX,K,8,39.44584144,ACTIVE,0,0,153.31,66.78709677419356,15.0,10.0,4.0,8.0,9.0,8.27364458,7.52885317,0.0,16.0,13.0,5.0,13.0,8.1354481,7.93219233,8.2054046,7.42026708,7.75252933
-16016,Vikings D/ST,MIN,DST,6,21.139419500000002,ACTIVE,0,0,147.33,1.0,4.0,5.0,32.0,4.0,3.0,0.0,2.0,-2.0,9.0,1.0,2.0,3.0,3.86133874,5.42369558,3.32780183,5.01422914,3.51235421
4685415,Travis Hunter,JAX,WR,8,0.0,INJURY_RESERVE,0,0,105.93,35.7223382045929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2971573,Ka'imi Fairbairn,HOU,K,6,39.06656016,ACTIVE,1,0,155.45,39.32258064516129,14.0,9.0,3.0,9.0,18.0,0.0,8.0,14.0,17.0,0.0,0.0,12.0,7.7317566,7.61934451,7.94662093,8.08794612,7.680892
4723086,Colston Loveland,CHI,TE,5,37.32105181,ACTIVE,0,0,141.33,18.412060301507537,3.2,7.17962973,4.1,0.0,0.0,3.1,5.4,6.8,29.8,9.5,7.0,14.9,5.8,7.44716434,6.98980444,7.38982524,8.10906278
4428557,Tyjae Spears,TEN,RB,10,50.78595894,ACTIVE,0,0,169.34,48.23857868020304,0.0,0.0,0.0,0.0,1.4,9.0,7.0,17.2,9.2,0.0,8.4,6.5,9.87400095,9.66079454,10.69100402,10.14875443,10.411405
4877706,Jayden Higgins,HOU,WR,6,51.160714250000005,ACTIVE,0,0,162.68,53.70354906054279,5.2,3.8,1.5,9.4,7.2,0.0,7.12444071,13.4,1.4,15.2,9.5,13.8,10.5713193,10.7497711,10.28382409,9.96517624,9.59062352
4427728,Bam Knight,ARI,RB,8,22.58412129,QUESTIONABLE,1,0,169.84,36.17766497461929,0.0,0.0,0.0,0.3769352,9.4,12.4,9.4,0.0,6.7,4.3,14.5,13.2,9.66753694,2.82821109,2.80764847,3.47028296,3.81044183
3917315,Kyler Murray,ARI,QB,8,0.0,INJURY_RESERVE,0,0,122.37,77.4300518134715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3123052,Michael Badgley,IND,K,11,41.91834966000001,ACTIVE,0,0,169.35,59.76129032258064,0.0,0.0,0.0,0.0,0.0,8.0,6.0,9.0,12.0,7.0,0.0,8.0,8.14334011,8.3639016,8.15113138,8.72593995,8.53403662
3925357,Calvin Ridley,TEN,WR,10,0.0,INJURY_RESERVE,0,0,101.83,28.281837160751568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4696981,Cam Skattebo,NYG,RB,14,0.0,INJURY_RESERVE,1,0,129.38,75.3756345177665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4360310,Trevor Lawrence,JAX,QB,8,74.08529795,ACTIVE,0,0,167.38,57.424870466321245,10.32,19.24,7.78,11.66,26.24,19.22,17.64,0.0,21.2,9.82,15.02,17.14,16.51604812,15.34854482,15.31004357,12.05251006,14.85815138
4373626,Tyler Allgeier,ATL,RB,5,36.93620862,ACTIVE,1,0,164.79,43.464467005076145,2.4,15.0,1.4,11.1,0.0,10.8,1.6,9.4,0.6,17.7,9.6,5.9,7.91950995,6.97502173,7.8322107,7.79548138,6.41398486
4429022,Kayshon Boutte,NE,WR,14,31.79064546,ACTIVE,1,0,168.75,24.1482254697286,16.3,8.6,4.8,2.8,7.3,26.3,13.5,16.5,9.82878739,0.0,0.0,3.5,8.11820996,0.0,8.06982192,7.89456431,7.70804927
3116385,Joe Mixon,HOU,RB,6,0.0,OUT,0,0,167.42,11.302030456852792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4595348,Malik Nabers,NYG,WR,14,0.0,INJURY_RESERVE,0,0,24.35,97.10647181628393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4433970,J.J. McCarthy,MIN,QB,6,54.26410613,OUT,0,0,156.69,24.082901554404145,22.22,2.82,0.0,0.0,0.0,0.0,0.0,0.0,18.92,14.72,6.0,0.48,0.0,15.12446425,13.49533101,13.44840762,12.19590325
4040761,Devin Singletary,NYG,RB,14,28.2876562,ACTIVE,0,0,169.76,37.68527918781726,0.9,1.0,1.1,2.8,3.4,1.0,0.2,3.8,7.1,10.3,17.7,4.7,6.26702541,0.0,8.2600677,6.97695235,6.78361074
4572680,Tucker Kraft,GB,TE,5,0.0,INJURY_RESERVE,0,0,157.09,82.09045226130654,9.9,24.4,5.9,10.6,0.0,12.3,16.8,33.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4362887,Justin Fields,NYJ,QB,9,0.0,ACTIVE,0,0,153.82,49.21761658031088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4882093,Bhayshul Tuten,JAX,RB,8,29.582159960000002,ACTIVE,0,0,150.98,38.43908629441625,1.1,15.4,8.1,3.2,2.1,4.8,2.2,0.0,9.6,2.0,13.4,1.7,7.05469469,5.708838,6.64135874,4.78565341,5.39161512
8439,Aaron Rodgers,PIT,QB,5,66.95823895,ACTIVE,0,0,168.69,38.95854922279793,25.66,10.42,11.66,12.8,0.0,17.5,22.56,16.76,12.12,6.44,9.44,0.0,14.26955753,12.88646211,14.26050955,13.68810705,11.85360271
4241372,Hollywood Brown,KC,WR,10,18.32271506,ACTIVE,0,0,163.41,22.288100208768267,19.9,8.0,8.2,12.8,8.8,20.5,9.4,6.58158568,9.3,0.0,8.0,2.0,10.0,3.29118463,3.40511434,3.82059253,3.29917945
3116406,Tyreek Hill,MIA,WR,12,0.0,INJURY_RESERVE,0,0,50.74,80.15866388308977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4574716,Harrison Mevis,LAR,K,8,42.659900140000005,ACTIVE,0,0,168.77,90.41935483870968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,13.0,8.59439867,8.52320354,8.72593222,8.27609972,8.54026599
4432620,Parker Washington,JAX,WR,8,42.52575468,ACTIVE,1,0,169.38,43.989561586638835,2.68715987,12.6,7.4,5.9,9.6,4.9,10.2,0.0,17.0,17.9,4.0,18.1,9.03396433,8.76799467,8.28371494,7.68537894,8.7547018
4608810,Tez Johnson,TB,WR,9,31.88432786,ACTIVE,0,0,169.37,6.993736951983299,0.62967271,0.0,0.0,2.3,9.9,11.5,15.8,9.3,0.0,20.2,1.6,12.3,6.38304047,6.28455032,6.39765891,6.26966468,6.54941348
3045147,James Conner,ARI,RB,8,0.0,INJURY_RESERVE,0,0,77.17,64.57106598984771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3916945,Darius Slayton,NYG,WR,14,33.15629323,QUESTIONABLE,0,0,168.88,24.5615866388309,7.27790907,8.1,7.0,7.4,4.1,0.0,0.0,4.6,11.2,12.9,0.0,3.3,8.18370232,0.0,9.09878206,7.86467588,8.00913297
4360438,Brandon Aiyuk,SF,WR,14,0.0,OUT,0,0,167.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16027,Buccaneers D/ST,TB,DST,9,28.346444090000002,ACTIVE,0,0,167.22,45.42307692307693,0.0,5.0,16.0,5.0,-4.0,9.0,7.0,25.0,0.0,-1.0,0.0,0.0,5.84525108,6.10587927,5.00271868,5.90818559,5.48440947
-16013,Raiders D/ST,LV,DST,8,23.72946505,ACTIVE,0,0,169.18,32.73076923076923,9.0,4.0,-3.0,5.0,-3.0,17.0,-3.0,0.0,1.0,11.0,1.0,7.0,5.71385805,3.79848641,4.46854449,4.82270584,4.92587026
4430034,Xavier Legette,CAR,WR,14,26.11423475,ACTIVE,0,0,146.54,4.306889352818372,4.0,0.8,0.0,0.0,11.1,3.1,24.2,3.7,3.2,5.49929178,18.3,5.2,6.17210244,0.0,6.66059015,7.01523357,6.26630859
4241474,Brian Robinson Jr.,SF,RB,14,22.81424371,ACTIVE,0,0,167.12,11.050761421319796,4.7,2.9,2.2,2.1,1.2,3.8,3.6,3.47054433,11.3,11.5,2.4,5.4,5.22548279,0.0,6.42482771,4.98770135,6.17623186
-16012,Chiefs D/ST,KC,DST,10,26.805557460000003,ACTIVE,1,0,166.01,20.03846153846154,2.0,4.0,13.0,5.0,7.0,4.0,13.0,11.0,-1.0,0.0,2.0,2.0,-4.0,4.98433456,6.53048812,6.94078655,4.87463983
4430539,Brenton Strange,JAX,TE,8,42.034380580000004,ACTIVE,0,0,167.67,56.71859296482412,9.9,4.7,12.1,10.5,3.2,0.0,0.0,0.0,0.0,0.0,0.0,14.3,8.76294321,8.71958892,7.98992003,7.76857834,8.79335008
4431268,Chimere Dike,TEN,WR,10,52.00577325,ACTIVE,0,0,169.47,51.22338204592902,0.9,2.8,3.5,6.07866984,3.7,2.8,16.9,16.4,7.5,0.0,3.4,21.4,10.10338494,9.57320755,11.14547761,10.78685032,10.39685283
