id,name,team,position,bye_week,fantasy_points,injury_status,drafted,locked,average_draft_position,player_rating,week_1_points,week_2_points,week_3_points,week_4_points,week_5_points,week_6_points,week_7_points,week_8_points,week_9_points,week_10_points,week_11_points,week_12_points,week_13_points,week_14_points,week_15_points,week_16_points,week_17_points
4048228,John Bates,WSH,TE,12,11.35733505,ACTIVE,0,0,170.0,16.07,1.00744402,1.49452832,0.0,0.0,1.9,1.56911978,1.5,3.2,4.0,1.6,2.9502765,0.0,2.9,1.73745816,2.9,3.29072448,4.0427818
4685397,Jordan James,SF,RB,14,0.0,ACTIVE,0,0,170.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4386544,Xavier Smith,LAR,WR,8,2.5858761,ACTIVE,0,0,170.0,15.0,4.6,0.33513415,0.04328147,0.05365558,0.08162524,0.75213023,3.5,0.0,3.2,2.4,1.8,3.77286694,11.2,1.6,1.31810081,0.60131494,0.66646035
3045138,Mike Williams,LAC,WR,12,0.0,OUT,0,0,170.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3061612,Jamal Agnew,ATL,WR,5,0.16018741,ACTIVE,0,0,170.0,15.5,1.65635346,0.0,0.0,0.03876661,0.0,0.05732473,0.17296993,1.28355193,0.19858278,0.16822058,0.1612852,3.81357352,2.69373948,0.16333156,0.0,0.0,0.16018741
4429835,George Holani,SEA,RB,8,0.0,INJURY_RESERVE,0,0,170.0,15.29,0.0,0.0,4.2,0.07755531,0.08114066,0.08994455,0.08355539,0.0,0.9,9.1,0.6,1.08631419,0.0,0.0,0.0,0.0,0.0
4565185,Tai Felton,MIN,WR,6,1.0860449500000002,ACTIVE,0,0,170.0,15.49,0.90351423,0.0,1.9,0.0256273,0.04406499,0.0,0.0,0.04356767,0.04895504,0.0321078,0.03051044,0.01565414,2.13395691,2.0,1.05672246,0.01406882,0.01525367
4573697,Mason Tipton,NO,WR,11,11.36561772,ACTIVE,0,0,170.0,4.334736842105263,0.0,0.0,1.93047009,0.0,0.0,0.0,0.0,0.58934282,0.50246406,3.40042724,0.0,6.3,4.9,5.92300642,1.1,3.24449215,3.45315628
4424106,Gunner Olszewski,NYG,WR,14,1.06407394,OUT,0,0,170.0,15.0,0.14264514,0.13717712,0.09993421,0.07332886,0.10629721,0.09125933,0.09296529,0.65044531,9.4,2.30529421,6.59167329,5.32,0.58132629,0.0,0.0,0.46084754,0.6032264
4715355,Darius Cooper,PHI,WR,9,3.0058417200000003,ACTIVE,0,0,170.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51827811,0.0,2.7,0.52643378,2.9,4.9,1.05045563,1.00042446
4696882,Devontez Walker,BAL,WR,7,2.4115861400000003,ACTIVE,0,0,170.0,15.0,0.0,16.6,4.4,1.56483117,0.94152343,0.0,0.0,0.43035979,0.0,0.0,1.50265328,4.0,0.52738106,0.0,1.51491433,0.43800137,0.45867044
4889929,Quinn Ewers,MIA,QB,12,0.0,ACTIVE,0,0,170.0,4.09375,0.0,0.0,0.0,0.0,0.0,0.0,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4683243,Mitchell Evans,CAR,TE,14,7.35183779,ACTIVE,0,0,170.0,15.0,0.26902577,1.9,1.9,11.3,7.4,3.1,4.4,2.7940317,1.91292822,1.33043208,4.8,1.58264467,5.0,0.0,2.40056289,2.66393165,2.28734325
3892775,Jarrett Stidham,DEN,QB,12,0.0,ACTIVE,0,0,170.0,15.0,0.15008829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4241263,Charlie Kolar,BAL,TE,7,4.91480772,ACTIVE,0,0,170.0,15.72,3.75074284,2.45641349,4.2,0.52907999,2.0,1.09096481,0.0,8.0,10.3,3.3,2.58753569,2.06160995,2.7,2.9,2.09116476,1.37839475,1.44524821
4040612,Luke Farrell,SF,TE,14,4.00168,ACTIVE,0,0,170.0,15.26,1.4,9.5,4.15941731,2.0,1.8,3.67851615,2.1,0.9698977,1.9,9.5,1.16325179,1.3,0.97653953,0.0,1.73740298,1.11127871,1.15299831
4241424,Tylan Wallace,BAL,WR,7,3.96330743,ACTIVE,0,0,170.0,15.0,0.28655302,10.5,3.85711314,2.4,2.91181661,2.55222653,0.0,1.6,1.77046899,1.16119646,4.08977037,4.15051109,0.0,0.92544915,3.05733502,0.44558015,0.46039226
4372716,Nikko Remigio,KC,WR,10,0.29358488,ACTIVE,0,0,170.0,15.0,0.09826658,3.1,1.1,0.46633235,0.10375409,0.09527063,0.09696488,0.10731714,0.10898087,0.0,0.10539977,0.09668835,0.09833357,0.0,0.0895741,0.09938306,0.10462772
2998565,Mo Alie-Cox,IND,TE,11,5.29846272,ACTIVE,0,0,170.0,15.299999999999999,3.0,1.8,1.49262448,1.0320969,0.53282236,2.6,1.6,2.31022621,1.89620623,1.22873386,0.0,1.9,1.7053045,1.15853277,2.03782523,1.69459487,1.56604262
3115293,Kyle Allen,DET,QB,8,0.0,ACTIVE,0,0,170.0,15.0,0.11100557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4573699,Jackson Hawes,BUF,TE,7,6.0853914399999995,ACTIVE,0,0,170.0,15.0,3.9,1.5,7.5,2.5,2.16253587,1.4706693,0.0,3.5,2.8,9.6,3.65632997,4.6,2.0,7.3,1.9,1.9726881,1.96317405
4012556,C.J. Ham,MIN,RB,6,0.14260298,ACTIVE,0,0,170.0,15.0,0.0,0.0,0.0,0.0,0.51313218,0.0,1.5,0.0,0.0,0.49423681,0.51021941,0.23216083,0.0,0.0,6.1,0.07967292,0.06293006
4239944,Hunter Long,JAX,TE,8,0.0,ACTIVE,0,0,170.0,13.627551020408163,7.6,0.56653269,3.2,11.3,1.3,3.9,3.6,0.0,1.6,0.0,0.0,0.0,0.0,1.47298636,0.0,0.0,0.0
4426485,Jonathan Mingo,DAL,WR,10,1.59945922,ACTIVE,0,0,170.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72954529,0.0,0.0,3.5,0.49611311,0.59433405
4383429,Jacob Saylors,DET,RB,8,0.046228939999999996,ACTIVE,0,0,170.0,15.0,0.0,0.13700549,0.09851347,1.1,0.08133317,0.09575614,0.10439928,0.0,0.08557869,0.0,0.10081977,0.06894041,0.17307841,0.0,0.0,0.02288658,0.02334236
4426553,Davis Allen,LAR,TE,8,12.25800164,ACTIVE,0,0,170.0,15.0,8.3,7.8,1.3,1.0,4.4,1.7,1.4,0.0,6.7,8.8,2.45185108,5.9,1.4,4.1,4.6,3.98379279,4.40225391
4240391,Tommy DeVito,NE,QB,14,0.0,ACTIVE,0,0,170.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4035656,Ben Skowronek,PIT,WR,5,2.83540837,ACTIVE,0,0,170.0,15.0,9.2,0.94155669,0.50545553,0.89515175,0.0,3.66593501,2.64044578,2.3,0.56924974,0.55787832,0.0,3.1,0.97086441,2.3,0.94828295,1.02129451,0.86583091
4365395,Julian Hill,MIA,TE,12,4.25848976,ACTIVE,0,0,170.0,16.85,5.20190874,3.5012084,1.4,2.9,6.2,6.1,1.1,0.0,0.0,0.0,2.4,0.0,1.95620369,2.31407464,1.31804292,1.50125136,1.43919548
4361259,Zach Wilson,MIA,QB,12,0.0,ACTIVE,0,0,170.0,15.0,1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4601080,Raheim Sanders,CLE,RB,9,5.20115328,ACTIVE,0,0,170.0,15.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75819897,0.734766,0.70818831
4361372,Jeremy Ruckert,NYJ,TE,9,9.04882901,ACTIVE,0,0,170.0,15.98,3.6,7.5,2.32241905,3.3,6.8,2.10774902,2.10066151,3.4,0.0,1.0,6.3,3.7167002,3.2,3.9,3.3,2.43639018,2.56372272
4361418,Will Levis,TEN,QB,10,0.0,INJURY_RESERVE,0,0,170.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4429105,Arian Smith,NYJ,WR,9,0.41109805,ACTIVE,0,0,170.0,12.254736842105263,4.02362273,0.8,2.2,2.34910891,2.4,1.48783376,1.0,3.3,0.0,1.3,4.8000528,0.8,0.68454801,0.0,0.0,0.41109805,0.0
4431353,Xavier Restrepo,TEN,WR,10,0.0,QUESTIONABLE,0,0,170.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,2.5,0.0,0.0,0.0,0.0
4689334,Malik Heath,ATL,WR,5,0.0,ACTIVE,0,0,170.0,15.0,0.24424343,4.7,2.01474341,1.9,0.0,1.09035658,1.05927424,5.9,2.1,0.0,0.0,1.52670302,3.50865327,0.0,0.0,0.0,0.0
2975417,Patrick Ricard,BAL,RB,7,0.0,ACTIVE,0,0,170.0,15.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45054799,0.24716427,0.3,0.22625608,0.0,0.0,0.0,0.0,0.0,0.0
3123075,Braxton Berrios,HOU,WR,6,0.0,ACTIVE,0,0,170.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,8.8,0.0401377,0.0385427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3059722,Zay Jones,ARI,WR,8,0.0,INJURY_RESERVE,0,0,170.0,16.7,1.4,3.00870066,4.5,0.0,2.8,12.9,8.7,0.0,4.77902061,3.07081623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4372505,Payne Durham,TB,TE,9,4.49675095,ACTIVE,0,0,170.0,15.53,2.35992164,1.12539459,1.1231307,0.55471522,0.0,0.56915881,0.0,0.0,0.0,0.0,1.6543418,0.0,2.1,0.50116879,3.43335145,0.54186521,0.52153429
4690143,LaJohntay Wester,BAL,WR,7,0.13697508,ACTIVE,0,0,170.0,15.0,0.02008636,0.06248471,0.04728822,0.06043431,0.0553514,0.04444439,0.0,0.05605448,0.04929684,0.06609823,0.07529788,0.32076347,0.06353214,0.07239085,0.04642705,0.04921627,0.04133176
3049698,Anthony Firkser,DET,TE,8,7.72435257,ACTIVE,0,0,170.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.7,4.48946165,1.61292635,1.62196457
3924327,Drew Lock,SEA,QB,8,0.0,ACTIVE,0,0,170.0,15.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4366963,Dylan Laube,LV,RB,8,0.16331326,ACTIVE,0,0,170.0,1.4962406015037595,0.05956445,3.7,0.2,2.06563281,1.90640586,0.04083667,1.4,0.0,0.0448339,0.05812854,0.05686361,0.04369331,0.05277729,0.05328971,0.4,0.05644439,0.05429682
4596439,Dominic Lovett,DET,WR,8,0.0,ACTIVE,0,0,170.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3914397,Scotty Miller,PIT,WR,5,0.0,ACTIVE,0,0,170.0,15.54,0.22684015,0.49898412,0.54343416,0.0,0.0,2.89172173,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4379401,John FitzPatrick,GB,TE,5,10.089863040000001,ACTIVE,0,0,170.0,15.0,1.2,0.55744117,9.2,1.78620397,0.0,1.69420555,1.6,1.4,2.16018112,2.24413107,1.5,2.1,2.10011715,3.4,4.8,3.9223569,3.65799765
4037457,Travis Homer,CHI,RB,5,0.0,OUT,0,0,170.0,4.7218045112781954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.01705822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4613104,Malachi Corley,CLE,WR,9,5.91619837,ACTIVE,0,0,170.0,15.0,0.0,0.0,0.0,0.0,1.1,0.88892721,3.7,3.1,0.0,3.2,2.9,1.2,0.9,0.2,2.0,1.66150098,1.55586196
4426875,Sam Howell,PHI,QB,9,0.0,ACTIVE,0,0,170.0,15.0,0.12988857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4048244,Alexander Mattison,MIA,RB,12,0.0,INJURY_RESERVE,0,0,170.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4036032,Brittain Brown,CHI,RB,5,0.0,ACTIVE,0,0,170.0,1.2481203007518797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4259305,Bo Melton,GB,WR,5,0.9002365299999999,ACTIVE,0,0,170.0,15.36,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,4.8,1.7,3.0978832,1.5,11.5,0.8122289,0.04679041,0.04121722
4431466,Jordan Watkins,SF,WR,14,0.0,ACTIVE,0,0,170.0,15.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,2.9,2.09840563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4259553,Stetson Bennett IV,LAR,QB,8,0.0,ACTIVE,0,0,170.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3843945,Foster Moreau,NO,TE,11,7.372155960000001,ACTIVE,0,0,170.0,17.29,0.0,0.0,0.0,0.0,2.17791964,1.9,1.80706552,1.24903326,1.0877932,3.6,0.0,3.73637948,3.3,2.6,2.80122661,2.19468979,2.37623956
4372485,Rondale Moore,MIN,WR,6,0.0,INJURY_RESERVE,0,0,170.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3127310,Drew Sample,CIN,TE,10,5.29189529,ACTIVE,0,0,170.0,15.79,0.88937176,1.7,10.0,3.66162039,0.9,0.8,3.12755113,2.19849581,2.38667549,0.0,1.7409982,1.0,2.7,2.84036787,3.2,1.70729763,1.82170961
2310331,Tyler Johnson,NYJ,WR,9,0.0,ACTIVE,0,0,170.0,1.416842105263158,5.1,4.80543664,5.2,2.58138953,0.0,1.30727924,9.0,15.4,0.0,2.95557441,5.65982618,0.0,0.49217698,0.0,0.0,0.0,0.0
4043016,Dee Eskridge,MIA,WR,12,0.10900948999999999,ACTIVE,0,0,170.0,15.0,1.9,1.8,2.47745845,1.71626192,3.34373844,2.48169055,4.5,3.0220458,1.16370635,0.0,0.0,0.0,0.03762933,0.02035212,0.02238491,0.04386532,0.04275926
4686104,Johnny Wilson,PHI,WR,9,0.0,INJURY_RESERVE,0,0,170.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16757,Derek Carr,NO,QB,11,0.0,QUESTIONABLE,0,0,170.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4035004,Mecole Hardman,BUF,WR,7,0.0,INJURY_RESERVE,0,0,170.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00699503,0.0,0.0,0.0,0.0,0.0,0.0
4569609,Evan Hull,NO,RB,11,2.4080843299999994,ACTIVE,0,0,170.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.0,1.2,0.04707758,0.05058538
4039160,Kylen Granson,PHI,TE,9,0.0,ACTIVE,0,0,170.0,15.0,1.1,1.5,0.20956073,0.2113344,0.0,0.41959903,1.39794373,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0
4710855,Konata Mumpfield,LAR,WR,8,7.926034850000001,ACTIVE,0,0,170.0,15.0,0.26965,0.28691154,1.16501827,0.0,0.54664752,1.7,7.5,0.0,1.21800359,1.28650998,1.8552289,4.5,3.1203154,1.5,1.9370058,2.83346016,3.15556889
4035020,Charlie Woerner,ATL,TE,5,1.9981670300000003,ACTIVE,0,0,170.0,15.959999999999999,0.99677458,1.01621706,0.5,0.49870252,0.0,0.48629443,0.49845009,1.60429893,0.53097664,2.4,1.51445625,5.4,1.98794534,0.92054271,3.2,0.51997567,0.49488235
4260394,Aidan O'Connell,LV,QB,8,0.0,ACTIVE,0,0,170.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4241983,Cody White,SEA,WR,8,1.67402958,ACTIVE,0,0,170.0,15.0,1.26424662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.54676052,1.10714943,1.01006508,3.1,1.9,0.55761471,0.55748452,0.55893035
4360967,Brevyn Spann-Ford,DAL,TE,10,3.6252979400000003,ACTIVE,0,0,170.0,15.45,0.60015944,1.3,0.61946608,1.14420747,0.58660497,1.2,0.68968476,1.9,0.59409782,0.0,1.4,7.4,1.28370676,1.7,1.1639923,1.13647366,1.32483198
4061956,Ashton Dulin,IND,WR,11,0.0,INJURY_RESERVE,0,0,170.0,15.0,1.5,0.32720092,0.56005143,2.8,7.5,3.49192753,0.0,0.2,1.52494587,2.2,0.0,5.8,0.0,0.0,0.0,0.0,0.0
4430637,Ja'Lynn Polk,NO,WR,11,0.0,INJURY_RESERVE,0,0,170.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3122168,Trent Sherfield Sr.,ARI,WR,8,3.09593265,ACTIVE,0,0,170.0,15.25,1.3,1.3,1.51230922,1.02311483,2.5,0.51702729,0.0,0.0,2.4384484,2.65293873,0.0,0.0,0.0,3.93954873,3.09593265,0.0,0.0
4877203,Gage Larvadain,CLE,WR,9,10.96299943,ACTIVE,0,0,170.0,15.14,0.0,0.0,0.0,0.0,0.0,4.2,3.19689701,0.3,0.0,0.99291796,0.28619311,0.50005506,2.3,3.8,1.8,3.40140395,3.20518013
4428811,Xavier Weaver,ARI,WR,8,4.966139,OUT,0,0,170.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,1.9,0.0,0.0,0.0,2.37688501,2.58925399
4912274,Sione Vaki,DET,RB,8,0.0,ACTIVE,0,0,170.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5160110,Jahdae Walker,CHI,WR,5,0.0,ACTIVE,0,0,170.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4431210,Beaux Collins,NYG,WR,14,0.0,INJURY_RESERVE,0,0,170.0,15.0,0.0,0.0,0.0,0.0,1.7,1.91698705,1.76099109,2.8,3.1113304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4035886,Khalil Herbert,NYJ,RB,9,0.0,ACTIVE,0,0,170.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
3052897,Durham Smythe,CHI,TE,5,2.71968095,ACTIVE,0,0,170.0,15.129999999999999,0.47048235,0.0,0.0,1.50499069,0.0,0.0,0.0,2.27128838,0.0,0.0,1.8,1.4,0.90428951,1.2,0.82822754,0.932353,0.95910041
4570561,Eric Gray,NYG,RB,14,3.03067492,ACTIVE,0,0,170.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12716262,0.91660666,0.98690564
4243003,Ronnie Rivers,LAR,RB,8,0.25287021,ACTIVE,0,0,170.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.08798914,0.08435343,0.08052764
4708049,Gavin Bartholomew,MIN,TE,6,0.0,OUT,0,0,170.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4691688,Robbie Ouzts,SEA,RB,8,0.0,ACTIVE,0,0,170.0,15.0,0.23610391,0.21899559,0.21118514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2580216,DeAndre Carter,CLE,WR,9,0.0,INJURY_RESERVE,0,0,170.0,15.0,0.69929527,0.21247555,0.12692234,0.12432755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3929914,Adam Prentice,DEN,RB,12,4.94861885,ACTIVE,0,0,170.0,15.0,1.4,0.0,0.0,0.4,0.8,0.3,0.30713093,0.80942018,0.2,2.3,2.4,0.0,2.4,5.3,1.98540362,1.45577622,1.50743901
3125107,Andrew Beck,NYJ,RB,9,2.51419213,ACTIVE,0,0,170.0,15.0,0.0,0.0,0.0,0.0,7.1,1.6,0.81614286,1.9,0.0,0.78425456,0.808359,2.0,0.91486354,2.7,0.5,0.82172313,0.85663893
4605841,Nathan Carter,ATL,RB,5,0.0,ACTIVE,0,0,170.0,15.39,0.0,0.0,2.6,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4360086,Josh Whyle,GB,TE,5,3.64633925,QUESTIONABLE,0,0,170.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,1.1,2.14429146,3.1,2.546847,0.56854826,0.53094399
2975863,Eric Saubert,SEA,TE,8,8.7511221,ACTIVE,0,0,170.0,15.209999999999999,2.14913566,0.24157305,2.2,0.49108769,0.49107216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,2.75174051,2.80230813
4722908,Drew Ogletree,IND,TE,11,1.53976282,ACTIVE,0,0,170.0,15.0,0.24722035,0.23569548,0.23863514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,1.8,1.11733974,0.49029801,0.54608624,0.50337857
4608362,Shane Zylstra,DET,TE,8,9.36857684,ACTIVE,0,0,170.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39420081,3.47887131,3.49550472
3059989,Nick Mullens,JAX,QB,8,0.0,ACTIVE,0,0,170.0,15.0,0.15715898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0
4045305,Ian Thomas,LV,TE,8,2.16017026,OUT,0,0,170.0,7.566326530612245,0.0,0.0,0.0,2.91780881,5.0,1.4,3.85512112,0.0,1.9,1.03202852,3.0,7.6,1.8,3.7,0.0,0.99468184,1.16548842
3052096,Johnny Mundt,JAX,TE,8,2.7613384499999998,ACTIVE,0,0,170.0,16.36,1.35326406,1.65962416,1.7,1.07460793,1.7,2.4,1.9,0.0,4.25128694,3.1,4.5,2.2,2.42837775,0.0,1.78830604,0.47601377,0.49701864
4360763,Brycen Tremayne,CAR,WR,14,1.28192683,ACTIVE,0,0,170.0,15.0,0.98197511,7.8,3.5,6.6,1.9,3.05964807,1.40540589,0.50954089,1.8,0.0,3.7,1.82529189,0.8097846,0.0,0.41781458,0.46634013,0.39777212
4426407,Trey Palmer,NO,WR,11,0.0,INJURY_RESERVE,0,0,170.0,15.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4361088,Colson Yankoff,WSH,TE,12,4.90815306,QUESTIONABLE,0,0,170.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,2.4,0.45263777,2.0766466,1.27467862,1.55682784
4568024,Josh Williams,TB,RB,9,0.0,SUSPENSION,0,0,170.0,15.0,0.0,0.0,0.0,0.0,0.0,0.09069947,0.09901856,1.1,0.0,0.41648744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4428796,Casey Washington,ATL,WR,5,0.0,ACTIVE,0,0,170.0,15.0,6.3,0.0,0.0,2.9,0.0,6.22178089,2.7,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3050481,Tanner Hudson,CIN,TE,10,6.59990114,ACTIVE,0,0,170.0,15.0,0.0,0.0,0.0,1.53843733,0.0,11.0,0.0,1.9,6.2,0.0,5.2,1.9,8.4,2.1,4.6,2.32467853,2.47516803
4035537,Kene Nwangwu,NYJ,RB,9,0.44048877,ACTIVE,0,0,170.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.16808563,0.15877036,0.12814127,0.13326955,0.15041011,0.13505905,0.15501961
4369466,Ryan Miller,NYG,WR,14,0.0,ACTIVE,0,0,170.0,15.0,2.27976031,9.0,3.26037626,2.11932309,0.0,3.91370024,2.4,1.07404377,0.0,1.02929776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4249030,D.J. Montgomery,IND,WR,11,0.0,INJURY_RESERVE,0,0,170.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4372070,Ben VanSumeren,PHI,RB,9,0.0,INJURY_RESERVE,0,0,170.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4570738,Ke'Shawn Williams,PIT,WR,5,0.19749189,ACTIVE,0,0,170.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.12511461,0.06743469,0.07439124,0.10481842,0.11408746,0.10144249,0.10998215,0.0,0.09543173,0.05745734,0.04460282
4427391,Kenny McIntosh,SEA,RB,8,0.0,INJURY_RESERVE,0,0,170.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4374045,Teagan Quitoriano,ATL,TE,5,0.0,ACTIVE,0,0,170.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4431431,Corey Kiner,ARI,RB,8,1.1,ACTIVE,0,0,170.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0
4243176,Brady Russell,SEA,RB,8,0.0,ACTIVE,0,0,170.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4431506,Ja'Corey Brooks,WSH,WR,12,0.0,ACTIVE,0,0,170.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4036335,Cedrick Wilson Jr.,MIA,WR,12,1.31410487,ACTIVE,0,0,170.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.7,2.15025612,2.90312735,0.0,2.6,1.7341957,0.41075628,0.46411285,0.43923574
