id,name,team,position,bye_week,fantasy_points,injury_status,drafted,locked,average_draft_position,player_rating,week_1_points,week_2_points,week_3_points,week_4_points,week_5_points,week_6_points,week_7_points,week_8_points,week_9_points,week_10_points,week_11_points,week_12_points,week_13_points,week_14_points,week_15_points,week_16_points,week_17_points
4036378,Jordan Love,GB,QB,5,170.57368239,ACTIVE,1,0,142.9,54.8,15.92,20.88,11.12,26.28,0.0,14.96,13.36,17.19594273,16.34719286,16.99628551,16.86022175,17.93675123,16.14718024,17.57655848,15.52485164,17.36772573,18.62097222
-16023,Steelers D/ST,PIT,DST,5,50.9538427,ACTIVE,0,0,94.68,40.4,1.0,4.0,15.0,9.0,0.0,11.0,-4.0,3.70705808,4.0885498,5.66550456,7.12355818,4.78704432,3.75043287,4.02260675,6.97443508,3.95798525,6.87666781
3116365,Mark Andrews,BAL,TE,7,99.72943216,ACTIVE,1,0,112.06,68.25,1.5,1.4,27.1,10.0,4.2,6.6,0.0,10.08188498,10.11694006,10.25406299,9.02710958,9.3901778,10.43852167,9.83917998,10.46682144,10.29557713,9.81915653
4701936,Matthew Golden,GB,WR,5,95.98500029,ACTIVE,0,0,116.61,71.75,3.6,1.5,10.1,11.3,0.0,13.2,7.7,10.26571531,9.79556772,9.34633445,9.27197855,9.80181331,9.19929084,9.68826765,8.98053242,9.69737309,9.93812695
3050478,Jake Elliott,PHI,K,9,75.66648768000002,ACTIVE,1,0,143.84,35.4,8.0,12.0,3.0,7.0,5.0,6.0,3.0,8.41690817,0.0,8.23919414,8.25998398,8.59941913,8.39891069,8.42931484,8.60403603,8.34834824,8.37037246
4689936,Jake Bates,DET,K,8,77.24125944,ACTIVE,1,0,105.15,37.0,7.0,9.0,8.0,13.0,5.0,5.0,7.0,0.0,8.58479976,8.61999718,8.48301471,8.69019803,8.63879572,9.00896058,8.06709604,8.69472309,8.45367433
4569587,Wan'Dale Robinson,NYG,WR,14,121.57306527999998,ACTIVE,1,0,146.53,50.0,11.5,28.2,3.6,4.4,8.2,20.4,15.5,13.17223881,13.25310891,13.68431224,13.23023016,12.97805981,14.17098499,0.0,14.37617558,13.8930304,12.81492438
4428209,Ricky Pearsall,SF,WR,14,83.52263572,QUESTIONABLE,1,0,121.96,70.5,14.8,9.2,19.7,8.6,0.0,0.0,0.0,8.81402241,9.60102201,9.15560748,9.52373303,9.36786465,8.88165067,0.0,9.15714037,9.62135543,9.40023967
4685415,Travis Hunter,JAX,WR,8,101.08163682,ACTIVE,1,0,88.97,73.75,9.3,5.2,3.1,7.2,9.4,5.5,24.1,0.0,11.19154471,10.11375371,11.40305806,11.07208226,11.65941374,11.95947876,10.87647942,10.83423781,11.97158835
-16026,Seahawks D/ST,SEA,DST,8,57.34346162000001,ACTIVE,1,0,122.63,39.0,7.0,16.0,17.0,12.0,-5.0,12.0,10.0,0.0,5.9557086,7.17945839,5.25816051,7.60500204,8.29867926,5.71179801,5.11879243,5.29517975,6.92068263
4241463,Jerry Jeudy,CLE,WR,9,89.16381813,QUESTIONABLE,0,0,107.92,76.75,11.6,9.1,2.7,7.8,3.5,9.3,3.7,11.10456031,0.0,9.17364687,10.30591356,9.42572064,9.71348327,9.70305224,10.1022745,9.92399542,9.71117132
4373678,Khalil Shakir,BUF,WR,7,120.44042382000002,ACTIVE,0,0,134.31,63.5,12.4,2.2,14.5,17.9,11.0,6.3,0.0,11.64736712,12.34536509,12.29088996,12.56021555,11.00588198,12.12354232,12.63135782,12.82267667,11.02613321,11.9869941
3046779,Jared Goff,DET,QB,8,143.54224966,ACTIVE,1,0,144.76,48.8,10.9,33.96,12.68,12.72,20.12,16.82,10.34,0.0,16.47633487,17.1404556,15.33759537,15.52491111,15.36746499,17.7973887,13.73003494,15.84690071,16.32116337
16737,Mike Evans,TB,WR,9,0.0,INJURY_RESERVE,1,0,83.38,79.0,10.1,10.6,13.3,0.0,0.0,0.0,13.9951063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3042519,Aaron Jones Sr.,MIN,RB,6,98.36968614999999,INJURY_RESERVE,1,0,115.48,72.75,15.7,2.3,0.0,0.0,0.0,0.0,0.0,0.0,10.28073275,11.69045446,11.52913374,10.35647033,9.76404875,11.60773156,11.65989123,11.01620358,10.46501975
2977187,Cooper Kupp,SEA,WR,8,86.63820548,ACTIVE,1,0,126.7,64.5,3.5,16.0,5.1,6.6,11.9,12.0,2.2,0.0,10.51250812,9.40789045,9.21844989,9.64129465,10.11814669,9.01306412,10.18730707,9.17105719,9.3684873
3116165,Chris Godwin Jr.,TB,WR,9,95.90672054,OUT,1,0,139.59,62.75,0.0,0.0,0.0,5.6,5.6,0.0,0.0,0.0,0.0,12.86636404,12.4625434,11.31747428,11.83771699,11.94665629,11.20756995,11.67534777,12.59304782
3123076,David Njoku,CLE,TE,9,86.05369415,QUESTIONABLE,0,0,114.47,68.75,6.7,8.0,9.0,3.1,18.7,5.8,0.0,10.24238674,0.0,8.957555,9.95638733,9.18405007,9.43885654,9.42379662,9.79353177,9.6218925,9.43523758
4385690,Dalton Kincaid,BUF,TE,7,101.35086371,QUESTIONABLE,1,0,149.99,52.6,14.8,7.7,17.6,9.8,16.8,0.0,0.0,9.80461453,10.38518978,10.33363515,10.58356713,9.27101826,10.18258642,10.58145635,10.8450791,9.30449073,10.05922626
3925357,Calvin Ridley,TEN,WR,10,101.29057062,QUESTIONABLE,0,0,103.43,77.5,6.7,8.7,3.7,5.0,18.1,2.8,0.0,12.17499349,11.56717856,0.0,10.19865012,11.03100834,11.24308188,10.43615208,11.57535064,11.71184487,11.35231064
3046439,Hunter Henry,NE,TE,14,90.7578316,ACTIVE,1,0,155.02,49.2,10.6,1.9,29.0,11.9,6.6,5.7,7.3,9.37641229,9.48357504,10.66379438,9.69451727,10.75119896,9.97033537,0.0,10.35641383,10.72134467,9.74023979
4430968,Kimani Vidal,LAC,RB,12,56.50611101,ACTIVE,1,0,166.57,15.0,0.0,0.0,0.0,0.0,2.9,22.8,7.5,12.71709046,13.23951431,12.19012099,11.58785672,0.0,1.46776776,1.3561466,1.2695183,1.45565334,1.22244253
12483,Matthew Stafford,LAR,QB,8,160.68110128,ACTIVE,1,0,144.72,47.4,13.6,17.32,13.84,27.4,25.56,9.34,27.38,0.0,19.03710442,18.52814251,17.0402938,19.43804182,17.53883127,17.88430356,17.77813041,16.72295947,16.71329402
4361432,Romeo Doubs,GB,WR,5,107.32600477999999,ACTIVE,1,0,160.3,43.8,8.8,11.8,4.5,29.8,0.0,10.5,13.2,12.17636542,11.64671038,10.26473205,10.14886772,10.80580367,10.18244271,10.60428049,9.96084632,10.65948395,10.87647207
-16034,Texans D/ST,HOU,DST,6,63.704656639999996,ACTIVE,1,0,118.53,39.6,8.0,5.0,7.0,12.0,12.0,0.0,18.0,5.43416747,5.65918021,6.76992595,7.58078044,4.97638397,5.30164483,4.5999595,7.59671085,8.61445275,7.17145067
-16009,Packers D/ST,GB,DST,5,54.87628851000001,ACTIVE,0,0,159.57,24.39,11.0,6.0,9.0,-5.0,0.0,3.0,8.0,5.52455674,6.09181505,5.54656167,6.1688089,6.82052021,4.2221392,5.4616322,5.38627495,5.27958901,4.37439058
-16001,Falcons D/ST,ATL,DST,5,56.897048219999995,ACTIVE,1,0,163.66,22.89,3.0,21.0,5.0,6.0,0.0,11.0,3.0,6.73463362,5.03144564,3.78182903,6.47329812,6.15010194,7.99712584,4.66630547,4.81426009,7.01405055,4.23399792
4032473,Rashid Shaheed,NO,WR,11,102.98346292000002,ACTIVE,1,0,145.08,58.5,9.3,15.2,8.2,9.2,21.4,6.8,8.0,12.16719619,10.75134829,11.12012881,0.0,10.70405705,12.03870897,12.17195636,11.13085621,11.10274207,11.79646897
4635008,Keon Coleman,BUF,WR,7,105.65278638,ACTIVE,0,0,135.11,63.0,25.2,5.6,5.0,7.5,10.3,4.1,0.0,10.21351957,10.78892247,10.81504445,11.02929129,9.62277262,10.61736303,11.1386981,11.23345688,9.69023136,10.50348661
-16012,Chiefs D/ST,KC,DST,10,49.35615523,ACTIVE,2,0,159.57,23.92,2.0,4.0,13.0,5.0,7.0,4.0,13.0,6.33547838,4.41415793,0.0,5.27997017,4.45566603,3.24237144,6.21003085,6.28017108,7.78317173,5.35513762
-16016,Vikings D/ST,MIN,DST,6,39.78277116,ACTIVE,0,0,139.64,39.2,4.0,5.0,32.0,4.0,3.0,0.0,2.0,4.79941997,3.31648996,3.86482686,4.30367278,3.22020025,4.2213656,4.02360105,2.88375848,5.50508471,3.6443515
4568490,RJ Harvey,DEN,RB,12,60.14726059,ACTIVE,2,0,116.3,72.5,7.9,3.4,4.6,19.8,6.0,6.5,7.2,7.24823534,5.97660686,6.8252533,6.62194784,0.0,7.0656791,6.75985349,6.48629299,6.61351279,6.54987888
3917315,Kyler Murray,ARI,QB,8,161.94066722,OUT,1,0,123.33,67.25,18.32,14.0,14.06,16.1,15.3,0.0,0.0,0.0,20.67647198,15.97557257,18.58218703,18.21805901,18.80451217,15.92160909,15.20045848,17.01879052,21.54300637
4426385,Zach Charbonnet,SEA,RB,8,91.91917559999999,ACTIVE,1,0,148.32,56.25,10.7,1.0,0.0,12.4,11.8,4.7,19.5,0.0,10.78318327,10.66715374,8.97220552,11.63305102,10.6036876,10.26751584,10.26740505,9.28423686,9.4407367
4360248,Kyle Pitts Sr.,ATL,TE,5,96.74499927,ACTIVE,1,0,155.02,49.0,12.9,7.7,7.9,18.0,0.0,4.8,13.2,9.88859548,10.46481147,10.24931753,9.29236966,9.46483677,9.18779879,9.35443039,10.2738397,9.44643365,9.12256583
3128720,Nick Chubb,HOU,RB,6,89.77238690000001,ACTIVE,0,0,147.82,56.0,6.0,15.2,7.0,8.2,12.1,0.0,2.1,9.30991789,7.98339646,8.8861591,9.89922842,9.53236717,8.26257301,8.10544061,8.95496364,9.48245771,9.35588289
3886598,Jauan Jennings,SF,WR,14,96.84621770999999,ACTIVE,1,0,135.32,64.0,3.6,19.9,0.0,6.4,0.0,1.7,7.1,10.18221902,11.09061746,10.58292191,11.00706427,10.8407352,10.25901854,0.0,10.66694367,11.25375317,10.96294447
3915511,Joe Burrow,CIN,QB,10,0.0,INJURY_RESERVE,1,0,69.27,83.2,8.82,7.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16008,Lions D/ST,DET,DST,8,55.207295589999994,ACTIVE,1,0,130.71,38.599999999999994,2.0,8.0,8.0,20.0,10.0,1.0,13.0,0.0,7.57432841,5.38062298,6.22760406,6.79724405,5.13839328,4.32020714,5.02854615,6.76663159,7.97371793
4689114,Jaxson Dart,NYG,QB,14,165.48528418,ACTIVE,1,0,136.85,23.71,0.0,0.47762466,0.3,19.84,15.58,23.6,28.42,17.84204838,18.50268559,18.63427061,17.91016109,17.05136555,17.82938106,0.0,20.22442978,19.10398285,18.38695927
4595342,Oronde Gadsden II,LAC,TE,12,94.70378395000002,ACTIVE,1,0,166.75,23.34,0.0,0.0,9.6,3.6,2.4,11.8,29.4,11.03286395,10.66212447,10.50647121,10.27186152,0.0,10.28129664,10.40595582,10.67433236,11.36758296,9.50129502
15835,Zach Ertz,WSH,TE,12,83.10210763,ACTIVE,1,0,159.99,41.6,11.6,18.4,6.8,6.1,9.18427612,16.3,12.7,9.04897122,8.88847091,9.01292145,9.48348137,0.0,8.83035716,9.72501109,9.04197714,9.14706295,9.92385434
4361741,Brock Purdy,SF,QB,14,158.74191778000002,QUESTIONABLE,2,0,124.68,66.75,16.78,0.0,0.0,17.66,0.0,0.0,0.0,15.59319932,18.15715849,16.279016,17.73578296,17.57984783,16.12323162,0.0,19.50537526,18.79127745,18.97702885
4432577,C.J. Stroud,HOU,QB,6,172.89882702,ACTIVE,0,0,153.12,54.0,8.72,14.98,10.36,18.42,28.76,0.0,13.66,17.23644498,15.67518381,17.08807733,18.31918966,18.40140258,17.58644465,16.2358995,16.94779108,17.67370488,17.73468855
4429059,Woody Marks,HOU,RB,6,104.8668735,ACTIVE,1,0,167.67,42.8,0.3,6.1,4.6,27.9,2.4,0.0,12.5,10.88840429,9.41510651,10.33708265,11.41991144,11.10217203,9.80400373,9.64792544,10.4300939,10.93118297,10.89099054
3051876,Evan Engram,DEN,TE,12,81.55898552,ACTIVE,0,0,120.64,68.0,5.1,2.2,0.0,6.9,13.3,9.9,9.2,9.85895918,8.05478552,8.79303308,9.1883086,0.0,9.85684199,8.82564055,9.01243519,8.75734585,9.21163556
4371733,Kenneth Gainwell,PIT,RB,5,109.69823026000002,ACTIVE,0,0,167.76,24.58,5.3,6.6,9.6,31.4,0.0,9.6,3.5,10.39893076,10.78288583,11.04385007,12.06512725,11.06898819,11.27159425,11.3109858,11.78044395,10.15969566,9.8157285
5083076,Harold Fannin Jr.,CLE,TE,9,81.09028446,ACTIVE,1,0,166.95,23.35,13.6,9.8,5.5,4.5,11.3,15.1,7.6,9.62207481,0.0,8.43331679,9.39390215,8.64911326,8.88823983,8.88983729,9.2360464,9.08251782,8.89523611
3123052,Michael Badgley,IND,K,11,76.14046924,ACTIVE,0,0,168.84,15.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,8.89298574,8.50899879,8.3662183,0.0,8.24227088,8.15211226,8.51055044,8.22535084,8.61203279,8.6299492
4034949,Eddy Pineiro,SF,K,14,74.03170681,ACTIVE,1,0,155.22,15.0,0.0,10.0,12.0,7.0,17.0,18.0,11.0,7.80482708,8.31147735,7.95918455,8.25983143,8.27780432,7.98912508,0.0,8.72778903,8.27926023,8.42240774
4249087,Matt Gay,WSH,K,12,72.35518769000001,ACTIVE,1,0,161.93,33.8,3.0,4.0,13.0,18.0,9.0,7.0,2.0,7.46217727,7.91674299,8.04961854,8.38351795,0.0,7.87322628,7.98003107,8.07707377,8.12648957,8.48631025
4362887,Justin Fields,NYJ,QB,9,7.013176969999999,ACTIVE,0,0,152.11,55.25,29.52,3.98,0.0,27.14,25.92,4.9,4.04,0.94742362,0.0,0.70338565,0.63324169,0.82121858,0.75371858,0.92886239,0.74047478,0.81104242,0.67380926
4428718,Tre Tucker,LV,WR,8,84.11232939000001,ACTIVE,0,0,168.48,24.1,13.4,4.9,40.9,4.2,11.1,12.0,8.3,0.0,9.39672074,9.08416083,10.60123233,8.70593647,9.6998954,9.10321669,9.54105181,8.50512123,9.47499389
4429275,Trey Benson,ARI,RB,8,94.61040386999998,INJURY_RESERVE,1,0,163.48,52.2,8.5,8.4,8.1,10.4,0.0,0.0,0.0,0.0,0.0,0.0,13.59121609,13.7362329,13.75659611,12.22022708,11.85737253,13.662809,15.78595016
3116385,Joe Mixon,HOU,RB,6,0.0,OUT,1,0,166.06,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4688813,Josh Downs,IND,WR,11,96.42344542,QUESTIONABLE,0,0,142.77,60.0,3.2,11.1,5.4,6.4,11.4,16.2,0.0,10.84883489,11.04505676,10.17015884,0.0,11.38163126,9.9880028,10.69736652,10.7324334,10.95612553,10.60383542
-16005,Browns D/ST,CLE,DST,9,54.69697789,ACTIVE,0,0,164.38,22.87,7.0,2.0,14.0,3.0,7.0,0.0,24.0,5.52206802,0.0,7.54491208,4.62169545,7.50810641,5.13055544,7.21799729,5.92578326,4.91058468,6.31527526
4241372,Hollywood Brown,KC,WR,10,56.23965660999999,ACTIVE,0,0,158.34,50.4,19.9,8.0,8.2,12.8,8.8,20.5,9.4,6.58158568,6.35123598,0.0,5.92133324,6.52008474,6.78868746,5.56438635,6.237289,6.35049771,5.92455645
4040655,Darnell Mooney,ATL,WR,5,103.10796941000001,QUESTIONABLE,1,0,146.02,58.75,0.0,4.0,8.4,2.5,0.0,0.0,9.8,10.59492559,11.06748389,10.9119396,9.92495677,10.12444388,9.83006243,9.9656652,10.91088797,10.07958046,9.69802362
-16014,Rams D/ST,LAR,DST,8,56.2881411,ACTIVE,2,0,163.14,23.76,12.0,9.0,7.0,6.0,-2.0,16.0,9.0,0.0,7.2354738,5.36309937,6.15897351,5.83365216,7.0950812,7.25393135,5.17300305,6.20728844,5.96763822
4360516,Tyrone Tracy Jr.,NYG,RB,14,48.51035478,ACTIVE,0,0,124.46,69.75,5.5,9.1,5.6,0.0,0.0,0.6,10.6,5.27744069,5.43835489,5.6946747,5.15642505,5.01570675,4.8756035,0.0,5.77306229,5.53787277,5.74121414
4362249,Jayden Reed,GB,WR,5,71.40682541000001,INJURY_RESERVE,0,0,144.12,59.75,13.5,11.2895857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.79284266,8.71353549,9.20394381,8.68871395,9.08455295,8.48538553,9.10905823,9.32879279
-16027,Buccaneers D/ST,TB,DST,9,44.94726376,ACTIVE,0,0,164.1,24.63,0.0,5.0,16.0,5.0,-4.0,9.0,7.0,5.75205935,0.0,4.28262073,3.05148124,3.3820734,6.48595215,6.00041316,4.15863108,5.91227735,5.9217553
-16002,Bills D/ST,BUF,DST,7,48.95742691,ACTIVE,1,0,157.56,37.4,-2.0,12.0,4.0,7.0,6.0,1.0,0.0,4.84753172,2.88323167,6.01911836,3.96992973,5.25512586,4.35695895,6.53953218,4.10357091,6.06478322,4.91764431
2576925,Darren Waller,MIA,TE,12,40.91945023,INJURY_RESERVE,0,0,163.75,40.6,0.0,0.0,0.0,17.7,18.8,9.2,8.57449139,0.0,0.0,0.0,0.0,0.0,7.94951742,7.74070125,8.10311114,8.66781039,8.45831003
4240657,Michael Carter,ARI,RB,8,28.41696061,ACTIVE,0,0,169.78,15.0,0.0,0.0,0.0,0.1,18.3,8.4,5.6,0.0,7.19097906,5.9050414,2.20183154,2.22502772,2.22994823,1.97244803,1.91059271,2.21238323,2.56870869
4243331,Cade Otton,TB,TE,9,76.18029485000001,ACTIVE,0,0,166.81,24.9,8.80199807,5.5,7.23213507,3.9,12.1,10.1,13.5,9.90299891,0.0,8.92047934,8.58399011,7.86393258,8.16798103,8.23211743,7.74265067,8.08837079,8.67777399
4595348,Malik Nabers,NYG,WR,14,0.0,INJURY_RESERVE,0,0,25.08,97.2,12.1,37.7,3.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3045523,Kendrick Bourne,SF,WR,14,36.17191966,ACTIVE,1,0,168.3,15.0,0.0,6.2,7.8,2.7,24.2,19.2,3.4,5.75093299,5.50856115,5.29914389,5.45322893,5.37970542,5.08828774,0.0,1.18606925,1.27182736,1.23416293
4373626,Tyler Allgeier,ATL,RB,5,58.77874144,QUESTIONABLE,1,0,164.73,51.6,2.4,15.0,1.4,11.1,0.0,10.8,1.6,7.34121488,5.23058772,5.69289368,5.57600091,6.42879522,6.19812287,5.18702284,5.93175067,5.96176888,5.23058377
4431280,Troy Franklin,DEN,WR,12,89.8099121,ACTIVE,0,0,169.66,24.7,8.4,24.0,2.8,9.5,8.5,3.1,12.9,10.85413359,8.8690704,9.76627324,10.06577515,0.0,10.78228948,9.77365999,9.93718793,9.69811475,10.06340757
-16024,Chargers D/ST,LAC,DST,12,46.60316098999999,ACTIVE,0,0,168.82,23.73,2.0,14.0,4.0,8.0,2.0,8.0,-5.0,6.08037129,6.38656502,4.64341396,5.79229613,0.0,7.57665118,4.82496157,2.93824271,2.99301642,5.36764271
4697745,Tyler Loop,BAL,K,7,85.70181145999999,ACTIVE,0,0,162.58,34.0,13.0,12.0,7.0,9.0,3.0,3.0,0.0,8.5415566,8.69520046,8.32938435,8.11234902,8.62170673,9.13401588,8.56344694,9.00716127,8.31395459,8.38303562
4608810,Tez Johnson,TB,WR,9,51.182069,ACTIVE,1,0,168.7,15.75,0.62967271,0.0,0.0,2.3,9.9,11.5,15.8,8.91498169,0.0,5.64364122,5.47906191,4.97020535,5.22587602,5.28965647,4.95544143,5.14142929,5.56177562
8439,Aaron Rodgers,PIT,QB,5,169.15257892999998,ACTIVE,0,0,164.71,24.17,25.66,10.42,11.66,12.8,0.0,17.5,22.56,16.20520905,17.09884742,16.83054145,19.44819435,16.66881224,17.41490451,17.92412273,17.83766985,15.33851011,14.38576722
3929645,Juwan Johnson,NO,TE,11,80.92539812999999,QUESTIONABLE,1,0,169.48,23.88,15.6,15.9,11.1,5.8,3.7,1.5,12.9,9.59069086,8.49844539,8.76030885,0.0,8.36768703,9.43617193,9.61981219,8.74451647,8.66187431,9.2458911
4428557,Tyjae Spears,TEN,RB,10,79.96709008,ACTIVE,0,0,169.4,24.94,0.0,0.0,0.0,0.0,1.4,9.0,7.0,8.93335229,9.77304863,0.0,8.06324042,8.21643355,9.14917948,8.36870059,8.93902521,8.87427316,9.64983675
2985659,Wil Lutz,DEN,K,12,72.90126667000001,ACTIVE,1,0,168.18,23.89,8.0,3.0,9.0,4.0,9.0,9.0,5.0,8.49063895,7.58917152,8.3700231,7.92584075,0.0,8.12871871,8.2484625,8.14614944,8.19797267,7.80428903
4360438,Brandon Aiyuk,SF,WR,14,23.23744537,OUT,1,0,166.45,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5366739,7.95116256,7.74960891
3116406,Tyreek Hill,MIA,WR,12,0.0,INJURY_RESERVE,0,0,53.78,90.4,8.0,16.9,15.9,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4430034,Xavier Legette,CAR,WR,14,65.35217168,ACTIVE,0,0,147.37,58.25,4.0,0.8,0.0,0.0,11.1,3.1,24.2,8.46103328,7.27791381,7.23323196,6.61260152,7.30129586,6.64537127,0.0,7.20601691,7.69840492,6.91630215
4608686,Kyle Monangai,CHI,RB,5,74.26893478000001,ACTIVE,1,0,169.23,24.55,2.1,4.6,3.0,1.8,0.0,5.4,17.4,7.82854062,8.44810723,7.63116244,7.39790275,7.60770325,7.18404315,6.95362162,6.92095355,7.09926533,7.19763484
3045147,James Conner,ARI,RB,8,0.0,INJURY_RESERVE,0,0,81.23,81.6,14.4,12.2,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16033,Ravens D/ST,BAL,DST,7,47.0721106,ACTIVE,0,0,135.49,39.4,-7.0,15.0,-6.0,-3.0,-4.0,7.0,0.0,3.22300097,5.44099386,4.85771164,5.5561926,6.29604563,5.96356505,3.90809712,5.46068123,3.86521775,2.50060475
4360310,Trevor Lawrence,JAX,QB,8,149.04927214000003,ACTIVE,0,0,165.78,30.4,10.32,19.24,7.78,11.66,26.24,19.22,17.64,0.0,17.00996121,13.79831219,17.72291466,16.1367623,18.04594479,17.51095008,16.91034547,14.78250722,17.13157422
11122,Matt Prater,BUF,K,7,84.65398526999999,ACTIVE,0,0,168.95,15.0,12.0,14.0,7.0,7.0,9.0,2.0,0.0,8.33820059,8.3464914,8.7470802,8.55903092,8.00948574,8.49746549,9.17034062,8.25681425,8.18461945,8.54445661
3059915,Kareem Hunt,KC,RB,10,59.184848130000006,ACTIVE,0,0,167.87,24.8,4.6,4.4,11.4,5.7,18.7,4.4,1.8,7.03129136,6.86725661,0.0,5.68818002,6.27068401,6.93972873,5.81135381,7.23513214,7.43747985,5.9037416
4429022,Kayshon Boutte,NE,WR,14,74.53607627,ACTIVE,1,0,167.13,24.29,16.3,8.6,4.8,2.8,7.3,26.3,13.5,7.64644147,7.76554813,8.75246904,7.94721793,8.87638986,8.19384495,0.0,8.5320721,8.84474439,7.9773484
2971573,Ka'imi Fairbairn,HOU,K,6,79.04572851,ACTIVE,0,0,163.65,33.599999999999994,14.0,9.0,3.0,9.0,18.0,0.0,8.0,7.9423267,7.63390963,7.95885654,8.10014773,8.03024083,7.80633197,7.57658662,7.90533836,8.12596779,7.96602234
11252,Joe Flacco,CIN,QB,10,143.17465352,ACTIVE,0,0,165.76,24.13,12.2,8.76,3.68,1.26,0.0,18.76,25.98,15.46268478,15.83321634,0.0,15.18352119,15.6260558,16.77666312,15.75476272,17.16029581,16.46731719,14.91013657
4433970,J.J. McCarthy,MIN,QB,6,151.26632698000003,QUESTIONABLE,0,0,158.06,54.4,22.22,2.82,0.0,0.0,0.0,0.0,0.0,0.0,15.36990327,18.5646824,17.2132838,15.91884811,14.52249014,18.59680916,19.0143399,16.31223845,15.75373175
4819231,Kaleb Johnson,PIT,RB,5,8.537969979999998,ACTIVE,0,0,135.04,65.25,5.05755018,0.1,0.78020221,2.2,0.0,1.5,2.23945835,0.76029634,0.76682798,0.88757561,1.02535365,0.83984082,0.90898713,0.86578427,1.00713988,0.7308007,0.7453636
4241474,Brian Robinson Jr.,SF,RB,14,38.83605892,ACTIVE,0,0,167.57,32.0,4.7,2.9,2.2,2.1,1.2,3.8,3.6,3.67216749,4.35588057,3.77673983,4.20762037,3.89653077,3.91923738,0.0,5.40914645,4.51118712,5.08754894
3917232,Tyler Bass,BUF,K,7,0.0,INJURY_RESERVE,0,0,153.5,35.599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4686361,Cam Little,JAX,K,8,68.89446639,ACTIVE,0,0,165.75,23.9,15.0,10.0,4.0,8.0,9.0,8.27364458,7.52885317,0.0,7.82695518,7.16168399,7.89922358,7.59532185,7.91998882,7.7344451,7.83088879,7.31423156,7.61172752
4723086,Colston Loveland,CHI,TE,5,54.896608930000006,ACTIVE,0,0,154.22,53.4,3.2,7.17962973,4.1,0.0,0.0,3.1,5.4,5.77691314,5.7929233,5.31319482,5.77281833,5.44408057,5.43214932,5.48249112,4.95240368,5.45372864,5.47590601
2473037,Jason Myers,SEA,K,8,73.7997797,ACTIVE,1,0,163.67,24.36,8.0,8.0,17.0,13.0,4.0,10.0,9.0,0.0,8.33412477,8.35284605,7.78583194,8.5677217,8.30221434,8.05998387,8.37071594,7.91649875,8.10984234
4882093,Bhayshul Tuten,JAX,RB,8,41.71649182,ACTIVE,0,0,152.99,56.5,1.1,15.4,8.1,3.2,2.1,4.8,2.2,0.0,4.93634091,3.94620542,5.11892407,4.58497954,5.30321839,4.50233044,4.92530315,4.05153636,4.34765354
3117256,Dalton Schultz,HOU,TE,6,89.96453864000001,QUESTIONABLE,0,0,168.66,24.88,5.8,5.9,8.9,8.0,11.0,0.0,18.8,9.75709346,8.50587395,8.69368975,9.0831271,9.10730739,9.38514908,9.07225603,8.67642698,8.74716571,8.93644919
4808766,Mason Taylor,NYJ,TE,9,82.21604733,ACTIVE,0,0,168.7,25.599999999999998,3.0,1.5,5.8,11.5,17.7,1.2,6.1,9.72323462,0.0,8.16855373,9.67449799,9.66736614,8.24802791,9.3838625,8.8060574,8.89125007,9.65319697
3912547,Sam Darnold,SEA,QB,8,142.51028272,ACTIVE,1,0,164.33,24.83,5.4,15.8,16.72,16.08,27.64,20.0,8.62,0.0,17.72243723,15.78480715,14.13706823,16.81023171,17.01904348,14.65914427,16.77152684,14.366934,15.23908981
3068267,Austin Ekeler,WSH,RB,12,0.0,INJURY_RESERVE,0,0,132.38,66.25,8.7,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4686472,Marvin Mims Jr.,DEN,WR,12,72.33690598,ACTIVE,1,0,166.71,49.4,2.2,10.4,1.4,20.5,3.9,4.8,15.8,8.71678595,7.19839651,7.89675409,8.09504239,0.0,8.62451768,7.89374964,7.99124487,7.83579211,8.08462274
4038441,Justice Hill,BAL,RB,7,81.85682072,ACTIVE,1,0,169.03,31.4,6.65050975,5.5,7.5,28.7,2.2,9.4,0.0,8.32101775,8.43720087,8.39371769,7.47492264,7.74503966,8.57497534,8.07792426,8.59245053,8.32211177,7.91746021
