id,name,team,position,bye_week,fantasy_points,injury_status,drafted,locked,average_draft_position,player_rating,week_1_points,week_2_points,week_3_points,week_4_points,week_5_points,week_6_points,week_7_points,week_8_points,week_9_points,week_10_points,week_11_points,week_12_points,week_13_points,week_14_points,week_15_points,week_16_points,week_17_points
4360248,Kyle Pitts Sr.,ATL,TE,5,72.39760009,ACTIVE,1,0,154.93,68.0,12.9,7.7,7.9,18.0,0.0,4.8,13.2,14.9,7.8,5.8,10.33032494,10.25823098,10.18007844,10.05857196,10.65667596,10.32577551,10.5879423
4426348,Jayden Daniels,WSH,QB,12,60.35209713,OUT,1,0,52.41,87.6,20.12,19.7,0.0,0.0,17.14,21.64,17.74,0.0,15.22,0.0,0.0,0.0,0.0,0.0,20.4888258,18.02069725,21.84257408
4385690,Dalton Kincaid,BUF,TE,7,56.47536085,QUESTIONABLE,1,0,138.43,12.5,14.8,7.7,17.6,9.8,16.8,0.0,0.0,3.3,22.1,5.7,0.0,8.66451584,9.27912446,10.23561401,9.93874173,9.11087014,9.24649467
4569173,Rhamondre Stevenson,NE,RB,14,82.50270348,QUESTIONABLE,1,0,132.34,55.74999999999999,4.7,21.2,4.6,5.1,14.7,1.8,16.8,5.9,0.0,0.0,13.26757768,15.60640393,14.53548988,0.0,13.39104816,12.4667013,13.23548253
4036378,Jordan Love,GB,QB,5,117.06825956,ACTIVE,1,0,145.48,42.33505154639175,15.92,20.88,11.12,26.28,0.0,14.96,13.36,28.3,9.02,7.84,17.11466807,16.90348401,15.92650569,18.52220703,13.62710701,18.2770142,16.69727355
4361432,Romeo Doubs,GB,WR,5,81.52403024,QUESTIONABLE,2,0,156.74,51.01886792452831,8.8,11.8,4.5,29.8,0.0,10.5,13.2,9.4,16.1,1.5,12.23736463,12.13899979,12.31170886,11.85657734,10.10171488,11.95921483,10.91844991
4575131,Jacory Croskey-Merritt,WSH,RB,12,48.01271235,ACTIVE,0,0,124.32,26.5,14.2,1.7,10.1,7.7,27.0,5.8,4.2,2.5,5.1,3.0,8.5497653,0.0,6.5773401,7.85374624,8.8532548,7.23832586,8.94028005
3886598,Jauan Jennings,SF,WR,14,79.29743543000001,ACTIVE,1,0,133.19,55.16981132075472,3.6,19.9,0.0,6.4,0.0,1.7,7.1,8.5,14.1,17.1,13.31262124,13.42793556,12.89006373,0.0,12.91488282,12.96846871,13.78346337
3916148,Tony Pollard,TEN,RB,10,73.27933003000001,ACTIVE,0,0,108.47,33.25,7.9,9.2,13.9,10.6,14.8,6.7,12.1,6.3,7.8,0.0,9.29010006,9.50955237,11.44135652,10.125545,11.30156851,10.52868348,11.08252409
4608686,Kyle Monangai,CHI,RB,5,60.692770270000004,ACTIVE,1,0,160.27,34.5,2.1,4.6,3.0,1.8,0.0,5.4,17.4,2.4,22.8,8.8,8.91165338,8.89139267,8.13389588,8.21527024,8.73640962,8.54604297,9.25810551
4032473,Rashid Shaheed,SEA,WR,8,65.20167337000001,ACTIVE,1,0,138.3,27.566037735849058,9.3,15.2,8.2,9.2,21.4,6.8,8.0,14.5,11.8,3.3,9.45920906,9.38783986,9.19704842,9.1761982,9.53893085,9.36179888,9.0806481
11122,Matt Prater,BUF,K,7,58.182582090000004,ACTIVE,1,0,168.48,68.70322580645161,12.0,14.0,7.0,7.0,9.0,2.0,0.0,12.0,3.0,1.0,8.33572241,7.91525364,8.25776834,9.17733752,8.16586182,8.01949016,8.3111482
3916433,Jakobi Meyers,JAX,WR,8,59.831091879999995,ACTIVE,1,0,117.17,20.71698113207547,17.7,12.8,9.3,7.0,7.2,7.9,0.0,0.0,6.3,7.1,7.65529585,8.55560145,9.1874398,8.97267102,8.45391115,8.01308228,8.99309033
3046439,Hunter Henry,NE,TE,14,63.14515068,ACTIVE,1,0,157.69,63.49999999999999,10.6,1.9,29.0,11.9,6.6,5.7,7.3,7.7,9.1,1.9,10.05733299,11.4337869,10.4461828,0.0,10.56704749,10.5179139,10.1228866
4568490,RJ Harvey,DEN,RB,12,48.18460749,ACTIVE,2,0,112.01,26.0,7.9,3.4,4.6,19.8,6.0,6.5,7.2,24.1,16.6,3.8,12.26490246,0.0,8.11853286,6.80088894,6.76802279,7.12476312,7.10749732
-16017,Patriots D/ST,NE,DST,14,34.91985876,ACTIVE,0,0,139.53,94.36075949367088,5.0,12.0,4.0,10.0,6.0,6.0,20.0,12.0,3.0,1.0,7.37988989,5.51485909,6.03032452,0.0,4.45019264,4.2465892,7.29800342
4426385,Zach Charbonnet,SEA,RB,8,70.05726652,ACTIVE,1,0,146.44,30.75,10.7,1.0,0.0,12.4,11.8,4.7,19.5,0.0,5.6,14.3,8.5202338,11.6952189,10.37848963,10.86464447,9.59023785,8.96869417,10.0397477
4360569,Jordan Mason,MIN,RB,6,50.22714465,ACTIVE,1,0,144.59,19.75,8.5,5.8,23.6,10.2,12.6,0.0,11.7,1.6,4.7,4.1,8.28748404,6.015653,5.46053568,8.45048217,7.62093406,7.85721296,6.53484274
-16002,Bills D/ST,BUF,DST,7,35.58810089,ACTIVE,1,0,153.21,13.531645569620254,-2.0,12.0,4.0,7.0,6.0,1.0,0.0,18.0,5.0,2.0,4.48586959,4.76922329,5.84918942,4.86088061,4.30883896,6.40266879,4.91143023
-16014,Rams D/ST,LAR,DST,8,41.92513241,ACTIVE,1,0,162.09,46.74050632911393,12.0,9.0,7.0,6.0,-2.0,16.0,9.0,0.0,10.0,5.0,5.61874945,5.63247504,7.41409337,7.24986462,4.62308178,5.48696198,5.89990617
4361529,Isiah Pacheco,KC,RB,10,58.12727248,QUESTIONABLE,2,0,115.26,6.25,4.8,3.9,5.8,12.8,8.6,6.1,12.4,5.8,0.0,0.0,0.0,9.24625548,10.84358122,8.65881932,9.68080332,11.36119104,8.3366221
-16011,Colts D/ST,IND,DST,11,31.772921099999998,ACTIVE,1,0,141.35,37.8,14.0,1.0,16.0,0.0,16.0,1.0,4.0,7.0,7.0,7.0,0.0,3.66497783,5.83164452,6.35402229,4.13871001,4.90517315,6.8783933
-16005,Browns D/ST,CLE,DST,9,41.30739488,ACTIVE,1,0,164.54,11.025316455696203,7.0,2.0,14.0,3.0,7.0,0.0,24.0,6.0,0.0,8.0,4.78582182,7.85170633,5.70342405,6.82702898,4.22207988,4.93210024,6.98523358
3123076,David Njoku,CLE,TE,9,60.05244499,ACTIVE,0,0,107.94,33.5,6.7,8.0,9.0,3.1,18.7,5.8,0.0,13.7,0.0,10.1,8.43985329,8.08241872,8.85464492,8.68292675,9.32097698,8.54837532,8.12324901
4428209,Ricky Pearsall,SF,WR,14,28.50292041,QUESTIONABLE,0,0,123.16,70.5,14.8,9.2,19.7,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25900597,0.22640679,0.0,9.14797483,9.13033001,9.73920281
4034949,Eddy Pineiro,SF,K,14,51.446090590000004,ACTIVE,1,0,163.06,66.78709677419356,0.0,10.0,12.0,7.0,17.0,18.0,11.0,1.0,12.0,2.0,8.36307801,8.6625083,8.17276366,0.0,8.99160344,8.40103967,8.85509751
3116165,Chris Godwin Jr.,TB,WR,9,50.71588966,DOUBTFUL,0,0,141.1,62.75,0.0,0.0,0.0,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.94776834,9.91393074,10.12820187,10.09861498,10.62737373
4688813,Josh Downs,IND,WR,11,59.234178899999996,ACTIVE,0,0,139.09,60.0,3.2,11.1,5.4,6.4,11.4,16.2,0.0,12.9,15.7,1.3,0.0,10.79501281,8.86795549,9.85371227,9.62589633,10.33816677,9.75343523
4685415,Travis Hunter,JAX,WR,8,0.0,INJURY_RESERVE,1,0,106.06,73.75,9.3,5.2,3.1,7.2,9.4,5.5,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3915511,Joe Burrow,CIN,QB,10,98.47565732,INJURY_RESERVE,1,0,68.17,90.30412371134021,8.82,7.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.45502766,19.9689628,19.97522767,19.74861668,19.32782251
4429059,Woody Marks,HOU,RB,6,85.65919296999999,ACTIVE,1,0,164.58,63.0,0.3,6.1,4.6,27.9,2.4,0.0,12.5,15.1,2.7,16.1,14.02708807,13.05690928,11.07248867,11.21161019,12.60535417,12.25302096,11.43272163
4241463,Jerry Jeudy,CLE,WR,9,77.12568292999998,ACTIVE,0,0,106.18,35.867924528301884,11.6,9.1,2.7,7.8,3.5,9.3,3.7,11.1074059,0.0,19.8,10.82050304,10.30836221,11.42430077,11.20365509,12.02988054,10.96638599,10.37259529
4431280,Troy Franklin,DEN,WR,12,73.35828389000001,ACTIVE,1,0,164.39,53.509433962264154,8.4,24.0,2.8,9.5,8.5,3.1,12.9,26.9,8.3,15.0,12.57409116,0.0,13.56000801,11.375686,11.45288689,11.81265306,12.58295877
-16009,Packers D/ST,GB,DST,5,36.941296539999996,ACTIVE,0,0,163.17,78.06962025316456,11.0,6.0,9.0,-5.0,0.0,3.0,8.0,7.0,6.0,7.0,6.10849703,7.53969357,3.84059163,4.20143173,5.5241694,4.56069345,5.16621973
15835,Zach Ertz,WSH,TE,12,53.4182419,ACTIVE,1,0,164.83,55.5,11.6,18.4,6.8,6.1,9.18427612,16.3,12.7,5.6,8.6,9.4,9.96458602,0.0,8.34219591,9.20892565,8.56009244,8.16439658,9.1780453
4701936,Matthew Golden,GB,WR,5,51.25592783,QUESTIONABLE,0,0,120.79,13.660377358490567,3.6,1.5,10.1,11.3,0.0,13.2,7.7,3.4,2.9,0.0,7.82069887,7.64337197,7.75093196,7.36911609,6.33849179,7.4219379,6.91137925
2977187,Cooper Kupp,SEA,WR,8,42.96001806,ACTIVE,1,0,130.44,1.6226415094339623,3.5,16.0,5.1,6.6,11.9,12.0,2.2,0.0,0.0,9.4,6.25535218,6.16650928,6.05478339,6.02903117,6.29248052,6.18251613,5.97934539
4697745,Tyler Loop,BAL,K,7,60.00631103,ACTIVE,1,0,161.05,22.07741935483871,13.0,12.0,7.0,9.0,3.0,3.0,0.0,13.0,4.0,13.0,8.03328921,8.7264135,9.22356152,8.4566531,9.04490549,8.36116052,8.16032769
4635008,Keon Coleman,BUF,WR,7,63.14956851000001,ACTIVE,0,0,136.12,23.0,25.2,5.6,5.0,7.5,10.3,4.1,0.0,6.0,3.7,13.6,9.55567002,8.16864829,8.80584666,9.83166409,9.39407377,8.62048782,8.77317786
2473037,Jason Myers,SEA,K,8,59.76588237000001,ACTIVE,1,0,162.39,35.49032258064516,8.0,8.0,17.0,13.0,4.0,10.0,9.0,0.0,9.0,15.0,8.1168243,8.88836131,8.72888099,8.55575994,8.63173109,8.30611241,8.53821233
-16023,Steelers D/ST,PIT,DST,5,36.80732239,ACTIVE,0,0,97.22,64.28481012658227,1.0,4.0,15.0,9.0,0.0,11.0,-4.0,-8.0,16.0,5.0,6.21175261,3.96997197,4.46094375,4.15684592,7.05661048,3.79898822,7.15220944
16737,Mike Evans,TB,WR,9,0.0,INJURY_RESERVE,1,0,91.86,79.86792452830188,10.1,10.6,13.3,0.0,0.0,0.0,13.9951063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17427,Cairo Santos,CHI,K,5,57.65606014,ACTIVE,0,0,161.18,39.961290322580645,6.0,3.0,7.0,19.0,0.0,0.0,0.0,10.0,10.0,6.0,8.26024503,8.36449177,8.06940998,8.07573734,8.1238952,8.25032794,8.51195288
3050478,Jake Elliott,PHI,K,9,59.185993890000006,ACTIVE,0,0,144.7,76.36774193548386,8.0,12.0,3.0,7.0,5.0,6.0,3.0,8.0,0.0,4.0,8.44411766,8.63122088,8.65791461,7.98261584,8.52158932,8.68410462,8.26443096
3128720,Nick Chubb,HOU,RB,6,53.04853164,ACTIVE,0,0,150.15,28.749999999999996,6.0,15.2,7.0,8.2,12.1,0.0,2.1,8.9,3.4,6.2,8.84540137,8.14489369,6.70710991,6.75187356,7.8797583,7.66790683,7.05158798
4361741,Brock Purdy,SF,QB,14,62.88811208,QUESTIONABLE,0,0,125.81,1.5103092783505154,16.78,0.0,0.0,17.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3600046,19.41962555,22.10848193
5083076,Harold Fannin Jr.,CLE,TE,9,65.32827578,ACTIVE,1,0,167.96,45.5,13.6,9.8,5.5,4.5,11.3,15.1,7.6,18.4,0.0,8.4,9.17255109,8.74557696,9.6367616,9.49199454,10.17173509,9.31116394,8.79849256
3912547,Sam Darnold,SEA,QB,8,112.0209361,ACTIVE,1,0,156.56,4.061855670103093,5.4,15.8,16.72,16.08,27.64,20.0,8.62,0.0,27.2,4.92,14.99462303,16.996287,16.50530476,16.04493665,16.32845384,15.24232682,15.909004
3925357,Calvin Ridley,TEN,WR,10,69.34435538999999,QUESTIONABLE,0,0,103.62,17.60377358490566,6.7,8.7,3.7,5.0,18.1,2.8,0.0,0.0,0.0,0.0,8.73970652,9.52353354,10.09215644,9.51690838,10.75424962,10.90538744,9.81241345
3055899,Harrison Butker,KC,K,10,59.66331917999999,ACTIVE,0,0,152.07,28.46451612903226,11.0,6.0,12.0,12.0,4.0,6.0,7.0,4.0,8.0,0.0,8.07985728,8.67332154,8.92999028,8.33281475,8.47292277,8.91520299,8.25920957
-16021,Eagles D/ST,PHI,DST,9,38.759917390000005,ACTIVE,1,0,143.08,37.599999999999994,2.0,7.0,12.0,13.0,1.0,0.0,11.0,7.0,0.0,12.0,4.07428345,4.86595941,4.2733568,5.84905409,8.85874794,6.1271719,4.7113438
-16033,Ravens D/ST,BAL,DST,7,37.19241871,ACTIVE,1,0,130.83,87.46835443037975,-7.0,15.0,-6.0,-3.0,-4.0,7.0,0.0,3.0,12.0,6.0,6.24102011,6.50346393,5.27011888,5.77761959,5.32042688,4.46137469,3.61839463
3051876,Evan Engram,DEN,TE,12,46.67572924,ACTIVE,0,0,120.63,14.499999999999998,5.1,2.2,0.0,6.9,13.3,9.9,9.2,7.6,7.88566882,3.2,8.08026319,0.0,8.67137229,7.16482007,7.23105426,7.39595467,8.13226476
4429275,Trey Benson,ARI,RB,8,77.02635131,INJURY_RESERVE,1,0,160.47,52.2,8.5,8.4,8.1,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.22211895,12.28046172,11.19263887,10.4319589,14.02089315,15.87827972
4433970,J.J. McCarthy,MIN,QB,6,118.18438961,ACTIVE,2,0,152.26,50.5,22.22,2.82,0.0,0.0,0.0,0.0,0.0,0.0,18.92,14.72,18.37655804,14.26736425,13.41129643,20.3689491,18.82428149,17.05843799,15.87750231
3059915,Kareem Hunt,KC,RB,10,55.250727190000006,ACTIVE,1,0,163.7,36.5,4.6,4.4,11.4,5.7,18.7,4.4,1.8,17.2,12.5,0.0,10.8892523,7.06534619,8.34200139,6.56086066,7.36050541,8.77459563,6.25816561
-16024,Chargers D/ST,LAC,DST,12,38.17894661,ACTIVE,0,0,168.47,84.9620253164557,2.0,14.0,4.0,8.0,2.0,8.0,-5.0,13.0,7.0,16.0,7.23926372,0.0,9.04500174,5.6252176,4.61525428,5.22768081,6.42652846
4432577,C.J. Stroud,HOU,QB,6,125.12668590999999,QUESTIONABLE,0,0,160.15,74.48453608247424,8.72,14.98,10.36,18.42,28.76,0.0,13.66,21.72,4.36,0.0,19.4733748,18.88133786,17.68698058,17.74467512,17.73291533,17.43525621,16.17214601
-16016,Vikings D/ST,MIN,DST,6,28.88260879,ACTIVE,0,0,145.21,39.2,4.0,5.0,32.0,4.0,3.0,0.0,2.0,-2.0,9.0,1.0,3.45396412,3.74411734,3.9148291,5.60469838,3.69290547,5.11706079,3.35503359
3917315,Kyler Murray,ARI,QB,8,0.0,INJURY_RESERVE,0,0,124.68,67.25,18.32,14.0,14.06,16.1,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4371733,Kenneth Gainwell,PIT,RB,5,59.00953882,ACTIVE,0,0,168.61,34.25,5.3,6.6,9.6,31.4,0.0,9.6,3.5,3.5,7.4,2.4,9.57586593,8.93001208,8.37249611,8.0799323,8.50232339,7.88780843,7.66110058
4429148,Theo Johnson,NYG,TE,14,63.19374971999999,ACTIVE,0,0,168.24,62.5,1.5,7.4,2.0,10.7,21.3,4.7,15.6,5.0,11.7,14.5,10.06668523,10.44600453,10.69890839,0.0,11.62336762,10.3987565,9.96002745
4427728,Bam Knight,ARI,RB,8,23.19758591,QUESTIONABLE,1,0,169.7,41.25,0.0,0.0,0.0,0.3769352,9.4,12.4,9.4,0.0,6.7,4.3,11.14303993,2.10601058,1.88364582,1.68831243,1.58252975,2.23380793,2.56023947
4428718,Tre Tucker,LV,WR,8,66.66703691000001,ACTIVE,2,0,168.96,39.81132075471698,13.4,4.9,40.9,4.2,11.1,12.0,8.3,0.0,6.8,5.5,11.00583168,9.31390794,9.18735236,8.92489492,9.46949376,8.58732623,10.17823002
4362887,Justin Fields,NYJ,QB,9,121.61944651,ACTIVE,0,0,154.77,11.716494845360826,29.52,3.98,0.0,27.14,25.92,4.9,4.04,20.86,0.0,6.96,16.28480271,17.44605778,18.41894831,18.3837559,17.53348921,16.60068547,16.95170713
-16030,Jaguars D/ST,JAX,DST,8,39.64682026,ACTIVE,0,0,169.24,39.221518987341774,12.0,7.0,13.0,14.0,2.0,1.0,-1.0,0.0,3.0,8.0,5.77183785,6.03958359,7.28767598,4.11304868,7.34477925,5.07394881,4.0159461
4572680,Tucker Kraft,GB,TE,5,0.0,INJURY_RESERVE,2,0,158.03,53.2,9.9,24.4,5.9,10.6,0.0,12.3,16.8,33.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4696981,Cam Skattebo,NYG,RB,14,0.0,INJURY_RESERVE,1,0,131.4,64.75,2.9,13.9,24.1,13.0,14.4,31.0,18.4,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4723086,Colston Loveland,CHI,TE,5,45.089551560000004,ACTIVE,0,0,142.58,16.0,3.2,7.17962973,4.1,0.0,0.0,3.1,5.4,6.8,29.8,9.5,6.61825491,6.29545808,6.35620618,6.41484371,6.16738969,6.36235184,6.87504715
3116385,Joe Mixon,HOU,RB,6,0.0,OUT,1,0,166.44,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4362249,Jayden Reed,GB,WR,5,35.89064227,INJURY_RESERVE,0,0,144.54,28.81132075471698,13.5,11.2895857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.50460571,8.04648505,9.55765999,8.78189152
4040655,Darnell Mooney,ATL,WR,5,64.6110271,ACTIVE,1,0,146.26,21.547169811320757,0.0,4.0,8.4,2.5,0.0,0.0,9.8,2.1,2.5,2.7,9.26685795,9.16554755,9.13012065,8.94746109,9.48723194,9.20198899,9.41181893
4428557,Tyjae Spears,TEN,RB,10,70.45167015,ACTIVE,1,0,168.93,33.0,0.0,0.0,0.0,0.0,1.4,9.0,7.0,17.2,9.2,0.0,8.98460192,9.30212045,10.79217414,9.74177802,10.83230413,10.31514901,10.48354248
4040761,Devin Singletary,NYG,RB,14,51.644124590000004,ACTIVE,1,0,169.54,25.5,0.9,1.0,1.1,2.8,3.4,1.0,0.2,3.8,7.1,10.3,8.157182,8.03203534,7.94570903,0.0,10.326958,8.83754438,8.34469584
4360078,Alec Pierce,IND,WR,11,66.71962506999999,ACTIVE,1,0,164.97,24.43,4.6,10.8,10.7,0.0,0.0,6.8,14.8,8.9,17.5,18.4,0.0,12.14603158,9.99826795,11.10097928,10.84128644,11.64222562,10.9908342
2985659,Wil Lutz,DEN,K,12,46.941768429999996,ACTIVE,0,0,168.28,23.89,8.0,3.0,9.0,4.0,9.0,9.0,5.0,9.0,3.0,3.0,7.69290332,0.0,8.11215912,7.79630641,7.72988751,8.08384258,7.52666949
3929645,Juwan Johnson,NO,TE,11,57.65572265,ACTIVE,1,0,168.04,40.5,15.6,15.9,11.1,5.8,3.7,1.5,12.9,10.3,12.1,19.2,0.0,9.46751232,9.92979779,9.62107152,9.40705313,9.25777537,9.97251252
4243331,Cade Otton,TB,TE,9,62.4258209,ACTIVE,0,0,167.07,52.0,8.80199807,5.5,7.23213507,3.9,12.1,10.1,13.5,8.0,0.0,17.2,9.67797298,11.18391449,8.15401671,8.11651034,8.28761213,8.28823501,8.71755924
-16029,Panthers D/ST,CAR,DST,14,23.21596744,ACTIVE,1,0,168.01,2.879746835443038,1.0,5.0,17.0,-2.0,5.0,2.0,16.0,-4.0,7.0,4.0,3.94890093,3.90810297,2.15971799,0.0,5.67281281,4.00835444,3.5180783
8439,Aaron Rodgers,PIT,QB,5,107.85281926000002,ACTIVE,1,0,166.77,66.31958762886597,25.66,10.42,11.66,12.8,0.0,17.5,22.56,16.76,12.12,6.44,18.91150049,16.68119544,15.40928594,14.46659702,15.26706128,14.02957766,13.08760143
3916945,Darius Slayton,NYG,WR,14,63.814609589999996,ACTIVE,0,0,168.5,33.16981132075472,7.27790907,8.1,7.0,7.4,4.1,0.0,0.0,4.6,11.2,12.9,10.18616878,10.59282812,10.80917727,0.0,11.71036369,10.47830132,10.03777041
11252,Joe Flacco,CIN,QB,10,33.85521334,ACTIVE,0,0,164.29,36.21134020618557,12.2,8.76,3.68,1.26,0.0,18.76,25.98,24.32,30.7,0.0,16.72388512,17.13132822,0.0,0.0,0.0,0.0,0.0
4241372,Hollywood Brown,KC,WR,10,29.430280529999997,ACTIVE,0,0,163.41,50.4,19.9,8.0,8.2,12.8,8.8,20.5,9.4,6.58158568,9.3,0.0,3.9425518,4.42389947,4.75952926,3.79705448,4.02871754,4.52757059,3.95095739
4595348,Malik Nabers,NYG,WR,14,0.0,INJURY_RESERVE,0,0,25.32,97.50943396226415,12.1,37.7,3.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4429022,Kayshon Boutte,NE,WR,14,57.52834232,QUESTIONABLE,1,0,168.85,23.20754716981132,16.3,8.6,4.8,2.8,7.3,26.3,13.5,16.5,9.82878739,0.0,9.15779084,10.43712077,9.52489307,0.0,9.62223684,9.57728624,9.20901456
4360438,Brandon Aiyuk,SF,WR,14,18.44390662,OUT,1,0,167.6,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0078233,6.03427602,6.4018073
-16027,Buccaneers D/ST,TB,DST,9,36.726105499999996,ACTIVE,0,0,164.75,24.63,0.0,5.0,16.0,5.0,-4.0,9.0,7.0,25.0,0.0,-1.0,3.68919604,2.97299197,6.74128071,6.16051592,4.50307732,6.58615985,6.07288369
3116406,Tyreek Hill,MIA,WR,12,0.0,INJURY_RESERVE,0,0,51.85,80.49056603773585,8.0,16.9,15.9,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4608810,Tez Johnson,TB,WR,9,45.88693728,ACTIVE,0,0,169.09,23.20754716981132,0.62967271,0.0,0.0,2.3,9.9,11.5,15.8,9.3,0.0,20.2,9.22096684,9.0432564,5.42167995,5.41119053,5.52055749,5.49938224,5.76990383
4248528,Christian Watson,GB,WR,5,64.51809539,ACTIVE,0,0,168.64,27.566037735849058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,7.8,6.5,9.18122317,9.0640762,9.17712909,9.78594834,8.37984636,9.85104212,9.07883011
2971573,Ka'imi Fairbairn,HOU,K,6,55.38584832,QUESTIONABLE,0,0,160.52,50.18064516129032,14.0,9.0,3.0,9.0,18.0,0.0,8.0,14.0,17.0,0.0,8.17739157,8.03521005,7.8150065,7.68911856,7.93412635,8.09485552,7.64013977
4373626,Tyler Allgeier,ATL,RB,5,43.803066740000006,ACTIVE,1,0,164.63,14.75,2.4,15.0,1.4,11.1,0.0,10.8,1.6,9.4,0.6,17.7,6.84963203,6.32791054,7.06329827,5.53596267,6.14570265,6.3738494,5.50671118
3117256,Dalton Schultz,HOU,TE,6,67.21011431000001,ACTIVE,1,0,168.19,72.5,5.8,5.9,8.9,8.0,11.0,0.0,18.8,4.4,13.7,18.3,10.35982762,10.11183944,9.66053248,10.1599195,9.12569788,9.00661266,8.78568473
4360310,Trevor Lawrence,JAX,QB,8,113.15257679999998,ACTIVE,0,0,167.79,3.551546391752577,10.32,19.24,7.78,11.66,26.24,19.22,17.64,0.0,21.2,9.82,15.34987053,15.9585009,18.30637353,16.82355917,17.3177636,13.10090197,16.2956071
-16012,Chiefs D/ST,KC,DST,10,37.12832522,ACTIVE,0,0,166.94,27.943037974683545,2.0,4.0,13.0,5.0,7.0,4.0,13.0,11.0,-1.0,0.0,5.16514725,4.07095988,3.98599064,5.30308154,6.04007824,7.10584875,5.45721892
3045147,James Conner,ARI,RB,8,0.0,INJURY_RESERVE,0,0,79.81,64.25,14.4,12.2,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4249087,Matt Gay,WSH,K,12,46.23680286,ACTIVE,1,0,163.58,33.8,3.0,4.0,13.0,18.0,9.0,7.0,2.0,0.0,2.0,5.0,7.73899119,0.0,7.32982707,7.62283929,7.83895591,7.60469133,8.10149807
4567104,Will Reichard,MIN,K,6,54.537077020000005,ACTIVE,1,0,167.86,27.825806451612905,9.0,8.0,15.0,8.0,2.0,0.0,18.0,5.0,11.0,9.0,7.98571969,7.45805807,7.30688703,8.17587883,7.96046614,7.86041713,7.78965013
4429013,Tank Bigsby,PHI,RB,9,12.67877451,ACTIVE,0,0,149.96,56.75,1.2,2.08779597,1.73458886,0.02925787,0.03221632,0.03785582,2.0,10.4,0.0,0.7,1.66390642,1.91623334,1.95040937,1.62012509,1.74711722,2.00253014,1.77845293
4430034,Xavier Legette,CAR,WR,14,28.01641033,ACTIVE,0,0,149.0,58.25,4.0,0.8,0.0,0.0,11.1,3.1,24.2,3.7,3.2,5.49929178,4.66464882,5.04163729,4.65672686,0.0,4.55478072,4.70115696,4.39745968
4569923,Andy Borregales,NE,K,14,52.77509212000001,ACTIVE,0,0,168.76,88.50322580645161,7.0,9.0,2.0,6.0,13.0,5.0,7.0,13.0,6.0,4.0,8.86168672,9.18286949,8.90356926,0.0,8.65088363,8.4949732,8.68110982
3917232,Tyler Bass,BUF,K,7,0.0,INJURY_RESERVE,0,0,154.0,68.70322580645161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4241474,Brian Robinson Jr.,SF,RB,14,28.419194129999998,ACTIVE,0,0,167.68,32.0,4.7,2.9,2.2,2.1,1.2,3.8,3.6,3.47054433,11.3,11.5,4.65548012,4.8277787,4.33891156,0.0,5.44650749,4.05235275,5.09816351
-16001,Falcons D/ST,ATL,DST,5,35.04050444,ACTIVE,0,0,168.39,69.29746835443038,3.0,21.0,5.0,6.0,0.0,11.0,3.0,0.0,10.0,4.0,5.97861866,5.66297944,6.58229419,3.69202951,4.19647787,6.01728687,2.9108179
2576925,Darren Waller,MIA,TE,12,35.86695469,INJURY_RESERVE,0,0,169.26,42.0,0.0,0.0,0.0,17.7,18.8,9.2,8.57449139,0.0,0.0,0.0,0.0,0.0,6.91788854,6.94489399,6.93005013,7.94837354,7.12574849
4686361,Cam Little,JAX,K,8,55.24150126,ACTIVE,0,0,147.78,6.109677419354838,15.0,10.0,4.0,8.0,9.0,8.27364458,7.52885317,0.0,16.0,13.0,7.78754782,7.77488975,8.21794775,7.981226,8.26183929,7.41129042,7.80676023
