id,name,team,position,bye_week,fantasy_points,injury_status,drafted,locked,average_draft_position,player_rating,week_1_points,week_2_points,week_3_points,week_4_points,week_5_points,week_6_points,week_7_points,week_8_points,week_9_points,week_10_points,week_11_points,week_12_points,week_13_points,week_14_points,week_15_points,week_16_points,week_17_points
4036378,Jordan Love,GB,QB,5,65.35879701,ACTIVE,1,0,139.78,55.2741116751269,15.92,20.88,11.12,26.28,0.0,14.96,13.36,28.3,9.02,7.84,17.66,7.06,25.76,17.63404286,14.30934819,17.38111093,16.03429503
-16008,Lions D/ST,DET,DST,8,22.230086840000002,ACTIVE,0,0,143.08,83.60509554140128,2.0,8.0,8.0,20.0,10.0,1.0,13.0,0.0,9.0,4.0,4.0,-3.0,-2.0,3.54990701,3.13244382,6.77202047,8.77571554
4697745,Tyler Loop,BAL,K,7,32.3739651,ACTIVE,1,0,160.38,87.86451612903225,13.0,12.0,7.0,9.0,3.0,3.0,0.0,13.0,4.0,13.0,12.0,11.0,2.0,8.1180966,8.39795341,7.99955849,7.8583566
3916148,Tony Pollard,TEN,RB,10,45.11554530000001,ACTIVE,0,0,106.31,52.12911392405063,7.9,9.2,13.9,10.6,14.8,6.7,12.1,6.3,7.8,0.0,5.6,8.1,5.3,10.59882883,11.49285053,11.11938614,11.9044798
2473037,Jason Myers,SEA,K,8,33.09947656,ACTIVE,1,0,152.87,90.41935483870968,8.0,8.0,17.0,13.0,4.0,10.0,9.0,0.0,9.0,15.0,14.0,13.0,19.0,8.30294691,8.36859496,8.06922954,8.35870515
4036133,T.J. Hockenson,MIN,TE,6,35.74844449,ACTIVE,0,0,84.98,20.899497487437188,4.5,2.2,15.9,7.9,9.8,0.0,10.3,4.6,9.1,2.8,6.9,5.9,11.9,8.71608644,9.46119787,8.81945127,8.75170891
4361432,Romeo Doubs,GB,WR,5,39.61408509,ACTIVE,0,0,161.15,62.59081419624217,8.8,11.8,4.5,29.8,0.0,10.5,13.2,9.4,16.1,1.5,9.3,4.3,12.0,10.35266985,9.25267843,10.39764451,9.6110923
4431280,Troy Franklin,DEN,WR,12,38.770187809999996,ACTIVE,1,0,164.34,74.16492693110646,8.4,24.0,2.8,9.5,8.5,3.1,12.9,26.9,8.3,15.0,12.4,0.0,4.1,9.53585599,9.75004308,9.17647134,10.3078174
4697815,Rachaad White,TB,RB,9,22.97499758,ACTIVE,1,0,158.04,36.84050632911392,2.6,14.6,2.4,8.6,23.1,17.6,8.4,8.1,0.0,10.4,8.2,5.2,5.9,5.63473961,5.75605922,5.78127045,5.8029283
4569923,Andy Borregales,NE,K,14,25.007680460000003,ACTIVE,1,0,165.84,100.0,7.0,9.0,2.0,6.0,13.0,5.0,7.0,13.0,6.0,4.0,9.0,18.0,14.0,0.0,8.38959619,8.12061128,8.49747299
3916433,Jakobi Meyers,JAX,WR,8,41.64260881,ACTIVE,1,0,114.43,59.6972860125261,17.7,12.8,9.3,7.0,7.2,7.9,0.0,0.0,6.3,7.1,11.4,15.0,21.3,10.88754242,10.15902199,9.66841202,10.92763238
4426348,Jayden Daniels,WSH,QB,12,61.26740299,OUT,1,0,49.36,79.39593908629442,20.12,19.7,0.0,0.0,17.14,21.64,17.74,0.0,15.22,0.0,0.0,0.0,0.0,0.0,21.70345333,18.20663105,21.35731861
4371733,Kenneth Gainwell,PIT,RB,5,46.86724511,ACTIVE,1,0,163.21,71.92911392405064,5.3,6.6,9.6,31.4,0.0,9.6,3.5,3.5,7.4,2.4,29.5,18.2,6.5,11.37346821,12.57394518,11.79110936,11.12872236
4360761,Michael Wilson,ARI,WR,8,47.67211435,ACTIVE,2,0,159.85,69.20459290187893,1.5,8.1,1.5,4.5,3.6,8.4,7.0,0.0,9.1,7.4,33.5,21.8,6.6,11.71610356,10.8371075,12.00616747,13.11273582
4385690,Dalton Kincaid,BUF,TE,7,37.09007709,OUT,1,0,155.59,66.17085427135677,14.8,7.7,17.6,9.8,16.8,0.0,0.0,3.3,22.1,5.7,0.0,0.0,0.0,10.04636504,9.4411405,8.7253424,8.87722915
-16009,Packers D/ST,GB,DST,5,17.81317492,ACTIVE,0,0,159.79,86.12738853503186,11.0,6.0,9.0,-5.0,0.0,3.0,8.0,7.0,6.0,7.0,6.0,18.0,2.0,3.45050478,4.83102376,3.91986506,5.61178132
-16005,Browns D/ST,CLE,DST,9,23.273689599999997,ACTIVE,2,0,161.66,25.59235668789809,7.0,2.0,14.0,3.0,7.0,0.0,24.0,6.0,0.0,8.0,16.0,17.0,3.0,6.82648006,4.30071291,5.2737606,6.87273603
3055899,Harrison Butker,KC,K,10,33.708913530000004,ACTIVE,0,0,150.13,70.61935483870968,11.0,6.0,12.0,12.0,4.0,6.0,7.0,4.0,8.0,0.0,7.0,16.0,4.0,8.20931548,8.47171574,8.73098289,8.29689942
4426385,Zach Charbonnet,SEA,RB,8,33.562142519999995,ACTIVE,1,0,147.76,49.62278481012658,10.7,1.0,0.0,12.4,11.8,4.7,19.5,0.0,5.6,14.3,6.7,9.5,11.2,8.75088748,8.08472633,7.6832264,9.04330231
4241463,Jerry Jeudy,CLE,WR,9,34.45365289,ACTIVE,0,0,103.46,55.150313152400834,11.6,9.1,2.7,7.8,3.5,9.3,3.7,11.1074059,0.0,19.8,5.1,2.9,5.6,8.86566447,9.0917284,8.31374472,8.1825153
4361529,Isiah Pacheco,KC,RB,10,35.48989795,ACTIVE,1,0,107.1,59.14683544303798,4.8,3.9,5.8,12.8,8.6,6.1,12.4,5.8,0.0,0.0,0.0,0.0,5.3,8.34136789,8.99832146,10.15852769,7.99168091
4430968,Kimani Vidal,LAC,RB,12,19.35106317,ACTIVE,1,0,169.29,65.91392405063291,0.0,0.0,0.0,0.0,2.9,22.8,7.5,19.7,3.0,17.8,3.2,0.0,20.7,6.93787608,3.90591533,4.63218406,3.8750877
-16033,Ravens D/ST,BAL,DST,7,19.12363027,ACTIVE,1,0,127.78,89.28025477707007,-7.0,15.0,-6.0,-3.0,-4.0,7.0,0.0,3.0,12.0,6.0,11.0,12.0,1.0,5.9401774,5.25956996,4.50584787,3.41803504
4428209,Ricky Pearsall,SF,WR,14,25.06151784,ACTIVE,0,0,118.46,39.85594989561587,14.8,9.2,19.7,8.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8,3.4,0.0,8.18222797,8.42648082,8.45280905
3050478,Jake Elliott,PHI,K,9,31.65831799,ACTIVE,0,0,145.99,65.50967741935484,8.0,12.0,3.0,7.0,5.0,6.0,3.0,8.0,0.0,4.0,11.0,2.0,3.0,7.64251806,8.19336217,8.07262963,7.74980813
4241416,Chuba Hubbard,CAR,RB,14,31.48257307,ACTIVE,0,0,65.1,21.050632911392405,17.9,18.7,9.6,9.9,0.0,0.0,7.5,9.4,1.7,2.5,3.8,8.3,20.4,0.0,10.56566574,11.29495496,9.62195237
3059915,Kareem Hunt,KC,RB,10,37.12346055,ACTIVE,1,0,160.06,52.88101265822785,4.6,4.4,11.4,5.7,18.7,4.4,1.8,17.2,12.5,0.0,13.2,20.0,9.0,8.63776935,9.42861522,10.71916509,8.33791089
4887558,Emanuel Wilson,GB,RB,5,22.11139023,ACTIVE,0,0,167.74,76.69113924050633,0.4,1.55709795,2.5,11.1,0.0,1.7,2.5,11.7,2.7,1.4,13.9,26.5,1.4,6.1199705,4.67982878,5.92033235,5.3912586
4032473,Rashid Shaheed,SEA,WR,8,31.99728984,ACTIVE,1,0,144.63,23.52818371607516,9.3,15.2,8.2,9.2,21.4,6.8,8.0,14.5,11.8,3.3,4.9,0.5,2.6,7.96066728,8.14770625,7.81491531,8.074001
-16030,Jaguars D/ST,JAX,DST,8,23.09554938,ACTIVE,1,0,168.08,86.7579617834395,12.0,7.0,13.0,14.0,2.0,1.0,-1.0,0.0,3.0,8.0,12.0,6.0,14.0,4.26819438,8.37010996,5.78465388,4.67259116
-16023,Steelers D/ST,PIT,DST,5,23.95006184,ACTIVE,1,0,97.17,7.305732484076433,1.0,4.0,15.0,9.0,0.0,11.0,-4.0,-8.0,16.0,5.0,22.0,10.0,3.0,4.7309547,7.29183746,3.841568,8.08570168
3116165,Chris Godwin Jr.,TB,WR,9,45.608306680000005,ACTIVE,0,0,137.33,34.68893528183716,0.0,0.0,0.0,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,2.9,10.8,10.99468686,11.35867286,11.57672827,11.67821869
4429275,Trey Benson,ARI,RB,8,44.3973177,INJURY_RESERVE,1,0,160.24,35.336708860759494,8.5,8.4,8.1,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.52255943,10.1285374,12.32269734,13.42352353
3123076,David Njoku,CLE,TE,9,16.72164776,ACTIVE,0,0,107.58,7.467336683417086,6.7,8.0,9.0,3.1,18.7,5.8,0.0,13.7,0.0,10.1,1.7,6.65839818,2.4,4.28047047,4.40120417,4.0475826,3.99239052
4608686,Kyle Monangai,CHI,RB,5,41.04933844,ACTIVE,1,0,162.56,32.32911392405063,2.1,4.6,3.0,1.8,0.0,5.4,17.4,2.4,22.8,8.8,10.7,10.8,19.0,9.69271993,10.48810237,10.18395533,10.68456081
4040655,Darnell Mooney,ATL,WR,5,28.47778826,ACTIVE,1,0,144.22,56.183716075156575,0.0,4.0,8.4,2.5,0.0,0.0,9.8,2.1,2.5,2.7,6.4,16.4,4.5,6.58584877,7.5422004,7.27340379,7.0763353
4575131,Jacory Croskey-Merritt,WSH,RB,12,18.42833719,ACTIVE,0,0,123.09,23.055696202531646,14.2,1.7,10.1,7.7,27.0,5.8,4.2,2.5,5.1,3.0,4.3,0.0,2.0,4.23456271,5.30758026,4.15103025,4.73516397
16737,Mike Evans,TB,WR,9,0.0,INJURY_RESERVE,1,0,89.73,79.53862212943632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15835,Zach Ertz,WSH,TE,12,38.17216597,ACTIVE,0,0,164.48,46.27135678391959,11.6,18.4,6.8,6.1,9.18427612,16.3,12.7,5.6,8.6,9.4,8.2,0.0,20.6,9.39721044,9.72684631,8.85674019,10.19136903
11122,Matt Prater,BUF,K,7,33.23750258,ACTIVE,0,0,169.18,77.00645161290322,12.0,14.0,7.0,7.0,9.0,2.0,0.0,12.0,3.0,1.0,8.0,8.0,8.0,8.85317158,8.12098885,8.00669624,8.25664591
4429148,Theo Johnson,NYG,TE,14,26.91607907,ACTIVE,0,0,167.24,62.19095477386935,1.5,7.4,2.0,10.7,21.3,4.7,15.6,5.0,11.7,14.5,6.6,10.7,5.9,0.0,9.86304896,8.28273641,8.7702937
17427,Cairo Santos,CHI,K,5,32.64702966,ACTIVE,1,0,161.07,58.483870967741936,6.0,3.0,7.0,19.0,0.0,0.0,0.0,10.0,10.0,6.0,15.0,8.0,6.0,8.04727644,8.07141618,8.22595779,8.30237925
4360078,Alec Pierce,IND,WR,11,43.51666575,ACTIVE,0,0,167.84,45.643006263048015,4.6,10.8,10.7,0.0,0.0,6.8,14.8,8.9,17.5,18.4,0.0,3.6,17.8,10.69802644,10.43878351,11.75644134,10.62341446
4688813,Josh Downs,IND,WR,11,38.574343230000004,ACTIVE,0,0,139.96,38.822546972860124,3.2,11.1,5.4,6.4,11.4,16.2,0.0,12.9,15.7,1.3,0.0,3.0,6.4,9.47239983,9.22530999,10.47176454,9.40486887
-16021,Eagles D/ST,PHI,DST,9,25.18718938,ACTIVE,1,0,146.23,30.00636942675159,2.0,7.0,12.0,13.0,1.0,0.0,11.0,7.0,0.0,12.0,7.0,0.0,1.0,5.81239346,9.32408471,5.54661006,4.50410115
4360569,Jordan Mason,MIN,RB,6,30.50316952,ACTIVE,0,0,145.1,27.81772151898734,8.5,5.8,23.6,10.2,12.6,0.0,11.7,1.6,4.7,4.1,10.5,4.2,5.8,8.31479772,7.12970411,8.49421725,6.56445044
2977187,Cooper Kupp,SEA,WR,8,34.96015214,ACTIVE,1,0,125.37,32.62212943632568,3.5,16.0,5.1,6.6,11.9,12.0,2.2,0.0,0.0,9.4,5.3,4.4,5.4,8.6444972,8.95308693,8.59550796,8.76706005
4248528,Christian Watson,GB,WR,5,45.32531111000001,ACTIVE,0,0,162.63,56.80375782881003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,7.8,6.5,20.6,9.9,18.3,11.80271461,10.64492423,11.86511234,11.01255993
3117256,Dalton Schultz,HOU,TE,6,36.16989629,ACTIVE,1,0,167.55,53.73366834170854,5.8,5.9,8.9,8.0,11.0,0.0,18.8,4.4,13.7,18.3,11.1,1.8,12.5,9.69308417,9.03052385,8.77214339,8.67414488
5083076,Harold Fannin Jr.,CLE,TE,9,37.401115540000006,ACTIVE,1,0,168.7,75.62311557788945,13.6,9.8,5.5,4.5,11.3,15.1,7.6,18.4,0.0,8.4,4.6,8.4,11.3,9.57260311,9.88347122,9.05088313,8.89415808
3929645,Juwan Johnson,NO,TE,11,37.52022463,ACTIVE,1,0,166.19,61.19597989949749,15.6,15.9,11.1,5.8,3.7,1.5,12.9,10.3,12.1,19.2,0.0,10.6,8.9,9.71791073,9.41477514,8.9312335,9.45630526
2578570,Jacoby Brissett,ARI,QB,8,66.66228369000001,ACTIVE,1,0,168.78,78.39086294416244,0.13238673,0.2,0.0,0.0,0.0,20.7,19.76,0.0,24.84,19.42,21.88,18.68,19.64,15.36824126,14.05166341,17.37163088,19.87074814
4635008,Keon Coleman,BUF,WR,7,0.0,ACTIVE,0,0,135.4,34.68893528183716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4241985,J.K. Dobbins,DEN,RB,12,0.0,INJURY_RESERVE,1,0,129.53,59.89873417721518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3912547,Sam Darnold,SEA,QB,8,57.1810224,QUESTIONABLE,1,0,162.99,55.2741116751269,5.4,15.8,16.72,16.08,27.64,20.0,8.62,0.0,27.2,4.92,4.26,17.66,3.12,14.26823071,14.79029898,13.31267013,14.80982258
4701936,Matthew Golden,GB,WR,5,17.93346922,OUT,0,0,117.36,13.607515657620043,3.6,1.5,10.1,11.3,0.0,13.2,7.7,3.4,2.9,0.0,3.4,0.0,0.0,4.65483487,4.21679555,4.66282292,4.39901588
-16011,Colts D/ST,IND,DST,11,21.45504166,ACTIVE,1,0,150.47,44.50955414012739,14.0,1.0,16.0,0.0,16.0,1.0,4.0,7.0,7.0,7.0,0.0,3.0,3.0,6.07382281,4.15539689,4.71434804,6.51147392
4432577,C.J. Stroud,HOU,QB,6,65.84502957000001,ACTIVE,0,0,156.4,66.32994923857868,8.72,14.98,10.36,18.42,28.76,0.0,13.66,21.72,4.36,0.0,0.0,0.0,9.04,16.6837927,16.83886377,17.05709604,15.26527706
-16002,Bills D/ST,BUF,DST,7,22.13411372,ACTIVE,0,0,158.72,49.554140127388536,-2.0,12.0,4.0,7.0,6.0,1.0,0.0,18.0,5.0,2.0,3.0,8.0,17.0,4.88801493,4.20550491,7.92378733,5.11680655
3128720,Nick Chubb,HOU,RB,6,22.52080446,ACTIVE,0,0,149.02,21.802531645569623,6.0,15.2,7.0,8.2,12.1,0.0,2.1,8.9,3.4,6.2,1.7,2.5,9.4,5.27169607,5.95200429,5.98952062,5.30758348
-16001,Falcons D/ST,ATL,DST,5,17.444040490000003,ACTIVE,0,0,169.01,64.68789808917197,3.0,21.0,5.0,6.0,0.0,11.0,3.0,0.0,10.0,4.0,-1.0,15.0,4.0,4.05152813,4.6942706,5.75827246,2.9399693
4243331,Cade Otton,TB,TE,9,23.91569978,ACTIVE,0,0,168.8,38.311557788944725,8.80199807,5.5,7.23213507,3.9,12.1,10.1,13.5,8.0,0.0,17.2,4.8,6.1,2.9,6.47609104,5.71229395,5.83208617,5.89522862
3051876,Evan Engram,DEN,TE,12,32.021968189999996,ACTIVE,0,0,116.88,34.82914572864321,5.1,2.2,0.0,6.9,13.3,9.9,9.2,7.6,7.88566882,3.2,7.3,0.0,13.9,7.81771673,8.05997193,7.52445164,8.61982789
4682652,Devin Neal,NO,RB,11,21.41783459,ACTIVE,1,0,168.83,55.63797468354431,0.9,2.56640738,0.0,0.0,0.0,0.0,0.1,4.1,2.2,6.1,0.0,11.1,9.9,5.29126719,5.37100203,5.26047182,5.49509355
4428718,Tre Tucker,LV,WR,8,38.78477976,ACTIVE,0,0,169.61,53.08350730688935,13.4,4.9,40.9,4.2,11.1,12.0,8.3,0.0,6.8,5.5,14.7,5.8,5.0,9.30937147,9.51049479,9.18009932,10.78481418
-16025,49ers D/ST,SF,DST,14,11.833750729999998,ACTIVE,1,0,167.55,69.73248407643311,10.0,5.0,6.0,0.0,2.0,-1.0,9.0,-3.0,4.0,-5.0,1.0,10.0,12.0,0.0,6.38406566,2.60730734,2.84237773
4362249,Jayden Reed,GB,WR,5,36.37321488,INJURY_RESERVE,0,0,142.13,28.69519832985386,13.5,11.2895857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7336855,9.04046091,10.17570669,9.42336178
4686361,Cam Little,JAX,K,8,31.67714347,ACTIVE,0,0,155.1,68.06451612903226,15.0,10.0,4.0,8.0,9.0,8.27364458,7.52885317,0.0,16.0,13.0,5.0,13.0,6.0,7.98373026,8.3092248,7.57724485,7.80694356
-16016,Vikings D/ST,MIN,DST,6,18.53278186,ACTIVE,0,0,147.08,1.0,4.0,5.0,32.0,4.0,3.0,0.0,2.0,-2.0,9.0,1.0,2.0,3.0,8.0,5.49995523,3.56759931,5.48822215,3.97700517
4685415,Travis Hunter,JAX,WR,8,0.0,INJURY_RESERVE,0,0,105.93,35.7223382045929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4430871,Sean Tucker,TB,RB,9,10.06145589,ACTIVE,1,0,169.44,32.57974683544303,0.2,1.30026361,1.05126709,0.38426074,2.9,8.5,1.6,10.2,0.0,6.1,34.0,5.6,6.83546785,2.52291513,2.55602423,2.50029049,2.48222604
2971573,Ka'imi Fairbairn,HOU,K,6,31.33066383,ACTIVE,1,0,158.2,44.43225806451613,14.0,9.0,3.0,9.0,18.0,0.0,8.0,14.0,17.0,0.0,0.0,12.0,9.0,7.66176912,7.91972437,8.11394079,7.63522955
4427728,Bam Knight,ARI,RB,8,16.66166295,ACTIVE,1,0,169.78,57.39240506329114,0.0,0.0,0.0,0.3769352,9.4,12.4,9.4,0.0,6.7,4.3,14.5,13.2,16.8,4.66361847,3.44270319,4.09217631,4.46316498
4877706,Jayden Higgins,HOU,WR,6,37.96718467,ACTIVE,0,0,162.85,56.183716075156575,5.2,3.8,1.5,9.4,7.2,0.0,7.12444071,13.4,1.4,15.2,9.5,13.8,11.5,10.12601976,9.49200409,9.25610559,9.09305523
4723086,Colston Loveland,CHI,TE,5,33.478485209999995,ACTIVE,0,0,141.79,18.412060301507537,3.2,7.17962973,4.1,0.0,0.0,3.1,5.4,6.8,29.8,9.5,7.0,14.9,5.8,8.5238546,7.63025457,8.44967895,8.87469709
4428557,Tyjae Spears,TEN,RB,10,37.04243554,ACTIVE,0,0,169.5,50.6253164556962,0.0,0.0,0.0,0.0,1.4,9.0,7.0,17.2,9.2,0.0,8.4,6.5,8.4,8.6103296,9.61886555,9.53460947,9.27863092
3917315,Kyler Murray,ARI,QB,8,0.0,INJURY_RESERVE,0,0,122.37,75.8781725888325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3123052,Michael Badgley,IND,K,11,33.138992550000005,ACTIVE,0,0,169.52,62.954838709677425,0.0,0.0,0.0,0.0,0.0,8.0,6.0,9.0,12.0,7.0,0.0,8.0,5.0,8.19024778,7.97886701,8.60867985,8.36119791
3925357,Calvin Ridley,TEN,WR,10,0.0,INJURY_RESERVE,0,0,101.83,28.281837160751568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4360310,Trevor Lawrence,JAX,QB,8,61.153864950000006,ACTIVE,0,0,167.26,60.8020304568528,10.32,19.24,7.78,11.66,26.24,19.22,17.64,0.0,21.2,9.82,15.02,17.14,21.66,16.12274494,16.37519593,13.0386183,15.61730578
4696981,Cam Skattebo,NYG,RB,14,0.0,INJURY_RESERVE,1,0,129.38,75.43797468354431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4373626,Tyler Allgeier,ATL,RB,5,30.95286273,ACTIVE,1,0,164.61,46.36455696202532,2.4,15.0,1.4,11.1,0.0,10.8,1.6,9.4,0.6,17.7,9.6,5.9,13.5,7.21217321,8.32330891,8.17346339,7.24391722
4429022,Kayshon Boutte,NE,WR,14,23.34333182,ACTIVE,1,0,168.99,28.281837160751568,16.3,8.6,4.8,2.8,7.3,26.3,13.5,16.5,9.82878739,0.0,0.0,3.5,13.5,0.0,7.80229696,7.78244752,7.75858734
4595348,Malik Nabers,NYG,WR,14,0.0,INJURY_RESERVE,0,0,24.35,97.10647181628393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3116385,Joe Mixon,HOU,RB,6,0.0,OUT,0,0,167.42,11.526582278481012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4433970,J.J. McCarthy,MIN,QB,6,53.659147430000004,OUT,0,0,157.23,1.0,22.22,2.82,0.0,0.0,0.0,0.0,0.0,0.0,18.92,14.72,6.0,0.48,0.0,14.60050757,13.59180874,13.20351856,12.26331256
4572680,Tucker Kraft,GB,TE,5,0.0,INJURY_RESERVE,0,0,157.09,82.09045226130654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4040761,Devin Singletary,NYG,RB,14,21.782477630000002,ACTIVE,0,0,169.74,39.848101265822784,0.9,1.0,1.1,2.8,3.4,1.0,0.2,3.8,7.1,10.3,17.7,4.7,19.2,0.0,7.94892538,6.83628722,6.99726503
4362887,Justin Fields,NYJ,QB,9,0.0,ACTIVE,0,0,153.82,48.23857868020304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4882093,Bhayshul Tuten,JAX,RB,8,25.747782779999998,ACTIVE,0,0,151.55,40.6,1.1,15.4,8.1,3.2,2.1,4.8,2.2,0.0,9.6,2.0,13.4,1.7,8.9,6.42193873,7.6064722,5.61938068,6.09999117
8439,Aaron Rodgers,PIT,QB,5,50.707548419999995,ACTIVE,0,0,168.67,42.20812182741117,25.66,10.42,11.66,12.8,0.0,17.5,22.56,16.76,12.12,6.44,9.44,0.0,2.68,12.24029229,13.5891733,13.45741783,11.420665
4241372,Hollywood Brown,KC,WR,10,12.03711316,ACTIVE,0,0,162.62,22.288100208768267,19.9,8.0,8.2,12.8,8.8,20.5,9.4,6.58158568,9.3,0.0,8.0,2.0,10.0,2.86274638,3.04236591,3.24300365,2.88899722
3116406,Tyreek Hill,MIA,WR,12,0.0,INJURY_RESERVE,0,0,50.74,80.15866388308977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4574716,Harrison Mevis,LAR,K,8,34.11007323,ACTIVE,0,0,168.66,90.41935483870968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,13.0,4.0,8.53701696,8.84489271,8.15489382,8.57326974
4432620,Parker Washington,JAX,WR,8,27.74792271,QUESTIONABLE,1,0,169.41,46.46972860125261,2.68715987,12.6,7.4,5.9,9.6,4.9,10.2,0.0,17.0,17.9,4.0,18.1,3.6,7.24756996,6.89252833,6.37439989,7.23342453
3045147,James Conner,ARI,RB,8,0.0,INJURY_RESERVE,0,0,77.17,64.6607594936709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4608810,Tez Johnson,TB,WR,9,8.821193569999998,ACTIVE,0,0,169.6,11.33402922755741,0.62967271,0.0,0.0,2.3,9.9,11.5,15.8,9.3,0.0,20.2,1.6,12.3,1.5,5.97276354,0.95970583,0.9518282,0.936896
3916945,Darius Slayton,NYG,WR,14,24.80974234,ACTIVE,0,0,169.0,28.901878914405014,7.27790907,8.1,7.0,7.4,4.1,0.0,0.0,4.6,11.2,12.9,0.0,3.3,14.1,0.0,9.10443546,7.62792407,8.07738281
-16027,Buccaneers D/ST,TB,DST,9,21.541805359999998,ACTIVE,0,0,167.48,45.140127388535035,0.0,5.0,16.0,5.0,-4.0,9.0,7.0,25.0,0.0,-1.0,0.0,0.0,6.0,5.92502158,4.78280505,5.32864562,5.50533311
4360438,Brandon Aiyuk,SF,WR,14,0.0,OUT,0,0,167.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4430539,Brenton Strange,JAX,TE,8,34.40256338,ACTIVE,1,0,167.27,58.70854271356784,9.9,4.7,12.1,10.5,3.2,0.0,0.0,0.0,0.0,0.0,0.0,14.3,13.5,8.99675458,8.30075242,8.04062607,9.06443031
4430034,Xavier Legette,CAR,WR,14,18.71938012,ACTIVE,0,0,147.31,6.78705636743215,4.0,0.8,0.0,0.0,11.1,3.1,24.2,3.7,3.2,5.49929178,18.3,5.2,1.1,0.0,6.20936876,6.72699655,5.78301481
4241474,Brian Robinson Jr.,SF,RB,14,17.48382097,ACTIVE,0,0,167.36,16.037974683544306,4.7,2.9,2.2,2.1,1.2,3.8,3.6,3.47054433,11.3,11.5,2.4,5.4,2.6,0.0,6.34646324,4.95481752,6.18254021
-16012,Chiefs D/ST,KC,DST,10,21.57572954,ACTIVE,1,0,166.34,19.9171974522293,2.0,4.0,13.0,5.0,7.0,4.0,13.0,11.0,-1.0,0.0,2.0,2.0,-4.0,4.73249178,6.00051571,6.69450322,4.14821883
-16013,Raiders D/ST,LV,DST,8,16.77590265,ACTIVE,0,0,169.35,35.05095541401273,9.0,4.0,-3.0,5.0,-3.0,17.0,-3.0,0.0,1.0,11.0,1.0,7.0,4.0,3.26609604,4.30048986,4.61726544,4.59205131
4431268,Chimere Dike,TEN,WR,10,41.5204901,ACTIVE,0,0,169.49,53.91022964509394,0.9,2.8,3.5,6.07866984,3.7,2.8,16.9,16.4,7.5,0.0,3.4,21.4,10.12849699,9.48298271,10.92784676,10.91841812,10.19124251
4429013,Tank Bigsby,PHI,RB,9,0.0,ACTIVE,0,0,147.78,1.250632911392405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3917232,Tyler Bass,BUF,K,7,0.0,INJURY_RESERVE,0,0,154.61,68.70322580645161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2576925,Darren Waller,MIA,TE,12,30.661735320000002,ACTIVE,2,0,168.61,42.291457286432156,0.0,0.0,0.0,17.7,18.8,9.2,8.57449139,0.0,0.0,0.0,0.0,0.0,6.7,7.35219372,7.27069639,8.18506947,7.85377574
11252,Joe Flacco,CIN,QB,10,0.0,ACTIVE,0,0,168.96,37.68527918781726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
