id,name,team,position,bye_week,fantasy_points,injury_status,drafted,locked,average_draft_position,player_rating,week_1_points,week_2_points,week_3_points,week_4_points,week_5_points,week_6_points,week_7_points,week_8_points,week_9_points,week_10_points,week_11_points,week_12_points,week_13_points,week_14_points,week_15_points,week_16_points,week_17_points
3123052,Michael Badgley,IND,K,11,69.09034637,ACTIVE,0,0,168.09,15.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,9.0,12.0,8.71200846,0.0,8.34799955,8.40452535,8.68829833,8.40355616,8.88629764,8.80903485
-16009,Packers D/ST,GB,DST,5,49.677700179999995,ACTIVE,0,0,158.46,24.39,11.0,6.0,9.0,-5.0,0.0,3.0,8.0,7.0,6.0,5.35308929,6.47116613,7.18307354,4.63848706,5.18544465,4.89309065,5.36427749,4.58907137
3116365,Mark Andrews,BAL,TE,7,89.19012272999998,ACTIVE,1,0,110.43,68.25,1.5,1.4,27.1,10.0,4.2,6.6,0.0,6.4,16.6,10.04328774,9.20250131,9.48017815,10.44122237,9.94939039,10.47166141,9.97672186,9.74305879
3042519,Aaron Jones Sr.,MIN,RB,6,106.13342955000002,QUESTIONABLE,1,0,112.64,72.75,15.7,2.3,0.0,0.0,0.0,0.0,0.0,5.0,11.8,12.19011167,12.47896389,10.8411036,10.17043016,12.52686481,12.71301293,12.50911927,10.90382322
-16017,Patriots D/ST,NE,DST,14,44.96292414999999,ACTIVE,1,0,132.37,38.0,5.0,12.0,4.0,10.0,6.0,6.0,20.0,12.0,3.0,4.81824639,7.24430064,5.59115438,6.37200138,0.0,4.1832418,4.55062041,7.51295592
4689114,Jaxson Dart,NYG,QB,14,163.77747838000002,ACTIVE,1,0,146.85,23.71,0.0,0.47762466,0.3,19.84,15.58,23.6,28.42,19.42,27.24,21.16259144,19.49905972,18.55157699,18.90503055,0.0,22.78613034,21.61179043,20.16100907
3916433,Jakobi Meyers,LV,WR,8,95.20645490999999,ACTIVE,0,0,119.96,72.0,17.7,12.8,9.3,7.0,7.2,7.9,0.0,0.0,1.5,11.53162515,13.21551844,11.10621219,11.68353104,11.52771526,12.0561286,10.7069793,11.87874493
-16011,Colts D/ST,IND,DST,11,40.10098041,ACTIVE,1,0,143.1,37.8,14.0,1.0,16.0,0.0,16.0,1.0,4.0,7.0,7.0,4.29092217,0.0,3.49919241,5.38876936,5.90632765,4.63252627,4.48186042,6.60101411
-16034,Texans D/ST,HOU,DST,6,61.157280619999995,ACTIVE,2,1,110.83,39.6,8.0,5.0,7.0,12.0,12.0,0.0,18.0,7.0,9.0,7.1269816,7.74868863,4.80119416,4.67750459,4.81901836,7.70849866,8.6778562,6.59753842
3150744,Chase McLaughlin,TB,K,9,65.24700693,ACTIVE,1,0,105.49,36.8,5.0,1.0,20.0,17.0,12.0,6.0,5.0,17.0,0.0,8.06055368,8.09889435,7.73832242,8.26330606,8.32526848,8.28018795,8.22036938,8.26010461
12483,Matthew Stafford,LAR,QB,8,154.5029525,ACTIVE,1,0,147.86,47.4,13.6,17.32,13.84,27.4,25.56,9.34,27.38,0.0,12.8,19.22964292,16.99869234,17.86727097,18.17842899,17.67306572,17.66027222,16.66818663,17.42739271
4361529,Isiah Pacheco,KC,RB,10,69.10026015,OUT,0,0,110.21,72.25,4.8,3.9,5.8,12.8,8.6,6.1,12.4,5.8,0.0,0.0,8.69498089,9.59852914,11.02710631,9.04904404,10.13674293,11.67226956,8.92158728
4685415,Travis Hunter,JAX,WR,8,61.11834399,INJURY_RESERVE,1,0,94.25,73.75,9.3,5.2,3.1,7.2,9.4,5.5,24.1,0.0,0.0,0.0,0.0,0.0,12.49165942,12.61809581,11.74462641,11.63332139,12.63064096
4360248,Kyle Pitts Sr.,ATL,TE,5,91.04018862999999,ACTIVE,1,0,154.37,49.0,12.9,7.7,7.9,18.0,0.0,4.8,13.2,14.9,7.8,10.93844896,9.71842315,9.71722154,9.94361358,9.90453662,10.38285973,9.87940692,9.63475777
4361432,Romeo Doubs,GB,WR,5,106.17126577,ACTIVE,0,0,159.52,43.8,8.8,11.8,4.5,29.8,0.0,10.5,13.2,9.4,16.1,12.31983146,10.90038979,11.26104489,10.7249296,11.27643135,10.76058824,11.33598807,11.49206237
3886598,Jauan Jennings,SF,WR,14,100.03034328,ACTIVE,1,0,135.41,64.0,3.6,19.9,0.0,6.4,0.0,1.7,7.1,8.5,14.1,11.86118235,12.2588447,12.18899494,12.02555344,0.0,13.01418202,13.43314956,13.20363123
-16024,Chargers D/ST,LAC,DST,12,46.05298333,ACTIVE,1,0,165.01,23.73,2.0,14.0,4.0,8.0,2.0,8.0,-5.0,13.0,9.0,5.50788482,6.64261875,0.0,8.11624999,5.08386923,3.70775176,4.14783828,5.86499784
4426385,Zach Charbonnet,SEA,RB,8,95.16161588,ACTIVE,1,0,145.71,56.25,10.7,1.0,0.0,12.4,11.8,4.7,19.5,0.0,11.14653654,10.71989424,8.91752711,12.31971726,11.26148613,10.66276932,10.26697214,9.22755937,10.63915377
3046779,Jared Goff,DET,QB,8,149.03132462000002,ACTIVE,1,1,148.72,48.8,10.9,33.96,12.68,12.72,20.12,16.82,10.34,0.0,19.36,17.5545495,15.65455542,16.18329378,15.28451344,18.25346867,13.61365472,16.56913014,16.55815895
4360569,Jordan Mason,MIN,RB,6,63.22653672,ACTIVE,1,0,144.73,57.75,8.5,5.8,23.6,10.2,12.6,0.0,11.7,1.6,4.7,7.71127781,8.05599333,6.269837,5.72096008,7.76887333,8.07645261,8.31940323,6.60373933
4385690,Dalton Kincaid,BUF,TE,7,78.40606827,ACTIVE,1,0,147.89,52.6,14.8,7.7,17.6,9.8,16.8,0.0,0.0,3.3,10.8,8.78424766,8.60359243,8.02496045,8.872553,9.11867029,9.10749913,8.18104833,8.72901412
4428209,Ricky Pearsall,SF,WR,14,68.82409471,OUT,1,0,122.72,70.5,14.8,9.2,19.7,8.6,0.0,0.0,0.0,0.0,0.0,8.99306652,9.30434354,9.25813915,9.13041116,0.0,10.56649656,10.86543575,10.70620203
4032473,Rashid Shaheed,NO,WR,11,83.44724303,ACTIVE,1,0,145.59,58.5,9.3,15.2,8.2,9.2,21.4,6.8,8.0,14.5,1.6,11.3567829,0.0,11.15060734,12.16338758,11.71095542,11.37506397,11.70341667,12.38702915
4701936,Matthew Golden,GB,WR,5,71.47450469,QUESTIONABLE,0,0,118.42,71.75,3.6,1.5,10.1,11.3,0.0,13.2,7.7,3.4,2.9,8.69985909,8.48262554,8.70601599,8.18855649,8.73043613,8.17101935,8.74423056,8.85176154
2977187,Cooper Kupp,SEA,WR,8,75.93383827,QUESTIONABLE,1,0,128.81,64.5,3.5,16.0,5.1,6.6,11.9,12.0,2.2,0.0,0.0,9.27567283,9.16740681,9.80236898,9.96767296,9.09381799,10.24188783,9.12094584,9.26406503
4568490,RJ Harvey,DEN,RB,12,68.35496333,ACTIVE,2,0,112.16,72.5,7.9,3.4,4.6,19.8,6.0,6.5,7.2,24.1,16.6,7.57555223,7.15745528,0.0,7.96352105,7.48839581,7.18382094,7.31796472,7.0682533
3046439,Hunter Henry,NE,TE,14,77.71128137,ACTIVE,1,0,156.96,49.2,10.6,1.9,29.0,11.9,6.6,5.7,7.3,7.7,9.1,9.65370476,9.41119254,10.3849586,9.61824985,0.0,9.88951036,10.19009604,9.44961694
3123076,David Njoku,CLE,TE,9,76.29679055999999,ACTIVE,0,0,110.57,68.75,6.7,8.0,9.0,3.1,18.7,5.8,0.0,13.7,0.0,9.10337904,9.89482826,9.11454548,9.6268872,9.57644625,9.7618051,9.57415445,9.64474478
3116165,Chris Godwin Jr.,TB,WR,9,78.01293129000001,OUT,1,0,140.21,62.75,0.0,0.0,0.0,5.6,5.6,0.0,0.0,0.0,0.0,10.40077366,10.27636428,9.27067928,9.55713347,9.41629006,9.32184518,9.53439045,10.23545491
4608686,Kyle Monangai,CHI,RB,5,77.48267,ACTIVE,1,0,167.86,24.55,2.1,4.6,3.0,1.8,0.0,5.4,17.4,2.4,22.8,8.8406558,8.02852049,8.14851564,7.3485373,7.12321492,7.61858101,7.3174839,7.69516698
4241463,Jerry Jeudy,CLE,WR,9,80.04842939,ACTIVE,0,0,107.53,76.75,11.6,9.1,2.7,7.8,3.5,9.3,3.7,11.1074059,0.0,9.5255926,10.41599749,9.52736342,10.10063839,10.08274625,10.24079273,10.0254425,10.12985601
15835,Zach Ertz,WSH,TE,12,80.42733427,ACTIVE,1,1,162.96,41.6,11.6,18.4,6.8,6.1,9.18427612,16.3,12.7,5.6,9.99358698,10.11151719,10.03872993,0.0,9.57996756,10.29637677,9.80195801,9.92282522,10.68237261
4635008,Keon Coleman,BUF,WR,7,86.06385121000001,ACTIVE,0,0,135.28,63.0,25.2,5.6,5.0,7.5,10.3,4.1,0.0,6.0,9.81999844,9.65397171,9.43344334,8.78530879,9.76026549,10.08721736,9.9475409,8.97898856,9.59711662
4034949,Eddy Pineiro,SF,K,14,66.73430813,ACTIVE,1,0,163.66,15.0,0.0,10.0,12.0,7.0,17.0,18.0,11.0,1.0,12.0,7.94271731,8.23629616,8.44037487,8.05404642,0.0,8.79405158,8.24403362,8.54009578
4429059,Woody Marks,HOU,RB,6,90.23143377,ACTIVE,1,0,163.95,42.8,0.3,6.1,4.6,27.9,2.4,0.0,12.5,15.1,2.7,10.75758692,12.42197862,11.12781888,10.37411347,9.90743938,10.91840771,11.29389162,10.73019717
3917315,Kyler Murray,ARI,QB,8,136.34835335,QUESTIONABLE,1,0,122.12,67.25,18.32,14.0,14.06,16.1,15.3,0.0,0.0,0.0,0.0,15.2836308,18.71596749,17.59110736,16.48538613,15.15106086,14.83938581,17.18513181,21.09668309
3915511,Joe Burrow,CIN,QB,10,0.0,INJURY_RESERVE,1,0,68.81,83.2,8.82,7.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16737,Mike Evans,TB,WR,9,0.0,INJURY_RESERVE,1,0,92.41,79.0,10.1,10.6,13.3,0.0,0.0,0.0,13.9951063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16030,Jaguars D/ST,JAX,DST,8,53.29762131999999,ACTIVE,0,0,168.55,23.75,12.0,7.0,13.0,14.0,2.0,1.0,-1.0,0.0,10.0,5.28279576,5.38109431,6.33691171,7.31966131,3.61767198,7.45518096,4.37642594,3.52787935
3925357,Calvin Ridley,TEN,WR,10,69.7207383,OUT,0,0,104.31,77.5,6.7,8.7,3.7,5.0,18.1,2.8,0.0,0.0,0.0,0.0,9.24065321,9.80416516,9.99652501,9.72766347,10.66812931,10.52541,9.75819214
3128720,Nick Chubb,HOU,RB,6,81.44045803000002,ACTIVE,0,0,148.32,56.0,6.0,15.2,7.0,8.2,12.1,0.0,2.1,8.9,3.4,9.65433579,11.40983375,9.88973253,8.97025697,8.45844786,9.84079173,10.28797084,9.52908856
4427728,Bam Knight,ARI,RB,8,45.75562186,ACTIVE,1,0,169.04,15.0,0.0,0.0,0.0,0.3769352,9.4,12.4,9.4,0.0,11.97399472,8.69296131,3.72965999,3.60173093,3.4671759,3.23966086,3.18675711,3.67221573,4.19146531
4361741,Brock Purdy,SF,QB,14,134.98274246,OUT,2,1,123.72,66.75,16.78,0.0,0.0,17.66,0.0,0.0,0.0,0.0,0.0,17.08565604,18.52610093,19.34265861,18.07020793,0.0,21.35588013,19.94287914,20.65935968
4688813,Josh Downs,IND,WR,11,84.57569779,ACTIVE,0,0,139.11,60.0,3.2,11.1,5.4,6.4,11.4,16.2,0.0,12.9,15.7,10.06610557,0.0,11.21012875,9.91523585,10.45445542,10.45964186,10.99706875,10.37622216
-16021,Eagles D/ST,PHI,DST,9,37.437900060000004,ACTIVE,1,0,143.22,37.599999999999994,2.0,7.0,12.0,13.0,1.0,0.0,11.0,7.0,0.0,2.92155439,3.93171818,3.98251253,4.94609047,4.85602082,8.29862831,4.74140853,3.75996683
4432577,C.J. Stroud,HOU,QB,6,151.47802611,QUESTIONABLE,0,0,153.47,54.0,8.72,14.98,10.36,18.42,28.76,0.0,13.66,21.72,4.36,18.11738488,20.04852008,18.91721,18.65875072,17.07631009,17.7968944,18.67478605,17.82816989
-16023,Steelers D/ST,PIT,DST,5,41.702047570000005,ACTIVE,0,0,99.44,40.4,1.0,4.0,15.0,9.0,0.0,11.0,-4.0,-8.0,16.0,4.579911,5.76323109,4.25848726,3.5984115,3.81775718,6.11667585,3.64518612,6.77655828
3051876,Evan Engram,DEN,TE,12,61.143582859999995,ACTIVE,0,0,121.34,68.0,5.1,2.2,0.0,6.9,13.3,9.9,9.2,7.6,7.88566882,8.36786102,8.87235904,0.0,9.571497,8.40591779,8.68503672,8.33870075,8.90221054
4697745,Tyler Loop,BAL,K,7,77.68396059,ACTIVE,1,0,159.89,34.0,13.0,12.0,7.0,9.0,3.0,3.0,0.0,13.0,4.0,8.54297187,8.22545717,8.85273206,9.11450199,8.75559327,8.98666366,8.32482206,8.34426038
3059915,Kareem Hunt,KC,RB,10,56.71072882,ACTIVE,1,0,164.42,24.8,4.6,4.4,11.4,5.7,18.7,4.4,1.8,17.2,1.4,0.0,5.74218751,6.48419063,7.63744385,6.09096032,6.96427596,8.17050064,5.96364264
4431280,Troy Franklin,DEN,WR,12,90.24972923000001,ACTIVE,1,0,165.71,24.7,8.4,24.0,2.8,9.5,8.5,3.1,12.9,26.9,8.3,11.30654567,11.82871096,0.0,12.74041516,11.32908167,11.65191376,11.25181659,11.84124542
4696981,Cam Skattebo,NYG,RB,14,0.0,INJURY_RESERVE,1,0,125.14,64.75,2.9,13.9,24.1,13.0,14.4,31.0,18.4,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5083076,Harold Fannin Jr.,CLE,TE,9,80.19829599,ACTIVE,1,0,166.3,23.35,13.6,9.8,5.5,4.5,11.3,15.1,7.6,18.4,0.0,9.57166316,10.40111516,9.55874656,10.10210488,10.09878976,10.26678868,10.06588668,10.13320111
-16016,Vikings D/ST,MIN,DST,6,38.060451660000005,ACTIVE,0,0,145.77,39.2,4.0,5.0,32.0,4.0,3.0,0.0,2.0,-2.0,9.0,3.5999719,3.80082341,2.60902474,4.10271731,3.67446541,2.8792311,5.1589153,3.23530249
3050478,Jake Elliott,PHI,K,9,68.60683646,ACTIVE,0,0,144.15,35.4,8.0,12.0,3.0,7.0,5.0,6.0,3.0,8.0,0.0,8.34391196,8.43101322,8.91787988,8.72536782,8.41124727,8.78139449,8.63100525,8.36501657
4371733,Kenneth Gainwell,PIT,RB,5,91.71123460999999,ACTIVE,0,0,168.34,24.58,5.3,6.6,9.6,31.4,0.0,9.6,3.5,3.5,7.4,9.80183401,11.48650302,10.52457163,10.18468385,10.37798708,10.55793195,9.2834436,9.57768712
17427,Cairo Santos,CHI,K,5,73.84058741,ACTIVE,0,0,160.8,34.599999999999994,6.0,3.0,7.0,19.0,0.0,0.0,0.0,10.0,10.0,8.41276833,8.1676496,8.37552421,8.04588201,7.9767955,7.98232429,8.10078756,8.17727262
4429275,Trey Benson,ARI,RB,8,92.17443381999999,INJURY_RESERVE,1,0,161.45,52.2,8.5,8.4,8.1,10.4,0.0,0.0,0.0,0.0,0.0,0.0,13.65474894,13.30676662,12.5483528,11.75357704,11.57364035,13.77329869,15.56404938
-16012,Chiefs D/ST,KC,DST,10,42.687405049999995,ACTIVE,0,0,162.05,23.92,2.0,4.0,13.0,5.0,7.0,4.0,13.0,11.0,6.0,0.0,4.73616713,4.17135895,4.37430244,5.87077009,6.25689697,7.54696272,5.05138762
4428557,Tyjae Spears,TEN,RB,10,72.79346208,ACTIVE,1,0,168.32,24.94,0.0,0.0,0.0,0.0,1.4,9.0,7.0,17.2,9.2,0.0,8.38940357,8.3128561,9.42724973,9.14731017,9.50504047,8.78200905,9.68663072
3116385,Joe Mixon,HOU,RB,6,0.0,OUT,1,0,166.41,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4040655,Darnell Mooney,ATL,WR,5,81.73393999000001,ACTIVE,1,0,146.01,58.75,0.0,4.0,8.4,2.5,0.0,0.0,9.8,2.1,2.5,9.80715523,8.79148081,8.75905307,9.00214914,8.8836798,9.26507014,8.88634013,8.61232486
4429022,Kayshon Boutte,NE,WR,14,84.06679119,QUESTIONABLE,1,0,164.88,24.29,16.3,8.6,4.8,2.8,7.3,26.3,13.5,16.5,9.82878739,10.39690796,10.17887131,11.27015575,10.42205314,0.0,10.7064678,11.05029193,10.21325591
-16033,Ravens D/ST,BAL,DST,7,43.88064213,ACTIVE,1,0,132.25,39.4,-7.0,15.0,-6.0,-3.0,-4.0,7.0,0.0,3.0,12.0,5.78145529,6.17565502,5.53829862,5.30270161,4.04374979,5.08095735,4.24915784,2.36731046
4362887,Justin Fields,NYJ,QB,9,135.79871158000003,ACTIVE,0,0,152.56,55.25,29.52,3.98,0.0,27.14,25.92,4.9,4.04,20.86,0.0,16.25484438,15.98388571,18.71201838,16.90907143,18.23808272,16.5742878,16.66685265,16.45966851
3912547,Sam Darnold,SEA,QB,8,144.94078164,ACTIVE,1,0,165.53,24.83,5.4,15.8,16.72,16.08,27.64,20.0,8.62,0.0,18.2548861,15.62899631,14.07119559,17.40194657,17.36098043,15.20560955,16.88613839,14.30182574,15.82920296
4362249,Jayden Reed,GB,WR,5,61.77695199,INJURY_RESERVE,0,0,143.76,59.75,13.5,11.2895857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.73456013,8.94718542,8.48858487,8.98435863,8.47991947,9.007604,9.13473947
4428718,Tre Tucker,LV,WR,8,76.19135569999999,ACTIVE,0,0,169.39,24.1,13.4,4.9,40.9,4.2,11.1,12.0,8.3,0.0,9.40037755,9.28594637,10.79329343,9.09462018,9.49787693,9.30910633,9.7486076,8.6715438,9.79036106
2971573,Ka'imi Fairbairn,HOU,K,6,82.27170579,ACTIVE,1,0,161.08,33.599999999999994,14.0,9.0,3.0,9.0,18.0,0.0,8.0,14.0,17.0,8.2246069,8.46842694,8.12837329,8.06117446,7.7701886,8.17150255,8.39547879,8.05195426
8439,Aaron Rodgers,PIT,QB,5,154.93462145,ACTIVE,0,0,166.17,24.17,25.66,10.42,11.66,12.8,0.0,17.5,22.56,16.76,12.12,16.20469936,19.99636087,17.5709476,17.24712022,18.06928765,17.31808015,15.48710156,15.56664044
4241372,Hollywood Brown,KC,WR,10,40.99580623,ACTIVE,0,0,161.76,50.4,19.9,8.0,8.2,12.8,8.8,20.5,9.4,6.58158568,5.20238591,0.0,4.94562005,5.35085083,5.62095254,4.6262165,5.00607704,5.29409785,4.94960551
-16002,Bills D/ST,BUF,DST,7,46.47205873,ACTIVE,1,0,154.62,37.4,-2.0,12.0,4.0,7.0,6.0,1.0,0.0,18.0,11.0,5.77204748,4.92011993,5.13023524,5.17368101,6.09033292,4.3669483,6.70824923,4.94558313
2473037,Jason Myers,SEA,K,8,74.82488444,ACTIVE,0,0,165.44,24.36,8.0,8.0,17.0,13.0,4.0,10.0,9.0,0.0,8.47205266,8.382681,7.8104178,8.70602872,8.51826358,8.27139064,8.38704237,7.94166953,8.33533814
2985659,Wil Lutz,DEN,K,12,61.553597599999996,ACTIVE,1,1,168.35,23.89,8.0,3.0,9.0,4.0,9.0,9.0,5.0,9.0,3.0,8.63245243,8.11889356,0.0,8.49240385,8.51141431,8.34149871,8.45907177,7.99786297
4595348,Malik Nabers,NYG,WR,14,0.0,INJURY_RESERVE,0,0,25.2,97.2,12.1,37.7,3.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11122,Matt Prater,BUF,K,7,77.28646773,ACTIVE,0,0,168.79,15.0,12.0,14.0,7.0,7.0,9.0,2.0,0.0,12.0,1.0,8.69512082,8.47502178,8.21348283,8.78334258,9.25666465,8.36459207,8.39217904,8.70147486
4243331,Cade Otton,TB,TE,9,64.24649892,ACTIVE,0,0,168.18,24.9,8.80199807,5.5,7.23213507,3.9,12.1,10.1,13.5,8.0,0.0,8.58744847,8.4614509,7.68262719,7.85612954,7.7399042,7.65939246,7.84332356,8.4162226
4429148,Theo Johnson,NYG,TE,14,80.38021495999999,ACTIVE,1,0,168.76,24.35,1.5,7.4,2.0,10.7,21.3,4.7,15.6,5.0,11.7,10.20018518,9.85671928,9.55373699,10.27327966,0.0,10.73979448,10.17569925,9.5259205
11252,Joe Flacco,CIN,QB,10,133.14487958,ACTIVE,0,0,167.44,24.13,12.2,8.76,3.68,1.26,0.0,18.76,25.98,24.32,30.7,0.0,17.06757568,15.81858744,17.35150274,16.10630786,17.71524455,16.25547884,15.54255389
3929645,Juwan Johnson,NO,TE,11,62.13361428,ACTIVE,1,1,169.6,23.88,15.6,15.9,11.1,5.8,3.7,1.5,12.9,10.3,8.29856363,8.62213785,0.0,8.43879362,9.26738126,8.97472181,8.61240277,8.82510009,9.39307688
4360438,Brandon Aiyuk,SF,WR,14,24.846608240000002,OUT,1,0,166.54,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.15330233,8.41839951,8.2749064
4373626,Tyler Allgeier,ATL,RB,5,53.87600479,ACTIVE,1,0,165.76,51.6,2.4,15.0,1.4,11.1,0.0,10.8,1.6,9.4,0.6,5.91909636,6.65870438,6.37853845,6.98489225,5.32931884,5.67935845,6.19877022,5.33456209
4608810,Tez Johnson,TB,WR,9,42.070116559999995,ACTIVE,1,0,169.28,15.75,0.62967271,0.0,0.0,2.3,9.9,11.5,15.8,9.3,0.0,5.58373728,5.51995395,4.98164705,5.16548343,5.10233739,5.04824306,5.15265407,5.51606033
-16001,Falcons D/ST,ATL,DST,5,48.72749362,ACTIVE,0,0,168.07,22.89,3.0,21.0,5.0,6.0,0.0,11.0,3.0,0.0,10.0,3.1726296,6.21168805,7.23776194,6.97063826,4.37781663,5.29636164,6.65943665,4.12061442
-16005,Browns D/ST,CLE,DST,9,45.47929542,ACTIVE,0,0,165.35,22.87,7.0,2.0,14.0,3.0,7.0,0.0,24.0,6.0,0.0,6.70826124,4.33321293,7.03637306,4.93473208,7.00493951,5.11170707,4.45912297,5.89094656
3116406,Tyreek Hill,MIA,WR,12,0.0,INJURY_RESERVE,0,0,54.61,90.4,8.0,16.9,15.9,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4360310,Trevor Lawrence,JAX,QB,8,133.60972695,ACTIVE,0,0,167.34,30.4,10.32,19.24,7.78,11.66,26.24,19.22,17.64,0.0,0.7,14.06976943,16.68232316,15.92651283,18.73263692,17.52562679,17.86602833,14.96299721,17.14383228
-16027,Buccaneers D/ST,TB,DST,9,47.56930447,ACTIVE,0,0,160.74,24.63,0.0,5.0,16.0,5.0,-4.0,9.0,7.0,25.0,0.0,5.43301646,4.12926938,4.18431119,7.18640814,7.88510465,5.17273034,6.76830126,6.81016305
4249087,Matt Gay,WSH,K,12,65.35402554,ACTIVE,1,0,164.27,33.8,3.0,4.0,13.0,18.0,9.0,7.0,2.0,0.0,7.93279575,8.05807386,8.21561871,0.0,7.91163278,8.16665823,8.27620964,8.1620392,8.63099737
3045147,James Conner,ARI,RB,8,0.0,INJURY_RESERVE,0,0,80.67,81.6,14.4,12.2,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4430034,Xavier Legette,CAR,WR,14,45.577684809999994,ACTIVE,0,0,148.4,58.25,4.0,0.8,0.0,0.0,11.1,3.1,24.2,3.7,3.2,5.99245452,5.89024733,6.57778848,5.71964076,0.0,5.97799806,6.24420616,5.9753495
4429013,Tank Bigsby,PHI,RB,9,19.40253407,ACTIVE,0,0,148.87,56.75,1.2,2.08779597,1.73458886,0.02925787,0.03221632,0.03785582,2.0,10.4,0.0,2.13219304,2.22260717,2.66454288,2.63932893,2.34787148,2.57252659,2.4781201,2.34534388
4248528,Christian Watson,GB,WR,5,61.89108361,ACTIVE,0,0,167.04,24.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,7.8,9.23403524,6.38708069,6.43256863,6.26419557,6.46508667,6.23504718,6.48138847,6.59168116
2576925,Darren Waller,MIA,TE,12,40.43339266,INJURY_RESERVE,0,0,168.87,40.6,0.0,0.0,0.0,17.7,18.8,9.2,8.57449139,0.0,0.0,0.0,0.0,0.0,7.62551757,7.87345247,8.28733938,8.70916449,7.93791875
3045523,Kendrick Bourne,SF,WR,14,37.92190288999999,ACTIVE,0,0,169.57,15.0,0.0,6.2,7.8,2.7,24.2,19.2,3.4,7.4,5.4,6.19601433,6.32339101,6.3111209,6.16635892,0.0,1.28038812,1.344998,1.30854453
4433970,J.J. McCarthy,MIN,QB,6,150.86767746,ACTIVE,0,0,157.24,54.4,22.22,2.82,0.0,0.0,0.0,0.0,0.0,0.0,18.92,17.56589427,17.11475582,14.8485811,13.55219289,18.49276154,19.02343442,16.58222984,14.76782758
4723086,Colston Loveland,CHI,TE,5,52.00931958999999,ACTIVE,0,0,154.97,53.4,3.2,7.17962973,4.1,0.0,0.0,3.1,5.4,6.8,29.8,5.5294495,5.86585193,5.74648491,5.70337626,5.69109374,5.29397588,5.6557197,5.79002531
4431268,Chimere Dike,TEN,WR,10,69.37329457,ACTIVE,0,0,169.48,16.93,0.9,2.8,3.5,6.07866984,3.7,2.8,16.9,16.4,7.5,0.0,7.75920699,8.15327524,8.46862786,8.20158968,8.92965733,8.68730151,8.34580936
-16003,Bears D/ST,CHI,DST,5,41.12433919,ACTIVE,0,0,168.66,23.91,13.0,-11.0,10.0,9.0,0.0,9.0,15.0,0.0,1.0,5.08522783,6.1902337,4.69413584,4.19566585,2.79632982,6.33764924,2.79109165,3.89812881
3917232,Tyler Bass,BUF,K,7,0.0,INJURY_RESERVE,0,0,152.81,35.599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4569923,Andy Borregales,NE,K,14,68.65283829,ACTIVE,0,0,168.36,23.08,7.0,9.0,2.0,6.0,13.0,5.0,7.0,13.0,6.0,8.11159222,8.76992544,8.90056733,8.71071517,0.0,8.4162044,8.61761228,8.64439518
4241474,Brian Robinson Jr.,SF,RB,14,33.89925668,ACTIVE,0,0,167.37,32.0,4.7,2.9,2.2,2.1,1.2,3.8,3.6,3.47054433,11.3,3.57660332,4.04761185,4.26961087,3.99838556,0.0,4.97136055,3.75437083,4.50920676
-16025,49ers D/ST,SF,DST,14,38.917391620000004,ACTIVE,1,0,167.88,23.74,10.0,5.0,6.0,0.0,2.0,-1.0,9.0,-3.0,4.0,3.04196341,5.90300068,5.06545386,6.42711314,0.0,6.49796771,2.81585818,4.201051
4819231,Kaleb Johnson,PIT,RB,5,0.0,ACTIVE,0,0,134.05,65.25,5.05755018,0.1,0.78020221,2.2,0.0,1.5,2.23945835,0.76029634,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3117256,Dalton Schultz,HOU,TE,6,82.45805202,ACTIVE,0,0,168.97,24.88,5.8,5.9,8.9,8.0,11.0,0.0,18.8,4.4,13.7,8.32530118,8.85436163,8.75870141,9.02261863,8.77339733,8.22480359,8.38102004,8.41784821
4882093,Bhayshul Tuten,JAX,RB,8,39.818502009999996,ACTIVE,2,0,153.68,56.5,1.1,15.4,8.1,3.2,2.1,4.8,2.2,0.0,1.5,4.4403564,5.22749268,5.09972299,5.58324148,4.45648674,5.27716172,3.93296988,4.30107012
