id,name,team,position,bye_week,fantasy_points,injury_status,drafted,locked,average_draft_position,player_rating,week_1_points,week_2_points,week_3_points,week_4_points,week_5_points,week_6_points,week_7_points,week_8_points,week_9_points,week_10_points,week_11_points,week_12_points,week_13_points,week_14_points,week_15_points,week_16_points,week_17_points
4360761,Michael Wilson,ARI,WR,18,50.88216323,ACTIVE,2,0,159.85,79.0377358490566,1.5,8.1,1.5,4.5,3.6,8.4,7.0,0.0,9.1,7.4,33.5,21.8,6.6,14.9800119,10.79687568,11.99983436,13.10544129
3916148,Tony Pollard,TEN,RB,18,45.1141869,ACTIVE,0,0,106.31,48.639097744360896,7.9,9.2,13.9,10.6,14.8,6.7,12.1,6.3,7.8,0.0,5.6,8.1,5.3,10.59043131,11.49660166,11.1210392,11.90611473
4385690,Dalton Kincaid,BUF,TE,18,36.99501004,QUESTIONABLE,1,0,155.59,81.09547738693468,14.8,7.7,17.6,9.8,16.8,0.0,0.0,3.3,22.1,5.7,0.0,0.0,0.0,9.9572523,9.43950868,8.72190306,8.876346
4430027,Sam LaPorta,DET,TE,18,0.0,INJURY_RESERVE,1,0,71.92,94.52763819095478,13.9,5.6,7.3,6.9,20.2,16.5,4.5,0.0,21.7,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4036133,T.J. Hockenson,MIN,TE,18,35.974199299999995,ACTIVE,0,0,84.98,36.81909547738694,4.5,2.2,15.9,7.9,9.8,0.0,10.3,4.6,9.1,2.8,6.9,5.9,11.9,8.78981906,9.45722036,8.97402372,8.75313616
4371733,Kenneth Gainwell,PIT,RB,18,46.87051616,ACTIVE,1,0,163.21,56.08270676691729,5.3,6.6,9.6,31.4,0.0,9.6,3.5,3.5,7.4,2.4,29.5,18.2,6.5,11.3731069,12.57425791,11.79653428,11.12661707
4595342,Oronde Gadsden II,LAC,TE,18,39.85498846,ACTIVE,0,0,165.84,55.723618090452256,0.0,0.0,9.6,3.6,2.4,11.8,29.4,18.7,11.8,4.3,6.1,0.0,3.7,9.32922327,10.6809325,10.75267141,9.09216128
4361432,Romeo Doubs,GB,WR,18,39.61349894,ACTIVE,0,0,161.15,48.943396226415096,8.8,11.8,4.5,29.8,0.0,10.5,13.2,9.4,16.1,1.5,9.3,4.3,12.0,10.35599484,9.2507988,10.39674563,9.60995967
-16017,Patriots D/ST,NE,DST,18,17.74144606,ACTIVE,1,0,139.17,58.64556962025316,5.0,12.0,4.0,10.0,6.0,6.0,20.0,12.0,3.0,1.0,7.0,10.0,13.0,0.0,4.65919966,5.50683951,7.57540689
4697745,Tyler Loop,BAL,K,18,32.33925198,ACTIVE,1,0,160.38,78.28387096774193,13.0,12.0,7.0,9.0,3.0,3.0,0.0,13.0,4.0,13.0,12.0,11.0,2.0,8.11526374,8.39461112,7.9721303,7.85724682
4361741,Brock Purdy,SF,QB,18,54.9413201,ACTIVE,0,0,116.13,63.18592964824121,16.78,0.0,0.0,17.66,0.0,0.0,0.0,0.0,0.0,0.0,19.3,7.32,17.12,0.0,18.79884236,17.37520887,18.76726887
3116165,Chris Godwin Jr.,TB,WR,18,45.5915556,ACTIVE,0,0,137.33,57.24528301886793,0.0,0.0,0.0,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,2.9,10.8,10.99325965,11.3521798,11.57161247,11.67450368
11122,Matt Prater,BUF,K,18,33.20172102,ACTIVE,0,0,169.18,96.80645161290323,12.0,14.0,7.0,7.0,9.0,2.0,0.0,12.0,3.0,1.0,8.0,8.0,8.0,8.8490714,8.09402288,8.00315759,8.25546915
4248528,Christian Watson,GB,WR,18,45.3189714,ACTIVE,2,0,162.63,66.58490566037736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,7.8,6.5,20.6,9.9,18.3,11.80486913,10.6414447,11.86267935,11.00997822
4241416,Chuba Hubbard,CAR,RB,18,31.48973367,ACTIVE,1,0,65.1,20.849624060150376,17.9,18.7,9.6,9.9,0.0,0.0,7.5,9.4,1.7,2.5,3.8,8.3,20.4,0.0,10.56968023,11.29563036,9.62442308
4426385,Zach Charbonnet,SEA,RB,18,33.58117584,ACTIVE,1,0,147.76,46.1578947368421,10.7,1.0,0.0,12.4,11.8,4.7,19.5,0.0,5.6,14.3,6.7,9.5,11.2,8.75100852,8.10300587,7.68408908,9.04307237
4431280,Troy Franklin,DEN,WR,18,38.7588041,ACTIVE,1,0,164.34,43.13207547169811,8.4,24.0,2.8,9.5,8.5,3.1,12.9,26.9,8.3,15.0,12.4,0.0,4.1,9.53206878,9.74822971,9.1737051,10.30480051
3055899,Harrison Butker,KC,K,18,33.699213809999996,ACTIVE,0,0,150.13,64.87096774193549,11.0,6.0,12.0,12.0,4.0,6.0,7.0,4.0,8.0,0.0,7.0,16.0,4.0,8.20888609,8.46882085,8.72700088,8.29450599
4608686,Kyle Monangai,CHI,RB,18,41.07402492,ACTIVE,1,0,162.56,55.83458646616542,2.1,4.6,3.0,1.8,0.0,5.4,17.4,2.4,22.8,8.8,10.7,10.8,19.0,9.71519619,10.48541811,10.18692413,10.68648649
-16008,Lions D/ST,DET,DST,18,21.81211969,ACTIVE,0,0,143.08,82.45569620253166,2.0,8.0,8.0,20.0,10.0,1.0,13.0,0.0,9.0,4.0,4.0,-3.0,-2.0,7.0,3.02737291,6.58508278,8.67319758
16737,Mike Evans,TB,WR,18,32.76090239,INJURY_RESERVE,1,0,86.65,79.86792452830188,10.1,10.6,13.3,0.0,0.0,0.0,13.9951063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.75747557,10.95358826,11.04983856
4697815,Rachaad White,TB,RB,18,22.97116562,ACTIVE,1,0,158.04,16.631578947368418,2.6,14.6,2.4,8.6,23.1,17.6,8.4,8.1,0.0,10.4,8.2,5.2,5.9,5.63482835,5.75422284,5.77999231,5.80212212
4430968,Kimani Vidal,LAC,RB,18,19.354056619999998,ACTIVE,1,0,169.29,35.48872180451128,0.0,0.0,0.0,0.0,2.9,22.8,7.5,19.7,3.0,17.8,3.2,0.0,20.7,6.94204963,3.90618506,4.63251134,3.87331059
4361529,Isiah Pacheco,KC,RB,18,35.4925676,ACTIVE,0,0,107.1,36.48120300751879,4.8,3.9,5.8,12.8,8.6,6.1,12.4,5.8,0.0,0.0,0.0,0.0,5.3,8.33969894,9.00050044,10.15849834,7.99386988
15835,Zach Ertz,WSH,TE,18,39.37178002,ACTIVE,1,0,164.48,62.19095477386935,11.6,18.4,6.8,6.1,9.18427612,16.3,12.7,5.6,8.6,9.4,8.2,0.0,20.6,9.21990631,10.28254928,9.25708824,10.61223619
4241463,Jerry Jeudy,CLE,WR,18,34.43346308,ACTIVE,0,0,103.46,29.22641509433962,11.6,9.1,2.7,7.8,3.5,9.3,3.7,11.1074059,0.0,19.8,5.1,2.9,5.6,8.85572126,9.08925292,8.30966804,8.17882086
3059915,Kareem Hunt,KC,RB,18,37.117376719999996,ACTIVE,0,0,160.06,46.90225563909774,4.6,4.4,11.4,5.7,18.7,4.4,1.8,17.2,12.5,0.0,13.2,20.0,9.0,8.63448548,9.42855001,10.71599942,8.33834181
-16033,Ravens D/ST,BAL,DST,18,19.0931431,ACTIVE,1,0,127.78,63.65822784810127,-7.0,15.0,-6.0,-3.0,-4.0,7.0,0.0,3.0,12.0,6.0,11.0,12.0,1.0,5.93870813,5.25799907,4.47963298,3.41680292
3050478,Jake Elliott,PHI,K,18,31.64023782,ACTIVE,0,0,145.99,20.8,8.0,12.0,3.0,7.0,5.0,6.0,3.0,8.0,0.0,4.0,11.0,2.0,3.0,7.63837458,8.18842707,8.06871432,7.74472185
-16023,Steelers D/ST,PIT,DST,18,23.92776443,ACTIVE,1,0,97.17,16.664556962025316,1.0,4.0,15.0,9.0,0.0,11.0,-4.0,-8.0,16.0,5.0,22.0,10.0,3.0,4.70870002,7.29169138,3.8418688,8.08550423
-16009,Packers D/ST,GB,DST,18,18.01839439,ACTIVE,0,0,159.79,6.012658227848101,11.0,6.0,9.0,-5.0,0.0,3.0,8.0,7.0,6.0,7.0,6.0,18.0,2.0,3.72099163,4.76927725,3.91829229,5.60983322
4360078,Alec Pierce,IND,WR,18,43.67344239,ACTIVE,2,0,167.84,53.509433962264154,4.6,10.8,10.7,0.0,0.0,6.8,14.8,8.9,17.5,18.4,0.0,3.6,17.8,10.74306231,10.47189694,11.79826418,10.66021896
4360569,Jordan Mason,MIN,RB,18,30.20342859,ACTIVE,0,0,145.1,39.95488721804511,8.5,5.8,23.6,10.2,12.6,0.0,11.7,1.6,4.7,4.1,10.5,4.2,5.8,8.25056909,7.13149243,8.2520848,6.56928227
-16021,Eagles D/ST,PHI,DST,18,24.95637727,ACTIVE,1,0,146.23,49.24683544303797,2.0,7.0,12.0,13.0,1.0,0.0,11.0,7.0,0.0,12.0,7.0,0.0,1.0,5.78094512,9.32468569,5.34584924,4.50489722
3929645,Juwan Johnson,NO,TE,18,37.49921895,ACTIVE,1,0,166.19,76.12060301507537,15.6,15.9,11.1,5.8,3.7,1.5,12.9,10.3,12.1,19.2,0.0,10.6,8.9,9.68656229,9.41930155,8.93316695,9.46018816
3117256,Dalton Schultz,HOU,TE,18,36.1579858,ACTIVE,1,0,167.55,69.65326633165829,5.8,5.9,8.9,8.0,11.0,0.0,18.8,4.4,13.7,18.3,11.1,1.8,12.5,9.69261491,9.02654999,8.76835296,8.67046794
4428209,Ricky Pearsall,SF,WR,18,25.017004749999998,ACTIVE,0,0,118.46,40.0188679245283,14.8,9.2,19.7,8.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8,3.4,0.0,8.17923271,8.38699835,8.45077369
4032473,Rashid Shaheed,SEA,WR,18,31.96694463,ACTIVE,1,0,144.63,21.339622641509433,9.3,15.2,8.2,9.2,21.4,6.8,8.0,14.5,11.8,3.3,4.9,0.5,2.6,7.96757485,8.11413045,7.81313249,8.07210684
-16011,Colts D/ST,IND,DST,18,21.38172424,ACTIVE,1,0,150.47,61.77848101265823,14.0,1.0,16.0,0.0,16.0,1.0,4.0,7.0,7.0,7.0,0.0,3.0,3.0,6.03657027,4.14364783,4.70280041,6.49870573
5083076,Harold Fannin Jr.,CLE,TE,18,37.37919756,ACTIVE,1,0,168.7,68.16080402010051,13.6,9.8,5.5,4.5,11.3,15.1,7.6,18.4,0.0,8.4,4.6,8.4,11.3,9.56194704,9.88053532,9.04652094,8.89019426
4429275,Trey Benson,ARI,RB,18,25.74164295,INJURY_RESERVE,1,0,160.24,34.992481203007515,8.5,8.4,8.1,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3210037,13.42063925
4682652,Devin Neal,NO,RB,18,28.267495269999998,ACTIVE,1,0,168.83,62.78195488721805,0.9,2.56640738,0.0,0.0,0.0,0.0,0.1,4.1,2.2,6.1,0.0,11.1,9.9,12.27916174,5.32122707,5.21507939,5.45202707
17427,Cairo Santos,CHI,K,18,32.634486009999996,ACTIVE,1,0,161.07,51.45806451612903,6.0,3.0,7.0,19.0,0.0,0.0,0.0,10.0,10.0,6.0,15.0,8.0,6.0,8.04474669,8.06693028,8.22336814,8.2994409
3123076,David Njoku,CLE,TE,18,16.71069962,ACTIVE,0,0,107.58,7.467336683417086,6.7,8.0,9.0,3.1,18.7,5.8,0.0,13.7,0.0,10.1,1.7,6.65839818,2.4,4.27558272,4.3995524,4.04529598,3.99026852
4688813,Josh Downs,IND,WR,18,38.718951489999995,ACTIVE,0,0,139.96,36.07547169811321,3.2,11.1,5.4,6.4,11.4,16.2,0.0,12.9,15.7,1.3,0.0,3.0,6.4,9.51395818,9.25586032,10.51035769,9.4387753
2977187,Cooper Kupp,SEA,WR,18,34.91654833,ACTIVE,1,0,125.37,26.943396226415096,3.5,16.0,5.1,6.6,11.9,12.0,2.2,0.0,0.0,9.4,5.3,4.4,5.4,8.65234112,8.90832379,8.59219623,8.76368719
4432577,C.J. Stroud,HOU,QB,18,65.82528908,ACTIVE,0,0,156.4,48.75879396984924,8.72,14.98,10.36,18.42,28.76,0.0,13.66,21.72,4.36,0.0,0.0,0.0,9.04,16.67449776,16.83411663,17.05295864,15.26371605
-16024,Chargers D/ST,LAC,DST,18,18.747334260000002,ACTIVE,0,0,164.52,31.702531645569618,2.0,14.0,4.0,8.0,2.0,8.0,-5.0,13.0,7.0,16.0,-1.0,0.0,11.0,5.16851711,4.03386855,3.53392839,6.01102021
4575131,Jacory Croskey-Merritt,WSH,RB,18,18.20331614,ACTIVE,0,0,123.09,10.428571428571429,14.2,1.7,10.1,7.7,27.0,5.8,4.2,2.5,5.1,3.0,4.3,0.0,2.0,4.11336009,5.16553654,4.16727032,4.75714919
4040655,Darnell Mooney,ATL,WR,18,31.18905893,ACTIVE,1,0,144.22,29.0188679245283,0.0,4.0,8.4,2.5,0.0,0.0,9.8,2.1,2.5,2.7,6.4,16.4,4.5,9.30764339,7.53799643,7.27011872,7.07330039
2578570,Jacoby Brissett,ARI,QB,18,66.52762993,ACTIVE,1,0,168.78,43.28643216080402,0.13238673,0.2,0.0,0.0,0.0,20.7,19.76,0.0,24.84,19.42,21.88,18.68,19.64,15.32518416,13.97819659,17.36279492,19.86145426
-16027,Buccaneers D/ST,TB,DST,18,21.45835232,ACTIVE,1,0,167.48,61.151898734177216,0.0,5.0,16.0,5.0,-4.0,9.0,7.0,25.0,0.0,-1.0,0.0,0.0,6.0,5.84106067,4.78296139,5.32882185,5.50550841
4635008,Keon Coleman,BUF,WR,18,12.60079114,ACTIVE,0,0,135.11,4.320754716981132,25.2,5.6,5.0,7.5,10.3,4.1,0.0,6.0,3.7,13.6,0.0,0.0,8.9,6.70135606,2.05013222,1.90699023,1.94231263
-16002,Bills D/ST,BUF,DST,18,21.98661638,ACTIVE,0,0,158.72,21.67721518987342,-2.0,12.0,4.0,7.0,6.0,1.0,0.0,18.0,5.0,2.0,3.0,8.0,17.0,4.64456756,4.30121978,7.92370284,5.1171262
4429148,Theo Johnson,NYG,TE,18,30.81613849,ACTIVE,0,0,167.24,62.19095477386935,1.5,7.4,2.0,10.7,21.3,4.7,15.6,5.0,11.7,14.5,6.6,10.7,5.9,0.0,11.3598139,9.44907402,10.00725057
4241985,J.K. Dobbins,DEN,RB,18,0.0,INJURY_RESERVE,1,0,129.7,59.308270676691734,14.8,15.5,15.3,11.5,15.4,4.0,9.0,14.1,6.9,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3912547,Sam Darnold,SEA,QB,18,57.12931365,ACTIVE,1,0,162.99,34.82914572864321,5.4,15.8,16.72,16.08,27.64,20.0,8.62,0.0,27.2,4.92,4.26,17.66,3.12,14.27614417,14.74038739,13.30825015,14.80453194
4701936,Matthew Golden,GB,WR,18,18.202395659999997,QUESTIONABLE,0,0,117.36,13.660377358490567,3.6,1.5,10.1,11.3,0.0,13.2,7.7,3.4,2.9,0.0,3.4,0.0,0.0,4.92458036,4.21633373,4.66297684,4.39850473
3051876,Evan Engram,DEN,TE,18,32.0094797,ACTIVE,0,0,116.88,30.849246231155774,5.1,2.2,0.0,6.9,13.3,9.9,9.2,7.6,7.88566882,3.2,7.3,0.0,13.9,7.81378369,8.05756448,7.52151684,8.61661469
-16030,Jaguars D/ST,JAX,DST,18,23.118824350000004,ACTIVE,0,0,168.08,11.025316455696203,12.0,7.0,13.0,14.0,2.0,1.0,-1.0,0.0,3.0,8.0,12.0,6.0,14.0,4.16470239,8.36983188,5.84472384,4.73956624
4887558,Emanuel Wilson,GB,RB,18,22.11517528,ACTIVE,0,0,167.74,24.32330827067669,0.4,1.55709795,2.5,11.1,0.0,1.7,2.5,11.7,2.7,1.4,13.9,26.5,1.4,6.121374,4.68053637,5.92183219,5.39143272
3128720,Nick Chubb,HOU,RB,18,22.52606409,ACTIVE,0,0,149.02,17.37593984962406,6.0,15.2,7.0,8.2,12.1,0.0,2.1,8.9,3.4,6.2,1.7,2.5,9.4,5.27284676,5.95319485,5.99075871,5.30926377
4362249,Jayden Reed,GB,WR,18,36.36727535,INJURY_RESERVE,0,0,142.13,21.132075471698112,13.5,11.2895857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.73480907,9.03757039,10.17376547,9.42113042
4569923,Andy Borregales,NE,K,18,24.75054435,ACTIVE,0,0,165.84,100.0,7.0,9.0,2.0,6.0,13.0,5.0,7.0,13.0,6.0,4.0,9.0,18.0,14.0,0.0,8.30298614,8.03621807,8.41134014
4427728,Bam Knight,ARI,RB,18,27.88990433,ACTIVE,1,0,169.78,50.872180451127825,0.0,0.0,0.0,0.3769352,9.4,12.4,9.4,0.0,6.7,4.3,14.5,13.2,16.8,10.74647392,8.5915397,4.09065512,4.46123559
4360310,Trevor Lawrence,JAX,QB,18,61.09045787,ACTIVE,1,0,167.26,48.75879396984924,10.32,19.24,7.78,11.66,26.24,19.22,17.64,0.0,21.2,9.82,15.02,17.14,21.66,16.08614921,16.37415246,13.04948737,15.58066883
-16016,Vikings D/ST,MIN,DST,18,18.46523975,ACTIVE,0,0,147.08,39.221518987341774,4.0,5.0,32.0,4.0,3.0,0.0,2.0,-2.0,9.0,1.0,2.0,3.0,8.0,5.24701332,3.62752462,5.61342623,3.97727558
2971573,Ka'imi Fairbairn,HOU,K,18,31.323355590000002,ACTIVE,1,0,158.2,39.32258064516129,14.0,9.0,3.0,9.0,18.0,0.0,8.0,14.0,17.0,0.0,0.0,12.0,9.0,7.66030521,7.91760016,8.11154025,7.63390997
4877706,Jayden Higgins,HOU,WR,18,37.95465107,ACTIVE,0,0,162.85,47.283018867924525,5.2,3.8,1.5,9.4,7.2,0.0,7.12444071,13.4,1.4,15.2,9.5,13.8,11.5,10.1255178,9.48780099,9.25209579,9.08923649
4723086,Colston Loveland,CHI,TE,18,34.174139690000004,ACTIVE,0,0,141.79,43.28643216080402,3.2,7.17962973,4.1,0.0,0.0,3.1,5.4,6.8,29.8,9.5,7.0,14.9,5.8,9.22626946,7.62738297,8.44791377,8.87257349
4430539,Brenton Strange,JAX,TE,18,34.27362498,ACTIVE,0,0,167.27,58.70854271356784,9.9,4.7,12.1,10.5,3.2,0.0,0.0,0.0,0.0,0.0,0.0,14.3,13.5,8.94571815,8.28680574,8.02791728,9.01318381
4574716,Harrison Mevis,LAR,K,18,34.08997366,ACTIVE,0,0,168.66,88.50322580645161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,13.0,4.0,8.53168698,8.8412334,8.14967641,8.56737687
4428718,Tre Tucker,LV,WR,18,38.9219509,ACTIVE,0,0,169.61,33.37735849056604,13.4,4.9,40.9,4.2,11.1,12.0,8.3,0.0,6.8,5.5,14.7,5.8,5.0,9.32899535,9.51106095,9.16662313,10.91527147
4686361,Cam Little,JAX,K,18,31.66498587,ACTIVE,0,0,155.1,45.70967741935484,15.0,10.0,4.0,8.0,9.0,8.27364458,7.52885317,0.0,16.0,13.0,5.0,13.0,6.0,7.98096453,8.30530854,7.57526736,7.80344544
-16028,Commanders D/ST,WSH,DST,18,14.87371361,ACTIVE,1,0,169.43,74.9367088607595,8.0,-1.0,10.0,-1.0,12.0,4.0,-3.0,3.0,-4.0,-7.0,4.0,0.0,0.0,6.32557795,3.0090802,2.99315004,2.54590542
4685415,Travis Hunter,JAX,WR,18,0.0,INJURY_RESERVE,0,0,105.19,35.867924528301884,9.3,5.2,3.1,7.2,9.4,5.5,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4243331,Cade Otton,TB,TE,18,23.90691505,ACTIVE,0,0,168.8,11.944723618090453,8.80199807,5.5,7.23213507,3.9,12.1,10.1,13.5,8.0,0.0,17.2,4.8,6.1,2.9,6.4751356,5.70898863,5.82948624,5.89330458
4597500,Adonai Mitchell,NYJ,WR,18,25.003290520000004,ACTIVE,0,0,169.64,57.0377358490566,4.1,4.0,3.8093772,10.6,4.30770787,0.0,1.8,0.0,1.7,0.0,2.0,6.2,24.2,10.76322487,4.64232238,4.79683633,4.80090694
4373626,Tyler Allgeier,ATL,RB,18,31.00359497,ACTIVE,1,0,164.61,32.7593984962406,2.4,15.0,1.4,11.1,0.0,10.8,1.6,9.4,0.6,17.7,9.6,5.9,13.5,7.26266488,8.32196343,8.1742701,7.24469656
4428557,Tyjae Spears,TEN,RB,18,37.030098960000004,ACTIVE,0,0,169.5,40.69924812030075,0.0,0.0,0.0,0.0,1.4,9.0,7.0,17.2,9.2,0.0,8.4,6.5,8.4,8.59996685,9.61860779,9.53344628,9.27807804
3917315,Kyler Murray,ARI,QB,18,0.0,INJURY_RESERVE,0,0,122.78,75.12562814070353,18.32,14.0,14.06,16.1,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4696981,Cam Skattebo,NYG,RB,18,0.0,INJURY_RESERVE,1,0,129.64,74.69172932330827,2.9,13.9,24.1,13.0,14.4,31.0,18.4,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3925357,Calvin Ridley,TEN,WR,18,0.0,INJURY_RESERVE,0,0,98.71,28.39622641509434,6.7,8.7,3.7,5.0,18.1,2.8,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0
4362619,Chris Rodriguez Jr.,WSH,RB,18,39.819301679999995,ACTIVE,1,0,169.56,48.88721804511278,0.0,0.0,3.9,5.9,0.7,3.78428608,7.2,0.2,12.5,7.6,9.5,0.0,10.1,8.92351831,11.41015141,9.05847998,10.42715198
4595348,Malik Nabers,NYG,WR,18,0.0,INJURY_RESERVE,0,0,22.24,97.50943396226415,12.1,37.7,3.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4040761,Devin Singletary,NYG,RB,18,24.68415918,ACTIVE,0,0,169.74,39.45864661654135,0.9,1.0,1.1,2.8,3.4,1.0,0.2,3.8,7.1,10.3,17.7,4.7,19.2,0.0,8.99000202,7.75047343,7.94368373
3116385,Joe Mixon,HOU,RB,18,0.0,OUT,0,0,167.69,11.421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4433970,J.J. McCarthy,MIN,QB,18,53.79776468,ACTIVE,0,0,157.23,25.87437185929648,22.22,2.82,0.0,0.0,0.0,0.0,0.0,0.0,18.92,14.72,6.0,0.48,0.0,14.68416339,13.58761073,13.22980774,12.29618282
4572680,Tucker Kraft,GB,TE,18,0.0,INJURY_RESERVE,0,0,156.64,82.09045226130654,9.9,24.4,5.9,10.6,0.0,12.3,16.8,33.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16001,Falcons D/ST,ATL,DST,18,17.36205321,ACTIVE,0,0,169.01,63.65822784810127,3.0,21.0,5.0,6.0,0.0,11.0,3.0,0.0,10.0,4.0,-1.0,15.0,4.0,4.029851,4.6940558,5.75817358,2.87997283
4429022,Kayshon Boutte,NE,WR,18,26.04928729,ACTIVE,1,0,168.99,28.39622641509434,16.3,8.6,4.8,2.8,7.3,26.3,13.5,16.5,9.82878739,0.0,0.0,3.5,13.5,0.0,8.70981504,8.67364623,8.66582602
4362887,Justin Fields,NYJ,QB,18,0.0,OUT,0,0,153.84,47.76381909547739,29.52,3.98,0.0,27.14,25.92,4.9,4.04,20.86,0.0,6.96,19.34,0.0,0.0,0.0,0.0,0.0,0.0
3116406,Tyreek Hill,MIA,WR,18,0.0,INJURY_RESERVE,0,0,49.24,80.49056603773585,8.0,16.9,15.9,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4360234,Evan McPherson,CIN,K,18,32.55044573,ACTIVE,2,0,162.58,59.76129032258064,5.0,7.0,5.0,3.0,8.0,3.0,17.0,8.0,10.0,0.0,8.0,13.0,24.0,8.04536595,8.13728969,8.11097338,8.25681671
4882093,Bhayshul Tuten,JAX,RB,18,25.7713009,ACTIVE,0,0,151.55,31.76691729323308,1.1,15.4,8.1,3.2,2.1,4.8,2.2,0.0,9.6,2.0,13.4,1.7,8.9,6.43452933,7.60453547,5.61996487,6.11227123
4241372,Hollywood Brown,KC,WR,18,12.02924646,ACTIVE,0,0,162.62,22.377358490566035,19.9,8.0,8.2,12.8,8.8,20.5,9.4,6.58158568,9.3,0.0,8.0,2.0,10.0,2.85826831,3.04136728,3.24168784,2.88792303
3045147,James Conner,ARI,RB,18,0.0,INJURY_RESERVE,0,0,74.73,64.02255639097744,14.4,12.2,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16025,49ers D/ST,SF,DST,18,11.841048870000002,ACTIVE,1,0,167.55,68.67088607594937,10.0,5.0,6.0,0.0,2.0,-1.0,9.0,-3.0,4.0,-5.0,1.0,10.0,12.0,0.0,6.38367893,2.6149883,2.84238164
8439,Aaron Rodgers,PIT,QB,18,50.72615032,ACTIVE,0,0,168.67,19.904522613065325,25.66,10.42,11.66,12.8,0.0,17.5,22.56,16.76,12.12,6.44,9.44,0.0,2.68,12.2361707,13.58707683,13.48856272,11.41434007
-16012,Chiefs D/ST,KC,DST,18,21.51126929,ACTIVE,1,0,166.34,30.44936708860759,2.0,4.0,13.0,5.0,7.0,4.0,13.0,11.0,-1.0,0.0,2.0,2.0,-4.0,4.7528874,5.91610878,6.69418427,4.14808884
2985659,Wil Lutz,DEN,K,18,31.60618349,ACTIVE,0,0,167.8,70.61935483870968,8.0,3.0,9.0,4.0,9.0,9.0,5.0,9.0,3.0,3.0,18.0,0.0,9.0,8.06179753,7.90093567,7.89544888,7.74800141
4430871,Sean Tucker,TB,RB,18,10.06277055,ACTIVE,1,0,169.44,3.7293233082706765,0.2,1.30026361,1.05126709,0.38426074,2.9,8.5,1.6,10.2,0.0,6.1,34.0,5.6,6.83546785,2.52371645,2.55599352,2.50047395,2.48258663
-16010,Titans D/ST,TEN,DST,18,18.24380519,ACTIVE,0,0,169.26,71.80379746835443,9.0,1.0,-4.0,1.0,4.0,6.0,3.0,-3.0,20.0,0.0,5.0,5.0,5.0,6.38379483,3.05408029,2.73481674,6.07111333
-16015,Dolphins D/ST,MIA,DST,18,21.40160504,ACTIVE,0,0,169.1,65.5379746835443,-3.0,8.0,0.0,5.0,4.0,-1.0,4.0,8.0,1.0,11.0,7.0,0.0,13.0,6.04136819,5.52627781,4.94550936,4.88844968
4429096,Blake Corum,LAR,RB,18,26.89427334,ACTIVE,1,0,168.86,37.473684210526315,2.6,10.4,5.3,3.6,1.3,2.3,5.3,0.0,5.8,5.6,1.5,2.4,14.1,7.03768827,6.9043625,5.9609166,6.99130597
2576925,Darren Waller,MIA,TE,18,30.64846051,ACTIVE,2,0,168.61,23.386934673366834,0.0,0.0,0.0,17.7,18.8,9.2,8.57449139,0.0,0.0,0.0,0.0,0.0,6.7,7.34876059,7.26799175,8.1813355,7.85037267
4360438,Brandon Aiyuk,SF,WR,18,0.0,OUT,0,0,168.48,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3916945,Darius Slayton,NYG,WR,18,27.772658319999998,ACTIVE,0,0,169.0,29.0188679245283,7.27790907,8.1,7.0,7.4,4.1,0.0,0.0,4.6,11.2,12.9,0.0,3.3,14.1,0.0,10.24905396,8.51296974,9.01063462
4430034,Xavier Legette,CAR,WR,18,18.71420012,ACTIVE,0,0,147.31,6.811320754716982,4.0,0.8,0.0,0.0,11.1,3.1,24.2,3.7,3.2,5.49929178,18.3,5.2,1.1,0.0,6.20952937,6.72381513,5.78085562
