id,name,team,position,bye_week,fantasy_points,injury_status,drafted,locked,average_draft_position,player_rating,week_1_points,week_2_points,week_3_points,week_4_points,week_5_points,week_6_points,week_7_points,week_8_points,week_9_points,week_10_points,week_11_points,week_12_points,week_13_points,week_14_points,week_15_points,week_16_points,week_17_points
17372,Chris Boswell,PIT,K,5,57.73875801999999,ACTIVE,2,0,135.84,98.08387096774193,15.0,12.0,3.0,5.0,0.0,14.0,8.0,20.0,10.0,5.0,8.96893233,8.28106849,8.2521946,8.09834046,8.30603186,8.06965042,7.76253986
4035538,David Montgomery,DET,RB,8,86.37830230999998,ACTIVE,1,0,92.73,51.622166246851386,8.3,13.1,29.4,1.2,18.22,8.1,5.9,0.0,11.0,10.1,10.31638785,14.47334463,11.87764641,14.27198653,10.84691707,12.28910687,12.30291295
3054850,Alvin Kamara,NO,RB,11,79.72791801,ACTIVE,1,0,63.99,61.34760705289673,13.7,16.0,6.6,11.2,9.5,12.6,5.9,6.5,0.7,14.5,0.0,13.7530369,13.18674513,12.41298479,12.71613869,13.39699018,14.26202232
4432773,Brian Thomas Jr.,JAX,WR,8,87.85529502,QUESTIONABLE,1,0,35.28,48.21218487394958,9.0,8.9,7.5,10.6,12.0,23.0,6.1,0.0,8.5,0.0,11.89350161,12.46065555,13.27693873,13.08577335,12.25623973,11.74128921,13.14089684
4685702,Quinshon Judkins,CLE,RB,9,104.50219525,ACTIVE,1,0,110.55,73.81612090680102,0.0,10.1,16.5,21.5,13.8,3.6,26.4,4.7,0.0,10.5,14.55092747,13.3475845,15.07100508,17.44171362,15.1790292,15.21519021,13.69674517
4567048,Kenneth Walker III,SEA,RB,8,86.8757915,ACTIVE,1,0,72.77,50.87405541561713,5.4,18.8,18.0,12.0,9.6,4.7,6.6,0.0,8.1,8.0,10.72063753,14.39556921,12.79862261,13.47884577,11.83097624,11.1966134,12.45452674
4685472,Tetairoa McMillan,CAR,WR,14,81.24810257,ACTIVE,1,0,79.48,61.52310924369748,11.8,16.0,7.8,10.2,13.3,17.9,6.3,16.9,8.6,11.0,13.46602809,14.55991424,13.62482694,0.0,13.12806701,13.60187822,12.86738807
3121023,Dallas Goedert,PHI,TE,9,79.87159892,ACTIVE,2,0,115.58,82.58793969849246,11.4,0.0,10.3,19.7,10.9,26.0,4.8,17.8,0.0,8.3,11.11392367,12.02692439,12.0092578,10.45852604,10.52081866,12.44626658,11.29588178
3126486,Deebo Samuel,WSH,WR,12,75.07019001,ACTIVE,1,0,124.71,68.17857142857143,22.6,17.4,4.9,20.1,23.6,5.4,0.0,4.2,9.4,12.9,13.88075876,0.0,11.69242144,12.86949038,12.17800783,11.50324577,12.94626583
4569618,Garrett Wilson,NYJ,WR,9,39.77149895,INJURY_RESERVE,1,0,63.24,71.92226890756302,22.5,9.0,24.4,20.2,19.1,4.3,0.0,0.0,0.0,13.73238714,0.0,0.0,0.0,0.0,13.29193744,12.79790313,13.68165838
4689936,Jake Bates,DET,K,8,60.87800559,ACTIVE,1,0,104.82,75.72903225806452,7.0,9.0,8.0,13.0,5.0,5.0,7.0,0.0,6.0,13.0,8.42735249,9.06310001,8.61875523,9.17440383,8.22169109,8.74151952,8.63118342
2976212,Stefon Diggs,NE,WR,14,87.79484507,ACTIVE,1,0,99.13,75.25,11.7,7.2,5.3,16.1,24.6,5.8,13.9,10.4,12.8,15.6,19.5,15.94456629,14.52349688,0.0,14.71946423,14.67107557,14.05203329
4239996,Travis Etienne Jr.,JAX,RB,8,102.81927651,ACTIVE,1,0,119.38,73.31738035264483,18.6,16.9,11.6,19.5,8.8,9.5,6.5,0.0,16.5,15.7,14.52656544,14.85569625,17.25202701,14.13208143,16.36185789,12.10746669,13.5835818
4697815,Rachaad White,TB,RB,9,62.23771272,ACTIVE,1,0,143.42,68.32997481108312,2.6,14.6,2.4,8.6,23.1,17.6,8.4,8.1,0.0,10.4,14.17426795,7.02199272,8.1459292,8.00918325,8.63544691,7.92092794,8.32996475
4683062,Xavier Worthy,KC,WR,10,85.68091177999999,ACTIVE,0,0,78.2,44.05252100840336,17.03025027,0.0,0.0,17.1,11.1,10.6,7.8,10.3,6.0,0.0,11.44356669,12.78631327,13.71447611,11.21250722,11.85671592,13.14578095,11.52155162
4432710,TreVeyon Henderson,NE,RB,14,75.07229135,ACTIVE,1,0,67.2,67.33249370277078,11.1,6.0,7.7,12.6,4.7,4.6,0.5,5.5,12.7,28.0,32.3,13.65924208,12.74608833,0.0,11.84578349,11.10418212,11.68852693
4426338,Bo Nix,DEN,QB,12,104.67600116000001,ACTIVE,1,0,99.37,37.18274111675127,6.84,20.24,13.42,25.74,17.88,13.36,39.96,23.78,18.52,5.8,17.28202797,0.0,20.89283469,16.17628016,15.97992843,17.73373574,16.61119417
15818,Keenan Allen,LAC,WR,12,66.93977095999999,ACTIVE,1,0,128.94,51.74789915966386,19.8,17.1,19.5,8.7,10.8,6.7,28.9,8.4,6.1,3.9,12.12607492,0.0,10.60024919,10.59380663,11.82959501,12.12591573,9.66412948
3917792,Daniel Jones,IND,QB,11,116.62485765,ACTIVE,1,0,142.33,1.0,29.48,22.84,15.82,10.38,16.68,22.48,22.22,23.18,14.08,15.5,0.0,19.97397603,17.29577661,19.86149176,17.92347546,21.38331412,20.18682367
2577417,Dak Prescott,DAL,QB,10,133.05137443,ACTIVE,1,0,121.15,76.38071065989847,7.82,22.14,12.04,30.96,28.28,22.34,23.26,6.62,15.4,0.0,17.86265331,17.9290537,19.18181572,18.30889034,19.64761257,17.51453326,22.60681553
4685382,Omarion Hampton,LAC,RB,12,74.73269873,INJURY_RESERVE,2,0,64.21,91.77078085642317,8.1,3.5,24.9,27.5,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.50539322,14.45560205,14.26244389,17.05459234,13.45466723
4429025,Quentin Johnston,LAC,WR,12,72.36919714,QUESTIONABLE,1,0,156.53,57.98739495798319,24.9,15.9,14.9,23.8,6.9,0.0,11.0,13.48765107,15.3,9.2,12.54579742,0.0,11.58498272,11.59638476,12.83717866,13.15348841,10.65136517
-16017,Patriots D/ST,NE,DST,14,35.01362838,ACTIVE,0,0,135.73,28.745222929936304,5.0,12.0,4.0,10.0,6.0,6.0,20.0,12.0,3.0,1.0,7.0,5.59935379,6.0850522,0.0,4.4297584,4.2465892,7.29800342
4241985,J.K. Dobbins,DEN,RB,12,59.96362557,QUESTIONABLE,1,0,123.62,59.60201511335013,14.8,15.5,15.3,11.5,15.4,4.0,9.0,14.1,6.9,9.4,0.0,0.0,13.92658313,11.66285495,11.24523584,12.70780026,10.42115139
4426388,Jameson Williams,DET,WR,8,85.55201391,ACTIVE,2,0,95.94,54.86764705882352,6.6,18.8,6.3,5.7,2.0,18.6,13.19697312,0.0,16.6,23.9,11.92723539,12.22870599,11.91406702,13.11261826,12.35933135,11.75706306,12.25299284
4431611,Caleb Williams,CHI,QB,5,131.1056989,ACTIVE,1,0,124.65,77.88832487309645,24.2,16.98,29.12,11.78,0.0,19.88,4.68,11.8,38.7,25.1,19.54684618,18.87451523,18.02588412,17.88242792,18.01660373,18.30230374,20.45711798
4429205,Jordan Addison,MIN,WR,6,84.23510866000001,ACTIVE,1,0,125.37,58.81932773109244,0.0,0.0,0.0,15.4,15.1,0.0,21.8,11.6,8.4,6.5,12.77148204,11.20112845,10.91297576,13.26639547,12.7469224,11.711199,11.62500554
4569587,Wan'Dale Robinson,NYG,WR,14,88.09785005,ACTIVE,1,0,144.25,67.97058823529412,11.5,28.2,3.6,4.4,8.2,20.4,15.5,7.8,13.6,12.2,14.45733577,14.49728405,14.82755626,0.0,16.25922866,14.36389301,13.6925523
12483,Matthew Stafford,LAR,QB,8,133.38697349,ACTIVE,1,0,119.48,74.37055837563452,13.6,17.32,13.84,27.4,25.56,9.34,27.38,0.0,26.84,26.9,18.05126592,19.58571561,19.6263453,19.04455065,19.6907608,17.66262985,19.72570536
3042519,Aaron Jones Sr.,MIN,RB,6,92.01477876,QUESTIONABLE,1,0,110.43,65.088161209068,15.7,2.3,0.0,0.0,0.0,0.0,0.0,5.0,11.8,15.9,14.06781836,11.69218138,10.97446791,15.08383803,13.97950292,13.9326049,12.28436526
-16026,Seahawks D/ST,SEA,DST,8,42.56837128,ACTIVE,1,0,105.83,11.719745222929937,7.0,16.0,17.0,12.0,-5.0,12.0,10.0,0.0,11.0,21.0,3.85089216,7.220104,8.63622799,5.37065007,5.48939718,4.7480395,7.25306038
3915416,DJ Moore,CHI,WR,5,69.23723016,ACTIVE,1,0,89.94,36.14915966386555,8.6,9.6,12.8,7.8,0.0,8.2,8.2,11.6,22.98,11.54885937,10.15077849,9.75938275,9.68016884,9.76191567,9.5215884,9.77613189,10.58726412
4689114,Jaxson Dart,NYG,QB,14,110.46920941,OUT,1,0,140.44,86.93401015228427,0.0,0.47762466,0.3,19.84,15.58,23.6,28.42,19.42,27.24,26.28,0.0,20.80595745,20.42542784,0.0,26.31588983,22.41878896,20.50314533
4430968,Kimani Vidal,LAC,RB,12,28.3944912,ACTIVE,1,0,164.41,61.34760705289673,0.0,0.0,0.0,0.0,2.9,22.8,7.5,19.7,3.0,17.8,12.76077808,0.0,3.33937122,3.02461236,2.81273575,3.63341734,2.82357645
4595342,Oronde Gadsden II,LAC,TE,12,63.602909669999995,ACTIVE,2,0,154.67,70.64824120603015,0.0,0.0,9.6,3.6,2.4,11.8,29.4,18.7,11.8,4.3,10.53245054,0.0,10.23546934,10.29118646,11.4467885,11.60682989,9.49018494
-16009,Packers D/ST,GB,DST,5,38.60599107,ACTIVE,0,0,161.82,88.64968152866243,11.0,6.0,9.0,-5.0,0.0,3.0,8.0,7.0,6.0,7.0,7.74913921,7.53945525,3.92488364,4.2014316,5.5241695,4.50069232,5.16621955
3116365,Mark Andrews,BAL,TE,7,69.58789789000001,ACTIVE,1,0,107.11,49.256281407035175,1.5,1.4,27.1,10.0,4.2,6.6,0.0,6.4,16.6,10.4,9.25977042,9.55861882,10.90269475,9.47506141,10.92991116,9.9455914,9.51624993
3121422,Terry McLaurin,WSH,WR,12,57.11221874,OUT,1,0,64.01,66.93067226890756,4.7,9.8,10.4,0.0,0.0,0.0,0.0,14.4,0.0,0.0,0.0,0.0,11.05156073,12.10813886,11.21481168,10.7298422,12.00786527
4373678,Khalil Shakir,BUF,WR,7,89.22662819000001,ACTIVE,1,0,132.27,56.94747899159664,12.4,2.2,14.5,17.9,11.0,6.3,0.0,20.8,11.3,12.8,12.87449541,11.72245573,12.5239554,13.90565667,13.42040951,12.25624609,12.52340938
-16008,Lions D/ST,DET,DST,8,40.7052772,ACTIVE,0,0,132.09,34.42038216560509,2.0,8.0,8.0,20.0,10.0,1.0,13.0,0.0,9.0,4.0,5.47337053,6.07151033,5.10958841,4.58300082,4.14422774,7.49036487,7.8332145
4360516,Tyrone Tracy Jr.,NYG,RB,14,71.15641658,ACTIVE,0,0,121.07,56.609571788413106,5.5,9.1,5.6,0.0,0.0,0.6,10.6,7.3,6.7,8.1,12.92291261,10.7572966,10.67406588,0.0,13.79483988,11.8299402,11.17736141
3886598,Jauan Jennings,SF,WR,14,81.95401613,ACTIVE,1,0,132.0,59.65126050420168,3.6,19.9,0.0,6.4,0.0,1.7,7.1,8.5,14.1,17.1,14.22458017,14.3005761,13.7747031,0.0,12.90878092,12.96706479,13.77831105
3150744,Chase McLaughlin,TB,K,9,57.450752630000004,ACTIVE,1,0,113.94,48.26451612903226,5.0,1.0,20.0,17.0,12.0,6.0,5.0,17.0,0.0,5.0,8.18774614,7.83057644,8.24901153,8.36635841,8.38122098,8.19872115,8.23711798
